timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:36.246000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.256000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.316000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.326000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.336000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.346000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.356000,22,-16,21,-18,20,-20,19,-21,18,-21,16,-21,13,-22,11,-24,9,-26,8,-27,8,-28,8,-28,9,-28,10,-26,10,-23,10,-20,8,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,2,4,4,-1,8,-5,12,-9
2025-05-21 14:20:36.376000,-14,23,-12,25,-10,27,-9,27,-7,26,-5,25,-3,25,0,25,2,26,4,27,4,28,4,28,3,28,2,27,0,25,-1,21,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-4,2,-6,8,-8,12
2025-05-21 14:20:36.386000,-14,23,-12,25,-10,27,-9,27,-7,26,-5,25,-3,25,0,25,2,26,4,27,4,28,4,28,3,28,2,27,0,25,-1,21,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-4,2,-6,8,-8,12
2025-05-21 14:20:36.406000,-14,23,-12,25,-10,27,-9,27,-7,26,-5,25,-3,25,0,25,2,26,4,27,4,28,4,28,3,28,2,27,0,25,-1,21,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-4,2,-6,8,-8,12
2025-05-21 14:20:36.416000,-14,23,-12,25,-10,27,-9,27,-7,26,-5,25,-3,25,0,25,2,26,4,27,4,28,4,28,3,28,2,27,0,25,-1,21,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-4,2,-6,8,-8,12
2025-05-21 14:20:36.426000,-14,23,-12,25,-10,27,-9,27,-7,26,-5,25,-3,25,0,25,2,26,4,27,4,28,4,28,3,28,2,27,0,25,-1,21,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-4,2,-6,8,-8,12
2025-05-21 14:20:36.436000,-27,8,-26,11,-26,13,-26,14,-24,14,-22,15,-20,16,-18,18,-17,20,-17,22,-17,23,-18,23,-18,22,-18,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-10,-5,-11,-8,-11,-11,-10,-14,-9,-16,-7,-17,-5,-17,-3,-15,-2,-13,-2,-9,-3,-5,-5,-1,-10,2,-15,4
2025-05-21 14:20:36.446000,-27,8,-26,11,-26,13,-26,14,-24,14,-22,15,-20,16,-18,18,-17,20,-17,22,-17,23,-18,23,-18,22,-18,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-10,-5,-11,-8,-11,-11,-10,-14,-9,-16,-7,-17,-5,-17,-3,-15,-2,-13,-2,-9,-3,-5,-5,-1,-10,2,-15,4
2025-05-21 14:20:36.486000,23,-14,22,-16,22,-18,21,-19,20,-19,18,-20,15,-21,13,-22,12,-24,11,-26,11,-27,11,-27,12,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,6,11,9,11,12,10,14,8,15,6,15,4,14,2,11,2,8,2,4,4,-1,8,-5,13,-8
2025-05-21 14:20:36.496000,23,-14,22,-16,22,-18,21,-19,20,-19,18,-20,15,-21,13,-22,12,-24,11,-26,11,-27,11,-27,12,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,6,11,9,11,12,10,14,8,15,6,15,4,14,2,11,2,8,2,4,4,-1,8,-5,13,-8
2025-05-21 14:20:36.506000,23,-14,22,-16,22,-18,21,-19,20,-19,18,-20,15,-21,13,-22,12,-24,11,-26,11,-27,11,-27,12,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,6,11,9,11,12,10,14,8,15,6,15,4,14,2,11,2,8,2,4,4,-1,8,-5,13,-8
2025-05-21 14:20:36.536000,23,-14,22,-16,22,-18,21,-19,20,-19,18,-20,15,-21,13,-22,12,-24,11,-26,11,-27,11,-27,12,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,6,11,9,11,12,10,14,8,15,6,15,4,14,2,11,2,8,2,4,4,-1,8,-5,13,-8
2025-05-21 14:20:36.546000,23,-14,22,-16,22,-18,21,-19,20,-19,18,-20,15,-21,13,-22,12,-24,11,-26,11,-27,11,-27,12,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,6,11,9,11,12,10,14,8,15,6,15,4,14,2,11,2,8,2,4,4,-1,8,-5,13,-8
2025-05-21 14:20:36.556000,-27,9,-27,11,-26,13,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,24,-19,23,-19,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-2,-10,-5,-11,-8,-11,-12,-10,-14,-9,-16,-7,-17,-4,-17,-3,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,4
2025-05-21 14:20:36.566000,-27,9,-27,11,-26,13,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,24,-19,23,-19,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-2,-10,-5,-11,-8,-11,-12,-10,-14,-9,-16,-7,-17,-4,-17,-3,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,4
2025-05-21 14:20:36.576000,-27,9,-27,11,-26,13,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,24,-19,23,-19,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-2,-10,-5,-11,-8,-11,-12,-10,-14,-9,-16,-7,-17,-4,-17,-3,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,4
2025-05-21 14:20:36.586000,-27,9,-27,11,-26,13,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,24,-19,23,-19,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-2,-10,-5,-11,-8,-11,-12,-10,-14,-9,-16,-7,-17,-4,-17,-3,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,4
2025-05-21 14:20:36.596000,-27,9,-27,11,-26,13,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,24,-19,23,-19,20,-18,17,-16,14,-13,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-2,-10,-5,-11,-8,-11,-12,-10,-14,-9,-16,-7,-17,-4,-17,-3,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,4
2025-05-21 14:20:36.606000,-25,-1,-26,1,-26,3,-26,4,-25,4,-24,6,-22,7,-21,10,-21,12,-21,13,-22,14,-22,14,-23,13,-22,11,-21,9,-18,7,-15,6,-11,5,-8,6,-6,7,-4,8,-2,9,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-7,-7,-10,-6,-13,-5,-15,-3,-16,-1,-16,1,-16,2,-14,2,-11,1,-8,-1,-5,-5,-3,-9,-1,-14,-1
2025-05-21 14:20:36.616000,-25,-1,-26,1,-26,3,-26,4,-25,4,-24,6,-22,7,-21,10,-21,12,-21,13,-22,14,-22,14,-23,13,-22,11,-21,9,-18,7,-15,6,-11,5,-8,6,-6,7,-4,8,-2,9,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-7,-7,-10,-6,-13,-5,-15,-3,-16,-1,-16,1,-16,2,-14,2,-11,1,-8,-1,-5,-5,-3,-9,-1,-14,-1
2025-05-21 14:20:36.626000,0,27,3,28,4,29,6,28,7,27,8,25,10,24,12,22,14,22,16,22,17,23,17,23,16,24,14,23,12,22,9,19,7,15,7,12,7,8,8,5,9,2,11,0,12,-1,13,-1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-14,6,-17,4,-18,2,-18,0,-18,-2,-15,-3,-12,-4,-9,-2,-6,1,-3,5,-1,10,-1,15
2025-05-21 14:20:36.636000,8,-24,6,-25,5,-26,4,-26,2,-25,1,-24,-1,-24,-3,-23,-4,-24,-6,-25,-7,-26,-7,-26,-6,-26,-4,-25,-2,-23,-1,-20,-2,-16,-2,-13,-3,-11,-5,-8,-7,-6,-9,-6,-11,-5,-11,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-4,5,-5,7,-6,10,-4,13,-3,14,-1,15,2,15,3,13,5,11,7,9,5,7,3,4,0,3,-4,3,-8,4,-13
2025-05-21 14:20:36.646000,8,-24,6,-25,5,-26,4,-26,2,-25,1,-24,-1,-24,-3,-23,-4,-24,-6,-25,-7,-26,-7,-26,-6,-26,-4,-25,-2,-23,-1,-20,-2,-16,-2,-13,-3,-11,-5,-8,-7,-6,-9,-6,-11,-5,-11,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-4,5,-5,7,-6,10,-4,13,-3,14,-1,15,2,15,3,13,5,11,7,9,5,7,3,4,0,3,-4,3,-8,4,-13
2025-05-21 14:20:36.656000,8,-24,6,-25,5,-26,4,-26,2,-25,1,-24,-1,-24,-3,-23,-4,-24,-6,-25,-7,-26,-7,-26,-6,-26,-4,-25,-2,-23,-1,-20,-2,-16,-2,-13,-3,-11,-5,-8,-7,-6,-9,-6,-11,-5,-11,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-4,5,-5,7,-6,10,-4,13,-3,14,-1,15,2,15,3,13,5,11,7,9,5,7,3,4,0,3,-4,3,-8,4,-13
2025-05-21 14:20:36.666000,25,11,26,9,27,7,28,6,27,5,26,3,26,0,25,-2,26,-5,27,-6,28,-7,28,-6,28,-5,27,-3,24,-1,21,0,17,0,13,-1,10,-3,8,-6,6,-8,5,-10,5,-12,5,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-9,12,-8,9,-5,7,-1,5,3,4,8,4,14,5
2025-05-21 14:20:36.676000,25,11,26,9,27,7,28,6,27,5,26,3,26,0,25,-2,26,-5,27,-6,28,-7,28,-6,28,-5,27,-3,24,-1,21,0,17,0,13,-1,10,-3,8,-6,6,-8,5,-10,5,-12,5,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-9,12,-8,9,-5,7,-1,5,3,4,8,4,14,5
2025-05-21 14:20:36.686000,25,11,26,9,27,7,28,6,27,5,26,3,26,0,25,-2,26,-5,27,-6,28,-7,28,-6,28,-5,27,-3,24,-1,21,0,17,0,13,-1,10,-3,8,-6,6,-8,5,-10,5,-12,5,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-9,12,-8,9,-5,7,-1,5,3,4,8,4,14,5
2025-05-21 14:20:36.696000,25,11,26,9,27,7,28,6,27,5,26,3,26,0,25,-2,26,-5,27,-6,28,-7,28,-6,28,-5,27,-3,24,-1,21,0,17,0,13,-1,10,-3,8,-6,6,-8,5,-10,5,-12,5,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-9,12,-8,9,-5,7,-1,5,3,4,8,4,14,5
2025-05-21 14:20:36.706000,27,2,28,0,28,-2,28,-3,27,-4,26,-5,24,-8,23,-10,23,-13,23,-15,24,-15,25,-15,25,-14,25,-12,23,-10,20,-8,16,-7,12,-6,8,-7,5,-8,3,-10,2,-11,1,-13,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,7,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,4,-3,0,-6,-3,-9,-5,-13
2025-05-21 14:20:36.716000,-10,-24,-12,-23,-13,-23,-14,-22,-15,-21,-16,-20,-16,-18,-18,-16,-19,-15,-21,-14,-22,-14,-23,-15,-22,-16,-20,-16,-17,-15,-14,-14,-12,-11,-10,-8,-9,-5,-9,-2,-10,0,-10,2,-11,3,-12,4,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-6,3,-9,6,-10,9,-10,11,-10,13,-8,14,-7,14,-5,13,-3,10,-2,7,-2,4,-3,0,-6,-3,-9,-5,-13
2025-05-21 14:20:36.726000,-22,-18,-24,-17,-25,-16,-26,-15,-26,-13,-26,-11,-26,-8,-26,-6,-27,-4,-28,-3,-30,-2,-30,-3,-30,-4,-28,-5,-25,-6,-21,-6,-17,-5,-14,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-13,4,-15,7,-16,9,-16,11,-14,12,-13,12,-10,10,-8,7,-6,3,-5,-2,-6,-7,-8,-12,-11
