timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:59.846000,-22,-8,-24,-5,-25,-3,-26,-1,-26,0,-26,2,-25,4,-25,6,-26,8,-27,9,-28,10,-28,9,-28,8,-27,6,-24,4,-21,3,-17,2,-14,3,-11,4,-8,6,-7,8,-5,9,-5,11,-4,12,-4,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-1,-13,1,-15,3,-16,5,-16,7,-15,8,-14,8,-12,7,-9,5,-6,2,-5,-2,-4,-7,-3,-13,-4
2025-05-21 14:20:59.856000,-22,-8,-24,-5,-25,-3,-26,-1,-26,0,-26,2,-25,4,-25,6,-26,8,-27,9,-28,10,-28,9,-28,8,-27,6,-24,4,-21,3,-17,2,-14,3,-11,4,-8,6,-7,8,-5,9,-5,11,-4,12,-4,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-1,-13,1,-15,3,-16,5,-16,7,-15,8,-14,8,-12,7,-9,5,-6,2,-5,-2,-4,-7,-3,-13,-4
2025-05-21 14:20:59.866000,-22,-8,-24,-5,-25,-3,-26,-1,-26,0,-26,2,-25,4,-25,6,-26,8,-27,9,-28,10,-28,9,-28,8,-27,6,-24,4,-21,3,-17,2,-14,3,-11,4,-8,6,-7,8,-5,9,-5,11,-4,12,-4,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-1,-13,1,-15,3,-16,5,-16,7,-15,8,-14,8,-12,7,-9,5,-6,2,-5,-2,-4,-7,-3,-13,-4
2025-05-21 14:20:59.876000,-22,-8,-24,-5,-25,-3,-26,-1,-26,0,-26,2,-25,4,-25,6,-26,8,-27,9,-28,10,-28,9,-28,8,-27,6,-24,4,-21,3,-17,2,-14,3,-11,4,-8,6,-7,8,-5,9,-5,11,-4,12,-4,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-1,-13,1,-15,3,-16,5,-16,7,-15,8,-14,8,-12,7,-9,5,-6,2,-5,-2,-4,-7,-3,-13,-4
2025-05-21 14:20:59.916000,9,20,12,19,15,18,17,17,18,16,19,14,21,13,22,11,24,10,25,9,26,10,26,11,25,12,23,12,21,12,17,11,14,9,12,6,10,3,10,0,9,-3,9,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,8,-12,8,-15,7,-16,5,-17,3,-16,2,-15,0,-12,-1,-9,-1,-5,1,-1,3,2,6,5,10
2025-05-21 14:20:59.926000,9,20,12,19,15,18,17,17,18,16,19,14,21,13,22,11,24,10,25,9,26,10,26,11,25,12,23,12,21,12,17,11,14,9,12,6,10,3,10,0,9,-3,9,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,8,-12,8,-15,7,-16,5,-17,3,-16,2,-15,0,-12,-1,-9,-1,-5,1,-1,3,2,6,5,10
2025-05-21 14:20:59.946000,9,20,12,19,15,18,17,17,18,16,19,14,21,13,22,11,24,10,25,9,26,10,26,11,25,12,23,12,21,12,17,11,14,9,12,6,10,3,10,0,9,-3,9,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,8,-12,8,-15,7,-16,5,-17,3,-16,2,-15,0,-12,-1,-9,-1,-5,1,-1,3,2,6,5,10
2025-05-21 14:20:59.956000,9,20,12,19,15,18,17,17,18,16,19,14,21,13,22,11,24,10,25,9,26,10,26,11,25,12,23,12,21,12,17,11,14,9,12,6,10,3,10,0,9,-3,9,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,8,-12,8,-15,7,-16,5,-17,3,-16,2,-15,0,-12,-1,-9,-1,-5,1,-1,3,2,6,5,10
2025-05-21 14:20:59.966000,9,20,12,19,15,18,17,17,18,16,19,14,21,13,22,11,24,10,25,9,26,10,26,11,25,12,23,12,21,12,17,11,14,9,12,6,10,3,10,0,9,-3,9,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,8,-12,8,-15,7,-16,5,-17,3,-16,2,-15,0,-12,-1,-9,-1,-5,1,-1,3,2,6,5,10
2025-05-21 14:20:59.976000,17,-15,15,-18,14,-20,13,-21,11,-22,10,-23,8,-24,6,-25,5,-27,4,-28,4,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-2,-11,-4,-10,-6,-9,-8,-9,-9,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,11,8,11,11,10,13,8,14,6,14,5,13,3,11,2,8,2,3,3,-1,5,-5,9,-9
2025-05-21 14:20:59.986000,17,-15,15,-18,14,-20,13,-21,11,-22,10,-23,8,-24,6,-25,5,-27,4,-28,4,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-2,-11,-4,-10,-6,-9,-8,-9,-9,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,11,8,11,11,10,13,8,14,6,14,5,13,3,11,2,8,2,3,3,-1,5,-5,9,-9
2025-05-21 14:20:59.996000,17,-15,15,-18,14,-20,13,-21,11,-22,10,-23,8,-24,6,-25,5,-27,4,-28,4,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-2,-11,-4,-10,-6,-9,-8,-9,-9,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,11,8,11,11,10,13,8,14,6,14,5,13,3,11,2,8,2,3,3,-1,5,-5,9,-9
2025-05-21 14:21:00.006000,17,-15,15,-18,14,-20,13,-21,11,-22,10,-23,8,-24,6,-25,5,-27,4,-28,4,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-2,-11,-4,-10,-6,-9,-8,-9,-9,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,11,8,11,11,10,13,8,14,6,14,5,13,3,11,2,8,2,3,3,-1,5,-5,9,-9
2025-05-21 14:21:00.016000,17,14,20,12,22,10,23,9,24,7,24,5,24,3,25,1,26,0,27,-1,28,-2,29,-1,28,0,26,2,24,3,20,3,17,2,13,0,11,-2,9,-4,8,-6,7,-8,7,-10,7,-11,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,11,-8,12,-10,12,-12,12,-13,10,-13,8,-13,6,-11,5,-8,3,-4,3,0,3,5,5,9,8
2025-05-21 14:21:00.026000,22,-4,22,-7,22,-10,22,-11,21,-13,20,-14,19,-16,18,-18,17,-20,17,-22,17,-23,18,-23,19,-21,19,-19,18,-16,15,-14,12,-11,9,-10,6,-10,3,-10,1,-10,-1,-11,-3,-12,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,4,6,7,5,10,4,13,3,15,1,16,-1,16,-3,15,-4,13,-4,11,-3,7,-1,4,2,1,7,-1,12,-2
2025-05-21 14:21:00.036000,-18,-20,-21,-18,-23,-16,-25,-15,-26,-13,-27,-11,-27,-9,-29,-7,-30,-6,-32,-5,-33,-5,-33,-6,-32,-7,-30,-8,-27,-9,-23,-8,-19,-7,-15,-4,-13,-1,-12,1,-11,4,-11,7,-10,9,-11,10,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-9,3,-12,6,-13,9,-14,12,-13,14,-12,15,-11,15,-8,14,-6,12,-4,8,-3,4,-3,-1,-5,-5,-7,-10,-11
2025-05-21 14:21:00.046000,18,13,21,10,22,8,23,7,24,6,24,4,24,1,25,-1,26,-2,27,-3,28,-4,28,-3,28,-2,26,0,24,1,21,2,17,1,13,0,11,-2,9,-4,7,-7,6,-9,6,-10,6,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,-1,9,-3,11,-6,13,-8,13,-10,12,-12,11,-12,10,-12,8,-10,6,-7,4,-4,3,1,3,5,4,10,6
2025-05-21 14:21:00.056000,19,-12,18,-15,17,-17,17,-19,15,-20,14,-21,12,-22,11,-23,10,-25,9,-26,9,-27,10,-27,11,-26,12,-24,12,-22,11,-18,8,-15,5,-13,3,-11,0,-11,-2,-10,-5,-10,-6,-11,-7,-12,-8,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,1,9,4,10,7,10,10,9,12,8,14,6,15,4,14,2,13,1,11,1,7,1,4,3,0,6,-4,10,-7
2025-05-21 14:21:00.066000,19,-12,18,-15,17,-17,17,-19,15,-20,14,-21,12,-22,11,-23,10,-25,9,-26,9,-27,10,-27,11,-26,12,-24,12,-22,11,-18,8,-15,5,-13,3,-11,0,-11,-2,-10,-5,-10,-6,-11,-7,-12,-8,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,1,9,4,10,7,10,10,9,12,8,14,6,15,4,14,2,13,1,11,1,7,1,4,3,0,6,-4,10,-7
2025-05-21 14:21:00.076000,19,-12,18,-15,17,-17,17,-19,15,-20,14,-21,12,-22,11,-23,10,-25,9,-26,9,-27,10,-27,11,-26,12,-24,12,-22,11,-18,8,-15,5,-13,3,-11,0,-3,-11,0,-11,2,-12,3,-12,4,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,2,-7,5,-9,9,-9,11,-9,13,-7,15,-6,15,-4,15,-2,13,-1,11,0,8,0,4,-2,0,-4,-3,-8,-5,-12
2025-05-21 14:21:00.086000,-8,-22,-11,-22,-14,-21,-15,-21,-17,-20,-18,-18,-19,-17,-21,-16,-22,-15,-24,-15,-25,-15,-25,-16,-24,-17,-22,-17,-19,-17,-16,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-11,2,-12,3,-12,4,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,2,-7,5,-9,9,-9,11,-9,13,-7,15,-6,15,-4,15,-2,13,-1,11,0,8,0,4,-2,0,-4,-3,-8,-5,-12
2025-05-21 14:21:00.096000,-8,-22,-11,-22,-14,-21,-15,-21,-17,-20,-18,-18,-19,-17,-21,-16,-22,-15,-24,-15,-25,-15,-25,-16,-24,-17,-22,-17,-19,-17,-16,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-11,2,-12,3,-12,4,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,2,-7,5,-9,9,-9,11,-9,13,-7,15,-6,15,-4,15,-2,13,-1,11,0,8,0,4,-2,0,-4,-3,-8,-5,-12
2025-05-21 14:21:00.106000,-24,-2,-24,1,-25,3,-25,5,-25,7,-24,8,-23,10,-22,13,-22,14,-23,16,-23,16,-24,16,-24,15,-24,13,-22,10,-19,8,-16,7,-12,6,-9,7,-6,8,-4,9,-3,10,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-9,-5,-12,-3,-15,-1,-16,1,-17,3,-17,4,-15,5,-14,5,-11,3,-8,0,-5,-3,-3,-8,-2,-13,-1
2025-05-21 14:21:00.116000,-24,-2,-24,1,-25,3,-25,5,-25,7,-24,8,-23,10,-22,13,-22,14,-23,16,-23,16,-24,16,-24,15,-24,13,-22,10,-19,8,-16,7,-12,6,-9,7,-6,8,-4,9,-3,10,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-9,-5,-12,-3,-15,-1,-16,1,-17,3,-17,4,-15,5,-14,5,-11,3,-8,0,-5,-3,-3,-8,-2,-13,-1
2025-05-21 14:21:00.126000,-24,-2,-24,1,-25,3,-25,5,-25,7,-24,8,-23,10,-22,13,-22,14,-23,16,-23,16,-24,16,-24,15,-24,13,-22,10,-19,8,-16,7,-12,6,-9,7,-6,8,-4,9,-3,10,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-9,-5,-12,-3,-15,-1,-16,1,-17,3,-17,4,-15,5,-14,5,-11,3,-8,0,-5,-3,-3,-8,-2,-13,-1
2025-05-21 14:21:00.146000,-24,-2,-24,1,-25,3,-25,5,-25,7,-24,8,-23,10,-22,13,-22,14,-23,16,-23,16,-24,16,-24,15,-24,13,-22,10,-19,8,-16,7,-12,6,-9,7,-6,8,-4,9,-3,10,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-9,-5,-12,-3,-15,-1,-16,1,-17,3,-17,4,-15,5,-14,5,-11,3,-8,0,-5,-3,-3,-8,-2,-13,-1
2025-05-21 14:21:00.156000,-23,-4,-24,-1,-24,2,-25,3,-25,5,-24,6,-23,9,-23,11,-23,13,-23,14,-24,14,-25,14,-25,13,-24,11,-22,9,-19,7,-16,6,-12,6,-9,6,-6,7,-4,8,-3,10,-2,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-15,0,-16,2,-17,4,-16,5,-15,6,-13,5,-10,4,-8,1,-5,-3,-3,-7,-2,-13,-2
2025-05-21 14:21:00.166000,24,7,26,4,27,1,28,0,28,-2,27,-4,27,-6,27,-9,27,-11,28,-13,29,-13,30,-13,30,-11,29,-9,26,-7,23,-5,19,-4,14,-5,11,-6,8,-8,6,-10,4,-11,3,-13,3,-14,3,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,10,1,13,-1,16,-4,17,-6,17,-8,17,-10,15,-10,13,-9,10,-6,7,-3,5,2,3,7,2,13,3
2025-05-21 14:21:00.176000,24,7,26,4,27,1,28,0,28,-2,27,-4,27,-6,27,-9,27,-11,28,-13,29,-13,30,-13,30,-11,29,-9,26,-7,23,-5,19,-4,14,-5,11,-6,8,-8,6,-10,4,-11,3,-13,3,-14,3,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,10,1,13,-1,16,-4,17,-6,17,-8,17,-10,15,-10,13,-9,10,-6,7,-3,5,2,3,7,2,13,3
2025-05-21 14:21:00.186000,24,7,26,4,27,1,28,0,28,-2,27,-4,27,-6,27,-9,27,-11,28,-13,29,-13,30,-13,30,-11,29,-9,26,-7,23,-5,19,-4,14,-5,11,-6,8,-8,6,-10,4,-11,3,-13,3,-14,3,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,10,1,13,-1,16,-4,17,-6,17,-8,17,-10,15,-10,13,-9,10,-6,7,-3,5,2,3,7,2,13,3
2025-05-21 14:21:00.196000,24,7,26,4,27,1,28,0,28,-2,27,-4,27,-6,27,-9,27,-11,28,-13,29,-13,30,-13,30,-11,29,-9,26,-7,23,-5,19,-4,14,-5,11,-6,8,-8,6,-10,4,-11,3,-13,3,-14,3,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,10,1,13,-1,16,-4,17,-6,17,-8,17,-10,15,-10,13,-9,10,-6,7,-3,5,2,3,7,2,13,3
2025-05-21 14:21:00.206000,25,-1,25,-5,26,-8,26,-10,25,-11,24,-13,22,-15,22,-18,22,-21,22,-22,22,-23,23,-22,23,-21,23,-19,21,-16,19,-14,15,-12,11,-10,7,-10,4,-11,2,-11,0,-12,-2,-13,-3,-15,-3,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,5,9,4,12,3,15,1,17,-1,18,-4,18,-5,17,-6,14,-6,11,-4,8,-2,5,2,2,8,0,14,-1
2025-05-21 14:21:00.216000,25,-1,25,-5,26,-8,26,-10,25,-11,24,-13,22,-15,22,-18,22,-21,22,-22,22,-23,23,-22,23,-21,23,-19,21,-16,19,-14,15,-12,11,-10,7,-10,4,-11,2,-11,0,-12,-2,-13,-3,-15,-3,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,5,9,4,12,3,15,1,17,-1,18,-4,18,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.226000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.236000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.246000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.256000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.266000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.276000,-17,15,-16,17,-15,19,-13,21,-12,21,-10,22,-8,23,-6,24,-5,25,-5,27,-5,27,-5,28,-6,27,-7,25,-8,22,-7,19,-6,16,-3,13,-1,11,1,9,4,8,5,8,7,8,8,8,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-3,-12,-6,-12,-8,-12,-11,-11,-13,-10,-14,-8,-14,-6,-13,-4,-11,-3,-8,-3,-4,-4,0,-6,5,-10,8
2025-05-21 14:21:00.286000,6,19,9,18,11,18,13,17,14,17,15,15,16,14,18,13,19,12,21,12,21,12,21,13,20,14,19,14,16,14,13,12,11,10,9,7,8,4,8,1,8,-1,9,-3,9,-4,10,-5,11,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,4,-3,5,-6,7,-9,7,-11,7,-13,6,-15,4,-15,2,-15,1,-13,0,-11,-1,-8,-1,-5,0,-2,3,1,6,3,10
