timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:52.056000,18,-22,17,-24,16,-25,14,-25,12,-25,10,-25,7,-25,5,-26,3,-28,2,-29,2,-30,2,-30,4,-30,5,-28,6,-25,6,-21,4,-18,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-10,-9,-11,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,13,0,14,3,15,5,15,8,14,10,13,11,10,11,8,9,6,7,5,2,5,-3,6,-8,9,-12
2025-05-21 14:21:52.066000,18,-22,17,-24,16,-25,14,-25,12,-25,10,-25,7,-25,5,-26,3,-28,2,-29,2,-30,2,-30,4,-30,5,-28,6,-25,6,-21,4,-18,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-10,-9,-11,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,13,0,14,3,15,5,15,8,14,10,13,11,10,11,8,9,6,7,5,2,5,-3,6,-8,9,-12
2025-05-21 14:21:52.076000,18,-22,17,-24,16,-25,14,-25,12,-25,10,-25,7,-25,5,-26,3,-28,2,-29,2,-30,2,-30,4,-30,5,-28,6,-25,6,-21,4,-18,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-10,-9,-11,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,13,0,14,3,15,5,15,8,14,10,13,11,10,11,8,9,6,7,5,2,5,-3,6,-8,9,-12
2025-05-21 14:21:52.086000,18,-22,17,-24,16,-25,14,-25,12,-25,10,-25,7,-25,5,-26,3,-28,2,-29,2,-30,2,-30,4,-30,5,-28,6,-25,6,-21,4,-18,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-10,-9,-11,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,13,0,14,3,15,5,15,8,14,10,13,11,10,11,8,9,6,7,5,2,5,-3,6,-8,9,-12
2025-05-21 14:21:52.106000,-28,3,-28,5,-28,7,-27,8,-26,9,-24,11,-22,13,-21,15,-20,18,-21,19,-21,20,-22,20,-23,19,-22,17,-21,14,-19,11,-15,9,-11,8,-8,8,-5,8,-2,9,0,10,1,12,2,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-10,-10,-13,-9,-15,-7,-17,-5,-18,-3,-17,-1,-16,0,-13,0,-9,-2,-6,-5,-2,-10,0,-16,2
2025-05-21 14:21:52.116000,-28,3,-28,5,-28,7,-27,8,-26,9,-24,11,-22,13,-21,15,-20,18,-21,19,-21,20,-22,20,-23,19,-22,17,-21,14,-19,11,-15,9,-11,8,-8,8,-5,8,-2,9,0,10,1,12,2,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-10,-10,-13,-9,-15,-7,-17,-5,-18,-3,-17,-1,-16,0,-13,0,-9,-2,-6,-5,-2,-10,0,-16,2
2025-05-21 14:21:52.126000,30,-8,30,-11,29,-13,28,-14,26,-15,24,-16,22,-19,20,-22,19,-25,19,-26,19,-27,20,-27,21,-26,21,-23,20,-20,18,-16,14,-14,10,-12,6,-11,2,-11,-1,-11,-3,-12,-5,-14,-6,-15,-6,-16,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,8,2,10,6,10,9,10,13,9,16,7,18,5,20,3,19,1,17,0,14,0,10,1,5,5,1,10,-2,16,-5
2025-05-21 14:21:52.136000,30,-8,30,-11,29,-13,28,-14,26,-15,24,-16,22,-19,20,-22,19,-25,19,-26,19,-27,20,-27,21,-26,21,-23,20,-20,18,-16,14,-14,10,-12,6,-11,2,-11,-1,-11,-3,-12,-5,-14,-6,-15,-6,-16,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,8,2,10,6,10,9,10,13,9,16,7,18,5,20,3,19,1,17,0,14,0,10,1,5,5,1,10,-2,16,-5
2025-05-21 14:21:52.146000,30,-8,30,-11,29,-13,28,-14,26,-15,24,-16,22,-19,20,-22,19,-25,19,-26,19,-27,20,-27,21,-26,21,-23,20,-20,18,-16,14,-14,10,-12,6,-11,2,-11,-1,-11,-3,-12,-5,-14,-6,-15,-6,-16,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,8,2,10,6,10,9,10,13,9,16,7,18,5,20,3,19,1,17,0,14,0,10,1,5,5,1,10,-2,16,-5
2025-05-21 14:21:52.156000,30,-8,30,-11,29,-13,28,-14,26,-15,24,-16,22,-19,20,-22,19,-25,19,-26,19,-27,20,-27,21,-26,21,-23,20,-20,18,-16,14,-14,10,-12,6,-11,2,-11,-1,-11,-3,-12,-5,-14,-6,-15,-6,-16,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,8,2,10,6,10,9,10,13,9,16,7,18,5,20,3,19,1,17,0,14,0,10,1,5,5,1,10,-2,16,-5
2025-05-21 14:21:52.206000,25,10,26,7,27,5,28,3,27,2,26,0,26,-3,25,-6,26,-8,27,-9,27,-10,28,-9,28,-8,27,-6,24,-4,21,-3,17,-2,13,-3,9,-5,6,-7,5,-9,4,-11,3,-12,3,-14,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,4,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-8,13,-8,10,-6,7,-2,5,2,4,8,4,13,5
2025-05-21 14:21:52.216000,25,10,26,7,27,5,28,3,27,2,26,0,26,-3,25,-6,26,-8,27,-9,27,-10,28,-9,28,-8,27,-6,24,-4,21,-3,17,-2,13,-3,9,-5,6,-7,5,-9,4,-11,3,-12,3,-14,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,4,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-8,13,-8,10,-6,7,-2,5,2,4,8,4,13,5
2025-05-21 14:21:52.227000,-32,-3,-33,0,-33,2,-32,3,-31,5,-30,7,-28,9,-27,12,-27,14,-28,16,-29,17,-30,17,-30,15,-29,12,-27,10,-23,7,-19,6,-15,6,-11,6,-8,8,-5,9,-3,11,-2,13,-2,15,-3,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-12,-9,-16,-7,-18,-4,-20,-2,-20,0,-20,2,-18,2,-14,1,-11,-2,-7,-6,-3,-11,-2,-18,-1
2025-05-21 14:21:52.236000,-28,-4,-29,-1,-29,1,-28,2,-28,3,-26,5,-25,8,-24,10,-24,13,-24,14,-25,15,-26,15,-26,14,-26,12,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-5,-7,-9,-6,-12,-5,-15,-3,-17,-1,-19,1,-18,3,-17,4,-15,4,-12,3,-9,0,-6,-4,-4,-10,-2,-16,-2
2025-05-21 14:21:52.246000,-17,-27,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-24,-17,-26,-15,-28,-13,-30,-12,-32,-12,-32,-13,-31,-14,-29,-15,-25,-15,-21,-14,-17,-12,-14,-8,-12,-5,-11,-1,-11,3,-12,5,-12,7,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-9,2,-12,6,-14,9,-15,12,-15,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,4,-4,-1,-7,-5,-10,-10,-15
2025-05-21 14:21:52.256000,-17,-27,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-24,-17,-26,-15,-28,-13,-30,-12,-32,-12,-32,-13,-31,-14,-29,-15,-25,-15,-21,-14,-17,-12,-14,-8,-12,-5,-11,-1,-11,3,-12,5,-12,7,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-9,2,-12,6,-14,9,-15,12,-15,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,4,-4,-1,-7,-5,-10,-10,-15
2025-05-21 14:21:52.266000,-17,-27,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-24,-17,-26,-15,-28,-13,-30,-12,-32,-12,-32,-13,-31,-14,-29,-15,-25,-15,-21,-14,-17,-12,-14,-8,-12,-5,-11,-1,-11,3,-12,5,-12,7,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-9,2,-12,6,-14,9,-15,12,-15,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,4,-4,-1,-7,-5,-10,-10,-15
2025-05-21 14:21:52.276000,-17,-27,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-24,-17,-26,-15,-28,-13,-30,-12,-32,-12,-32,-13,-31,-14,-29,-15,-25,-15,-21,-14,-17,-12,-14,-8,-12,-5,-11,-1,-11,3,-12,5,-12,7,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-9,2,-12,6,-14,9,-15,12,-15,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,4,-4,-1,-7,-5,-10,-10,-15
2025-05-21 14:21:52.286000,-17,-27,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-24,-17,-26,-15,-28,-13,-30,-12,-32,-12,-32,-13,-31,-14,-29,-15,-25,-15,-21,-14,-17,-12,-14,-8,-12,-5,-11,-1,-11,3,-12,5,-12,7,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-9,2,-12,6,-14,9,-15,12,-15,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,4,-4,-1,-7,-5,-10,-10,-15
2025-05-21 14:21:52.296000,15,-20,14,-21,13,-22,12,-22,10,-22,8,-22,5,-22,3,-23,1,-24,0,-26,-1,-27,0,-27,2,-27,3,-25,4,-23,4,-19,3,-16,1,-12,-1,-10,-3,-8,-6,-7,-8,-7,-9,-7,-10,-8,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,9,-2,11,0,13,3,14,5,13,7,12,9,11,10,9,10,6,8,5,6,4,2,4,-2,5,-7,8,-11
2025-05-21 14:21:52.306000,-16,-26,-18,-25,-19,-23,-20,-22,-20,-20,-21,-17,-22,-15,-24,-12,-26,-11,-28,-10,-29,-10,-30,-11,-29,-12,-26,-13,-23,-14,-19,-12,-15,-10,-12,-7,-11,-4,-10,-1,-10,3,-10,6,-11,7,-11,8,-12,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,3,-11,6,-13,9,-13,12,-13,14,-11,15,-9,15,-8,14,-5,12,-4,8,-3,4,-4,-1,-6,-5,-9,-8,-14
2025-05-21 14:21:52.316000,-16,-26,-18,-25,-19,-23,-20,-22,-20,-20,-21,-17,-22,-15,-24,-12,-26,-11,-28,-10,-29,-10,-30,-11,-29,-12,-26,-13,-23,-14,-19,-12,-15,-10,-12,-7,-11,-4,-10,-1,-10,3,-10,6,-11,7,-11,8,-12,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,3,-11,6,-13,9,-13,12,-13,14,-11,15,-9,15,-8,14,-5,12,-4,8,-3,4,-4,-1,-6,-5,-9,-8,-14
2025-05-21 14:21:52.326000,-26,14,-25,16,-23,18,-22,18,-20,18,-17,19,-15,20,-13,22,-11,25,-11,26,-11,28,-12,28,-13,27,-14,24,-14,21,-13,17,-10,14,-7,11,-4,9,-1,9,2,9,5,9,7,10,7,11,8,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-14,-8,-14,-11,-13,-14,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-4,-6,0,-9,4,-14,8
2025-05-21 14:21:52.336000,-16,-21,-18,-20,-18,-19,-19,-18,-20,-16,-20,-14,-21,-11,-22,-9,-23,-8,-25,-8,-26,-8,-27,-8,-26,-10,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-10,-3,-9,0,-9,2,-9,5,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-2,-7,0,-10,2,-12,5,-13,7,-13,9,-13,11,-12,11,-10,11,-8,9,-6,6,-5,3,-5,-1,-6,-5,-8,-9,-11
2025-05-21 14:21:52.346000,-16,-21,-18,-20,-18,-19,-19,-18,-20,-16,-20,-14,-21,-11,-22,-9,-23,-8,-25,-8,-26,-8,-27,-8,-26,-10,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-10,-3,-9,0,-9,2,-9,5,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-2,-7,0,-10,2,-12,5,-13,7,-13,9,-13,11,-12,11,-10,11,-8,9,-6,6,-5,3,-5,-1,-6,-5,-8,-9,-11
2025-05-21 14:21:52.356000,-16,-21,-18,-20,-18,-19,-19,-18,-20,-16,-20,-14,-21,-11,-22,-9,-23,-8,-25,-8,-26,-8,-27,-8,-26,-10,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-10,-3,-9,0,-9,2,-9,5,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-2,-7,0,-10,2,-12,5,-13,7,-13,9,-13,11,-12,11,-10,11,-8,9,-6,6,-5,3,-5,-1,-6,-5,-8,-9,-11
2025-05-21 14:21:52.366000,-19,17,-18,19,-16,21,-14,21,-12,21,-10,20,-8,20,-7,21,-6,23,-5,25,-5,26,-6,26,-8,25,-10,23,-11,21,-10,18,-7,15,-4,13,0,10,2,9,4,7,6,7,7,8,7,9,8,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,1,-7,0,-10,-1,-13,-4,-17,-7,-19,-9,-20,-10,-19,-10,-17,-9,-14,-7,-11,-4,-8,-1,-7,4,-8,9,-9,14
2025-05-21 14:21:52.376000,23,-16,21,-18,20,-20,19,-20,17,-20,14,-21,12,-22,10,-24,8,-26,7,-28,8,-29,9,-29,10,-28,11,-26,11,-23,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-9,-6,-10,-8,-10,-9,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,13,9,13,12,11,13,9,14,7,13,5,11,4,8,3,4,5,-1,7,-6,11,-9
2025-05-21 14:21:52.386000,23,-16,21,-18,20,-20,19,-20,17,-20,14,-21,12,-22,10,-24,8,-26,7,-28,8,-29,9,-29,10,-28,11,-26,11,-23,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-9,-6,-10,-8,-10,-9,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,13,9,13,12,11,13,9,14,7,13,5,11,4,8,3,4,5,-1,7,-6,11,-9
2025-05-21 14:21:52.396000,23,-16,21,-18,20,-20,19,-20,17,-20,14,-21,12,-22,10,-24,8,-26,7,-28,8,-29,9,-29,10,-28,11,-26,11,-23,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-9,-6,-10,-8,-10,-9,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,13,9,13,12,11,13,9,14,7,13,5,11,4,8,3,4,5,-1,7,-6,11,-9
2025-05-21 14:21:52.406000,23,14,25,12,25,10,26,8,25,6,25,4,25,1,25,-2,26,-4,27,-5,28,-5,29,-5,29,-3,27,-1,24,0,21,1,17,1,13,-1,10,-3,8,-5,6,-8,5,-10,5,-11,6,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,1,12,-1,14,-3,16,-5,16,-7,16,-9,15,-9,13,-8,10,-6,7,-3,6,2,5,7,5,12,7
2025-05-21 14:21:52.416000,23,14,25,12,25,10,26,8,25,6,25,4,25,1,25,-2,26,-4,27,-5,28,-5,29,-5,29,-3,27,-1,24,0,21,1,17,1,13,-1,10,-3,8,-5,6,-8,5,-10,5,-11,6,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,1,12,-1,14,-3,16,-5,16,-7,16,-9,15,-9,13,-8,10,-6,7,-3,6,2,5,7,5,12,7
2025-05-21 14:21:52.426000,-24,-15,-26,-13,-26,-11,-26,-9,-26,-7,-26,-5,-25,-3,-26,0,-27,2,-28,3,-29,4,-30,3,-29,2,-28,0,-26,-2,-22,-2,-18,-2,-14,-1,-11,1,-9,4,-7,6,-7,9,-6,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-10,-2,-13,0,-16,2,-17,4,-17,6,-17,8,-15,8,-13,8,-10,5,-8,2,-6,-2,-5,-8,-6,-13,-7
2025-05-21 14:21:52.436000,-12,25,-9,26,-7,26,-5,26,-3,25,-1,25,2,24,4,25,6,25,8,26,9,27,8,28,7,28,5,27,3,24,2,21,2,17,2,13,4,10,5,7,7,4,9,3,11,3,13,3,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-11,3,-14,2,-16,0,-17,-2,-18,-5,-18,-7,-16,-8,-14,-9,-12,-8,-9,-6,-6,-3,-5,2,-5,7,-6,13
2025-05-21 14:21:52.446000,11,25,13,24,15,23,16,22,17,20,18,17,20,15,21,13,23,12,25,11,26,12,26,12,25,14,23,14,20,14,17,13,13,10,11,7,9,4,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-13,11,-15,9,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,6,13
2025-05-21 14:21:52.456000,11,25,13,24,15,23,16,22,17,20,18,17,20,15,21,13,23,12,25,11,26,12,26,12,25,14,23,14,20,14,17,13,13,10,11,7,9,4,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-13,11,-15,9,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,6,13
2025-05-21 14:21:52.466000,11,25,13,24,15,23,16,22,17,20,18,17,20,15,21,13,23,12,25,11,26,12,26,12,25,14,23,14,20,14,17,13,13,10,11,7,9,4,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-13,11,-15,9,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,6,13
2025-05-21 14:21:52.476000,11,25,13,24,15,23,16,22,17,20,18,17,20,15,21,13,23,12,25,11,26,12,26,12,25,14,23,14,20,14,17,13,13,10,11,7,9,4,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-13,11,-15,9,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,6,13
2025-05-21 14:21:52.486000,11,25,13,24,15,23,16,22,17,20,18,17,20,15,21,13,23,12,25,11,26,12,26,12,25,14,23,14,20,14,17,13,13,10,11,7,9,4,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-13,11,-15,9,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,6,13
