timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:39.166000,-7,-27,-9,-27,-11,-26,-12,-26,-13,-25,-14,-23,-16,-21,-18,-20,-20,-19,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-11,-9,-7,-9,-4,-10,-1,-11,2,-12,3,-13,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,9,-10,12,-10,15,-9,16,-7,17,-5,17,-3,15,-1,12,0,9,0,5,-3,1,-6,-1,-10,-3,-15
2025-05-21 14:21:39.176000,7,-26,4,-27,3,-28,1,-28,-1,-27,-3,-26,-5,-26,-7,-25,-9,-26,-11,-26,-12,-27,-12,-27,-11,-28,-9,-27,-6,-24,-5,-21,-5,-17,-5,-13,-6,-10,-7,-7,-9,-5,-11,-3,-13,-3,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-5,5,-5,9,-5,12,-4,15,-2,17,0,17,3,17,5,16,6,13,7,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:21:39.186000,7,-26,4,-27,3,-28,1,-28,-1,-27,-3,-26,-5,-26,-7,-25,-9,-26,-11,-26,-12,-27,-12,-27,-11,-28,-9,-27,-6,-24,-5,-21,-5,-17,-5,-13,-6,-10,-7,-7,-9,-5,-11,-3,-13,-3,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-5,5,-5,9,-5,12,-4,15,-2,17,0,17,3,17,5,16,6,13,7,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:21:39.196000,26,3,27,0,27,-2,27,-3,26,-5,25,-7,24,-9,22,-11,22,-14,23,-15,24,-16,24,-16,25,-15,24,-13,22,-10,19,-8,15,-7,11,-6,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,5,8,5,11,3,14,2,16,0,17,-3,17,-4,16,-5,14,-5,11,-3,8,0,5,4,3,9,2,14,2
2025-05-21 14:21:39.206000,-28,-2,-28,0,-28,2,-28,3,-27,4,-26,6,-25,8,-23,11,-23,13,-23,15,-24,16,-25,16,-26,14,-25,12,-23,9,-20,7,-16,6,-12,6,-9,6,-6,7,-4,8,-2,10,-1,11,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-5,-8,-8,-7,-12,-6,-15,-5,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-3,-10,-2,-16,-1
2025-05-21 14:21:39.216000,-28,-2,-28,0,-28,2,-28,3,-27,4,-26,6,-25,8,-23,11,-23,13,-23,15,-24,16,-25,16,-26,14,-25,12,-23,9,-20,7,-16,6,-12,6,-9,6,-6,7,-4,8,-2,10,-1,11,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-5,-8,-8,-7,-12,-6,-15,-5,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-3,-10,-2,-16,-1
2025-05-21 14:21:39.226000,26,6,27,3,28,1,28,0,27,-1,26,-3,25,-6,24,-9,24,-11,24,-12,25,-13,26,-13,26,-12,25,-10,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,1,-12,1,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,5,9,4,12,2,15,0,17,-2,18,-5,17,-6,16,-7,14,-7,11,-5,8,-1,5,3,4,8,3,14,3
2025-05-21 14:21:39.236000,9,25,12,24,14,24,15,23,15,22,16,20,17,18,19,16,21,14,23,14,24,14,24,15,23,16,21,16,18,16,15,14,12,11,10,8,9,5,9,1,9,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,10,-16,8,-17,6,-17,4,-16,2,-13,1,-9,1,-5,2,-1,5,2,9,4,14
2025-05-21 14:21:39.246000,9,25,12,24,14,24,15,23,15,22,16,20,17,18,19,16,21,14,23,14,24,14,24,15,23,16,21,16,18,16,15,14,12,11,10,8,9,5,9,1,9,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,10,-16,8,-17,6,-17,4,-16,2,-13,1,-9,1,-5,2,-1,5,2,9,4,14
2025-05-21 14:21:39.256000,-4,26,-2,27,0,28,1,27,3,26,5,25,7,24,9,23,11,23,13,23,14,24,14,25,13,25,11,25,8,23,6,20,5,16,5,12,6,9,7,5,8,3,10,1,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-13,5,-15,4,-18,2,-19,0,-19,-3,-17,-4,-15,-5,-12,-5,-9,-4,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:21:39.266000,8,22,10,22,12,21,13,20,13,19,14,17,15,16,17,14,18,13,20,13,21,13,21,14,20,15,18,15,16,14,13,13,10,10,9,7,8,4,8,1,8,-1,9,-3,10,-4,11,-5,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,10,-12,9,-14,8,-15,6,-15,4,-14,2,-11,1,-8,1,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:39.276000,8,22,10,22,12,21,13,20,13,19,14,17,15,16,17,14,18,13,20,13,21,13,21,14,20,15,18,15,16,14,13,13,10,10,9,7,8,4,8,1,8,-1,9,-3,10,-4,11,-5,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,10,-12,9,-14,8,-15,6,-15,4,-14,2,-11,1,-8,1,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:39.286000,8,22,10,22,12,21,13,20,13,19,14,17,15,16,17,14,18,13,20,13,21,13,21,14,20,15,18,15,16,14,13,13,10,10,9,7,8,4,8,1,8,-1,9,-3,10,-4,11,-5,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,10,-12,9,-14,8,-15,6,-15,4,-14,2,-11,1,-8,1,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:39.296000,8,22,10,22,12,21,13,20,13,19,14,17,15,16,17,14,18,13,20,13,21,13,21,14,20,15,18,15,16,14,13,13,10,10,9,7,8,4,8,1,8,-1,9,-3,10,-4,11,-5,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,10,-12,9,-14,8,-15,6,-15,4,-14,2,-11,1,-8,1,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:39.306000,-25,10,-25,12,-24,14,-23,15,-22,16,-20,17,-18,18,-16,20,-15,22,-15,23,-15,24,-15,24,-16,23,-16,21,-16,18,-14,15,-12,12,-8,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-5,-1,-10,3,-15,5
2025-05-21 14:21:39.316000,-25,10,-25,12,-24,14,-23,15,-22,16,-20,17,-18,18,-16,20,-15,22,-15,23,-15,24,-15,24,-16,23,-16,21,-16,18,-14,15,-12,12,-8,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-5,-1,-10,3,-15,5
2025-05-21 14:21:39.326000,-25,10,-25,12,-24,14,-23,15,-22,16,-20,17,-18,18,-16,20,-15,22,-15,23,-15,24,-15,24,-16,23,-16,21,-16,18,-14,15,-12,12,-8,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-5,-1,-10,3,-15,5
2025-05-21 14:21:39.336000,-25,10,-25,12,-24,14,-23,15,-22,16,-20,17,-18,18,-16,20,-15,22,-15,23,-15,24,-15,24,-16,23,-16,21,-16,18,-14,15,-12,12,-8,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-5,-1,-10,3,-15,5
2025-05-21 14:21:39.346000,24,12,26,10,27,8,27,7,27,5,26,3,25,1,25,-2,25,-4,26,-6,28,-6,28,-6,28,-5,27,-3,24,-1,20,0,16,-1,13,-2,10,-4,7,-6,6,-8,5,-10,5,-12,5,-13,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,13,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-8,9,-6,6,-2,5,3,4,8,5,13,7
2025-05-21 14:21:39.356000,-21,18,-19,20,-18,22,-17,22,-15,22,-13,22,-11,23,-9,24,-7,25,-6,26,-6,28,-6,28,-8,28,-9,26,-10,22,-9,19,-7,15,-4,12,-2,10,1,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-14,-4,-15,-7,-15,-9,-15,-12,-13,-17,-5,-17,-4,-15,-3,-13,-2,-9,-4,-5,-6,-1,-10,2,-15,5
2025-05-21 14:21:39.366000,-26,10,-25,12,-25,14,-24,14,-23,15,-21,16,-19,17,-17,19,-16,21,-15,23,-15,24,-16,24,-17,23,-17,21,-17,18,-15,15,-12,12,-9,10,-5,9,-2,9,0,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-9,-16,-7,-17,-5,-17,-4,-15,-3,-13,-2,-9,-4,-5,-6,-1,-10,2,-15,5
2025-05-21 14:21:39.376000,22,-16,21,-19,20,-20,19,-21,17,-21,15,-22,13,-22,11,-24,10,-25,8,-27,8,-28,9,-28,10,-27,11,-25,11,-22,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,14,6,13,4,11,3,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:39.386000,22,-16,21,-19,20,-20,19,-21,17,-21,15,-22,13,-22,11,-24,10,-25,8,-27,8,-28,9,-28,10,-27,11,-25,11,-22,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,14,6,13,4,11,3,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:39.396000,22,-16,21,-19,20,-20,19,-21,17,-21,15,-22,13,-22,11,-24,10,-25,8,-27,8,-28,9,-28,10,-27,11,-25,11,-22,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,14,6,13,4,11,3,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:39.406000,22,-16,21,-19,20,-20,19,-21,17,-21,15,-22,13,-22,11,-24,10,-25,8,-27,8,-28,9,-28,10,-27,11,-25,11,-22,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,14,6,13,4,11,3,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:39.416000,22,-16,21,-19,20,-20,19,-21,17,-21,15,-22,13,-22,11,-24,10,-25,8,-27,8,-28,9,-28,10,-27,11,-25,11,-22,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,14,6,13,4,11,3,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:39.436000,-24,-13,-26,-11,-27,-9,-27,-8,-26,-6,-26,-4,-25,-2,-25,1,-26,3,-27,5,-28,6,-29,5,-29,4,-27,3,-25,1,-22,0,-18,1,-14,1,-10,3,-8,5,-6,7,-5,9,-5,11,-5,12,-5,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-8,-3,-11,-1,-14,2,-16,5,-17,7,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-5,-3,-5,-9,-7,-14,-8
2025-05-21 14:21:39.446000,-24,-13,-26,-11,-27,-9,-27,-8,-26,-6,-26,-4,-25,-2,-25,1,-26,3,-27,5,-28,6,-29,5,-29,4,-27,3,-25,1,-22,0,-18,1,-14,1,-10,3,-8,5,-6,7,-5,9,-5,11,-5,12,-5,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-8,-3,-11,-1,-14,2,-16,5,-17,7,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-5,-3,-5,-9,-7,-14,-8
2025-05-21 14:21:39.456000,-24,-13,-26,-11,-27,-9,-27,-8,-26,-6,-26,-4,-25,-2,-25,1,-26,3,-27,5,-28,6,-29,5,-29,4,-27,3,-25,1,-22,0,-18,1,-14,1,-10,3,-8,5,-6,7,-5,9,-5,11,-5,12,-5,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-8,-3,-11,-1,-14,2,-16,5,-17,7,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-5,-3,-5,-9,-7,-14,-8
2025-05-21 14:21:39.466000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.476000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.486000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.506000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.516000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.526000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.536000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.546000,-26,7,-26,10,-25,12,-25,13,-24,13,-22,14,-20,16,-18,18,-16,20,-16,22,-16,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-9,-15,-8,-17,-6,-18,-4,-17,-2,-15,-1,-12,-1,-9,-3,-5,-6,-1,-10,1,-16,3
2025-05-21 14:21:39.566000,-27,-3,-28,-1,-28,1,-28,3,-27,4,-26,5,-25,7,-23,10,-23,12,-24,14,-25,15,-25,15,-25,14,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-7,-9,-7,-12,-6,-15,-4,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-4,-10,-2,-15,-2
2025-05-21 14:21:39.576000,-27,-3,-28,-1,-28,1,-28,3,-27,4,-26,5,-25,7,-23,10,-23,12,-24,14,-25,15,-25,15,-25,14,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6,4,7,8,6,11,5,14,3,16,1,18,-1,18,-3,17,-4,14,-4,11,-3,8,0,5,4,3,9,1,15,1
2025-05-21 14:21:39.586000,27,2,27,0,28,-2,28,-3,27,-5,25,-6,24,-8,23,-11,23,-13,23,-15,24,-16,25,-15,25,-14,24,-12,23,-9,20,-7,16,-6,12,-6,8,-7,5,-8,3,-10,2,-11,1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6,4,7,8,6,11,5,14,3,16,1,18,-1,18,-3,17,-4,14,-4,11,-3,8,0,5,4,3,9,1,15,1
