timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:30.536000,16,22,18,21,20,20,21,19,21,17,22,15,22,13,23,11,24,9,26,8,27,8,28,9,27,10,25,11,22,11,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,12,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-15,6,-12,4,-9,3,-4,3,0,5,5,8,8,12
2025-05-21 14:20:30.546000,16,22,18,21,20,20,21,19,21,17,22,15,22,13,23,11,24,9,26,8,27,8,28,9,27,10,25,11,22,11,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,12,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-15,6,-12,4,-9,3,-4,3,0,5,5,8,8,12
2025-05-21 14:20:30.556000,16,22,18,21,20,20,21,19,21,17,22,15,22,13,23,11,24,9,26,8,27,8,28,9,27,10,25,11,22,11,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,12,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-15,6,-12,4,-9,3,-4,3,0,5,5,8,8,12
2025-05-21 14:20:30.566000,-28,1,-29,3,-29,5,-29,6,-27,7,-26,9,-24,10,-23,13,-22,15,-22,17,-23,18,-24,18,-24,17,-24,14,-22,11,-19,9,-16,7,-12,7,-8,7,-5,8,-3,9,-1,11,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-8,-8,-9,-11,-8,-14,-7,-16,-5,-18,-2,-18,0,-18,1,-16,1,-13,0,-9,-2,-6,-6,-3,-11,-1,-16,0
2025-05-21 14:20:30.576000,-28,1,-29,3,-29,5,-29,6,-27,7,-26,9,-24,10,-23,13,-22,15,-22,17,-23,18,-24,18,-24,17,-24,14,-22,11,-19,9,-16,7,-12,7,-8,7,-5,8,-3,9,-1,11,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-8,-8,-9,-11,-8,-14,-7,-16,-5,-18,-2,-18,0,-18,1,-16,1,-13,0,-9,-2,-6,-6,-3,-11,-1,-16,0
2025-05-21 14:20:30.626000,-28,1,-28,3,-29,5,-28,6,-27,7,-25,9,-23,11,-22,13,-21,15,-22,17,-22,18,-23,18,-24,17,-23,15,-21,12,-19,10,-15,8,-11,7,-8,7,-5,8,-2,9,-1,10,0,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-8,-7,-8,-11,-8,-14,-6,-16,-4,-18,-2,-18,0,-17,1,-15,2,-12,1,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:20:30.636000,-18,20,-16,23,-15,24,-13,25,-11,24,-9,24,-7,24,-4,25,-2,26,0,27,0,28,0,29,-1,29,-3,27,-4,24,-4,21,-3,17,-1,13,1,10,4,8,6,7,8,6,10,6,11,6,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,0,-13,-3,-15,-6,-16,-8,-15,-11,-14,-13,-12,-14,-10,-13,-7,-11,-6,-8,-5,-3,-5,2,-7,7,-11,11
2025-05-21 14:20:30.646000,-18,20,-16,23,-15,24,-13,25,-11,24,-9,24,-7,24,-4,25,-2,26,0,27,0,28,0,29,-1,29,-3,27,-4,24,-4,21,-3,17,-1,13,1,10,4,8,6,7,8,6,10,6,11,6,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,0,-13,-3,-15,-6,-16,-8,-15,-11,-14,-13,-12,-14,-10,-13,-7,-11,-6,-8,-5,-3,-5,2,-7,7,-11,11
2025-05-21 14:20:30.656000,-25,10,-25,13,-25,15,-24,15,-22,16,-20,16,-18,18,-16,20,-14,22,-14,23,-14,24,-15,25,-16,24,-16,22,-16,19,-14,16,-11,13,-8,11,-4,9,-1,9,1,9,3,10,5,11,6,12,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:20:30.666000,-25,10,-25,13,-25,15,-24,15,-22,16,-20,16,-18,18,-16,20,-14,22,-14,23,-14,24,-15,25,-16,24,-16,22,-16,19,-14,16,-11,13,-8,11,-4,9,-1,9,1,9,3,10,5,11,6,12,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:20:30.676000,23,5,24,4,24,3,25,2,25,1,23,0,21,-2,21,-4,22,-6,23,-7,24,-8,24,-8,25,-6,24,-4,22,-3,18,-2,15,-1,11,-2,8,-4,6,-6,5,-7,5,-9,4,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,4,6,7,5,9,5,12,4,15,2,16,-2,15,-4,14,-5,11,-6,7,-6,5,-2,5,4,6,11,5,16,5
2025-05-21 14:20:30.686000,23,5,24,4,24,3,25,2,25,1,23,0,21,-2,21,-4,22,-6,23,-7,24,-8,24,-8,25,-6,24,-4,22,-3,18,-2,15,-1,11,-2,8,-4,6,-6,5,-7,5,-9,4,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,4,6,7,5,9,5,12,4,15,2,16,-2,15,-4,14,-5,11,-6,7,-6,5,-2,5,4,6,11,5,16,5
2025-05-21 14:20:30.696000,20,12,22,10,23,9,23,8,23,7,22,5,22,3,22,0,23,-2,24,-4,25,-4,25,-4,25,-3,24,-1,21,0,18,1,14,0,11,-1,9,-3,7,-5,6,-7,5,-9,5,-10,5,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,2,8,0,11,-2,13,-4,14,-7,14,-9,13,-10,12,-10,10,-8,7,-6,5,-3,4,2,4,6,5,11,6
2025-05-21 14:20:30.706000,20,12,22,10,23,9,23,8,23,7,22,5,22,3,22,0,23,-2,24,-4,25,-4,25,-4,25,-3,24,-1,21,0,18,1,14,0,11,-1,9,-3,7,-5,6,-7,5,-9,5,-10,5,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,2,8,0,11,-2,13,-4,14,-7,14,-9,13,-10,12,-10,10,-8,7,-6,5,-3,4,2,4,6,5,11,6
2025-05-21 14:20:30.716000,11,-25,9,-27,7,-28,6,-28,5,-27,3,-26,0,-26,-2,-26,-4,-27,-6,-27,-7,-28,-7,-29,-5,-29,-3,-28,-2,-25,-1,-22,-1,-18,-2,-14,-4,-11,-6,-8,-8,-7,-10,-6,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-4,9,-4,12,-3,15,-1,16,2,17,5,16,7,14,8,12,8,9,7,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.726000,21,-18,20,-20,19,-22,18,-23,16,-23,14,-23,12,-23,9,-25,8,-26,6,-28,6,-29,6,-29,7,-28,8,-27,9,-24,8,-20,6,-17,4,-14,1,-12,-2,-10,-5,-10,-7,-10,-9,-10,-10,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,3,13,7,13,10,13,12,11,14,9,14,7,14,5,11,3,8,3,3,5,-1,8,-6,12,-10
2025-05-21 14:20:30.736000,-20,18,-19,21,-18,22,-17,23,-15,23,-13,23,-11,23,-8,24,-7,25,-5,27,-5,28,-5,28,-6,28,-7,26,-8,23,-8,20,-6,16,-4,13,-1,10,2,9,5,8,7,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-3,-15,-6,-15,-9,-15,-12,-13,-13,-11,-14,-9,-14,-7,-12,-5,-8,-5,-4,-6,1,-8,6,-12,10
2025-05-21 14:20:30.746000,11,-26,8,-27,7,-28,6,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-28,-8,-29,-8,-29,-6,-29,-4,-28,-2,-26,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-6,-11,-5,-12,-5,-14,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,5,16,7,15,8,13,8,10,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.756000,11,-26,8,-27,7,-28,6,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-28,-8,-29,-8,-29,-6,-29,-4,-28,-2,-26,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-6,-11,-5,-12,-5,-14,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,5,16,7,15,8,13,8,10,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.766000,11,-26,8,-27,7,-28,6,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-28,-8,-29,-8,-29,-6,-29,-4,-28,-2,-26,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-6,-11,-5,-12,-5,-14,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,5,16,7,15,8,13,8,10,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.776000,11,-26,8,-27,7,-28,6,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-28,-8,-29,-8,-29,-6,-29,-4,-28,-2,-26,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-6,-11,-5,-12,-5,-14,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,5,16,7,15,8,13,8,10,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.786000,-25,-12,-27,-10,-28,-8,-28,-7,-27,-6,-27,-4,-26,-2,-26,1,-27,4,-27,5,-28,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-10,3,-8,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-2,-13,0,-16,2,-17,5,-17,7,-17,9,-15,9,-13,8,-10,5,-7,1,-5,-3,-5,-9,-6,-14,-7
2025-05-21 14:20:30.796000,-25,-12,-27,-10,-28,-8,-28,-7,-27,-6,-27,-4,-26,-2,-26,1,-27,4,-27,5,-28,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-10,3,-8,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-2,-13,0,-16,2,-17,5,-17,7,-17,9,-15,9,-13,8,-10,5,-7,1,-5,-3,-5,-9,-6,-14,-7
2025-05-21 14:20:30.806000,-25,-12,-27,-10,-28,-8,-28,-7,-27,-6,-27,-4,-26,-2,-26,1,-27,4,-27,5,-28,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-10,3,-8,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-2,-13,0,-16,2,-17,5,-17,7,-17,9,-15,9,-13,8,-10,5,-7,1,-5,-3,-5,-9,-6,7,-14
2025-05-21 14:20:30.816000,25,-10,25,-13,25,-15,24,-15,22,-15,20,-16,18,-18,16,-20,15,-22,14,-24,14,-25,15,-25,16,-24,16,-22,16,-19,14,-16,11,-13,8,-12,4,-11,1,-11,-1,-11,-3,-11,-5,-12,-6,-14,-6,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,1,9,3,10,7,10,10,10,13,9,15,7,16,4,16,2,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:20:30.826000,-1,-31,-4,-32,-6,-32,-7,-32,-8,-31,-10,-29,-12,-27,-14,-26,-17,-26,-20,-26,-21,-26,-21,-26,-19,-27,-17,-27,-14,-25,-11,-22,-10,-18,-9,-14,-9,-10,-10,-6,-11,-3,-13,-1,-15,0,-16,1,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-8,12,-8,15,-7,18,-5,20,-3,20,0,19,2,17,4,13,4,9,2,5,-1,2,-6,1,-11,0,-17
2025-05-21 14:20:30.836000,14,23,16,22,18,21,19,21,19,19,20,17,21,14,22,12,23,11,25,10,26,10,26,10,26,11,24,12,21,12,17,11,14,9,12,6,10,3,9,-1,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-1,7,-3,9,-6,11,-9,12,-12,12,-14,11,-15,9,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,8,7,12
2025-05-21 14:20:30.846000,14,23,16,22,18,21,19,21,19,19,20,17,21,14,22,12,23,11,25,10,26,10,26,10,26,11,24,12,21,12,17,11,14,9,12,6,10,3,9,-1,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-1,7,-3,9,-6,11,-9,12,-12,12,-14,11,-15,9,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,8,7,12
2025-05-21 14:20:30.856000,14,23,16,22,18,21,19,21,19,19,20,17,21,14,22,12,23,11,25,10,26,10,26,10,26,11,24,12,21,12,17,11,14,9,12,6,10,3,9,-1,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-1,7,-3,9,-6,11,-9,12,-12,12,-14,11,-15,9,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,8,7,12
2025-05-21 14:20:30.866000,14,23,16,22,18,21,19,21,19,19,20,17,21,14,22,12,23,11,25,10,26,10,26,10,26,11,24,12,21,12,17,11,14,9,12,6,10,3,9,-1,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-1,7,-3,9,-6,11,-9,12,-12,12,-14,11,-15,9,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,8,7,12
2025-05-21 14:20:30.876000,-12,24,-9,26,-8,27,-6,27,-5,26,-2,25,0,25,2,25,5,25,6,26,7,27,7,28,6,28,4,27,2,24,1,20,1,16,2,13,4,10,6,7,8,5,9,4,11,3,12,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-18,-6,-17,-8,-15,-10,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:30.886000,-12,24,-9,26,-8,27,-6,27,-5,26,-2,25,0,25,2,25,5,25,6,26,7,27,7,28,6,28,4,27,2,24,1,20,1,16,2,13,4,10,6,7,8,5,9,4,11,3,12,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-18,-6,-17,-8,-15,-10,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:30.896000,-12,24,-9,26,-8,27,-6,27,-5,26,-2,25,0,25,2,25,5,25,6,26,7,27,7,28,6,28,4,27,2,24,1,20,1,16,2,13,4,10,6,7,8,5,9,4,11,3,12,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-18,-6,-17,-8,-15,-10,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:30.906000,-20,-15,-22,-14,-23,-13,-23,-12,-23,-10,-23,-8,-23,-6,-23,-4,-24,-2,-25,-1,-26,0,-26,0,-26,-1,-25,-2,-22,-3,-19,-4,-15,-3,-12,-1,-10,1,-8,3,-7,5,-7,7,-7,9,-7,10,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-7,-1,-10,1,-12,3,-13,6,-14,8,-14,9,-13,10,-11,10,-9,8,-6,5,-5,2,-4,-2,-5,-7,-6,-11,-9
2025-05-21 14:20:30.916000,10,-25,8,-27,7,-28,5,-28,4,-28,2,-27,-1,-26,-3,-26,-5,-27,-7,-27,-8,-28,-8,-29,-6,-29,-5,-28,-3,-25,-2,-22,-2,-18,-3,-14,-5,-11,-7,-8,-9,-6,-11,-5,-12,-5,-14,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-4,9,-4,12,-3,15,-1,16,2,17,4,16,6,15,8,12,9,9,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:20:30.926000,26,-6,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,17,-20,17,-22,17,-23,18,-23,19,-22,19,-19,18,-17,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-11,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,2,16,0,15,0,12,0,8,2,5,5,1,9,-2,14,-4
2025-05-21 14:20:30.936000,26,-6,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,17,-20,17,-22,17,-23,18,-23,19,-22,19,-19,18,-17,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-11,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,2,16,0,15,0,12,0,8,2,5,5,1,9,-2,14,-4
2025-05-21 14:20:30.946000,26,-6,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,17,-20,17,-22,17,-23,18,-23,19,-22,19,-19,18,-17,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-11,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,2,16,0,15,0,12,0,8,2,5,5,1,9,-2,14,-4
2025-05-21 14:20:30.956000,16,22,18,21,20,20,20,19,21,18,21,15,21,13,23,10,24,8,26,7,27,7,27,8,27,9,25,10,22,11,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-6,9,-8,10,-9,11,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-10,13,-13,12,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,8,9,12
2025-05-21 14:20:30.966000,16,22,18,21,20,20,20,19,21,18,21,15,21,13,23,10,24,8,26,7,27,7,27,8,27,9,25,10,22,11,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-6,9,-8,10,-9,11,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-10,13,-13,12,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,8,9,12
