timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:06.946000,-1,30,-1,28,-1,25,1,21,3,18,7,14,11,12,14,11,18,12,20,13,21,14,21,16,20,17,18,17,16,15,15,13,14,11,13,9,12,8,12,6,11,4,11,3,11,1,11,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,12,-7,14,-12,16,-17,15,-21,14,-24,10,-25,7,-25,3,-22,0,-19,-1,-15,0,-10,2,-7,6,-6,11,-5,15,-6,19
2025-05-21 14:21:06.956000,-1,30,-1,28,-1,25,1,21,3,18,7,14,11,12,14,11,18,12,20,13,21,14,21,16,20,17,18,17,16,15,15,13,14,11,13,9,12,8,12,6,11,4,11,3,11,1,11,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,12,-7,14,-12,16,-17,15,-21,14,-24,10,-25,7,-25,3,-22,0,-19,-1,-15,0,-10,2,-7,6,-6,11,-5,15,-6,19
2025-05-21 14:21:06.966000,-1,30,-1,28,-1,25,1,21,3,18,7,14,11,12,14,11,18,12,20,13,21,14,21,16,20,17,18,17,16,15,15,13,14,11,13,9,12,8,12,6,11,4,11,3,11,1,11,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,12,-7,14,-12,16,-17,15,-21,14,-24,10,-25,7,-25,3,-22,0,-19,-1,-15,0,-10,2,-7,6,-6,11,-5,15,-6,19
2025-05-21 14:21:06.976000,-14,24,-12,22,-10,21,-6,19,-3,18,1,17,5,18,7,19,9,21,10,23,11,25,10,26,8,27,6,26,4,24,3,22,3,19,3,17,3,14,4,12,5,10,6,8,7,7,8,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,10,-9,11,-13,10,-17,9,-19,6,-21,3,-20,1,-19,-1,-17,-2,-15,-2,-12,-1,-10,1,-9,4,-8,8,-8,11,-9,14
2025-05-21 14:21:07.016000,-14,24,-12,22,-10,21,-6,19,-3,18,1,17,5,18,7,19,9,21,10,23,11,25,10,26,8,27,6,26,4,24,3,22,3,19,3,17,3,14,4,12,5,10,6,8,7,7,8,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,10,-9,11,-13,10,-17,9,-19,6,-21,3,-20,1,-19,-1,-17,-2,-15,-2,-12,-1,-10,1,-9,4,-8,8,-8,11,-9,14
2025-05-21 14:21:07.026000,-12,19,-9,18,-6,18,-3,17,0,17,3,17,6,18,8,19,9,20,10,21,10,22,9,23,8,22,7,21,6,19,5,17,6,15,6,13,7,11,7,10,8,8,9,7,10,7,10,7,11,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,6,-8,7,-11,8,-15,8,-19,7,-22,5,-23,2,-23,-1,-22,-3,-20,-5,-17,-5,-14,-3,-11,-1,-9,3,-8,7,-8,11
2025-05-21 14:21:07.036000,-13,-25,-12,-23,-12,-20,-12,-17,-13,-13,-14,-10,-16,-6,-19,-4,-22,-3,-25,-4,-27,-5,-28,-7,-28,-8,-26,-10,-24,-11,-21,-11,-18,-10,-15,-9,-13,-7,-11,-5,-11,-3,-10,0,-10,2,-11,3,-11,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-8,-4,-11,-3,-15,-1,-18,2,-19,4,-20,6,-21,8,-20,10,-18,10,-16,10,-14,8,-12,5,-12,2,-12,-1,-13,-4,-14
2025-05-21 14:21:07.046000,-30,11,-29,10,-26,9,-22,8,-18,8,-14,9,-10,12,-7,16,-6,20,-6,23,-8,25,-11,26,-13,26,-14,25,-15,22,-16,20,-15,17,-13,14,-11,12,-9,10,-7,8,-4,8,-2,8,0,9,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,3,-12,2,-15,0,-18,-2,-19,-5,-19,-7,-19,-9,-18,-11,-16,-11,-14,-11,-13,-9,-13,-7,-12,-5,-13,-2,-15,0,-17,2
2025-05-21 14:21:07.056000,16,-30,16,-28,16,-25,14,-21,11,-18,6,-16,1,-16,-3,-17,-7,-20,-9,-22,-10,-25,-10,-27,-8,-29,-6,-29,-4,-28,-2,-27,-1,-25,0,-22,0,-19,0,-16,-1,-13,-2,-11,-4,-9,-6,-8,-8,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-9,9,-9,13,-9,16,-8,18,-5,19,-3,19,0,18,1,16,2,14,1,12,0,11,-3,10,-6,10,-9,12,-12,13,-14
2025-05-21 14:21:07.066000,25,19,24,19,22,19,19,17,17,13,16,9,15,4,16,0,18,-4,21,-5,23,-6,25,-6,26,-6,26,-6,26,-4,25,-3,23,-3,22,-2,20,-2,17,-2,15,-2,13,-3,10,-4,9,-6,8,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,4,13,2,16,-1,19,-5,20,-8,19,-10,17,-11,14,-10,12,-9,9,-5,8,-1,7,2,9,6,11,9,14,11,18
2025-05-21 14:21:07.076000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:07.086000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:07.096000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:07.106000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:07.116000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:07.126000,26,-7,27,-9,27,-9,25,-9,22,-8,18,-8,13,-10,7,-12,3,-14,0,-17,-3,-20,-4,-23,-4,-24,-4,-24,-5,-23,-5,-22,-6,-20,-6,-18,-7,-16,-8,-15,-8,-13,-8,-10,-9,-8,-10,-6,-10,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,1,14,-3,18,-7,20,-12,21,-16,20,-19,18,-20,14,-19,10,-16,7,-12,4,-6,2,0,1,6,3,13,5,18,8
2025-05-21 14:21:07.086000,-22,-15,-23,-15,-23,-15,-23,-13,-23,-11,-22,-8,-21,-5,-20,-2,-20,1,-21,4,-22,6,-22,8,-22,9,-22,10,-22,10,-20,11,-20,12,-19,12,-18,12,-17,12,-16,12,-14,12,-12,11,-10,11,-9,11,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,3,-14,8,-16,13,-16,16,-14,19,-11,20,-8,19,-5,17,-2,13,0,8,0,3,-1,-2,-5,-6,-10,-8,-15,-9,-21
2025-05-21 14:21:08.116000,25,8,22,5,19,2,15,-1,11,-6,7,-11,4,-17,3,-22,3,-27,4,-31,6,-34,8,-34,11,-33,12,-30,13,-25,12,-20,9,-15,5,-11,1,-8,-3,-7,-7,-6,-10,-6,-12,-6,-14,-6,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,12,-2,16,-6,18,-9,20,-12,20,-15,20,-17,18,-18,16,-17,14,-15,11,-12,9,-8,8,-3,7,2,8,7,9
2025-05-21 14:21:08.126000,25,8,22,5,19,2,15,-1,11,-6,7,-11,4,-17,3,-22,3,-27,4,-31,6,-34,8,-34,11,-33,12,-30,13,-25,12,-20,9,-15,5,-11,1,-8,-3,-7,-7,-6,-10,-6,-12,-6,-14,-6,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,12,-2,16,-6,18,-9,20,-12,20,-15,20,-17,18,-18,16,-17,14,-15,11,-12,9,-8,8,-3,7,2,8,7,9
2025-05-21 14:21:08.196000,25,8,22,5,19,2,15,-1,11,-6,7,-11,4,-17,3,-22,3,-27,4,-31,6,-34,8,-34,11,-33,12,-30,13,-25,12,-20,9,-15,5,-11,1,-8,-3,-7,-7,-6,-10,-6,-12,-6,-14,-6,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,12,-2,16,-6,18,-9,20,-12,20,-15,20,-17,18,-18,16,-17,14,-15,11,-12,9,-8,8,-3,7,2,8,7,9
2025-05-21 14:21:08.206000,20,18,17,13,14,7,12,1,10,-5,9,-11,8,-17,8,-22,9,-27,10,-31,12,-32,14,-32,17,-31,18,-27,17,-23,15,-19,12,-14,7,-11,3,-9,-2,-7,-5,-7,-8,-7,-10,-7,-12,-8,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-5,9,-9,13,-13,15,-17,15,-20,14,-23,13,-24,11,-25,9,-24,7,-22,5,-18,4,-14,4,-9,5,-4,6,0,8
2025-05-21 14:21:08.216000,-16,-23,-14,-17,-13,-10,-12,-4,-12,2,-12,9,-13,15,-14,20,-16,24,-18,27,-21,28,-23,28,-24,26,-24,22,-22,18,-19,14,-15,11,-10,8,-5,7,-1,7,3,7,6,8,8,8,10,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,7,-9,11,-11,16,-12,20,-11,23,-10,26,-8,27,-6,27,-3,25,-1,22,0,18,0,14,-1,10,-3,5,-5,1,-9
2025-05-21 14:21:08.226000,23,5,18,2,14,-2,10,-6,6,-10,2,-14,-1,-18,-3,-23,-4,-27,-4,-30,-3,-32,-2,-33,0,-32,2,-30,3,-26,4,-22,3,-17,0,-12,-2,-9,-5,-6,-8,-4,-10,-3,-12,-2,-13,-2,-14,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,10,-1,14,-3,17,-6,20,-9,21,-12,22,-15,21,-16,19,-16,17,-15,14,-13,11,-9,9,-5,7,-1,6,4,6
2025-05-21 14:21:08.236000,23,5,18,2,14,-2,10,-6,6,-10,2,-14,-1,-18,-3,-23,-4,-27,-4,-30,-3,-32,-2,-33,0,-32,2,-30,3,-26,4,-22,3,-17,0,-12,-2,-9,-5,-6,-8,-4,-10,-3,-12,-2,-13,-2,-14,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,10,-1,14,-3,17,-6,20,-9,21,-12,22,-15,21,-16,19,-16,17,-15,14,-13,11,-9,9,-5,7,-1,6,4,6
2025-05-21 14:21:08.246000,-12,20,-8,16,-3,14,2,11,8,8,13,7,17,5,22,5,26,5,29,6,30,8,30,10,29,11,26,12,22,12,18,10,14,8,11,4,9,1,7,-3,6,-7,5,-9,5,-11,5,-12,6,-12,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,-1,-10,-2,-14,-5,-17,-9,-18,-13,-19,-17,-18,-19,-16,-21,-14,-22,-12,-21,-9,-20,-7,-16,-7,-12,-6,-7,-7,-3,-8,2
2025-05-21 14:21:08.256000,-12,20,-8,16,-3,14,2,11,8,8,13,7,17,5,22,5,26,5,29,6,30,8,30,10,29,11,26,12,22,12,18,10,14,8,11,4,9,1,7,-3,6,-7,5,-9,5,-11,5,-12,6,-12,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,-1,-10,-2,-14,-5,-17,-9,-18,-13,-19,-17,-18,-19,-16,-21,-14,-22,-12,-21,-9,-20,-7,-16,-7,-12,-6,-7,-7,-3,-8,2
2025-05-21 14:21:08.266000,-12,20,-8,16,-3,14,2,11,8,8,13,7,17,5,22,5,26,5,29,6,30,8,30,10,29,11,26,12,22,12,18,10,14,8,11,4,9,1,7,-3,6,-7,5,-9,5,-11,5,-12,6,-12,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,-1,-10,-2,-14,-5,-17,-9,-18,-13,-19,-17,-18,-19,-16,-21,-14,-22,-12,-21,-9,-20,-7,-16,-7,-12,-6,-7,-7,-3,-8,2
2025-05-21 14:21:08.276000,-12,20,-8,16,-3,14,2,11,8,8,13,7,17,5,22,5,26,5,29,6,30,8,30,10,29,11,26,12,22,12,18,10,14,8,11,4,9,1,7,-3,6,-7,5,-9,5,-11,5,-12,6,-12,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,-1,-10,-2,-14,-5,-17,-9,-18,-13,-19,-17,-18,-19,-16,-21,-14,-22,-12,-21,-9,-20,-7,-16,-7,-12,-6,-7,-7,-3,-8,2
2025-05-21 14:21:08.296000,20,0,16,-3,13,-7,10,-10,6,-14,3,-17,1,-21,-1,-25,-2,-28,-2,-30,-1,-32,0,-32,2,-31,3,-29,4,-25,3,-21,2,-17,-1,-13,-3,-10,-6,-8,-8,-6,-10,-5,-12,-4,-13,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,9,3,13,1,18,-2,21,-5,23,-8,23,-11,22,-12,21,-13,18,-12,15,-10,12,-8,9,-4,6,1,4,5,3
2025-05-21 14:21:08.306000,20,0,16,-3,13,-7,10,-10,6,-14,3,-17,1,-21,-1,-25,-2,-28,-2,-30,-1,-32,0,-32,2,-31,3,-29,4,-25,3,-21,2,-17,-1,-13,-3,-10,-6,-8,-8,-6,-10,-5,-12,-4,-13,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,9,3,13,1,18,-2,21,-5,23,-8,23,-11,22,-12,21,-13,18,-12,15,-10,12,-8,9,-4,6,1,4,5,3
2025-05-21 14:21:08.326000,20,0,16,-3,13,-7,10,-10,6,-14,3,-17,1,-21,-1,-25,-2,-28,-2,-30,-1,-32,0,-32,2,-31,3,-29,4,-25,3,-21,2,-17,-1,-13,-3,-10,-6,-8,-8,-6,-10,-5,-12,-4,-13,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,9,3,13,1,18,-2,21,-5,23,-8,23,-11,22,-12,21,-13,18,-12,15,-10,12,-8,9,-4,6,1,4,5,3
2025-05-21 14:21:08.336000,-8,-19,-10,-15,-12,-10,-15,-7,-17,-3,-19,0,-22,3,-24,6,-27,7,-29,7,-30,7,-31,6,-30,5,-28,3,-25,1,-21,1,-17,1,-13,2,-10,4,-7,6,-5,8,-4,10,-3,11,-2,12,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,6,-8,10,-9,15,-9,19,-8,21,-5,23,-3,23,0,22,2,20,4,17,4,13,4,9,2,6,0,2,-4,-1,-7
2025-05-21 14:21:08.346000,-18,-9,-17,-4,-16,0,-16,5,-15,9,-15,13,-14,16,-15,19,-15,22,-16,24,-17,25,-18,24,-19,23,-19,20,-17,17,-15,14,-12,12,-8,10,-4,9,-1,9,1,9,4,10,5,10,7,10,7,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-7,-1,-10,1,-14,4,-17,8,-19,11,-19,14,-18,16,-16,17,-14,17,-11,15,-9,12,-7,8,-5,4,-5,-1,-4,-6,-5
2025-05-21 14:21:08.356000,-8,17,-4,16,1,15,5,15,9,14,13,14,16,14,19,14,21,15,23,16,24,17,23,18,22,18,20,18,17,16,14,14,12,11,11,7,10,3,9,0,9,-3,10,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-10,-1,-14,-3,-17,-7,-18,-10,-18,-14,-17,-16,-15,-18,-12,-18,-10,-18,-8,-16,-6,-13,-5,-9,-4,-4,-4,0,-5,5
2025-05-21 14:21:08.366000,-8,17,-4,16,1,15,5,15,9,14,13,14,16,14,19,14,21,15,23,16,24,17,23,18,22,18,20,18,17,16,14,14,12,11,11,7,10,3,9,0,9,-3,10,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-10,-1,-14,-3,-17,-7,-18,-10,-18,-14,-17,-16,-15,-18,-12,-18,-10,-18,-8,-16,-6,-13,-5,-9,-4,-4,-4,0,-5,5
2025-05-21 14:21:08.376000,-8,17,-4,16,1,15,5,15,9,14,13,14,16,14,19,14,21,15,23,16,24,17,23,18,22,18,20,18,17,16,14,14,12,11,11,7,10,3,9,0,9,-3,10,-5,10,-6,10,-7,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-10,-1,-14,-3,-17,-7,-18,-10,-18,-14,-17,-16,-15,-18,-12,-18,-10,-18,-8,-16,-6,-13,-5,-9,-4,-4,-4,0,-5,5
2025-05-21 14:21:08.386000,-20,-11,-19,-6,-19,-1,-20,3,-20,7,-20,11,-21,14,-21,17,-22,20,-23,21,-24,22,-25,22,-26,20,-25,17,-23,14,-20,12,-15,10,-11,9,-7,9,-4,9,-2,11,0,12,2,12,3,13,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-7,0,-11,2,-15,6,-17,10,-19,14,-18,16,-17,18,-15,18,-12,17,-10,15,-7,12,-5,8,-4,3,-4,-2,-4,-8,-6
2025-05-21 14:21:08.396000,18,-5,15,-9,12,-12,11,-15,8,-18,6,-20,4,-23,3,-25,2,-27,2,-29,2,-30,3,-30,4,-29,5,-27,5,-24,5,-21,3,-17,1,-14,-2,-12,-5,-10,-7,-9,-8,-8,-10,-7,-11,-7,-12,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,6,6,10,4,14,2,18,0,20,-3,20,-5,20,-7,18,-7,16,-7,13,-6,10,-4,6,-1,3,3,1,7,-2
2025-05-21 14:21:08.406000,20,-3,18,-7,16,-11,15,-14,13,-17,12,-20,11,-23,9,-26,9,-28,9,-30,9,-31,10,-31,12,-30,13,-27,12,-24,11,-20,8,-17,5,-14,1,-12,-2,-12,-4,-11,-6,-11,-8,-11,-10,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,6,7,6,12,5,16,2,19,-1,21,-4,22,-6,21,-8,19,-8,16,-8,13,-7,10,-4,6,-1,3,3,1,8,-1
