timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:17.137000,20,12,22,11,23,9,24,8,24,7,23,5,23,3,23,0,23,-2,24,-3,25,-4,26,-4,25,-2,24,-1,22,1,18,1,15,1,11,-1,9,-3,7,-5,6,-7,5,-9,5,-10,5,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,1,9,-1,11,-3,13,-6,14,-8,14,-10,13,-11,11,-10,9,-9,7,-6,5,-3,4,2,4,7,5,11,7
2025-05-21 14:20:17.146000,20,12,22,11,23,9,24,8,24,7,23,5,23,3,23,0,23,-2,24,-3,25,-4,26,-4,25,-2,24,-1,22,1,18,1,15,1,11,-1,9,-3,7,-5,6,-7,5,-9,5,-10,5,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,1,9,-1,11,-3,13,-6,14,-8,14,-10,13,-11,11,-10,9,-9,7,-6,5,-3,4,2,4,7,5,11,7
2025-05-21 14:20:17.156000,22,15,24,13,25,11,26,10,26,9,25,6,25,4,25,1,26,-1,27,-2,28,-3,29,-2,29,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,7,-12,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,13,-3,15,-6,16,-9,15,-11,14,-12,13,-12,10,-10,7,-7,5,-3,4,2,4,7,6,12,8
2025-05-21 14:20:17.166000,6,-27,4,-28,2,-29,1,-29,0,-28,-2,-27,-4,-26,-6,-26,-9,-26,-11,-26,-12,-27,-12,-28,-11,-28,-9,-27,-6,-25,-5,-21,-4,-17,-5,-14,-6,-11,-7,-8,-9,-6,-11,-4,-13,-3,-14,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,9,-6,12,-4,15,-3,17,0,17,3,17,5,15,7,13,7,10,6,7,4,4,0,3,-5,3,-10,4,-16
2025-05-21 14:20:17.176000,2,-28,0,-29,-2,-29,-3,-29,-4,-28,-6,-27,-8,-26,-10,-25,-12,-25,-14,-25,-15,-26,-15,-27,-13,-27,-11,-26,-8,-24,-7,-21,-6,-17,-6,-14,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,17,0,16,2,14,3,11,3,8,2,5,-1,2,-6,1,-11,1,-16
2025-05-21 14:20:17.186000,2,-28,0,-29,-2,-29,-3,-29,-4,-28,-6,-27,-8,-26,-10,-25,-12,-25,-14,-25,-15,-26,-15,-27,-13,-27,-11,-26,-8,-24,-7,-21,-6,-17,-6,-14,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,17,0,16,2,14,3,11,3,8,2,5,-1,2,-6,1,-11,1,-16
2025-05-21 14:20:17.196000,-28,2,-28,5,-28,7,-28,8,-27,9,-25,10,-23,12,-22,14,-21,17,-21,18,-22,20,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-12,8,-8,8,-5,8,-2,9,-1,11,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-14,-7,-16,-5,-18,-3,-18,-1,-18,1,-16,1,-13,0,-9,-2,-5,-5,-2,-10,0,-16,1
2025-05-21 14:20:17.206000,27,0,28,-2,28,-4,28,-5,27,-6,26,-8,24,-10,23,-12,23,-14,23,-15,24,-16,24,-16,24,-15,24,-13,22,-10,19,-8,15,-7,11,-7,8,-7,5,-9,3,-10,2,-12,1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,7,6,7,10,6,13,5,15,3,17,1,17,-1,16,-3,14,-3,11,-2,8,1,5,5,2,10,0,15,0
2025-05-21 14:20:17.217000,-12,-25,-14,-25,-16,-25,-17,-24,-17,-23,-18,-21,-19,-19,-21,-17,-22,-16,-24,-15,-25,-15,-26,-15,-25,-16,-23,-17,-20,-16,-16,-15,-14,-12,-12,-9,-10,-6,-10,-2,-11,1,-11,3,-12,4,-13,5,-14,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-8,3,-10,7,-11,10,-12,12,-11,14,-10,16,-7,16,-5,14,-4,11,-2,8,-2,4,-4,0,-6,-3,-10,-6,-15
2025-05-21 14:20:17.226000,-23,14,-22,17,-21,19,-20,19,-19,19,-17,20,-15,20,-13,22,-12,24,-11,25,-11,26,-11,26,-12,25,-13,23,-13,20,-12,17,-9,14,-6,12,-3,10,-1,9,2,9,4,9,5,10,6,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-14,-8,-14,-10,-13,-13,-11,-14,-9,-15,-7,-14,-5,-11,-4,-8,-4,-4,-6,0,-9,5,-13,8
