timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:29.106000,24,-2,24,-4,24,-6,24,-7,23,-8,21,-9,19,-11,18,-13,17,-15,17,-17,18,-18,18,-18,19,-17,19,-15,17,-13,15,-10,12,-9,9,-8,5,-8,2,-8,0,-9,-1,-10,-2,-11,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,6,6,6,9,5,12,4,14,2,15,0,16,-2,15,-3,13,-3,10,-2,7,0,4,4,2,8,0,13,-1
2025-05-21 14:20:29.116000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.126000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.136000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.146000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.156000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.166000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.176000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.186000,25,9,27,7,28,6,28,5,27,4,26,2,26,-1,25,-4,25,-6,26,-7,27,-8,28,-8,27,-7,26,-5,24,-3,21,-2,17,-2,13,-2,9,-4,7,-6,5,-8,4,-11,4,-12,4,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-1,16,-4,17,-6,17,-8,15,-8,13,-7,10,-5,7,-1,5,3,4,9,4,14,5
2025-05-21 14:20:29.196000,-8,25,-6,27,-4,28,-3,27,-1,26,1,25,3,25,5,24,7,24,9,25,10,26,10,26,9,26,7,26,5,23,3,20,3,16,3,12,5,9,6,6,8,4,10,2,11,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,2,-18,-1,-18,-3,-18,-6,-17,-7,-14,-8,-11,-8,-8,-5,-6,-1,-4,3,-4,9,-5,14
2025-05-21 14:20:29.206000,-8,25,-6,27,-4,28,-3,27,-1,26,1,25,3,25,5,24,7,24,9,25,10,26,10,26,9,26,7,26,5,23,3,20,3,16,3,12,5,9,6,6,8,4,10,2,11,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,2,-18,-1,-18,-3,-18,-6,-17,-7,-14,-8,-11,-8,-8,-5,-6,-1,-4,3,-4,9,-5,14
2025-05-21 14:20:29.216000,20,12,22,10,23,9,23,8,23,7,22,5,22,3,22,0,23,-2,23,-3,24,-4,25,-4,25,-2,24,0,21,1,18,1,14,1,11,0,9,-2,7,-5,6,-7,5,-9,4,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,2,8,0,11,-2,13,-4,14,-7,14,-9,13,-10,12,-10,10,-8,7,-6,5,-3,4,2,4,6,4,11,6
2025-05-21 14:20:29.226000,27,2,27,0,28,-3,28,-4,27,-4,25,-6,24,-8,22,-11,22,-14,22,-16,23,-17,24,-17,24,-15,23,-13,22,-11,18,-9,15,-7,11,-7,7,-8,4,-9,2,-10,0,-11,-1,-13,-1,-14,-1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,6,8,5,11,4,14,2,17,0,18,-2,18,-4,16,-5,14,-5,11,-3,8,-1,5,4,3,9,2,14,1
2025-05-21 14:20:29.236000,27,2,27,0,28,-3,28,-4,27,-4,25,-6,24,-8,22,-11,22,-14,22,-16,23,-17,24,-17,24,-15,23,-13,22,-11,15,-14,12,-12,8,-10,5,-10,2,-10,-1,-10,-3,-11,-4,-12,-5,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,2,8,4,9,8,9,11,8,14,7,16,5,17,2,16,1,15,0,12,0,8,1,4,4,1,9,-2,14,-4
2025-05-21 14:20:29.246000,26,-8,26,-10,26,-12,25,-13,24,-13,22,-14,20,-16,18,-18,17,-20,16,-22,16,-23,17,-23,18,-22,18,-20,17,-17,15,-14,12,-12,8,-10,5,-10,2,-10,-1,-10,-3,-11,-4,-12,-5,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,2,8,4,9,8,9,11,8,14,7,16,5,17,2,16,1,15,0,12,0,8,1,4,4,1,9,-2,14,-4
2025-05-21 14:20:29.256000,-21,-11,-22,-8,-23,-6,-23,-3,-22,-1,-22,2,-21,5,-21,8,-22,11,-23,13,-25,14,-26,14,-26,12,-26,10,-24,7,-21,5,-16,3,-12,2,-8,2,-4,3,-1,5,2,7,4,9,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-7,-1,-10,2,-12,5,-13,8,-13,11,-13,12,-11,13,-9,12,-7,10,-5,8,-4,4,-3,0,-3,-4,-4,-8,-6,-13,-9
2025-05-21 14:20:29.266000,-21,-11,-22,-8,-23,-6,-23,-3,-22,-1,-22,2,-21,5,-21,8,-22,11,-23,13,-25,14,-26,14,-26,12,-26,10,-24,7,-21,5,-16,3,-12,2,-8,2,-4,3,-1,5,2,7,4,9,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-7,-1,-10,2,-12,5,-13,8,-13,11,-13,12,-11,13,-9,12,-7,10,-5,8,-4,4,-3,0,-3,-4,-4,-8,-6,-13,-9
2025-05-21 14:20:29.276000,25,9,26,7,28,5,27,4,27,3,26,1,25,-2,25,-5,25,-7,26,-9,26,-9,27,-9,27,-8,26,-6,24,-4,20,-3,16,-2,12,-3,9,-5,6,-7,5,-9,4,-11,3,-13,3,-14,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,5,4,9,3,12,1,15,-2,16,-4,17,-6,17,-8,15,-9,13,-8,10,-5,7,-2,5,3,4,8,4,14,5
2025-05-21 14:20:29.286000,23,-15,22,-17,21,-19,20,-20,18,-20,16,-20,14,-21,12,-23,10,-25,9,-26,8,-28,9,-28,10,-27,11,-25,12,-22,10,-18,8,-15,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,15,8,15,5,14,4,12,3,8,3,4,5,-1,8,-5,12,-9
2025-05-21 14:20:29.296000,23,-15,22,-17,21,-19,20,-20,18,-20,16,-20,14,-21,12,-23,10,-25,9,-26,8,-28,9,-28,10,-27,11,-25,12,-22,10,-18,8,-15,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,15,8,15,5,14,4,12,3,8,3,4,5,-1,8,-5,12,-9
2025-05-21 14:20:29.306000,23,-9,22,-11,22,-12,21,-13,19,-14,18,-14,17,-15,15,-17,14,-19,14,-20,14,-21,14,-22,15,-21,15,-18,15,-16,13,-13,10,-11,7,-10,5,-9,2,-9,-1,-10,-3,-10,-4,-11,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,0,8,2,10,5,10,8,10,10,9,12,7,13,5,14,3,13,2,10,2,7,3,3,5,0,8,-3,12,-6
2025-05-21 14:20:29.316000,23,-9,22,-11,22,-12,21,-13,19,-14,18,-14,17,-15,15,-17,14,-19,14,-20,14,-21,14,-22,15,-21,15,-18,15,-16,13,-13,10,-11,7,-10,5,-9,2,-9,-1,-10,-3,-10,-4,-11,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,0,8,2,10,5,10,8,10,10,9,12,7,13,5,14,3,13,2,10,2,7,3,3,5,0,8,-3,12,-6
2025-05-21 14:20:29.326000,23,-9,22,-11,22,-12,21,-13,19,-14,18,-14,17,-15,15,-17,14,-19,14,-20,14,-21,14,-22,15,-21,15,-18,15,-16,13,-13,10,-11,7,-10,5,-9,2,-9,-1,-10,-3,-10,-4,-11,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,0,8,2,10,5,10,8,10,10,9,12,7,13,5,14,3,13,2,10,2,7,3,3,5,0,8,-3,12,-6
2025-05-21 14:20:29.336000,26,7,27,5,28,3,28,1,27,0,26,-2,25,-5,24,-7,24,-9,25,-11,26,-12,26,-12,27,-11,26,-8,24,-6,20,-5,16,-4,12,-4,9,-6,6,-7,4,-9,2,-11,2,-13,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,5,5,8,4,12,2,15,0,17,-3,17,-5,17,-6,16,-7,13,-6,10,-4,7,-1,5,4,3,9,3,14,4
2025-05-21 14:20:29.346000,-7,26,-5,27,-3,28,-2,27,0,27,1,26,4,25,6,24,8,24,10,25,11,25,11,26,10,27,8,26,6,23,4,20,3,16,4,12,5,9,6,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-10,5,-13,4,-16,3,-18,0,-19,-2,-19,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,3,-3,9,-4,14
2025-05-21 14:20:29.356000,-7,26,-5,27,-3,28,-2,27,0,27,1,26,4,25,6,24,8,24,10,25,11,25,11,26,10,27,8,26,6,23,4,20,3,16,4,12,5,9,6,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-10,5,-13,4,-16,3,-18,0,-19,-2,-19,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,3,-3,9,-4,14
2025-05-21 14:20:29.366000,-7,26,-5,27,-3,28,-2,27,0,27,1,26,4,25,6,24,8,24,10,25,11,25,11,26,10,27,8,26,6,23,4,20,3,16,4,12,5,9,6,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-10,5,-13,4,-16,3,-18,0,-19,-2,-19,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,3,-3,9,-4,14
2025-05-21 14:20:29.376000,-7,26,-5,27,-3,28,-2,27,0,27,1,26,4,25,6,24,8,24,10,25,11,25,11,26,10,27,8,26,6,23,4,20,3,16,4,12,5,9,6,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-10,5,-13,4,-16,3,-18,0,-19,-2,-19,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,3,-3,9,-4,14
2025-05-21 14:20:29.386000,-7,26,-5,27,-3,28,-2,27,0,27,1,26,4,25,6,24,8,24,10,25,11,25,11,26,10,27,8,26,6,23,4,20,3,16,4,12,5,9,6,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-10,5,-13,4,-16,3,-18,0,-19,-2,-19,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,3,-3,9,-4,14
2025-05-21 14:20:29.396000,-7,26,-5,27,-3,28,-1,28,1,27,2,26,5,25,7,24,8,24,10,25,11,26,11,26,10,27,8,26,6,23,4,20,4,17,4,13,5,9,6,6,8,4,10,2,12,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-9,5,-13,4,-16,3,-18,1,-19,-2,-19,-4,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-3,9,-4,14
2025-05-21 14:20:29.407000,-7,26,-5,27,-3,28,-1,28,1,27,2,26,5,25,7,24,8,24,10,25,11,26,11,26,10,27,8,26,6,23,4,20,4,17,4,13,5,9,6,6,8,4,10,2,12,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,5,-9,5,-13,4,-16,3,-18,1,-19,-2,-19,-4,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-3,9,-4,14
2025-05-21 14:20:29.416000,14,23,16,22,18,21,19,21,20,19,20,17,21,14,22,12,23,10,25,10,26,10,27,10,26,11,24,12,21,12,17,11,14,9,11,6,10,2,9,-1,9,-4,9,-6,10,-8,11,-9,12,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,-1,7,-3,10,-6,12,-9,12,-12,12,-15,11,-16,9,-17,7,-15,5,-13,3,-9,2,-5,3,-1,5,4,9,7,13
2025-05-21 14:20:29.426000,24,-13,23,-16,23,-17,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,11,-25,11,-27,12,-27,13,-26,14,-24,14,-21,12,-17,10,-14,6,-12,3,-11,0,-10,-3,-10,-5,-11,-7,-11,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,9,12,12,10,14,8,15,6,16,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:20:29.436000,24,-13,23,-16,23,-17,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,11,-25,11,-27,12,-27,13,-26,14,-24,14,-21,12,-17,10,-14,6,-12,3,-11,0,-10,-3,-10,-5,-11,-7,-11,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,9,12,12,10,14,8,15,6,16,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:20:29.446000,24,-13,23,-16,23,-17,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,11,-25,11,-27,12,-27,13,-26,14,-24,14,-21,12,-17,10,-14,6,-12,3,-11,0,-10,-3,-10,-5,-11,-7,-11,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,3,17,1,15,0,12,0,9,1,5,4,1,9,-2,14,-4
2025-05-21 14:20:29.456000,26,-7,26,-10,26,-12,25,-13,23,-14,21,-15,19,-17,18,-19,17,-21,16,-22,17,-24,17,-24,18,-23,18,-20,17,-17,15,-14,12,-12,8,-10,5,-10,1,-10,-1,-10,-3,-11,-4,-12,-5,-14,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,3,17,1,15,0,12,0,9,1,5,4,1,9,-2,14,-4
2025-05-21 14:20:29.466000,15,-22,14,-24,12,-25,11,-25,9,-25,7,-25,5,-25,2,-26,0,-27,-1,-28,-2,-29,-2,-29,0,-28,1,-27,3,-25,3,-21,2,-17,0,-14,-2,-11,-5,-9,-7,-8,-9,-7,-11,-7,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,9,-2,12,0,14,3,15,5,15,8,14,10,12,11,10,11,7,10,5,7,4,3,4,-2,5,-7,8,-12
2025-05-21 14:20:29.476000,15,-22,14,-24,12,-25,11,-25,9,-25,7,-25,5,-25,2,-26,0,-27,-1,-28,-2,-29,-2,-29,0,-28,1,-27,3,-25,3,-21,2,-17,0,-14,-2,-11,-5,-9,-7,-8,-9,-7,-11,-7,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,9,-2,12,0,14,3,15,5,15,8,14,10,12,11,10,11,7,10,5,7,4,3,4,-2,5,-7,8,-12
2025-05-21 14:20:29.486000,-27,6,-26,9,-26,11,-25,12,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-7,-3,-9,-6,-10,-10,-9,-13,-8,-16,-7,-17,-5,-18,-2,-18,-1,-16,0,-13,0,-9,-2,-6,-5,-2,-10,1,-15,3
2025-05-21 14:20:29.496000,-27,6,-26,9,-26,11,-25,12,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-5,9,-2,9,1,9,3,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-7,-3,-9,-6,-10,-10,-9,-13,-8,-16,-7,-17,-5,-18,-2,-18,-1,-16,0,-13,0,-9,-2,-6,-5,-2,-10,1,-15,3
2025-05-21 14:20:29.506000,18,-21,16,-23,15,-25,14,-25,12,-25,10,-25,7,-25,5,-26,3,-27,2,-28,1,-30,1,-30,3,-29,4,-28,5,-25,5,-21,4,-17,2,-14,-1,-11,-4,-10,-6,-8,-9,-8,-11,-8,-12,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,12,2,14,5,15,7,14,10,13,12,11,13,9,12,6,10,4,7,4,2,5,-3,7,-7,10,-12
