timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:15.326000,-15,23,-13,25,-12,26,-10,26,-9,26,-6,25,-4,25,-2,25,0,26,1,27,2,28,1,29,0,28,-1,27,-3,24,-3,21,-2,17,0,13,2,10,4,8,6,7,8,6,10,6,11,7,12,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-9,-15,-11,-12,-11,-10,-9,-7,-6,-6,-2,-5,3,-7,8,-9,12
2025-05-21 14:21:15.336000,26,-4,26,-7,27,-9,26,-10,25,-11,23,-12,21,-14,20,-16,19,-18,19,-20,19,-21,20,-20,20,-19,20,-18,19,-15,17,-12,13,-10,9,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,7,6,8,9,7,12,6,15,4,16,2,17,0,16,-1,15,-2,12,-1,8,1,5,4,2,9,-1,14,-2
2025-05-21 14:21:15.346000,27,3,28,1,28,-1,28,-2,27,-3,26,-5,25,-7,24,-10,24,-12,24,-13,25,-14,25,-14,26,-13,25,-11,23,-8,20,-7,16,-6,12,-6,8,-7,6,-8,4,-10,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,4,14,3,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,3,9,2,15,2
2025-05-21 14:21:15.356000,27,3,28,1,28,-1,28,-2,27,-3,26,-5,25,-7,24,-10,24,-12,24,-13,25,-14,25,-14,26,-13,25,-11,23,-8,20,-7,16,-6,12,-6,8,-7,6,-8,4,-10,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,4,14,3,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,3,9,2,15,2
2025-05-21 14:21:15.366000,27,3,28,1,28,-1,28,-2,27,-3,26,-5,25,-7,24,-10,24,-12,24,-13,25,-14,25,-14,26,-13,25,-11,23,-8,20,-7,16,-6,12,-6,8,-7,6,-8,4,-10,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,4,14,3,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,3,9,2,15,2
2025-05-21 14:21:15.376000,27,3,28,1,28,-1,28,-2,27,-3,26,-5,25,-7,24,-10,24,-12,24,-13,25,-14,25,-14,26,-13,25,-11,23,-8,20,-7,16,-6,12,-6,8,-7,6,-8,4,-10,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,4,14,3,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,3,9,2,15,2
2025-05-21 14:21:15.386000,-12,24,-10,26,-9,27,-7,27,-5,26,-3,26,-1,25,1,25,3,26,4,27,5,28,5,28,4,28,2,27,0,24,-1,20,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,3,-14,2,-16,0,-17,-3,-18,-5,-17,-8,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:21:15.396000,-12,24,-10,26,-9,27,-7,27,-5,26,-3,26,-1,25,1,25,3,26,4,27,5,28,5,28,4,28,2,27,0,24,-1,20,0,17,1,13,3,10,5,8,7,6,9,5,11,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,3,-14,2,-16,0,-17,-3,-18,-5,-17,-8,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:21:15.406000,23,13,25,11,26,9,26,8,26,6,26,4,25,2,25,-1,26,-2,27,-3,28,-4,28,-4,28,-3,27,-1,24,1,20,1,16,0,13,-1,10,-3,8,-5,7,-8,6,-10,6,-11,6,-12,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,10,1,12,-1,14,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-7,6,-3,5,2,5,8,5,13,7
2025-05-21 14:21:15.416000,27,-1,27,-4,28,-6,27,-7,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,22,-18,22,-16,21,-13,18,-11,14,-9,11,-8,7,-9,4,-9,2,-10,0,-12,-1,-13,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,7,13,5,16,3,17,1,18,-1,17,-3,15,-3,12,-2,8,1,5,5,2,9,0,15,-1
2025-05-21 14:21:15.427000,-7,-27,-10,-27,-11,-27,-13,-26,-14,-25,-15,-23,-16,-21,-18,-19,-20,-18,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,8,-11,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:21:15.436000,-7,-27,-10,-27,-11,-27,-13,-26,-14,-25,-15,-23,-16,-21,-18,-19,-20,-18,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,8,-11,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:21:15.446000,-7,-27,-10,-27,-11,-27,-13,-26,-14,-25,-15,-23,-16,-21,-18,-19,-20,-18,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,8,-11,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:21:15.456000,-7,-27,-10,-27,-11,-27,-13,-26,-14,-25,-15,-23,-16,-21,-18,-19,-20,-18,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,8,-11,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:21:15.466000,-7,-27,-10,-27,-11,-27,-13,-26,-14,-25,-15,-23,-16,-21,-18,-19,-20,-18,-22,-18,-23,-19,-23,-19,-22,-20,-20,-20,-17,-19,-14,-17,-12,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-10,8,-11,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:21:15.486000,23,12,25,10,26,8,26,7,26,5,26,3,25,1,25,-2,25,-4,26,-6,27,-6,28,-6,28,-5,26,-3,24,-1,20,-1,16,-1,13,-2,9,-4,7,-6,6,-8,5,-10,5,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,1,12,-2,15,-4,16,-6,16,-8,15,-10,14,-10,12,-9,9,-6,7,-3,5,2,4,7,5,13,6
2025-05-21 14:21:15.516000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.526000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.536000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.546000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.556000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.567000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.576000,-9,24,-7,26,-5,27,-4,27,-2,26,0,26,2,25,4,25,6,25,8,26,9,26,8,27,7,27,6,26,4,24,3,20,3,17,3,13,5,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-18,-2,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-6,13
2025-05-21 14:21:15.586000,0,-24,-2,-25,-4,-25,-5,-25,-6,-24,-8,-23,-9,-22,-11,-21,-13,-21,-15,-21,-16,-21,-16,-22,-15,-22,-13,-21,-11,-20,-9,-17,-7,-14,-7,-11,-7,-8,-8,-5,-9,-3,-10,-1,-12,0,-13,0,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,10,-6,13,-5,14,-3,15,-1,16,1,15,2,13,3,11,3,8,2,4,-1,2,-4,1,-9,1,-14
2025-05-21 14:21:15.596000,0,-24,-2,-25,-4,-25,-5,-25,-6,-24,-8,-23,-9,-22,-11,-21,-13,-21,-15,-21,-16,-21,-16,-22,-15,-22,-13,-21,-11,-20,-9,-17,-7,-14,-7,-11,-7,-8,-8,-5,-9,-3,-10,-1,-12,0,-13,0,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,10,-6,13,-5,14,-3,15,-1,16,1,15,2,13,3,11,3,8,2,4,-1,2,-4,1,-9,1,-14
2025-05-21 14:21:15.606000,-8,26,-5,27,-4,28,-2,28,0,27,2,26,4,25,6,24,8,24,10,25,11,26,11,27,10,27,8,26,6,23,4,20,4,16,4,13,5,9,7,6,8,4,10,2,12,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,2,-18,-1,-19,-4,-18,-6,-17,-7,-14,-8,-12,-8,-9,-5,-6,-1,-4,3,-4,9,-5,14
2025-05-21 14:21:15.616000,10,-25,8,-27,6,-28,4,-28,2,-28,0,-27,-2,-26,-4,-26,-6,-27,-8,-27,-8,-28,-8,-29,-7,-29,-5,-28,-3,-25,-2,-21,-2,-18,-3,-14,-5,-11,-7,-8,-9,-6,-11,-5,-12,-5,-14,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,13,-3,15,-1,17,2,17,4,17,7,15,8,13,8,10,8,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:21:15.626000,-26,-11,-27,-9,-28,-7,-29,-6,-28,-5,-27,-3,-27,0,-26,2,-27,5,-28,6,-29,7,-29,7,-29,5,-28,4,-25,2,-22,1,-18,1,-14,2,-11,3,-8,5,-7,7,-6,10,-5,11,-5,13,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-10,-3,-14,-1,-16,1,-18,4,-18,6,-18,8,-16,8,-14,7,-11,5,-8,1,-6,-3,-5,-9,-5,-15,-6
2025-05-21 14:21:15.636000,26,-4,27,-7,27,-9,26,-10,25,-11,23,-12,21,-14,20,-16,19,-18,19,-20,19,-21,20,-22,21,-20,20,-18,19,-15,16,-13,13,-11,9,-10,6,-9,3,-10,0,-11,-2,-12,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,6,8,10,7,13,6,15,4,17,2,18,0,17,-2,15,-2,12,-2,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:21:15.646000,5,26,7,26,9,26,11,25,12,24,13,22,14,20,16,19,18,18,20,17,21,18,21,19,20,19,18,19,15,18,13,16,10,13,9,9,9,6,9,3,9,0,10,-2,11,-4,13,-4,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,7,-18,5,-19,3,-18,1,-16,-1,-13,-2,-10,-1,-6,1,-2,4,1,9,2,14
2025-05-21 14:21:15.656000,-1,26,1,27,3,27,5,27,6,26,7,25,9,23,11,22,13,22,15,22,16,22,16,23,15,24,13,23,10,21,8,18,7,15,6,11,7,8,8,5,9,2,11,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-17,5,-18,2,-19,0,-18,-2,-16,-3,-13,-3,-10,-2,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:21:15.666000,-1,26,1,27,3,27,5,27,6,26,7,25,9,23,11,22,13,22,15,22,16,22,16,23,15,24,13,23,10,21,8,18,7,15,6,11,7,8,8,5,9,2,11,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-17,5,-18,2,-19,0,-18,-2,-16,-3,-13,-3,-10,-2,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:21:15.676000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.686000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.696000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.706000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.716000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.726000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
2025-05-21 14:21:15.736000,22,15,24,13,25,11,25,10,25,9,25,7,25,4,25,1,26,-1,27,-2,28,-3,28,-2,28,-1,27,1,24,2,20,2,16,1,13,0,10,-3,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,1,10,-1,12,-3,15,-6,16,-8,16,-10,15,-12,13,-12,11,-10,8,-7,6,-4,5,1,4,7,6,12,8
