timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:13.696000,-19,-21,-21,-20,-23,-19,-23,-18,-24,-16,-24,-14,-24,-12,-25,-10,-26,-8,-28,-6,-29,-6,-29,-6,-28,-7,-27,-9,-24,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-9,4,-9,7,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,5,-15,8,-15,11,-14,12,-13,13,-11,12,-9,10,-7,7,-5,3,-5,-2,-7,-7,-9,-11,-12
2025-05-21 14:21:13.706000,-19,-21,-21,-20,-23,-19,-23,-18,-24,-16,-24,-14,-24,-12,-25,-10,-26,-8,-28,-6,-29,-6,-29,-6,-28,-7,-27,-9,-24,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-9,4,-9,7,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,5,-15,8,-15,11,-14,12,-13,13,-11,12,-9,10,-7,7,-5,3,-5,-2,-7,-7,-9,-11,-12
2025-05-21 14:21:13.716000,-19,-21,-21,-20,-23,-19,-23,-18,-24,-16,-24,-14,-24,-12,-25,-10,-26,-8,-28,-6,-29,-6,-29,-6,-28,-7,-27,-9,-24,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-9,4,-9,7,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,5,-15,8,-15,11,-14,12,-13,13,-11,12,-9,10,-7,7,-5,3,-5,-2,-7,-7,-9,-11,-12
2025-05-21 14:21:13.726000,16,-22,15,-24,14,-26,13,-26,11,-26,9,-25,7,-25,4,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-27,5,-25,5,-21,4,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-3,10,-2,13,0,14,2,15,5,15,8,14,9,13,10,10,10,8,9,6,6,5,1,5,-3,6,-8,9,-13
2025-05-21 14:21:13.736000,16,-22,15,-24,14,-26,13,-26,11,-26,9,-25,7,-25,4,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-27,5,-25,5,-21,4,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-3,10,-2,13,0,14,2,15,5,15,8,14,9,13,10,10,10,8,9,6,6,5,1,5,-3,6,-8,9,-13
2025-05-21 14:21:13.746000,16,-22,15,-24,14,-26,13,-26,11,-26,9,-25,7,-25,4,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-27,5,-25,5,-21,4,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-3,10,-2,13,0,14,2,15,5,15,8,14,9,13,10,10,10,8,9,6,6,5,1,5,-3,6,-8,9,-13
2025-05-21 14:21:13.756000,16,-22,15,-24,14,-26,13,-26,11,-26,9,-25,7,-25,4,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-27,5,-25,5,-21,4,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-3,10,-2,13,0,14,2,15,5,15,8,14,9,13,10,10,10,8,9,6,6,5,1,5,-3,6,-8,9,-13
2025-05-21 14:21:13.766000,-18,-22,-20,-21,-22,-20,-23,-19,-23,-17,-23,-16,-24,-13,-24,-11,-26,-9,-27,-8,-28,-8,-29,-8,-28,-9,-26,-10,-23,-10,-20,-10,-16,-8,-13,-5,-11,-2,-10,1,-10,4,-10,6,-10,8,-11,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-8,1,-11,4,-13,7,-14,10,-14,12,-13,13,-12,14,-10,13,-7,11,-5,7,-4,3,-5,-1,-6,-6,-9,-10,-13
2025-05-21 14:21:13.776000,-18,-22,-20,-21,-22,-20,-23,-19,-23,-17,-23,-16,-24,-13,-24,-11,-26,-9,-27,-8,-28,-8,-29,-8,-28,-9,-26,-10,-23,-10,-20,-10,-16,-8,-13,-5,-11,-2,-10,1,-10,4,-10,6,-10,8,-11,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,-1,-8,1,-11,4,-13,7,-14,10,-14,12,-13,13,-12,14,-10,13,-7,11,-5,7,-4,3,-5,-1,-6,-6,-9,-10,-13
2025-05-21 14:21:13.786000,10,21,13,21,14,20,15,20,16,18,16,17,17,15,18,13,19,11,21,11,22,11,22,12,22,13,20,13,17,13,14,12,11,9,9,6,8,3,8,0,8,-2,9,-4,9,-5,10,-6,11,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-1,6,-3,8,-6,10,-8,11,-11,11,-13,10,-14,8,-14,6,-13,5,-11,3,-8,3,-4,3,0,5,3,8,6,12
