timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:55.026000,7,25,10,25,12,25,13,24,15,22,16,20,17,18,19,17,21,16,23,15,24,16,24,16,23,17,21,18,18,17,15,15,12,12,10,9,9,5,9,2,9,-1,10,-4,11,-5,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-9,10,-12,10,-15,9,-17,7,-18,5,-18,3,-17,2,-14,0,-11,0,-7,2,-3,4,1,8,3,13
2025-05-21 14:21:55.036000,-26,-10,-27,-8,-28,-6,-28,-4,-28,-3,-27,-1,-26,2,-26,5,-26,7,-27,9,-28,9,-29,9,-29,8,-28,6,-25,4,-22,2,-17,2,-13,3,-10,4,-7,6,-6,8,-4,10,-4,11,-4,13,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-3,-13,-1,-16,2,-17,4,-18,6,-18,8,-16,8,-14,7,-11,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.046000,-26,-10,-27,-8,-28,-6,-28,-4,-28,-3,-27,-1,-26,2,-26,5,-26,7,-27,9,-28,9,-29,9,-29,8,-28,6,-25,4,-22,2,-17,2,-13,3,-10,4,-7,6,-6,8,-4,10,-4,11,-4,13,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-3,-13,-1,-16,2,-17,4,-18,6,-18,8,-16,8,-14,7,-11,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.056000,-27,3,-27,6,-27,8,-26,10,-25,11,-23,12,-21,14,-20,16,-19,19,-18,21,-19,22,-20,22,-21,21,-21,18,-20,15,-17,12,-14,10,-10,8,-6,8,-3,8,-1,9,1,10,3,11,3,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-13,-8,-16,-6,-18,-4,-19,-2,-19,-1,-17,0,-14,0,-11,-2,-7,-4,-4,-9,-1,-15,1
2025-05-21 14:21:55.066000,-27,3,-27,6,-27,8,-26,10,-25,11,-23,12,-21,14,-20,16,-19,19,-18,21,-19,22,-20,22,-21,21,-21,18,-20,15,-17,12,-14,10,-10,8,-6,8,-3,8,-1,9,1,10,3,11,3,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-13,-8,-16,-6,-18,-4,-19,-2,-19,-1,-17,0,-14,0,-11,-2,-7,-4,-4,-9,-1,-15,1
2025-05-21 14:21:55.076000,-27,3,-27,6,-27,8,-26,10,-25,11,-23,12,-21,14,-20,16,-19,19,-18,21,-19,22,-20,22,-21,21,-21,18,-20,15,-17,12,-14,10,-10,8,-6,8,-3,8,-1,9,1,10,3,11,3,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-13,-8,-16,-6,-18,-4,-19,-2,-19,-1,-17,0,-14,0,-11,-2,-7,-4,-4,-9,-1,-15,1
2025-05-21 14:21:55.086000,-27,3,-27,6,-27,8,-26,10,-25,11,-23,12,-21,14,-20,16,-19,19,-18,21,-19,22,-20,22,-21,21,-21,18,-20,15,-17,12,-14,10,-10,8,-6,8,-3,8,-1,9,1,10,3,11,3,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-13,-8,-16,-6,-18,-4,-19,-2,-19,-1,-17,0,-14,0,-11,-2,-7,-4,-4,-9,-1,-15,1
2025-05-21 14:21:55.096000,25,-9,24,-12,24,-14,23,-15,21,-15,19,-17,17,-19,15,-21,14,-23,14,-25,15,-26,15,-26,16,-25,16,-23,16,-20,14,-16,11,-13,7,-11,4,-10,0,-10,-2,-10,-4,-11,-6,-12,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,9,14,7,16,6,17,3,17,1,16,0,13,0,10,1,6,4,2,8,-2,13,-4
2025-05-21 14:21:55.106000,25,-9,24,-12,24,-14,23,-15,21,-15,19,-17,17,-19,15,-21,14,-23,14,-25,15,-26,15,-26,16,-25,16,-23,16,-20,14,-16,11,-13,7,-11,4,-10,0,-10,-2,-10,-4,-11,-6,-12,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,9,14,7,16,6,17,3,17,1,16,0,13,0,10,1,6,4,2,8,-2,13,-4
2025-05-21 14:21:55.166000,25,-9,24,-12,24,-14,23,-15,21,-15,19,-17,17,-19,15,-21,14,-23,14,-25,15,-26,15,-26,16,-25,16,-23,16,-20,14,-16,11,-13,7,-11,4,-10,0,-10,-2,-10,-4,-11,-6,-12,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,9,14,7,16,6,17,3,17,1,16,0,13,0,10,1,6,4,2,8,-2,13,-4
2025-05-21 14:21:55.176000,-9,-26,-12,-25,-14,-25,-15,-24,-16,-23,-17,-21,-19,-19,-21,-16,-23,-15,-25,-15,-26,-15,-26,-16,-25,-17,-23,-18,-19,-17,-16,-15,-13,-12,-11,-9,-10,-5,-10,-2,-10,1,-11,3,-12,5,-13,5,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-7,4,-10,8,-11,11,-11,13,-10,15,-9,17,-7,17,-5,16,-3,13,-2,10,-1,6,-3,2,-5,-2,-9,-5,-13
2025-05-21 14:21:55.186000,19,-19,17,-21,16,-23,15,-23,13,-23,11,-23,9,-24,6,-26,4,-27,3,-29,3,-30,4,-30,5,-29,6,-27,7,-24,7,-21,5,-17,2,-13,-1,-11,-3,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,5,14,8,14,11,13,13,11,13,9,13,7,11,5,8,4,4,4,-1,7,-5,10,-10
2025-05-21 14:21:55.196000,19,-19,17,-21,16,-23,15,-23,13,-23,11,-23,9,-24,6,-26,4,-27,3,-29,3,-30,4,-30,5,-29,6,-27,7,-24,7,-21,5,-17,2,-13,-1,-11,-3,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,5,14,8,14,11,13,13,11,13,9,13,7,11,5,8,4,4,4,-1,7,-5,10,-10
2025-05-21 14:21:55.206000,19,-19,17,-21,16,-23,15,-23,13,-23,11,-23,9,-24,6,-26,4,-27,3,-29,3,-30,4,-30,5,-29,6,-27,7,-24,7,-21,5,-17,2,-13,-1,-11,-3,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,5,14,8,14,11,13,13,11,13,9,13,7,11,5,8,4,4,4,-1,7,-5,10,-10
2025-05-21 14:21:55.216000,-23,14,-22,17,-21,18,-20,19,-18,20,-16,20,-13,21,-11,23,-9,25,-8,26,-8,27,-9,28,-10,27,-11,25,-11,22,-10,18,-8,15,-5,12,-2,10,1,9,4,8,6,8,7,9,9,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-1,-11,-3,-12,-6,-13,-9,-13,-12,-12,-14,-11,-16,-9,-16,-7,-16,-5,-13,-4,-10,-4,-6,-5,-2,-8,3,-13,7
2025-05-21 14:21:55.226000,-23,14,-22,17,-21,18,-20,19,-18,20,-16,20,-13,21,-11,23,-9,25,-8,26,-8,27,-9,28,-10,27,-11,25,-11,22,-10,18,-8,15,-5,12,-2,10,1,9,4,8,6,8,7,9,9,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-1,-11,-3,-12,-6,-13,-9,-13,-12,-12,-14,-11,-16,-9,-16,-7,-16,-5,-13,-4,-10,-4,-6,-5,-2,-8,3,-13,7
2025-05-21 14:21:55.236000,-23,14,-22,17,-21,18,-20,19,-18,20,-16,20,-13,21,-11,23,-9,25,-8,26,-8,27,-9,28,-10,27,-11,25,-11,22,-10,18,-8,15,-5,12,-2,10,1,9,4,8,6,8,7,9,9,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-1,-11,-3,-12,-6,-13,-9,-13,-12,-12,-14,-11,-16,-9,-16,-7,-16,-5,-13,-4,-10,-4,-6,-5,-2,-8,3,-13,7
2025-05-21 14:21:55.246000,25,9,26,6,27,4,27,3,26,1,25,-1,25,-4,24,-7,25,-9,26,-10,27,-11,27,-11,27,-10,26,-8,24,-6,20,-4,16,-4,12,-4,9,-6,6,-7,4,-9,3,-11,2,-12,2,-14,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,2,12,0,15,-2,17,-4,17,-7,17,-8,16,-9,14,-9,11,-7,8,-4,6,1,4,6,4,12,5
2025-05-21 14:21:55.256000,25,9,26,6,27,4,27,3,26,1,25,-1,25,-4,24,-7,25,-9,26,-10,27,-11,27,-11,27,-10,26,-8,24,-6,20,-4,16,-4,12,-4,9,-6,6,-7,4,-9,3,-11,2,-12,2,-14,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,2,12,0,15,-2,17,-4,17,-7,17,-8,16,-9,14,-9,11,-7,8,-4,6,1,4,6,4,12,5
2025-05-21 14:21:55.277000,25,9,26,6,27,4,27,3,26,1,25,-1,25,-4,24,-7,25,-9,26,-10,27,-11,27,-11,27,-10,26,-8,24,-6,20,-4,16,-4,12,-4,9,-6,6,-7,4,-9,3,-11,2,-12,2,-14,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,2,12,0,15,-2,17,-4,17,-7,17,-8,16,-9,14,-9,11,-7,8,-4,6,1,4,6,4,12,5
2025-05-21 14:21:55.286000,25,9,26,6,27,4,27,3,26,1,25,-1,25,-4,24,-7,25,-9,26,-10,27,-11,27,-11,27,-10,26,-8,24,-6,20,-4,16,-4,12,-4,9,-6,6,-7,4,-9,3,-11,2,-12,2,-14,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,2,12,0,15,-2,17,-4,17,-7,17,-8,16,-9,14,-9,11,-7,8,-4,6,1,4,6,4,12,5
2025-05-21 14:21:55.296000,25,9,26,6,27,4,27,3,26,1,25,-1,25,-4,24,-7,25,-9,26,-10,27,-11,27,-11,27,-10,26,-8,24,-6,20,-4,16,-4,12,-4,9,-6,6,-7,4,-9,3,-11,2,-12,2,-14,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,2,12,0,15,-2,17,-4,17,-7,17,-8,16,-9,14,-9,11,-7,8,-4,6,1,4,6,4,12,5
2025-05-21 14:21:55.306000,-26,-12,-27,-10,-28,-8,-28,-6,-28,-4,-27,-2,-26,0,-26,3,-27,5,-28,7,-29,8,-30,7,-29,6,-28,4,-25,2,-22,1,-18,1,-13,2,-10,3,-8,5,-6,8,-5,10,-5,11,-5,13,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-11,-2,-14,0,-16,2,-18,4,-18,7,-18,8,-16,9,-14,8,-11,6,-9,2,-7,-2,-6,-8,-6,-13,-7
2025-05-21 14:21:55.316000,-26,-12,-27,-10,-28,-8,-28,-6,-28,-4,-27,-2,-26,0,-26,3,-27,5,-28,7,-29,8,-30,7,-29,6,-28,4,-25,2,-22,1,-18,1,-13,2,-10,3,-8,5,-6,8,-5,10,-5,11,-5,13,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-11,-2,-14,0,-16,2,-18,4,-18,7,-18,8,-16,9,-14,8,-11,6,-9,2,-7,-2,-6,-8,-6,-13,-7
2025-05-21 14:21:55.346000,-24,12,-23,14,-22,16,-21,17,-20,18,-18,18,-15,20,-13,22,-12,24,-11,25,-11,26,-12,27,-13,26,-14,24,-14,20,-12,17,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-10,-3,-12,-6,-13,-9,-13,-12,-12,-15,-10,-16,-8,-16,-6,-16,-5,-14,-4,-10,-4,-6,-5,-2,-9,3,-13,6
2025-05-21 14:21:55.356000,-24,12,-23,14,-22,16,-21,17,-20,18,-18,18,-15,20,-13,22,-12,24,-11,25,-11,26,-12,27,-13,26,-14,24,-14,20,-12,17,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-10,-3,-12,-6,-13,-9,-13,-12,-12,-15,-10,-16,-8,-16,-6,-16,-5,-14,-4,-10,-4,-6,-5,-2,-9,3,-13,6
2025-05-21 14:21:55.366000,-24,12,-23,14,-22,16,-21,17,-20,18,-18,18,-15,20,-13,22,-12,24,-11,25,-11,26,-12,27,-13,26,-14,24,-14,20,-12,17,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-10,-3,-12,-6,-13,-9,-13,-12,-12,-15,-10,-16,-8,-16,-6,-16,-5,-14,-4,-10,-4,-6,-5,-2,-9,3,-13,6
2025-05-21 14:21:55.376000,0,-27,-3,-28,-5,-28,-7,-27,-8,-26,-10,-25,-12,-23,-14,-22,-17,-22,-19,-22,-20,-23,-20,-23,-19,-24,-16,-23,-14,-22,-11,-19,-9,-15,-8,-12,-8,-8,-9,-4,-10,-2,-12,0,-13,1,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,17,-4,18,-2,18,0,18,2,16,4,13,4,9,3,6,0,3,-4,1,-9,0,-14
2025-05-21 14:21:55.386000,0,-27,-3,-28,-5,-28,-7,-27,-8,-26,-10,-25,-12,-23,-14,-22,-17,-22,-19,-22,-20,-23,-20,-23,-19,-24,-16,-23,-14,-22,-11,-19,-9,-15,-8,-12,-8,-8,-9,-4,-10,-2,-12,0,-13,1,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,17,-4,18,-2,18,0,18,2,16,4,13,4,9,3,6,0,3,-4,1,-9,0,-14
2025-05-21 14:21:55.396000,0,-27,-3,-28,-5,-28,-7,-27,-8,-26,-10,-25,-12,-23,-14,-22,-17,-22,-19,-22,-20,-23,-20,-23,-19,-24,-16,-23,-14,-22,-11,-19,-9,-15,-8,-12,-8,-8,-9,-4,-10,-2,-12,0,-13,1,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,17,-4,18,-2,18,0,18,2,16,4,13,4,9,3,6,0,3,-4,1,-9,0,-14
2025-05-21 14:21:55.426000,-25,-11,-27,-9,-27,-7,-27,-5,-27,-4,-27,-2,-26,0,-26,3,-26,5,-27,7,-28,8,-29,7,-29,6,-28,4,-25,2,-21,1,-17,1,-13,2,-10,3,-8,5,-7,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,3,-18,5,-18,6,-17,7,-15,7,-12,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.436000,-25,-11,-27,-9,-27,-7,-27,-5,-27,-4,-27,-2,-26,0,-26,3,-26,5,-27,7,-28,8,-29,7,-29,6,-28,4,-25,2,-21,1,-17,1,-13,2,-10,3,-8,5,-7,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,3,-18,5,-18,6,-17,7,-15,7,-12,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.446000,-25,-11,-27,-9,-27,-7,-27,-5,-27,-4,-27,-2,-26,0,-26,3,-26,5,-27,7,-28,8,-29,7,-29,6,-28,4,-25,2,-21,1,-17,1,-13,2,-10,3,-8,5,-7,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,3,-18,5,-18,6,-17,7,-15,7,-12,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.456000,-25,-11,-27,-9,-27,-7,-27,-5,-27,-4,-27,-2,-26,0,-26,3,-26,5,-27,7,-28,8,-29,7,-29,6,-28,4,-25,2,-21,1,-17,1,-13,2,-10,3,-8,5,-7,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,3,-18,5,-18,6,-17,7,-15,7,-12,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.466000,-25,-11,-27,-9,-27,-7,-27,-5,-27,-4,-27,-2,-26,0,-26,3,-26,5,-27,7,-28,8,-29,7,-29,6,-28,4,-25,2,-21,1,-17,1,-13,2,-10,3,-8,5,-7,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,3,-18,5,-18,6,-17,7,-15,7,-12,5,-9,2,-7,-2,-5,-8,-5,-13,-6
2025-05-21 14:21:55.486000,2,22,5,22,7,22,8,21,9,20,10,19,12,17,14,16,16,15,18,15,19,15,19,16,18,17,16,17,13,16,10,14,9,11,7,8,7,5,7,2,8,-1,9,-2,9,-3,10,-4,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,6,-10,7,-12,6,-15,5,-16,3,-17,1,-16,-1,-15,-2,-12,-3,-9,-2,-6,0,-3,3,0,7,1,11
2025-05-21 14:21:55.496000,2,22,5,22,7,22,8,21,9,20,10,19,12,17,14,16,16,15,18,15,19,15,19,16,18,17,16,17,13,16,10,14,9,11,7,8,7,5,7,2,8,-1,9,-2,9,-3,10,-4,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,6,-10,7,-12,6,-15,5,-16,3,-17,1,-16,-1,-15,-2,-12,-3,-9,-2,-6,0,-3,3,0,7,1,11
2025-05-21 14:21:55.596000,2,22,5,22,7,22,8,21,9,20,10,19,12,17,14,16,16,15,18,15,19,15,19,16,18,17,16,17,13,16,10,14,9,11,7,8,7,5,7,2,8,-1,9,-2,9,-3,10,-4,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,6,-10,7,-12,6,-15,5,-16,3,-17,1,-16,-1,-15,-2,-12,-3,-9,-2,-6,0,-3,3,0,7,1,11
2025-05-21 14:21:55.606000,2,22,5,22,7,22,8,21,9,20,10,19,12,17,14,16,16,15,18,15,19,15,19,16,18,17,16,17,13,16,10,14,9,11,7,8,7,5,7,2,8,-1,9,-2,9,-3,10,-4,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,6,-10,7,-12,6,-15,5,-16,3,-17,1,-16,-1,-15,-2,-12,-3,-9,-2,-6,0,-3,3,0,7,1,11
