timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:34.766000,-13,-21,-15,-21,-17,-20,-18,-19,-18,-18,-18,-16,-19,-14,-20,-12,-22,-10,-23,-9,-24,-9,-25,-9,-24,-10,-23,-11,-20,-11,-17,-10,-14,-8,-11,-6,-10,-3,-9,0,-9,2,-9,5,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,0,-7,3,-9,5,-11,8,-11,11,-11,12,-9,14,-8,14,-6,13,-4,10,-3,7,-2,3,-3,0,-5,-4,-8,-7,-12
2025-05-21 14:20:34.776000,-13,-21,-15,-21,-17,-20,-18,-19,-18,-18,-18,-16,-19,-14,-20,-12,-22,-10,-23,-9,-24,-9,-25,-9,-24,-10,-23,-11,-20,-11,-17,-10,-14,-8,-11,-6,-10,-3,-9,0,-9,2,-9,5,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,0,-7,3,-9,5,-11,8,-11,11,-11,12,-9,14,-8,14,-6,13,-4,10,-3,7,-2,3,-3,0,-5,-4,-8,-7,-12
2025-05-21 14:20:34.787000,27,-3,27,-5,28,-7,28,-8,26,-9,25,-10,23,-12,21,-14,21,-17,21,-18,21,-20,22,-20,23,-19,22,-16,21,-13,18,-11,14,-9,11,-8,7,-8,4,-9,1,-10,0,-12,-1,-13,-2,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,7,6,8,10,7,13,5,16,3,17,1,18,-1,17,-2,15,-3,12,-2,8,1,5,5,2,9,-1,15,-1
2025-05-21 14:20:34.796000,27,-3,27,-5,28,-7,28,-8,26,-9,25,-10,23,-12,21,-14,21,-17,21,-18,21,-20,22,-20,23,-19,22,-16,21,-13,18,-11,14,-9,11,-8,7,-8,4,-9,1,-10,0,-12,-1,-13,-2,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,7,6,8,10,7,13,5,16,3,17,1,18,-1,17,-2,15,-3,12,-2,8,1,5,5,2,9,-1,15,-1
2025-05-21 14:20:34.806000,27,-3,27,-5,28,-7,28,-8,26,-9,25,-10,23,-12,21,-14,21,-17,21,-18,21,-20,22,-20,23,-19,22,-16,21,-13,18,-11,14,-9,11,-8,7,-8,4,-9,1,-10,0,-12,-1,-13,-2,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,7,6,8,10,7,13,5,16,3,17,1,18,-1,17,-2,15,-3,12,-2,8,1,5,5,2,9,-1,15,-1
2025-05-21 14:20:34.816000,7,-23,4,-25,3,-27,1,-27,0,-25,-2,-24,-4,-23,-6,-23,-9,-23,-11,-24,-12,-24,-12,-25,-11,-25,-9,-24,-7,-22,-6,-19,-5,-15,-5,-12,-6,-9,-7,-7,-9,-4,-11,-3,-12,-2,-13,-2,-14,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,5,-3,7,-3,10,-2,13,-2,16,0,16,3,14,6,12,8,9,8,9,7,8,6,4,2,1,-4,0,-11,1,-16
2025-05-21 14:20:34.826000,-13,-25,-15,-25,-17,-25,-18,-24,-19,-22,-20,-20,-21,-18,-22,-16,-23,-14,-25,-14,-27,-13,-27,-14,-26,-15,-24,-15,-21,-15,-18,-13,-14,-11,-12,-8,-11,-5,-10,-1,-11,2,-11,4,-12,6,-13,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-8,4,-10,7,-11,10,-11,13,-11,15,-9,16,-7,16,-5,15,-3,12,-2,8,-2,4,-3,0,-6,-4,-10,-6,-15
2025-05-21 14:20:34.836000,10,-26,9,-28,6,-29,5,-29,4,-28,2,-27,-1,-26,-3,-26,-5,-27,-7,-28,-9,-29,-9,-29,-7,-29,-6,-27,-4,-24,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-5,-12,-5,-14,-5,-14,-4,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,6,-5,8,-3,11,-1,15,2,15,7,13,10,14,9,14,10,9,11,5,9,5,5,5,1,4,-4,6,-9,8,-14
2025-05-21 14:20:34.846000,10,-26,9,-28,6,-29,5,-29,4,-28,2,-27,-1,-26,-3,-26,-5,-27,-7,-28,-9,-29,-9,-29,-7,-29,-6,-27,-4,-24,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-5,-12,-5,-14,-5,-14,-4,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,6,-5,8,-3,11,-1,15,2,15,7,13,10,14,9,14,10,9,11,5,9,5,5,5,1,4,-4,6,-9,8,-14
2025-05-21 14:20:34.856000,10,-26,9,-28,6,-29,5,-29,4,-28,2,-27,-1,-26,-3,-26,-5,-27,-7,-28,-9,-29,-9,-29,-7,-29,-6,-27,-4,-24,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-5,-12,-5,-14,-5,-14,-4,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,6,-5,8,-3,11,-1,15,2,15,7,13,10,14,9,14,10,9,11,5,9,5,5,5,1,4,-4,6,-9,8,-14
2025-05-21 14:20:34.866000,10,-26,9,-28,6,-29,5,-29,4,-28,2,-27,-1,-26,-3,-26,-5,-27,-7,-28,-9,-29,-9,-29,-7,-29,-6,-27,-4,-24,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-9,-5,-12,-5,-14,-5,-14,-4,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,6,-5,8,-3,11,-1,15,2,15,7,13,10,14,9,14,10,9,11,5,9,5,5,5,1,4,-4,6,-9,8,-14
2025-05-21 14:20:34.876000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-15,-26,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,5,8,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:34.886000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-15,-26,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,5,8,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:34.916000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-15,-26,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,5,8,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:34.926000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-15,-26,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,5,8,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:34.936000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-15,-26,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,5,8,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:34.946000,1,-28,-1,-29,-2,-29,-4,-29,-5,-28,-7,-27,-9,-25,-11,-24,-13,-24,-15,-24,-17,-25,-16,-25,-29,3,-28,1,-25,0,-21,0,-17,1,-14,1,-10,2,-7,5,-5,8,-4,10,-5,10,-6,12,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-4,-5,-2,-10,2,-15,3,-17,4,-18,8,-18,10,-15,10,-12,11,-10,11,-7,8,-5,3,-4,-3,-4,-9,-5,-14,-9
2025-05-21 14:20:34.956000,-24,-14,-27,-11,-28,-10,-29,-9,-28,-8,-27,-6,-26,-4,-26,-1,-27,2,-28,4,-29,5,-29,4,-29,3,-28,1,-25,0,-21,0,-17,1,-14,1,-10,2,-7,5,-5,8,-4,10,-5,10,-6,12,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-4,-5,-2,-10,2,-15,3,-17,4,-18,8,-18,10,-15,10,-12,11,-10,11,-7,8,-5,3,-4,-3,-4,-9,-5,-14,-9
2025-05-21 14:20:35.006000,2,-27,-1,-28,-2,-29,-3,-29,-5,-28,-6,-26,-8,-25,-10,-24,-13,-24,-15,-24,-16,-24,-16,-25,-15,-26,-13,-25,-10,-23,-8,-20,-7,-17,-7,-13,-7,-9,-8,-6,-10,-3,-11,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,7,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:35.016000,2,-27,-1,-28,-2,-29,-3,-29,-5,-28,-6,-26,-8,-25,-10,-24,-13,-24,-15,-24,-16,-24,-16,-25,-15,-26,-13,-25,-10,-23,-8,-20,-7,-17,-7,-13,-7,-9,-8,-6,-10,-3,-11,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,7,3,4,-1,2,-5,1,-10,1,-16
2025-05-21 14:20:35.026000,27,3,28,0,29,-2,28,-3,27,-4,26,-6,25,-8,23,-11,23,-13,23,-15,24,-16,24,-16,25,-15,24,-13,23,-10,19,-8,15,-7,11,-7,8,-7,5,-9,3,-10,1,-12,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,4,12,3,14,1,16,-1,17,-4,17,-6,16,-7,14,-6,11,-4,7,-1,5,4,3,9,2,15,2
2025-05-21 14:20:35.036000,-15,23,-13,25,-12,26,-10,26,-9,26,-6,26,-4,25,-2,25,0,26,2,27,3,28,2,29,1,29,0,27,-2,24,-2,21,-2,17,0,13,2,10,4,8,7,6,9,5,10,5,12,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-7,2,-11,1,-14,-1,-15,-3,-16,-6,-16,-9,-15,-11,-13,-12,-11,-11,-8,-10,-6,-7,-5,-2,-5,3,-7,8,-10,12
2025-05-21 14:20:35.046000,-15,23,-13,25,-12,26,-10,26,-9,26,-6,26,-4,25,-2,25,0,26,2,27,3,28,2,29,1,29,0,27,-2,24,-2,21,-2,17,0,13,2,10,4,8,7,6,9,5,10,5,12,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-7,2,-11,1,-14,-1,-15,-3,-16,-6,-16,-9,-15,-11,-13,-12,-11,-11,-8,-10,-6,-7,-5,-2,-5,3,-7,8,-10,12
2025-05-21 14:20:35.056000,22,15,24,13,26,12,26,11,26,10,25,7,25,5,25,2,26,0,27,-1,28,-2,29,-2,28,0,27,1,24,3,21,3,16,2,13,0,10,-2,8,-5,7,-7,7,-9,7,-11,7,-12,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,1,10,-1,12,-4,14,-6,15,-9,15,-11,14,-12,12,-11,10,-10,7,-7,5,-3,4,2,4,7,6,12,9
2025-05-21 14:20:35.066000,22,15,24,13,26,12,26,11,26,10,25,7,25,5,25,2,26,0,27,-1,28,-2,29,-2,28,0,27,1,24,3,21,3,16,2,13,0,10,-2,8,-5,7,-7,7,-9,7,-11,7,-12,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,1,10,-1,12,-4,14,-6,15,-9,15,-11,14,-12,12,-11,10,-10,7,-7,5,-3,4,2,4,7,6,12,9
2025-05-21 14:20:35.076000,-8,26,-6,28,-4,28,-3,28,-2,28,0,26,2,25,4,25,7,25,9,25,10,26,10,27,8,27,6,26,4,24,3,21,3,17,3,13,4,10,6,7,8,5,10,3,11,3,13,3,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-17,-1,-18,-4,-18,-6,-16,-7,-14,-8,-11,-7,-8,-5,-5,-1,-4,4,-4,9,-5,14
2025-05-21 14:20:35.086000,-14,-21,-17,-20,-18,-20,-19,-19,-19,-18,-19,-16,-20,-14,-20,-12,-22,-10,-23,-9,-25,-9,-25,-10,-24,-10,-23,-12,-20,-12,-17,-11,-13,-9,-11,-6,-10,-3,-9,0,-9,2,-10,4,-10,6,-11,6,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,9,-12,11,-11,13,-9,13,-7,12,-6,10,-4,7,-3,3,-4,-1,-6,-5,-8,-8,-12
2025-05-21 14:20:35.096000,-25,5,-25,7,-25,8,-25,9,-23,10,-22,10,-20,12,-19,13,-18,15,-18,17,-18,18,-19,18,-19,17,-19,15,-18,12,-16,10,-13,8,-10,7,-7,7,-4,8,-2,8,0,9,1,10,1,12,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-8,-5,-9,-8,-9,-11,-8,-13,-7,-15,-5,-15,-3,-15,-1,-14,-1,-11,-1,-8,-3,-5,-5,-1,-9,1,-14,2
2025-05-21 14:20:35.106000,-25,5,-25,7,-25,8,-25,9,-23,10,-22,10,-20,12,-19,13,-18,15,-18,17,-18,18,-19,18,-19,17,-19,15,-18,12,-16,10,-13,8,-10,7,-7,7,-4,8,-2,8,0,9,1,10,1,12,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-8,-5,-9,-8,-9,-11,-8,-13,-7,-15,-5,-15,-3,-15,-1,-14,-1,-11,-1,-8,-3,-5,-5,-1,-9,1,-14,2
2025-05-21 14:20:35.116000,-24,-3,-26,-1,-26,1,-26,2,-25,3,-24,4,-23,6,-21,8,-21,10,-21,12,-22,13,-23,13,-23,12,-22,10,-21,8,-18,7,-15,6,-11,5,-8,5,-5,6,-3,8,-2,9,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-5,-8,-5,-11,-4,-14,-2,-16,0,-16,2,-16,4,-15,5,-13,4,-10,3,-7,0,-5,-4,-3,-9,-3,-14,-3
2025-05-21 14:20:35.126000,-24,-3,-26,-1,-26,1,-26,2,-25,3,-24,4,-23,6,-21,8,-21,10,-21,12,-22,13,-23,13,-23,12,-22,10,-21,8,-18,7,-15,6,-11,5,-8,5,-5,6,-3,8,-2,9,-1,11,-1,12,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-5,-8,-5,-11,-4,-14,-2,-16,0,-16,2,-16,4,-15,5,-13,4,-10,3,-7,0,-5,-4,-3,-9,-3,-14,-3
2025-05-21 14:20:35.136000,24,-12,24,-15,24,-17,23,-18,22,-18,20,-18,18,-20,15,-21,14,-24,13,-25,13,-26,13,-26,15,-25,15,-23,15,-20,13,-17,11,-14,7,-12,4,-11,1,-10,-2,-11,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,15,6,16,4,14,2,12,2,8,3,4,5,-1,9,-4,13,-7
2025-05-21 14:20:35.146000,24,-12,24,-15,24,-17,23,-18,22,-18,20,-18,18,-20,15,-21,14,-24,13,-25,13,-26,13,-26,15,-25,15,-23,15,-20,13,-17,11,-14,7,-12,4,-11,1,-10,-2,-11,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,15,6,16,4,14,2,12,2,8,3,4,5,-1,9,-4,13,-7
2025-05-21 14:20:35.156000,24,-12,24,-15,24,-17,23,-18,22,-18,20,-18,18,-20,15,-21,14,-24,13,-25,13,-26,13,-26,15,-25,15,-23,15,-20,13,-17,11,-14,7,-12,4,-11,1,-10,-2,-11,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,15,6,16,4,14,2,12,2,8,3,4,5,-1,9,-4,13,-7
2025-05-21 14:20:35.166000,24,-12,24,-15,24,-17,23,-18,22,-18,20,-18,18,-20,15,-21,14,-24,13,-25,13,-26,13,-26,15,-25,15,-23,15,-20,13,-17,11,-14,7,-12,4,-11,1,-10,-2,-11,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,15,6,16,4,14,2,12,2,8,3,4,5,-1,9,-4,13,-7
2025-05-21 14:20:35.196000,1,-28,-2,-29,-3,-29,-5,-29,-6,-28,-7,-26,-9,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-14,-25,-11,-23,-9,-20,-8,-17,-7,-13,-8,-9,-9,-6,-10,-3,-12,-1,-13,0,-14,0,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,8,3,5,-1,2,-5,1,-10,1,-15
2025-05-21 14:20:35.206000,1,-28,-2,-29,-3,-29,-5,-29,-6,-28,-7,-26,-9,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-14,-25,-11,-23,-9,-20,-8,-17,-7,-13,-8,-9,-9,-6,-10,-3,-12,-1,-13,0,-14,0,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,8,3,5,-1,2,-5,1,-10,1,-15
2025-05-21 14:20:35.236000,1,-28,-2,-29,-3,-29,-5,-29,-6,-28,-7,-26,-9,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-14,-25,-11,-23,-9,-20,-8,-17,-7,-13,-8,-9,-9,-6,-10,-3,-12,-1,-13,0,-14,0,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,8,3,5,-1,2,-5,1,-10,1,-15
