timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:22:01.106000,7,25,10,25,12,24,14,23,15,22,16,20,17,18,19,16,21,15,22,15,23,15,24,16,23,17,21,17,18,17,14,15,12,12,10,8,9,5,9,1,9,-2,10,-4,11,-5,12,-5,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-12,10,-15,10,-17,8,-18,6,-18,4,-17,2,-14,1,-10,1,-7,2,-3,5,1,8,3,13
2025-05-21 14:22:01.116000,27,-5,26,-7,26,-10,25,-11,24,-12,22,-13,21,-15,19,-17,18,-20,18,-21,19,-22,20,-23,20,-22,20,-19,19,-16,17,-13,14,-11,10,-9,6,-9,3,-9,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,9,9,9,12,8,15,6,17,4,18,2,17,0,16,-1,13,0,9,1,6,4,2,9,-1,14,-3
2025-05-21 14:22:01.126000,27,-5,26,-7,26,-10,25,-11,24,-12,22,-13,21,-15,19,-17,18,-20,18,-21,19,-22,20,-23,20,-22,20,-19,19,-16,17,-13,14,-11,10,-9,6,-9,3,-9,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,9,9,9,12,8,15,6,17,4,18,2,17,0,16,-1,13,0,9,1,6,4,2,9,-1,14,-3
2025-05-21 14:22:01.136000,27,-5,26,-7,26,-10,25,-11,24,-12,22,-13,21,-15,19,-17,18,-20,18,-21,19,-22,20,-23,20,-22,20,-19,19,-16,17,-13,14,-11,10,-9,6,-9,3,-9,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,9,9,9,12,8,15,6,17,4,18,2,17,0,16,-1,13,0,9,1,6,4,2,9,-1,14,-3
2025-05-21 14:22:01.146000,27,-5,26,-7,26,-10,25,-11,24,22,-14,22,-11,23,-9,24,-7,25,-5,27,-5,28,-5,29,-7,29,-8,27,-9,24,-8,20,-7,16,-5,13,-2,10,1,9,4,8,7,7,8,8,10,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-15,-8,-15,-11,-14,-13,-12,-15,-10,-15,-8,-15,-7,-12,-5,-9,-5,-5,-6,0,-9,4,-12,8
2025-05-21 14:22:01.156000,-22,17,-20,19,-19,21,-18,21,-16,22,-14,22,-11,23,-9,24,-7,25,-5,27,-5,28,-5,29,-7,29,-8,27,-9,24,-8,20,-7,16,-5,13,-2,10,1,9,4,8,7,7,8,8,10,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-15,-8,-15,-11,-14,-13,-12,-15,-10,-15,-8,-15,-7,-12,-5,-9,-5,-5,-6,0,-9,4,-12,8
2025-05-21 14:22:01.166000,-22,17,-20,19,-19,21,-18,21,-16,22,-14,22,-11,23,-9,24,-7,25,-5,27,-5,28,-5,29,-7,29,-8,27,-9,24,-8,20,-7,16,-5,13,-2,10,1,9,4,8,7,7,8,8,10,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-15,-8,-15,-11,-14,-13,-12,-15,-10,-15,-8,-15,-7,-12,-5,-9,-5,-5,-6,0,-9,4,-12,8
2025-05-21 14:22:01.176000,27,1,27,-2,28,-4,27,-5,26,-6,25,-8,23,-10,22,-13,22,-15,22,-17,23,-18,24,-18,24,-16,24,-14,22,-12,19,-9,15,-7,11,-7,8,-7,5,-8,2,-10,1,-12,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,14,4,16,2,17,0,18,-2,17,-3,15,-3,12,-2,9,0,6,4,3,8,1,14,1
2025-05-21 14:22:01.187000,-26,10,-25,13,-24,14,-23,16,-22,16,-20,17,-18,18,-16,20,-14,22,-13,24,-13,26,-14,26,-15,25,-16,23,-16,19,-14,16,-12,13,-8,10,-5,9,-1,9,1,9,3,9,5,10,6,11,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-4,-12,-7,-12,-11,-12,-14,-11,-16,-9,-17,-7,-17,-5,-16,-4,-13,-3,-10,-4,-6,-6,-2,-9,2,-14,5
2025-05-21 14:22:01.196000,-26,10,-25,13,-24,14,-23,16,-22,16,-20,17,-18,18,-16,20,-14,22,-13,24,-13,26,-14,26,-15,25,-16,23,-16,19,-14,16,-12,13,-8,10,-5,9,-1,9,1,9,3,9,5,10,6,11,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-4,-12,-7,-12,-11,-12,-14,-11,-16,-9,-17,-7,-17,-5,-16,-4,-13,-3,-10,-4,-6,-6,-2,-9,2,-14,5
2025-05-21 14:22:01.206000,-26,10,-25,13,-24,14,-23,16,-22,16,-20,17,-18,18,-16,20,-14,22,-13,24,-13,26,-14,26,-15,25,-16,23,-16,19,-14,16,-12,13,-8,10,-5,9,-1,9,1,9,3,9,5,10,6,11,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-4,-12,-7,-12,-11,-12,-14,-11,-16,-9,-17,-7,-17,-5,-16,-4,-13,-3,-10,-4,-6,-6,-2,-9,2,-14,5
2025-05-21 14:22:01.217000,-1,27,1,28,3,28,5,27,6,26,8,25,10,23,12,22,14,21,16,22,18,23,18,23,16,24,14,24,11,22,9,19,7,16,6,12,7,8,8,5,9,2,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-12,7,-15,6,-17,4,-19,2,-19,0,-18,-2,-17,-4,-14,-4,-10,-3,-7,0,-4,4,-2,9,-2,14
2025-05-21 14:22:01.226000,-1,27,1,28,3,28,5,27,6,26,8,25,10,23,12,22,14,21,16,22,18,23,18,23,16,24,14,24,11,22,9,19,7,16,6,12,7,8,8,5,9,2,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-12,7,-15,6,-17,4,-19,2,-19,0,-18,-2,-17,-4,-14,-4,-10,-3,-7,0,-4,4,-2,9,-2,14
2025-05-21 14:22:01.236000,-1,27,1,28,3,28,5,27,6,26,8,25,10,23,12,22,14,21,16,22,18,23,18,23,16,24,14,24,11,22,9,19,7,16,6,12,7,8,8,5,9,2,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-12,7,-15,6,-17,4,-19,2,-19,0,-18,-2,-17,-4,-14,-4,-10,-3,-7,0,-4,4,-2,9,-2,14
2025-05-21 14:22:01.266000,17,21,20,19,21,18,22,16,22,15,23,12,23,10,24,7,25,5,27,4,28,4,29,4,29,6,27,7,24,8,20,8,16,6,12,4,10,1,9,-2,8,-5,8,-8,8,-9,9,-11,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,14,-14,12,-15,10,-14,8,-12,6,-9,5,-5,4,0,5,4,7,8,11
2025-05-21 14:22:01.276000,17,21,20,19,21,18,22,16,22,15,23,12,23,10,24,7,25,5,27,4,28,4,29,4,29,6,27,7,24,8,20,8,16,6,12,4,10,1,9,-2,8,-5,8,-8,8,-9,9,-11,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,14,-14,12,-15,10,-14,8,-12,6,-9,5,-5,4,0,5,4,7,8,11
2025-05-21 14:22:01.286000,17,21,20,19,21,18,22,16,22,15,23,12,23,10,24,7,25,5,27,4,28,4,29,4,29,6,27,7,24,8,20,8,16,6,12,4,10,1,9,-2,8,-5,8,-8,8,-9,9,-11,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,14,-14,12,-15,10,-14,8,-12,6,-9,5,-5,4,0,5,4,7,8,11
2025-05-21 14:22:01.296000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.306000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.316000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.326000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.336000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.346000,-20,-21,-22,-19,-23,-18,-24,-16,-24,-14,-25,-12,-25,-10,-25,-7,-27,-5,-28,-4,-30,-3,-31,-4,-30,-5,-28,-7,-25,-8,-21,-7,-17,-6,-13,-4,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-14,5,-15,8,-15,11,-15,13,-14,14,-12,13,-10,11,-7,8,-6,4,-6,-1,-7,-5,-8,-10,-11
2025-05-21 14:22:01.376000,27,-4,27,-7,27,-9,26,-10,25,-11,23,-13,21,-15,19,-17,18,-19,18,-21,19,-22,20,-23,21,-21,21,-19,20,-16,17,-13,14,-11,10,-9,6,-9,3,-10,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,6,8,9,8,13,7,15,5,17,3,18,1,17,-1,15,-1,13,-1,9,1,6,4,2,9,0,14,-2
2025-05-21 14:22:01.386000,27,-4,27,-7,27,-9,26,-10,25,-11,23,-13,21,-15,19,-17,18,-19,18,-21,19,-22,20,-23,21,-21,21,-19,20,-16,17,-13,14,-11,10,-9,6,-9,3,-10,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,6,8,9,8,13,7,15,5,17,3,18,1,17,-1,15,-1,13,-1,9,1,6,4,2,9,0,14,-2
2025-05-21 14:22:01.406000,27,-4,27,-7,27,-9,26,-10,25,-11,23,-13,21,-15,19,-17,18,-19,18,-21,19,-22,20,-23,21,-21,21,-19,20,-16,17,-13,14,-11,10,-9,6,-9,3,-10,0,-10,-2,-11,-3,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,6,8,9,8,13,7,15,5,17,3,18,1,17,-1,15,-1,13,-1,9,1,6,4,2,9,0,14,-2
2025-05-21 14:22:01.416000,-10,-27,-12,-26,-14,-25,-15,-24,-17,-23,-18,-21,-19,-19,-20,-17,-22,-15,-25,-15,-26,-15,-27,-16,-26,-17,-23,-18,-20,-17,-16,-15,-13,-13,-11,-9,-10,-6,-10,-2,-10,1,-11,3,-12,5,-13,6,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-10,7,-12,11,-12,13,-11,16,-9,17,-7,17,-5,16,-3,13,-2,9,-2,5,-4,1,-6,-2,-10,-5,-14
2025-05-21 14:22:01.426000,-19,-21,-21,-20,-23,-18,-23,-17,-24,-15,-24,-13,-24,-11,-25,-8,-27,-7,-28,-6,-30,-5,-30,-6,-29,-7,-27,-9,-24,-10,-20,-9,-16,-8,-13,-5,-11,-2,-10,1,-9,4,-10,6,-10,8,-11,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-7,-1,-11,1,-14,4,-15,7,-16,9,-16,11,-15,12,-13,12,-11,10,-8,7,-7,3,-6,-1,-7,-6,-8,-10,-11
2025-05-21 14:22:01.436000,11,24,14,24,15,23,16,22,18,20,19,18,20,16,21,15,23,13,26,12,27,12,26,13,25,14,24,15,20,15,16,14,13,11,11,8,9,4,9,1,9,-3,10,-5,11,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,10,-7,11,-10,12,-13,12,-15,10,-17,8,-17,7,-16,5,-14,3,-10,2,-6,3,-1,5,2,9,5,12
2025-05-21 14:22:01.446000,11,24,14,24,15,23,16,22,18,20,19,18,20,16,21,15,23,13,26,12,27,12,26,13,25,14,24,15,20,15,16,14,13,11,11,8,9,4,9,1,9,-3,10,-5,11,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,10,-7,11,-10,12,-13,12,-15,10,-17,8,-17,7,-16,5,-14,3,-10,2,-6,3,-1,5,2,9,5,12
2025-05-21 14:22:01.456000,11,24,14,24,15,23,16,22,18,20,19,18,20,16,21,15,23,13,26,12,27,12,26,13,25,14,24,15,20,15,16,14,13,11,11,8,9,4,9,1,9,-3,10,-5,11,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,10,-7,11,-10,12,-13,12,-15,10,-17,8,-17,7,-16,5,-14,3,-10,2,-6,3,-1,5,2,9,5,12
2025-05-21 14:22:01.466000,11,24,14,24,15,23,16,22,18,20,19,18,20,16,21,15,23,13,26,12,27,12,26,13,25,14,24,15,20,15,16,14,13,11,11,8,9,4,9,1,9,-3,10,-5,11,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,10,-7,11,-10,12,-13,12,-15,10,-17,8,-17,7,-16,5,-14,3,-10,2,-6,3,-1,5,2,9,5,12
