timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:40.646000,8,26,10,26,12,25,13,25,14,23,15,21,16,19,18,18,20,16,21,16,23,16,23,17,22,18,20,18,17,17,14,15,11,12,9,9,9,6,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-6,9,-9,10,-12,10,-15,9,-17,7,-18,5,-17,3,-16,2,-13,1,-10,1,-6,2,-2,5,2,9,4,14
2025-05-21 14:21:40.656000,-17,20,-16,22,-14,24,-13,24,-12,23,-9,23,-7,24,-5,24,-3,25,-1,27,-1,28,-2,28,-3,28,-4,26,-5,23,-5,20,-4,16,-2,13,0,10,3,8,5,7,7,7,9,7,10,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,2,-11,1,-14,-1,-15,-4,-16,-7,-16,-9,-15,-11,-13,-12,-11,-12,-9,-10,-7,-7,-5,-3,-5,2,-7,7,-10,11
2025-05-21 14:21:40.666000,-17,20,-16,22,-14,24,-13,24,-12,23,-9,23,-7,24,-5,24,-3,25,-1,27,-1,28,-2,28,-3,28,-4,26,-5,23,-5,20,-4,16,-2,13,0,10,3,8,5,7,7,7,9,7,10,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,2,-11,1,-14,-1,-15,-4,-16,-7,-16,-9,-15,-11,-13,-12,-11,-12,-9,-10,-7,-7,-5,-3,-5,2,-7,7,-10,11
2025-05-21 14:21:40.676000,-17,20,-16,22,-14,24,-13,24,-12,23,-9,23,-7,24,-5,24,-3,25,-1,27,-1,28,-2,28,-3,28,-4,26,-5,23,-5,20,-4,16,-2,13,0,10,3,8,5,7,7,7,9,7,10,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,2,-11,1,-14,-1,-15,-4,-16,-7,-16,-9,-15,-11,-13,-12,-11,-12,-9,-10,-7,-7,-5,-3,-5,2,-7,7,-10,11
2025-05-21 14:21:40.686000,26,-1,27,-3,27,-5,27,-6,25,-7,24,-9,22,-11,21,-14,20,-16,21,-18,21,-19,22,-18,23,-17,22,-15,21,-13,18,-10,14,-8,10,-8,7,-8,4,-9,1,-10,0,-11,-1,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,7,7,10,6,13,5,16,3,17,1,17,-1,17,-3,15,-3,12,-2,8,0,5,4,2,9,0,14,0
2025-05-21 14:21:40.696000,-25,-13,-27,-11,-28,-10,-28,-8,-28,-6,-27,-4,-27,-2,-26,1,-27,3,-28,4,-29,5,-30,5,-29,4,-28,2,-25,0,-22,0,-18,0,-14,1,-11,2,-8,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-8,-3,-11,-1,-14,1,-16,4,-17,6,-17,8,-16,9,-15,9,-12,8,-9,6,-7,2,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:21:40.706000,-25,-13,-27,-11,-28,-10,-28,-8,-28,-6,-27,-4,-27,-2,-26,1,-27,3,-28,4,-29,5,-30,5,-29,4,-28,2,-25,0,-22,0,-18,0,-14,1,-11,2,-8,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-8,-3,-11,-1,-14,1,-16,4,-17,6,-17,8,-16,9,-15,9,-12,8,-9,6,-7,2,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:21:40.716000,16,21,18,20,20,19,21,19,21,17,22,15,22,12,23,10,24,8,26,7,27,7,28,8,27,9,25,10,22,10,18,10,15,8,12,5,10,2,9,-1,9,-4,9,-6,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,6,-12,4,-8,3,-4,4,0,5,5,8,8,12
2025-05-21 14:21:40.726000,-5,26,-3,27,-1,28,1,27,2,26,4,25,6,24,8,24,10,24,12,24,13,25,13,25,12,26,10,25,7,23,5,20,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-10,5,-13,5,-16,3,-18,1,-19,-1,-18,-3,-17,-5,-15,-6,-12,-6,-9,-4,-6,0,-4,4,-3,9,-4,14
2025-05-21 14:21:40.736000,-5,26,-3,27,-1,28,1,27,2,26,4,25,6,24,8,24,10,24,12,24,13,25,13,25,12,26,10,25,7,23,5,20,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-10,5,-13,5,-16,3,-18,1,-19,-1,-18,-3,-17,-5,-15,-6,-12,-6,-9,-4,-6,0,-4,4,-3,9,-4,14
2025-05-21 14:21:40.746000,26,-3,27,-6,27,-8,26,-9,25,-10,23,-11,22,-13,20,-16,20,-18,20,-20,20,-21,21,-21,21,-19,21,-17,20,-14,17,-12,14,-10,10,-9,6,-9,3,-9,1,-10,-1,-11,-2,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,17,2,17,0,17,-2,15,-2,12,-1,8,1,5,4,2,9,0,14,-2
2025-05-21 14:21:40.756000,18,-20,16,-22,15,-24,14,-25,12,-25,10,-25,7,-25,5,-26,4,-27,2,-28,2,-29,2,-30,4,-29,5,-27,6,-24,6,-21,5,-17,2,-14,-1,-11,-3,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,7,15,9,14,11,12,12,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-12
2025-05-21 14:21:40.766000,-29,11,-29,14,-28,16,-27,17,-26,18,-23,19,-21,20,-19,22,-18,24,-17,26,-18,27,-18,28,-19,27,-20,24,-19,21,-17,17,-14,14,-10,12,-6,10,-2,10,1,10,3,11,5,12,6,14,6,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,0,-9,-2,-12,-5,-13,-9,-14,-12,-13,-15,-11,-18,-9,-19,-7,-19,-5,-17,-3,-15,-3,-10,-4,-6,-7,-1,-11,3,-17,6
2025-05-21 14:21:40.776000,-14,23,-11,25,-10,26,-8,26,-6,26,-4,26,-2,25,0,25,2,26,4,27,4,28,4,29,3,28,1,27,-1,24,-1,21,-1,17,1,13,3,10,5,8,7,6,9,5,11,5,12,5,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,1,-16,-2,-17,-4,-18,-7,-17,-9,-15,-10,-13,-10,-10,-9,-8,-7,-6,-2,-5,2,-6,8,-8,12
2025-05-21 14:21:40.786000,9,21,11,21,13,20,14,19,15,18,16,16,16,14,18,13,19,11,21,11,22,11,22,12,21,13,19,13,17,13,14,12,11,9,9,7,8,4,8,1,8,-2,8,-4,9,-5,10,-6,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,6,-4,8,-7,9,-9,10,-12,9,-14,8,-15,7,-15,5,-14,3,-11,2,-8,1,-5,2,-1,4,2,8,5,11
2025-05-21 14:21:40.796000,-5,-28,-7,-28,-9,-27,-10,-27,-12,-25,-13,-24,-14,-22,-16,-21,-18,-20,-20,-20,-22,-20,-22,-21,-20,-22,-18,-22,-15,-21,-12,-18,-10,-15,-9,-11,-8,-8,-9,-4,-10,-1,-12,1,-13,2,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-9,9,-10,12,-9,15,-8,16,-6,17,-4,17,-2,15,-1,12,0,9,0,5,-3,2,-6,-1,-10,-3,-15
2025-05-21 14:21:40.806000,-5,-28,-7,-28,-9,-27,-10,-27,-12,-25,-13,-24,-14,-22,-16,-21,-18,-20,-20,-20,-22,-20,-22,-21,-20,-22,-18,-22,-15,-21,-12,-18,-10,-15,-9,-11,-8,-8,-9,-4,-10,-1,-12,1,-13,2,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,5,-9,9,-10,12,-9,15,-8,16,-6,17,-4,17,-2,15,-1,12,0,9,0,5,-3,2,-6,-1,-10,-3,-15
2025-05-21 14:21:40.816000,-17,21,-16,23,-14,24,-13,25,-11,25,-9,24,-7,24,-5,25,-3,26,-1,27,-1,28,-1,29,-3,29,-4,27,-6,24,-6,20,-4,16,-2,13,0,10,3,9,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-8,3,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-6,-3,-6,2,-7,7,-10,12
2025-05-21 14:21:40.826000,-17,21,-16,23,-14,24,-13,25,-11,25,-9,24,-7,24,-5,25,-3,26,-1,27,-1,28,-1,29,-3,29,-4,27,-6,24,-6,20,-4,16,-2,13,0,10,3,9,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-8,3,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-6,-3,-6,2,-7,7,-10,12
2025-05-21 14:21:40.836000,26,8,27,5,27,3,28,2,27,1,26,-1,25,-4,24,-6,24,-9,25,-11,26,-11,27,-11,27,-10,26,-7,24,-5,20,-4,16,-3,12,-4,9,-5,6,-7,4,-9,3,-11,2,-13,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4,6,4,9,3,12,1,15,-1,17,-4,17,-6,17,-7,16,-8,13,-7,10,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:21:40.846000,26,8,27,5,27,3,28,2,27,1,26,-1,25,-4,24,-6,24,-9,25,-11,26,-11,27,-11,27,-10,26,-7,24,-5,20,-4,16,-3,12,-4,9,-5,6,-7,4,-9,3,-11,2,-13,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4,6,4,9,3,12,1,15,-1,17,-4,17,-6,17,-7,16,-8,13,-7,10,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:21:40.856000,26,8,27,5,27,3,28,2,27,1,26,-1,25,-4,24,-6,24,-9,25,-11,26,-11,27,-11,27,-10,26,-7,24,-5,20,-4,16,-3,12,-4,9,-5,6,-7,4,-9,3,-11,2,-13,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4,6,4,9,3,12,1,15,-1,17,-4,17,-6,17,-7,16,-8,13,-7,10,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:21:40.866000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.876000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.886000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.916000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.926000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.936000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.946000,19,-19,17,-21,16,-23,15,-23,13,-24,11,-24,9,-24,7,-26,5,-27,4,-28,3,-29,4,-30,5,-29,7,-27,8,-24,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,13,2,14,5,15,8,14,10,13,12,11,13,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:21:40.956000,-28,1,-28,4,-28,6,-28,7,-26,9,-25,10,-23,12,-22,14,-21,16,-21,18,-22,19,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-8,-9,-11,-8,-14,-6,-17,-4,-18,-2,-18,0,-18,1,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:21:40.966000,-28,1,-28,4,-28,6,-28,7,-26,9,-25,10,-23,12,-22,14,-21,16,-21,18,-22,19,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-8,-9,-11,-8,-14,-6,-17,-4,-18,-2,-18,0,-18,1,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:21:40.976000,-28,1,-28,4,-28,6,-28,7,-26,9,-25,10,-23,12,-22,14,-21,16,-21,18,-22,19,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-8,-9,-11,-8,-14,-6,-17,-4,-18,-2,-18,0,-18,1,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:21:40.986000,-28,1,-28,4,-28,6,-28,7,-26,9,-25,10,-23,12,-22,14,-21,16,-21,18,-22,19,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-8,-9,-11,-8,-14,-6,-17,-4,-18,-2,-18,0,-18,1,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:21:40.996000,-28,1,-28,4,-28,6,-28,7,-26,9,-25,10,-23,12,-22,14,-21,16,-21,18,-22,19,-23,19,-23,18,-23,16,-21,13,-19,11,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-8,-9,-11,-8,-14,-6,-17,-4,-18,-2,-18,0,-18,1,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:21:41.006000,-12,24,-10,25,-8,26,-7,26,-5,26,-3,25,-1,25,2,25,4,26,6,27,6,27,6,27,5,28,3,27,2,24,0,20,1,16,2,13,3,10,5,7,7,5,9,4,11,3,12,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:21:41.016000,-12,24,-10,25,-8,26,-7,26,-5,26,-3,25,-1,25,2,25,4,26,6,27,6,27,6,27,5,28,3,27,2,24,0,20,1,16,2,13,3,10,5,7,7,5,9,4,11,3,12,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:21:41.036000,-27,-8,-28,-5,-28,-3,-28,-2,-28,0,-27,1,-26,4,-25,6,-25,8,-26,10,-27,11,-28,11,-28,9,-27,7,-25,5,-21,3,-17,3,-13,3,-10,4,-7,6,-6,8,-4,10,-3,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,3,-9,0,-6,-4,-4,-10,-4,-15,-5
2025-05-21 14:21:41.046000,-27,-8,-28,-5,-28,-3,-28,-2,-28,0,-27,1,-26,4,-25,6,-25,8,-26,10,-27,11,-28,11,-28,9,-27,7,-25,5,-21,3,-17,3,-13,3,-10,4,-7,6,-6,8,-4,10,-3,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,3,-9,0,-6,-4,-4,-10,-4,-15,-5
2025-05-21 14:21:41.056000,9,-25,7,-27,5,-28,4,-28,2,-27,0,-27,-2,-26,-4,-26,-6,-27,-8,-28,-10,-28,-9,-29,-8,-29,-6,-28,-4,-25,-2,-22,-2,-18,-3,-14,-4,-11,-6,-8,-8,-6,-11,-5,-12,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,10,-5,13,-3,15,-1,17,1,17,4,17,6,15,8,13,8,10,7,7,5,5,1,4,-4,4,-9,5,-14
