timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:17.986000,9,-25,6,-27,5,-28,3,-27,2,-27,0,-26,-3,-26,-5,-26,-7,-26,-9,-27,-10,-27,-9,-28,-8,-28,-6,-27,-4,-25,-3,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-10,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-3,15,-1,17,1,17,4,16,6,15,8,12,8,10,7,7,5,5,1,3,-4,3,-9,5,-14
2025-05-21 14:21:17.996000,9,-25,6,-27,5,-28,3,-27,2,-27,0,-26,-3,-26,-5,-26,-7,-26,-9,-27,-10,-27,-9,-28,-8,-28,-6,-27,-4,-25,-3,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-10,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-3,15,-1,17,1,17,4,16,6,15,8,12,8,10,7,7,5,5,1,3,-4,3,-9,5,-14
2025-05-21 14:21:18.066000,8,25,10,25,12,24,14,23,15,22,16,20,17,18,19,16,21,15,22,15,23,15,23,16,23,16,21,17,18,16,14,14,12,11,10,8,9,5,9,1,9,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-3,7,-6,9,-9,10,-13,10,-15,9,-17,7,-18,5,-18,2,-16,1,-13,0,-9,0,-5,2,-2,5,1,9,4,14
2025-05-21 14:21:18.077000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.086000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.096000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.106000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.116000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.126000,21,10,22,8,23,7,24,6,24,4,23,2,23,0,22,-2,23,-4,24,-5,25,-5,25,-5,25,-4,24,-2,22,-1,18,0,15,0,11,-2,9,-4,7,-5,6,-7,5,-9,5,-10,5,-11,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,2,8,1,11,-1,13,-3,15,-5,15,-7,14,-9,13,-9,10,-8,8,-5,6,-2,4,2,4,7,4,11,6
2025-05-21 14:21:18.136000,16,21,19,19,20,18,21,17,22,16,22,13,23,11,24,9,25,7,26,6,27,7,28,7,27,8,25,9,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-8,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-2,10,-5,12,-8,13,-11,14,-13,13,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,7,9,11
2025-05-21 14:21:18.146000,16,21,19,19,20,18,21,17,22,16,22,13,23,11,24,9,25,7,26,6,27,7,28,7,27,8,25,9,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-8,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-2,10,-5,12,-8,13,-11,14,-13,13,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,7,9,11
2025-05-21 14:21:18.156000,16,21,19,19,20,18,21,17,22,16,22,13,23,11,24,9,25,7,26,6,27,7,28,7,27,8,25,9,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-8,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-2,10,-5,12,-8,13,-11,14,-13,13,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,7,9,11
2025-05-21 14:21:18.166000,16,21,19,19,20,18,21,17,22,16,22,13,23,11,24,9,25,7,26,6,27,7,28,7,27,8,25,9,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-8,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-2,10,-5,12,-8,13,-11,14,-13,13,-15,11,-15,9,-14,7,-12,4,-9,3,-4,3,0,5,5,7,9,11
2025-05-21 14:21:18.176000,8,22,10,22,12,21,13,20,14,19,15,17,16,15,17,14,19,13,20,13,21,13,21,13,21,14,19,14,16,14,13,12,11,9,10,7,9,4,8,1,9,-2,9,-4,10,-5,11,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-16,5,-16,3,-14,1,-12,0,-8,0,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:18.186000,8,22,10,22,12,21,13,20,14,19,15,17,16,15,17,14,19,13,20,13,21,13,21,13,21,14,19,14,16,14,13,12,11,9,10,7,9,4,8,1,9,-2,9,-4,10,-5,11,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-16,5,-16,3,-14,1,-12,0,-8,0,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:18.196000,8,22,10,22,12,21,13,20,14,19,15,17,16,15,17,14,19,13,20,13,21,13,21,13,21,14,19,14,16,14,13,12,11,9,10,7,9,4,8,1,9,-2,9,-4,10,-5,11,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-16,5,-16,3,-14,1,-12,0,-8,0,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:18.206000,8,22,10,22,12,21,13,20,14,19,15,17,16,15,17,14,19,13,20,13,21,13,21,13,21,14,19,14,16,14,13,12,11,9,10,7,9,4,8,1,9,-2,9,-4,10,-5,11,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-16,5,-16,3,-14,1,-12,0,-8,0,-5,2,-1,4,2,8,4,12
2025-05-21 14:21:18.216000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.226000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.236000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.246000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.256000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.266000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.276000,17,20,20,19,21,18,22,17,23,15,23,13,23,10,24,8,25,6,26,6,28,5,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,10,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,13,-7,14,-9,14,-12,14,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,1,5,5,7,10,11
2025-05-21 14:21:18.286000,2,26,5,26,7,26,8,26,9,25,11,23,12,21,14,20,16,20,18,20,19,20,19,21,18,22,16,21,13,20,10,17,9,14,8,10,8,7,8,4,9,1,11,-1,12,-2,13,-2,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-14,8,-16,7,-18,5,-18,2,-18,0,-16,-1,-13,-2,-9,-1,-6,1,-2,5,0,9,1,14
2025-05-21 14:21:18.296000,2,26,5,26,7,26,8,26,9,25,11,23,12,21,14,20,16,20,18,20,19,20,19,21,18,22,16,21,13,20,10,17,9,14,8,10,8,7,8,4,9,1,11,-1,12,-2,13,-2,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-14,8,-16,7,-18,5,-18,2,-18,0,-16,-1,-13,-2,-9,-1,-6,1,-2,5,0,9,1,14
2025-05-21 14:21:18.306000,13,-24,11,-26,9,-27,8,-27,6,-26,4,-26,2,-26,-1,-26,-3,-27,-4,-28,-5,-28,-5,-29,-4,-29,-2,-27,0,-25,0,-21,0,-18,-2,-14,-4,-11,-6,-9,-8,-8,-10,-7,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-1,15,1,16,4,16,6,15,9,13,10,11,10,8,8,6,6,4,1,4,-3,5,-9,7,-13
2025-05-21 14:21:18.316000,13,-24,11,-26,9,-27,8,-27,6,-26,4,-26,2,-26,-1,-26,-3,-27,-4,-28,-5,-28,-5,-29,-4,-29,-2,-27,0,-25,0,-21,0,-18,-2,-14,-4,-11,-6,-9,-8,-8,-10,-7,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-1,15,1,16,4,16,6,15,9,13,10,11,10,8,8,6,6,4,1,4,-3,5,-9,7,-13
2025-05-21 14:21:18.326000,13,-24,11,-26,9,-27,8,-27,6,-26,4,-26,2,-26,-1,-26,-3,-27,-4,-28,-5,-28,-5,-29,-4,-29,-2,-27,0,-25,0,-21,0,-18,-2,-14,-4,-11,-6,-9,-8,-8,-10,-7,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-1,15,1,16,4,16,6,15,9,13,10,11,10,8,8,6,6,4,1,4,-3,5,-9,7,-13
2025-05-21 14:21:18.336000,-31,-4,-32,-1,-32,1,-32,3,-31,4,-30,6,-28,8,-27,11,-27,14,-27,16,-28,17,-29,17,-29,16,-28,13,-26,10,-22,8,-18,7,-14,7,-10,7,-7,9,-4,10,-2,12,-1,14,-1,15,-1,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-3,-7,-6,-7,-10,-7,-14,-6,-18,-3,-20,-1,-21,2,-21,4,-19,5,-17,5,-13,3,-10,0,-7,-5,-4,-11,-3,-18,-3
2025-05-21 14:21:18.346000,-31,-4,-32,-1,-32,1,-32,3,-31,4,-30,6,-28,8,-27,11,-27,14,-27,16,-28,17,-29,17,-29,16,-28,13,-26,10,-22,8,-18,7,-14,7,-10,7,-7,9,-4,10,-2,12,-1,14,-1,15,-1,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-3,-7,-6,-7,-10,-7,-14,-6,-18,-3,-20,-1,-21,2,-21,4,-19,5,-17,5,-13,3,-10,0,-7,-5,-4,-11,-3,-18,-3
2025-05-21 14:21:18.356000,22,-15,21,-17,21,-19,20,-20,18,-20,16,-21,14,-22,12,-23,10,-25,9,-26,9,-27,10,-28,11,-27,11,-25,11,-22,10,-19,8,-15,5,-13,2,-11,-1,-10,-3,-10,-6,-10,-7,-11,-8,-12,-8,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,13,10,15,7,15,5,14,3,11,2,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:18.366000,22,-15,21,-17,21,-19,20,-20,18,-20,16,-21,14,-22,12,-23,10,-25,9,-26,9,-27,10,-28,11,-27,11,-25,11,-22,10,-19,8,-15,5,-13,2,-11,-1,-10,-3,-10,-6,-10,-7,-11,-8,-12,-8,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,13,10,15,7,15,5,14,3,11,2,8,3,3,5,-1,8,-5,12,-9
2025-05-21 14:21:18.376000,11,-25,9,-27,8,-28,6,-28,5,-27,3,-27,0,-26,-2,-27,-4,-27,-6,-28,-7,-29,-6,-30,-5,-29,-3,-28,-1,-25,0,-21,-1,-18,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-4,13,-2,15,0,16,3,17,5,16,8,14,9,12,9,9,8,7,5,5,1,4,-4,5,-9,7,-14
2025-05-21 14:21:18.386000,7,-27,4,-28,3,-29,1,-29,0,-28,-2,-27,-4,-26,-6,-26,-8,-26,-10,-27,-11,-28,-11,-28,-10,-28,-7,-27,-5,-25,-4,-21,-4,-18,-4,-14,-6,-11,-7,-8,-9,-6,-11,-5,-13,-4,-14,-4,-15,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,8,-6,12,-5,15,-3,17,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-5,3,-10,4,-15
2025-05-21 14:21:18.396000,7,-27,4,-28,3,-29,1,-29,0,-28,-2,-27,-4,-26,-6,-26,-8,-26,-10,-27,-11,-28,-11,-28,-10,-28,-7,-27,-5,-25,-4,-21,-4,-18,-4,-14,-6,-11,-7,-8,-9,-6,-11,-5,-13,-4,-14,-4,-15,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,8,-6,12,-5,15,-3,17,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-5,3,-10,4,-15
2025-05-21 14:21:18.406000,7,-27,4,-28,3,-29,1,-29,0,-28,-2,-27,-4,-26,-6,-26,-8,-26,-10,-27,-11,-28,-11,-28,-10,-28,-7,-27,-5,-25,-4,-21,-4,-18,-4,-14,-6,-11,-7,-8,-9,-6,-11,-5,-13,-4,-14,-4,-15,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,8,-6,12,-5,15,-3,17,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-5,3,-10,4,-15
2025-05-21 14:21:18.416000,-19,-22,-21,-21,-22,-18,-23,-16,-24,-14,-24,-13,-24,-11,-25,-9,-26,-6,-28,-6,-29,-6,-29,-6,-29,-7,-27,-9,-24,-9,-20,-8,-16,-6,-13,-4,-12,-1,-10,1,-8,3,-9,5,-9,7,-10,8,-12,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-2,-3,-6,-2,-10,3,-11,8,-12,10,-14,10,-13,11,-12,13,-10,12,-8,10,-4,7,-3,4,-4,0,-7,-5,-8,-10,-11
2025-05-21 14:21:18.426000,-19,-22,-21,-21,-22,-18,-23,-16,-24,-14,-24,-13,-24,-11,-25,-9,-26,-6,-28,-6,-29,-6,-29,-6,-29,-7,-27,-9,-24,-9,-20,-8,-16,-6,-13,-4,-12,-1,-10,1,-8,3,-9,5,-9,7,-10,8,-12,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-2,-3,-6,-2,-10,3,-11,8,-12,10,-14,10,-13,11,-12,13,-10,12,-8,10,-4,7,-3,4,-4,0,-7,-5,-8,-10,-11
2025-05-21 14:21:18.436000,-19,-22,-21,-21,-22,-18,-23,-16,-24,-14,-24,-13,-24,-11,-25,-9,-26,-6,-28,-6,-29,-6,-29,-6,-29,-7,-27,-9,-24,-9,-20,-8,-16,-6,-13,-4,-12,-1,-10,1,-8,3,-9,5,-9,7,-10,8,-12,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-2,-3,-6,-2,-10,3,-11,8,-12,10,-14,10,-13,11,-12,13,-10,12,-8,10,-4,7,-3,4,-4,0,-7,-5,-8,-10,-11
