timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:22.456000,-10,25,-8,24,-6,23,-3,21,0,20,3,19,6,18,9,19,12,20,13,22,14,23,13,25,12,25,10,25,8,23,6,21,5,18,5,15,6,13,6,11,8,8,9,7,10,6,11,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-7,11,-11,12,-15,12,-19,10,-22,8,-23,5,-22,2,-21,0,-18,-1,-15,0,-12,2,-9,5,-8,8,-8,12,-8,16
2025-05-21 14:21:22.466000,-10,25,-8,24,-6,23,-3,21,0,20,3,19,6,18,9,19,12,20,13,22,14,23,13,25,12,25,10,25,8,23,6,21,5,18,5,15,6,13,6,11,8,8,9,7,10,6,11,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-7,11,-11,12,-15,12,-19,10,-22,8,-23,5,-22,2,-21,0,-18,-1,-15,0,-12,2,-9,5,-8,8,-8,12,-8,16
2025-05-21 14:21:22.486000,12,6,16,5,18,3,20,2,21,0,20,-1,19,-3,17,-5,14,-6,12,-8,10,-10,6,-11,3,-12,0,-13,-3,-14,-6,-14,-9,-15,-10,-15,-11,-15,-12,-14,-13,-13,-12,-12,-12,-10,-11,-8,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-14,-11,-14,-15,-13,-20,-11,-23,-9,-24,-6,-25,-3,-23,0,-20,2,-16,3,-10,2,-3,-1,4,-4,10,-8,16,-13,20
2025-05-21 14:21:22.496000,12,6,16,5,18,3,20,2,21,0,20,-1,19,-3,17,-5,14,-6,12,-8,10,-10,6,-11,3,-12,0,-13,-3,-14,-6,-14,-9,-15,-10,-15,-11,-15,-12,-14,-13,-13,-12,-12,-12,-10,-11,-8,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-14,-11,-14,-15,-13,-20,-11,-23,-9,-24,-6,-25,-3,-23,0,-20,2,-16,3,-10,2,-3,-1,4,-4,10,-8,16,-13,20
2025-05-21 14:21:22.506000,-5,-19,-8,-21,-10,-23,-11,-23,-12,-23,-12,-22,-13,-21,-14,-19,-15,-18,-16,-16,-18,-14,-19,-12,-19,-11,-20,-9,-20,-8,-21,-6,-22,-5,-22,-5,-22,-4,-21,-4,-20,-3,-18,-2,-16,-1,-15,0,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-6,15,-5,19,-3,22,0,24,4,23,9,21,12,18,14,14,14,10,13,6,9,4,4,3,-2,4,-8,6,-13,9,-17
2025-05-21 14:21:22.516000,-5,-19,-8,-21,-10,-23,-11,-23,-12,-23,-12,-22,-13,21,12,21,13,20,14,20,15,19,16,18,16,18,16,17,15,15,15,13,16,11,16,9,16,8,16,7,16,5,15,3,15,2,15,1,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,2,-13,2,-17,1,-21,-2,-23,-5,-24,-10,-23,-14,-20,-17,-17,-18,-13,-17,-9,-15,-6,-11,-4,-5,-4,1,-6,6,-8,11
2025-05-21 14:21:22.526000,-3,17,0,18,3,20,6,21,8,21,9,21,10,21,12,21,13,20,14,20,15,19,16,18,16,18,16,17,15,15,15,13,16,11,16,9,16,8,16,7,16,5,15,3,15,2,15,1,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,2,-13,2,-17,1,-21,-2,-23,-5,-24,-10,-23,-14,-20,-17,-17,-18,-13,-17,-9,-15,-6,-11,-4,-5,-4,1,-6,6,-8,11
2025-05-21 14:21:22.536000,-3,17,0,18,3,20,6,21,8,21,9,21,10,21,12,21,13,20,14,20,15,19,16,18,16,18,16,17,15,15,15,13,16,11,16,9,16,8,16,7,16,5,15,3,15,2,15,1,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,2,-13,2,-17,1,-21,-2,-23,-5,-24,-10,-23,-14,-20,-17,-17,-18,-13,-17,-9,-15,-6,-11,-4,-5,-4,1,-6,6,-8,11
2025-05-21 14:21:22.546000,-3,17,0,18,3,20,6,21,8,21,9,21,10,21,12,21,13,20,14,20,15,19,16,18,16,18,16,17,15,15,15,13,16,11,16,9,16,8,16,7,16,5,15,3,15,2,15,1,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,2,-13,2,-17,1,-21,-2,-23,-5,-24,-10,-23,-14,-20,-17,-17,-18,-13,-17,-9,-15,-6,-11,-4,-5,-4,1,-6,6,-8,11
2025-05-21 14:21:22.556000,-3,17,0,18,3,20,6,21,8,21,9,21,10,21,12,21,13,20,14,20,15,19,16,18,16,18,16,17,15,15,15,13,16,11,16,9,16,8,16,7,16,5,15,3,15,2,15,1,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-9,2,-13,2,-17,1,-21,-2,-23,-5,-24,-10,-23,-14,-20,-17,-17,-18,-13,-17,-9,-15,-6,-11,-4,-5,-4,1,-6,6,-8,11
2025-05-21 14:21:22.586000,-14,8,-16,13,-18,17,-20,19,-21,19,-21,19,-20,18,-18,18,-16,18,-14,17,-12,16,-9,15,-6,14,-3,13,0,11,4,11,8,11,11,11,13,12,14,13,14,14,13,14,12,13,11,12,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,1,-17,4,-19,8,-20,11,-19,14,-18,15,-16,15,-13,13,-10,11,-8,7,-6,3,-5,-2,-5,-6,-5,-11,-7,-16,-9
2025-05-21 14:21:22.597000,-14,8,-16,13,-18,17,-20,19,-21,19,-21,19,-20,18,-18,18,-16,18,-14,17,-12,16,-9,15,-6,14,-3,13,0,11,4,11,8,11,11,11,13,12,14,13,14,14,13,14,12,13,11,12,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,1,-17,4,-19,8,-20,11,-19,14,-18,15,-16,15,-13,13,-10,11,-8,7,-6,3,-5,-2,-5,-6,-5,-11,-7,-16,-9
2025-05-21 14:21:22.606000,-14,8,-16,13,-18,17,-20,19,-21,19,-21,19,-20,18,-18,18,-16,18,-14,17,-12,16,-9,15,-6,14,-3,13,0,11,4,11,8,11,11,11,13,12,14,13,14,14,13,14,12,13,11,12,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,1,-17,4,-19,8,-20,11,-19,14,-18,15,-16,15,-13,13,-10,11,-8,7,-6,3,-5,-2,-5,-6,-5,-11,-7,-16,-9
2025-05-21 14:21:22.616000,-6,10,-3,16,-2,20,-2,23,-3,24,-3,24,-4,23,-3,21,-2,19,0,16,2,14,5,12,7,10,10,9,13,8,16,7,18,7,19,8,19,8,19,8,17,8,16,7,14,5,14,4,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-5,-8,-7,-10,-10,-11,-13,-10,-16,-9,-19,-7,-20,-5,-20,-4,-19,-3,-17,-3,-15,-3,-12,-4,-9,-6,-5,-8,-2,-12,1
2025-05-21 14:21:22.626000,-6,10,-3,16,-2,20,-2,23,-3,24,-3,24,-4,23,-3,21,-2,19,0,16,2,14,5,12,7,10,10,9,13,8,16,7,18,7,19,8,19,8,19,8,17,8,16,7,14,5,14,4,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-5,-8,-7,-10,-10,-11,-13,-10,-16,-9,-19,-7,-20,-5,-20,-4,-19,-3,-17,-3,-15,-3,-12,-4,-9,-6,-5,-8,-2,-12,1
2025-05-21 14:21:22.636000,-6,10,-3,16,-2,20,-2,23,-3,24,-3,24,-4,23,-3,21,-2,19,0,16,2,14,5,12,7,10,10,9,13,8,16,7,18,7,19,8,19,8,19,8,17,8,16,7,14,5,14,4,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-5,-8,-7,-10,-10,-11,-13,-10,-16,-9,-19,-7,-20,-5,-20,-4,-19,-3,-17,-3,-15,-3,-12,-4,-9,-6,-5,-8,-2,-12,1
2025-05-21 14:21:22.646000,-3,-22,-4,-21,-5,-20,-7,-19,-8,-17,-9,-14,-11,-12,-13,-10,-15,-8,-18,-7,-20,-7,-22,-8,-22,-8,-22,-9,-21,-9,-19,-9,-18,-8,-17,-7,-16,-6,-15,-4,-13,-2,-13,0,-12,2,-12,3,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-10,1,-13,6,-15,11,-15,16,-13,19,-9,19,-5,18,-2,15,1,11,1,8,0,4,-3,3,-7,2,-10,2,-14,2,-16
2025-05-21 14:21:22.656000,-15,-25,-15,-22,-15,-19,-15,-15,-15,-11,-16,-7,-18,-3,-20,0,-23,3,-26,4,-29,4,-31,3,-31,1,-30,-1,-27,-2,-24,-2,-20,-1,-18,0,-15,1,-14,3,-13,6,-12,8,-11,10,-11,11,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-10,-6,-15,-2,-19,3,-22,8,-22,12,-20,15,-17,15,-13,14,-10,11,-7,6,-7,2,-7,-1,-10,-4,-13,-6,-16,-7,-19
2025-05-21 14:21:22.666000,-15,-25,-15,-22,-15,-19,-15,-15,-15,-11,-16,-7,-18,-3,-20,0,-23,3,-26,4,-29,4,-31,3,-31,1,-30,-1,-27,-2,-24,-2,-20,-1,-18,0,-15,1,-14,3,-13,6,-12,8,-11,10,-11,11,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-10,-6,-15,-2,-19,3,-22,8,-22,12,-20,15,-17,15,-13,14,-10,11,-7,6,-7,2,-7,-1,-10,-4,-13,-6,-16,-7,-19
2025-05-21 14:21:22.676000,-15,-25,-15,-22,-15,-19,-15,-15,-15,-11,-16,-7,-18,-3,-20,0,-23,3,-26,4,-29,4,-31,3,-31,1,-30,-1,-27,-2,-24,-2,-20,-1,-18,0,-15,1,-14,3,-13,6,-12,8,-11,10,-11,11,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-10,-6,-15,-2,-19,3,-22,8,-22,12,-20,15,-17,15,-13,14,-10,11,-7,6,-7,2,-7,-1,-10,-4,-13,-6,-16,-7,-19
2025-05-21 14:21:22.686000,-15,-25,-15,-22,-15,-19,-15,-15,-15,-11,-16,-7,-18,-3,-20,0,-23,3,-26,4,-29,4,-31,3,-31,1,-30,-1,-27,-2,-24,-2,-20,-1,-18,0,-15,1,-14,3,-13,6,-12,8,-11,10,-11,11,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-10,-6,-15,-2,-19,3,-22,8,-22,12,-20,15,-17,15,-13,14,-10,11,-7,6,-7,2,-7,-1,-10,-4,-13,-6,-16,-7,-19
2025-05-21 14:21:22.696000,10,-20,6,-17,2,-14,-2,-12,-6,-10,-11,-8,-15,-7,-19,-6,-22,-7,-25,-9,-26,-10,-25,-12,-22,-14,-18,-14,-13,-12,-9,-8,-7,-4,-6,2,-6,6,-8,10,-10,13,-12,14,-14,13,-15,12,-15,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-2,15,0,18,2,20,4,20,7,20,9,20,10,19,11,18,11,17,10,15,9,14,7,12,3,11,0,10,-4,10,-8
2025-05-21 14:21:22.706000,10,-20,6,-17,2,-14,-2,-12,-6,-10,-11,-8,-15,-7,-19,-6,-22,-7,-25,-9,-26,-10,-25,-12,-22,-14,-18,-14,-13,-12,-9,-8,-7,-4,-6,2,-6,6,-8,10,-10,13,-12,14,-14,13,-15,12,-15,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-2,15,0,18,2,20,4,20,7,20,9,20,10,19,11,18,11,17,10,15,9,14,7,12,3,11,0,10,-4,10,-8
2025-05-21 14:21:22.726000,7,7,8,0,9,-5,10,-10,11,-13,11,-16,11,-19,11,-21,11,-22,11,-21,10,-20,7,-19,4,-16,0,-14,-6,-13,-11,-12,-16,-13,-20,-15,-23,-17,-23,-20,-22,-22,-20,-22,-17,-21,-15,-19,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-15,5,-19,5,-22,5,-23,4,-24,4,-24,5,-24,5,-25,6,-25,6,-25,6,-24,4,-21,3,-16,3,-11,3,-4,5
2025-05-21 14:21:22.736000,7,7,8,0,9,-5,10,-10,11,-13,11,-16,11,-19,11,-21,11,-22,11,-21,10,-20,7,-19,4,-16,0,-14,-6,-13,-11,-12,-16,-13,-20,-15,-23,-17,-23,-20,-22,-22,-20,-22,-17,-21,-15,-19,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-15,5,-19,5,-22,5,-23,4,-24,4,-24,5,-24,5,-25,6,-25,6,-25,6,-24,4,-21,3,-16,3,-11,3,-4,5
2025-05-21 14:21:22.746000,7,7,8,0,9,-5,10,-10,11,-13,11,-16,11,-19,11,-21,11,-22,11,-21,10,-20,7,-19,4,-16,0,-14,-6,-13,-11,-12,-16,-13,-20,-15,-23,-17,-23,-20,-22,-22,-20,-22,-17,-21,-15,-19,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-15,5,-19,5,-22,5,-23,4,-24,4,-24,5,-24,5,-25,6,-25,6,-25,6,-24,4,-21,3,-16,3,-11,3,-4,5
2025-05-21 14:21:22.756000,7,7,8,0,9,-5,10,-10,11,-13,11,-16,11,-19,11,-21,11,-22,11,-21,10,-20,7,-19,4,-16,0,-14,-6,-13,-11,-12,-16,-13,-20,-15,-23,-17,-23,-20,-22,-22,-20,-22,-17,-21,-15,-19,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-15,5,-19,5,-22,5,-23,4,-24,4,-24,5,-24,5,-25,6,-25,6,-25,6,-24,4,-21,3,-16,3,-11,3,-4,5
2025-05-21 14:21:22.766000,7,7,8,0,9,-5,10,-10,11,-13,11,-16,11,-19,11,-21,11,-22,11,-21,10,-20,7,-19,4,-16,0,-14,-6,-13,-11,-12,-16,-13,-20,-15,-23,-17,-23,-20,-22,-22,-20,-22,-17,-21,-15,-19,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-15,5,-19,5,-22,5,-23,4,-24,4,-24,5,-24,5,-25,6,-25,6,-25,6,-24,4,-21,3,-16,3,-11,3,-4,5
2025-05-21 14:21:22.777000,18,10,20,11,21,12,20,12,19,11,18,9,17,6,17,3,18,0,20,-3,22,-5,23,-6,25,-7,27,-7,28,-7,29,-6,30,-5,29,-3,28,-1,26,0,23,0,20,0,17,-1,15,-3,15,-4,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,10,-7,11,-10,11,-12,10,-13,9,-13,7,-12,7,-12,6,-11,6,-10,6,-9,6,-8,6,-5,6,-2,6,0,7
2025-05-21 14:21:22.787000,18,10,20,11,21,12,20,12,19,11,18,9,17,6,17,3,18,0,20,-3,22,-5,23,-6,25,-7,27,-7,28,-7,29,-6,30,-5,29,-3,28,-1,26,0,23,0,20,0,17,-1,15,-3,15,-4,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,10,-7,11,-10,11,-12,10,-13,9,-13,7,-12,7,-12,6,-11,6,-10,6,-9,6,-8,6,-5,6,-2,6,0,7
2025-05-21 14:21:22.796000,18,10,20,11,21,12,20,12,19,11,18,9,17,6,17,3,18,0,20,-3,22,-5,23,-6,25,-7,27,-7,28,-7,29,-6,30,-5,29,-3,28,-1,26,0,23,0,20,0,17,-1,15,-3,15,-4,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,10,-7,11,-10,11,-12,10,-13,9,-13,7,-12,7,-12,6,-11,6,-10,6,-9,6,-8,6,-5,6,-2,6,0,7
2025-05-21 14:21:22.806000,24,-3,24,-3,23,-3,22,-3,20,-4,18,-6,16,-9,16,-12,17,-14,18,-16,20,-17,22,-17,23,-16,23,-15,24,-13,23,-12,22,-11,21,-9,19,-8,18,-8,16,-7,14,-8,13,-8,12,-9,13,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,11,1,12,5,12,8,10,10,9,11,7,11,6,11,6,10,6,9,7,8,7,7,8,6,9,5,10,4,11,3
2025-05-21 14:21:22.816000,24,-3,24,-3,23,-3,22,-3,20,-4,18,-6,16,-9,16,-12,17,-14,18,-16,20,-17,22,-17,23,-16,23,-15,24,-13,23,-12,22,-11,21,-9,19,-8,18,-8,16,-7,14,-8,13,-8,12,-9,13,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,11,1,12,5,12,8,10,10,9,11,7,11,6,11,6,10,6,9,7,8,7,7,8,6,9,5,10,4,11,3
2025-05-21 14:21:22.826000,24,-3,24,-3,23,-3,22,-3,20,-4,18,-6,16,-9,16,-12,17,-14,18,-16,20,-17,22,-17,23,-16,23,-15,24,-13,23,-12,22,-11,21,-9,19,-8,18,-8,16,-7,14,-8,13,-8,12,-9,13,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,11,1,12,5,12,8,10,10,9,11,7,11,6,11,6,10,6,9,7,8,7,7,8,6,9,5,10,4,11,3
2025-05-21 14:21:22.836000,-24,9,-23,10,-21,10,-20,11,-17,12,-16,13,-15,16,-15,19,-16,21,-17,22,-19,22,-20,22,-22,20,-22,18,-21,16,-19,14,-17,13,-16,13,-14,13,-13,13,-12,13,-11,14,-11,14,-11,14,-12,14,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-11,2,-14,0,-15,-3,-16,-6,-15,-8,-13,-9,-12,-10,-10,-9,-9,-8,-9,-6,-9,-4,-9,-2,-10,0,-11,2,-14,4
