timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:05.096000,23,-12,23,-15,23,-16,23,-17,21,-17,19,-18,17,-19,15,-21,14,-23,13,-24,13,-25,14,-25,15,-24,15,-22,15,-19,13,-16,10,-13,7,-12,3,-11,1,-10,-2,-10,-4,-11,-5,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,3,10,6,11,9,10,12,9,14,7,15,5,15,3,14,2,11,1,8,2,4,4,0,8,-4,13,-7
2025-05-21 14:17:05.106000,27,-4,27,-6,28,-8,28,-9,26,-10,25,-11,23,-13,22,-15,21,-17,21,-18,21,-19,22,-19,22,-18,22,-16,20,-13,17,-11,14,-9,10,-9,7,-9,4,-9,2,-10,0,-12,-1,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,16,2,17,0,16,-2,14,-2,12,-1,8,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:05.116000,18,19,20,18,22,17,23,17,23,15,23,13,23,11,24,9,25,7,26,6,27,6,27,6,27,7,25,8,22,8,19,7,15,6,12,3,10,1,9,-2,9,-5,9,-7,9,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-4,12,-7,13,-10,13,-12,12,-14,11,-14,9,-14,7,-12,5,-8,4,-4,4,0,5,5,7,9,11
2025-05-21 14:17:05.126000,18,19,20,18,22,17,23,17,23,15,23,13,23,11,24,9,25,7,26,6,27,6,27,6,27,7,25,8,22,8,19,7,15,6,12,3,10,1,9,-2,9,-5,9,-7,9,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-4,12,-7,13,-10,13,-12,12,-14,11,-14,9,-14,7,-12,5,-8,4,-4,4,0,5,5,7,9,11
2025-05-21 14:17:05.136000,16,-22,15,-24,14,-26,13,-26,12,-26,10,-25,8,-25,6,-26,4,-27,2,-28,1,-29,2,-29,3,-29,5,-27,6,-24,5,-20,4,-17,2,-14,-1,-12,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,8,14,10,12,11,10,10,7,9,5,6,4,2,4,-3,6,-8,9,-12
2025-05-21 14:17:05.146000,27,-2,28,-4,28,-6,28,-7,27,-8,25,-9,24,-11,22,-13,22,-15,22,-17,22,-18,23,-18,23,-16,23,-14,21,-12,18,-10,14,-9,11,-8,7,-8,4,-9,2,-10,1,-11,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,14,-3,11,-2,8,0,5,4,2,9,0,15,-1
2025-05-21 14:17:05.156000,27,-2,28,-4,28,-6,28,-7,27,-8,25,-9,24,-11,22,-13,22,-15,22,-17,22,-18,23,-18,23,-16,23,-14,21,-12,18,-10,14,-9,11,-8,7,-8,4,-9,2,-10,1,-11,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,14,-3,11,-2,8,0,5,4,2,9,0,15,-1
2025-05-21 14:17:05.166000,27,-2,28,-4,28,-6,28,-7,27,-8,25,-9,24,-11,22,-13,22,-15,22,-17,22,-18,23,-18,23,-16,23,-14,21,-12,18,-10,14,-9,11,-8,7,-8,4,-9,2,-10,1,-11,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,14,-3,11,-2,8,0,5,4,2,9,0,15,-1
2025-05-21 14:17:05.176000,27,-2,28,-4,28,-6,28,-7,27,-8,25,-9,24,-11,22,-13,22,-15,22,-17,22,-18,23,-18,23,-16,23,-14,21,-12,18,-10,14,-9,11,-8,7,-8,4,-9,2,-10,1,-11,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,14,-3,11,-2,8,0,5,4,2,9,0,15,-1
2025-05-21 14:17:05.186000,23,-14,22,-17,22,-19,21,-19,20,-19,18,-20,16,-21,14,-22,13,-24,12,-25,11,-26,12,-27,13,-25,13,-23,13,-21,11,-18,9,-15,6,-12,3,-11,0,-11,-3,-10,-5,-11,-6,-11,-7,-12,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,15,6,15,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:17:05.196000,18,-16,17,-18,17,-19,16,-20,15,-20,13,-20,11,-21,9,-21,8,-23,7,-24,6,-25,7,-25,8,-24,9,-22,9,-20,8,-17,6,-14,3,-12,1,-10,-2,-9,-4,-9,-6,-9,-7,-9,-8,-10,-8,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,-1,8,1,10,3,11,6,11,8,11,10,9,12,7,12,5,11,4,9,3,7,3,3,4,-1,6,-5,10,-8
2025-05-21 14:17:05.206000,18,-16,17,-18,17,-19,16,-20,15,-20,13,-20,11,-21,9,-21,8,-23,7,-24,6,-25,7,-25,8,-24,9,-22,9,-20,8,-17,6,-14,3,-12,1,-10,-2,-9,-4,-9,-6,-9,-7,-9,-8,-10,-8,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,-1,8,1,10,3,11,6,11,8,11,10,9,12,7,12,5,11,4,9,3,7,3,3,4,-1,6,-5,10,-8
2025-05-21 14:17:05.216000,18,-16,17,-18,17,-19,16,-20,15,-20,13,-20,11,-21,9,-21,8,-23,7,-24,6,-25,7,-25,8,-24,9,-22,9,-20,8,-17,6,-14,3,-12,1,-10,-2,-9,-4,-9,-6,-9,-7,-9,-8,-10,-8,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,-1,8,1,10,3,11,6,11,8,11,10,9,12,7,12,5,11,4,9,3,7,3,3,4,-1,6,-5,10,-8
2025-05-21 14:17:05.226000,18,-16,17,-18,17,-19,16,-20,15,-20,13,-20,11,-21,9,-21,8,-23,7,-24,6,-25,7,-25,8,-24,9,-22,9,-20,8,-17,6,-14,3,-12,1,-10,-2,-9,-4,-9,-6,-9,-7,-9,-8,-10,-8,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,-1,8,1,10,3,11,6,11,8,11,10,9,12,7,12,5,11,4,9,3,7,3,3,4,-1,6,-5,10,-8
2025-05-21 14:17:05.236000,20,17,22,16,23,15,24,14,24,13,24,11,24,8,24,6,25,4,26,3,27,3,27,3,27,4,25,6,22,6,19,6,15,4,12,2,10,-1,9,-3,8,-5,8,-8,8,-9,8,-10,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-5,14,-7,14,-9,14,-11,13,-12,11,-12,9,-10,6,-7,5,-3,4,1,5,6,6,11,9
2025-05-21 14:17:05.246000,20,17,22,16,23,15,24,14,24,13,24,11,24,8,24,6,25,4,26,3,27,3,27,3,27,4,25,6,22,6,19,6,15,4,12,2,10,-1,9,-3,8,-5,8,-8,8,-9,8,-10,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-5,14,-7,14,-9,14,-11,13,-12,11,-12,9,-10,6,-7,5,-3,4,1,5,6,6,11,9
2025-05-21 14:17:05.256000,20,17,22,16,23,15,24,14,24,13,24,11,24,8,24,6,25,4,26,3,27,3,27,3,27,4,25,6,22,6,19,6,15,4,12,2,10,-1,9,-3,8,-5,8,-8,8,-9,8,-10,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-5,14,-7,14,-9,14,-11,13,-12,11,-12,9,-10,6,-7,5,-3,4,1,5,6,6,11,9
2025-05-21 14:17:05.266000,18,-20,17,-22,16,-24,16,-24,14,-24,12,-24,9,-24,7,-25,5,-27,4,-28,4,-29,4,-29,5,-28,6,-26,7,-24,6,-20,5,-17,2,-14,-1,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,14,8,13,11,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-6,10,-11
2025-05-21 14:17:05.276000,18,-20,17,-22,16,-24,16,-24,14,-24,12,-24,9,-24,7,-25,5,-27,4,-28,4,-29,4,-29,5,-28,6,-26,7,-24,6,-20,5,-17,2,-14,-1,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,14,8,13,11,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-6,10,-11
2025-05-21 14:17:05.286000,18,-20,17,-22,16,-24,16,-24,14,-24,12,-24,9,-24,7,-25,5,-27,4,-28,4,-29,4,-29,5,-28,6,-26,7,-24,6,-20,5,-17,2,-14,-1,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,14,8,13,11,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-6,10,-11
2025-05-21 14:17:05.296000,-7,23,-5,25,-5,26,-4,26,-3,25,-2,23,0,22,2,22,4,23,4,24,5,25,5,25,4,25,2,24,0,21,-1,18,0,15,2,11,3,9,4,7,5,6,7,5,9,5,11,5,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-6,7,-9,6,-10,4,-14,1,-16,-1,-16,-2,-16,-4,-16,-5,-13,-5,-11,-3,-9,-2,-6,0,-5,2,-4,7,-4,12
2025-05-21 14:17:05.306000,-7,23,-5,25,-5,26,-4,26,-3,25,-2,23,0,22,2,22,4,23,4,24,5,25,5,25,4,25,2,24,0,21,-1,18,0,15,2,11,3,9,4,7,5,6,7,5,9,5,11,5,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-6,5,-10,5,-13,4,-15,2,-17,0,-18,-2,-18,-4,-17,-6,-15,-6,-12,-6,-9,-4,-6,-1,-4,4,-3,9,-4,14
2025-05-21 14:17:05.316000,24,11,26,10,27,9,28,8,27,7,27,5,26,2,25,0,26,-2,27,-3,28,-4,28,-3,28,-2,26,0,24,1,20,1,16,1,13,-1,10,-3,8,-5,7,-7,7,-9,6,-11,7,-12,7,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,14,-2,16,-4,16,-7,16,-8,14,-8,12,-7,9,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:17:05.326000,24,11,26,10,27,9,28,8,27,7,27,5,26,2,25,0,26,-2,27,-3,28,-4,28,-3,28,-2,26,0,24,1,20,1,16,1,13,-1,10,-3,8,-5,7,-7,7,-9,6,-11,7,-12,7,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,14,-2,16,-4,16,-7,16,-8,14,-8,12,-7,9,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:17:05.336000,-20,19,-19,21,-18,23,-17,23,-15,23,-13,23,-11,23,-9,24,-7,25,-6,27,-6,28,-6,28,-7,27,-8,25,-9,23,-8,19,-6,16,-4,13,-1,11,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-4,-14,-7,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,9
2025-05-21 14:17:05.346000,-20,19,-19,21,-18,23,-17,23,-15,23,-13,23,-11,23,-9,24,-7,25,-6,27,-6,28,-6,28,-7,27,-8,25,-9,23,-8,19,-6,16,-4,13,-1,11,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-4,-14,-7,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,9
2025-05-21 14:17:05.356000,13,24,15,23,17,23,17,22,18,21,19,19,19,17,20,15,22,14,23,13,25,13,25,14,24,15,22,15,19,15,16,13,13,10,11,7,10,4,10,1,10,-2,10,-4,11,-5,12,-6,12,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,9,-7,11,-10,11,-12,11,-14,10,-16,8,-16,6,-15,4,-12,3,-9,2,-5,3,0,5,4,9,7,13
2025-05-21 14:17:05.366000,-32,1,-33,4,-33,6,-33,7,-32,8,-30,9,-28,11,-26,14,-26,16,-26,18,-27,19,-27,19,-28,17,-27,15,-25,12,-21,10,-17,8,-13,8,-9,8,-6,9,-4,10,-2,12,0,13,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-13,-8,-16,-6,-19,-4,-20,-2,-20,0,-19,2,-17,2,-14,1,-10,-2,-6,-6,-3,-12,-1,-18,0
2025-05-21 14:17:05.376000,-5,-27,-7,-28,-8,-29,-10,-29,-11,-27,-12,-25,-13,-24,-15,-22,-17,-21,-19,-21,-20,-22,-20,-22,-19,-22,-17,-22,-14,-21,-12,-18,-10,-15,-9,-12,-9,-8,-10,-5,-11,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-9,13,-8,15,-6,17,-4,17,-2,16,0,14,1,11,2,8,1,4,-2,1,-6,-1,-10,-2,-16
2025-05-21 14:17:05.386000,-3,-27,-6,-28,-7,-28,-8,-28,-10,-27,-11,-26,-12,-24,-14,-23,-16,-22,-17,-22,-19,-23,-19,-23,-17,-23,-15,-23,-25,2,-21,1,-17,1,-14,2,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-15,7,-13,6,-10,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:17:05.396000,-27,-10,-28,-8,-29,-7,-29,-6,-29,-4,-28,-3,-27,0,-26,2,-27,4,-28,6,-28,6,-29,6,-28,5,-27,3,-25,2,-21,1,-17,1,-14,2,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-15,7,-13,6,-10,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:17:05.406000,-1,27,2,28,3,29,4,28,5,27,7,26,8,24,10,23,12,23,13,23,14,24,14,24,13,24,12,24,9,22,7,19,6,15,6,12,7,9,8,6,9,3,10,1,12,1,13,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-14,5,-17,4,-18,2,-18,-1,-17,-2,-15,-4,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:17:05.416000,-1,27,2,28,3,29,4,28,5,27,7,26,8,24,10,23,12,23,13,23,14,24,14,24,13,24,12,24,9,22,7,19,6,15,6,12,7,9,8,6,9,3,10,1,12,1,13,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-14,5,-17,4,-18,2,-18,-1,-17,-2,-15,-4,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:17:05.426000,-1,27,2,28,3,29,4,28,5,27,7,26,8,24,10,23,12,23,13,23,14,24,14,24,13,24,12,24,9,22,7,19,6,15,6,12,7,9,8,6,9,3,10,1,12,1,13,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-14,5,-17,4,-18,2,-18,-1,-17,-2,-15,-4,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:17:05.436000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
2025-05-21 14:17:05.446000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
2025-05-21 14:17:05.456000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
2025-05-21 14:17:05.466000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
2025-05-21 14:17:05.476000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
2025-05-21 14:17:05.486000,7,26,10,26,12,26,13,25,14,24,15,22,16,20,17,18,19,17,21,17,22,17,22,18,21,19,18,19,16,18,13,15,11,12,9,9,9,5,9,2,10,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-10,9,-13,9,-15,8,-17,6,-18,4,-17,2,-16,0,-13,-1,-9,0,-5,2,-2,5,1,9,3,14
