timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:56.816000,0,-27,-3,-28,-4,-29,-6,-28,-7,-27,-9,-26,-10,-25,-12,-24,-14,-23,-16,-23,-17,-24,-17,-24,-16,-25,-14,-24,-11,-22,-9,-19,-8,-16,-8,-12,-8,-9,-9,-6,-10,-3,-11,-1,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,8,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:56.826000,0,-27,-3,-28,-4,-29,-6,-28,-7,-27,-9,-26,-10,-25,-12,-24,-14,-23,-16,-23,-17,-24,-17,-24,-16,-25,-14,-24,-11,-22,-9,-19,-8,-16,-8,-12,-8,-9,-9,-6,-10,-3,-11,-1,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,8,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:56.836000,0,-27,-3,-28,-4,-29,-6,-28,-7,-27,-9,-26,-10,-25,-12,-24,-14,-23,-16,-23,-17,-24,-17,-24,-16,-25,-14,-24,-11,-22,-9,-19,-8,-16,-8,-12,-8,-9,-9,-6,-10,-3,-11,-1,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,8,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:56.846000,-23,-15,-25,-14,-26,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-29,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-11,1,-13,3,-15,6,-16,8,-16,10,-15,11,-13,11,-11,9,-8,7,-6,3,-5,-2,-5,-7,-7,-12,-9
2025-05-21 14:17:56.856000,-23,-15,-25,-14,-26,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-29,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-11,1,-13,3,-15,6,-16,8,-16,10,-15,11,-13,11,-11,9,-8,7,-6,3,-5,-2,-5,-7,-7,-12,-9
2025-05-21 14:17:56.866000,-23,-15,-25,-14,-26,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-29,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-11,1,-13,3,-15,6,-16,8,-16,10,-15,11,-13,11,-11,9,-8,7,-6,3,-5,-2,-5,-7,-7,-12,-9
2025-05-21 14:17:56.876000,-23,-15,-25,-14,-26,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-29,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-11,1,-13,3,-15,6,-16,8,-16,10,-15,11,-13,11,-11,9,-8,7,-6,3,-5,-2,-5,-7,-7,-12,-9
2025-05-21 14:17:56.886000,-23,-15,-25,-14,-26,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-29,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-11,1,-13,3,-15,6,-16,8,-16,10,-15,11,-13,11,-11,9,-8,7,-6,3,-5,-2,-5,-7,-7,-12,-9
2025-05-21 14:17:56.916000,23,14,25,12,26,10,27,9,27,8,26,6,26,4,26,1,26,-1,27,-2,28,-3,29,-2,28,-1,26,0,24,2,20,2,16,1,13,-1,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,2,10,0,12,-2,14,-5,16,-7,16,-9,15,-10,13,-11,11,-9,8,-7,6,-3,5,2,4,7,5,12,7
2025-05-21 14:17:56.966000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:56.977000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:56.986000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:56.996000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.006000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.016000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.026000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.036000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.046000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.056000,17,-20,15,-23,14,-25,14,-25,12,-25,10,-25,8,-25,6,-26,4,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,4,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,14,10,12,12,10,13,8,12,6,11,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:17:57.076000,19,19,21,17,23,17,24,16,24,14,24,12,24,10,24,8,25,6,26,5,27,5,28,5,27,6,25,7,22,8,19,7,15,5,12,3,10,0,9,-2,9,-5,8,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-3,12,-5,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,5,6,7,10,10
2025-05-21 14:17:57.086000,26,-6,26,-9,26,-11,26,-12,25,-12,23,-13,21,-15,20,-17,19,-19,18,-21,18,-22,19,-22,19,-21,19,-18,18,-16,16,-13,12,-11,9,-10,6,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,6,8,9,8,12,7,15,5,16,3,17,1,17,-1,15,-1,12,-1,8,1,5,4,1,9,-2,14,-3
2025-05-21 14:17:57.096000,26,-6,26,-9,26,-11,26,-12,25,-12,23,-13,21,-15,20,-17,19,-19,18,-21,18,-22,19,-22,19,-21,19,-18,18,-16,16,-13,12,-11,9,-10,6,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,6,8,9,8,12,7,15,5,16,3,17,1,17,-1,15,-1,12,-1,8,1,5,4,1,9,-2,14,-3
2025-05-21 14:17:57.106000,26,-6,26,-9,26,-11,26,-12,25,-12,23,-13,21,-15,20,-17,19,-19,18,-21,18,-22,19,-22,19,-21,19,-18,18,-16,16,-13,12,-11,9,-10,6,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,6,8,9,8,12,7,15,5,16,3,17,1,17,-1,15,-1,12,-1,8,1,5,4,1,9,-2,14,-3
2025-05-21 14:17:57.116000,26,-6,26,-9,26,-11,26,-12,25,-12,23,-13,21,-15,20,-17,19,-19,18,-21,18,-22,19,-22,19,-21,19,-18,18,-16,16,-13,12,-11,9,-10,6,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,6,8,9,8,12,7,15,5,16,3,17,1,17,-1,15,-1,12,-1,8,1,5,4,1,9,-2,14,-3
2025-05-21 14:17:57.126000,26,-6,26,-9,26,-11,26,-12,25,-12,23,-13,21,-15,20,-17,19,-19,18,-21,18,-22,19,-22,19,-21,19,-18,18,-16,16,-13,12,-11,9,-10,6,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,6,8,9,8,12,7,15,5,16,3,17,1,17,-1,15,-1,12,-1,8,1,5,4,1,9,-2,14,-3
2025-05-21 14:17:57.136000,-24,-4,-25,-2,-26,-1,-26,0,-25,2,-24,3,-23,5,-22,7,-22,9,-22,10,-23,11,-24,11,-24,10,-23,8,-21,6,-18,4,-15,4,-11,4,-8,5,-6,6,-4,7,-3,9,-2,10,-2,11,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-5,-6,-8,-5,-11,-4,-13,-3,-15,-1,-16,1,-16,3,-15,4,-13,4,-11,2,-8,0,-6,-4,-4,-9,-3,-14,-3
2025-05-21 14:17:57.166000,-24,-4,-25,-2,-26,-1,-26,0,-25,2,-24,3,-23,5,-22,7,-22,9,-22,10,-23,11,-24,11,-24,10,-23,8,-21,6,-18,4,-15,4,-11,4,-8,5,-6,6,-4,7,-3,9,-2,10,-2,11,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-5,-6,-8,-5,-11,-4,-13,-3,-15,-1,-16,1,-16,3,-15,4,-13,4,-11,2,-8,0,-6,-4,-4,-9,-3,-14,-3
2025-05-21 14:17:57.176000,-8,25,-6,26,-5,27,-3,27,-2,27,0,26,2,25,4,25,6,25,8,25,8,26,8,27,7,27,5,26,3,23,2,20,2,16,3,13,4,10,6,7,8,5,9,4,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-16,-7,-14,-8,-12,-7,-9,-5,-6,-2,-4,3,-4,8,-5,14
2025-05-21 14:17:57.186000,-8,25,-6,26,-5,27,-3,27,-2,27,0,26,2,25,4,25,6,25,8,25,8,26,8,27,7,27,5,26,3,23,2,20,2,16,3,13,4,10,6,7,8,5,9,4,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-16,-7,-14,-8,-12,-7,-9,-5,-6,-2,-4,3,-4,8,-5,14
2025-05-21 14:17:57.196000,-24,-5,-25,-3,-25,-1,-26,0,-25,1,-24,2,-23,4,-22,6,-22,9,-23,10,-23,11,-24,10,-24,9,-23,8,-21,6,-18,4,-15,4,-11,4,-8,5,-6,6,-4,7,-3,9,-2,10,-2,11,-2,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-5,-8,-4,-11,-3,-14,-1,-15,1,-16,2,-16,4,-15,5,-13,4,-10,3,-8,0,-5,-4,-3,-8,-3,-13,-3
