timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:10.216000,-15,-24,-17,-23,-19,-23,-20,-22,-20,-21,-21,-19,-21,-17,-22,-15,-24,-13,-25,-12,-27,-12,-27,-13,-26,-14,-23,-14,-21,-14,-17,-12,-14,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,0,-8,3,-10,5,-12,8,-13,11,-12,14,-11,15,-9,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:18:10.226000,-15,-24,-17,-23,-19,-23,-20,-22,-20,-21,-21,-19,-21,-17,-22,-15,-24,-13,-25,-12,-27,-12,-27,-13,-26,-14,-23,-14,-21,-14,-17,-12,-14,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,0,-8,3,-10,5,-12,8,-13,11,-12,14,-11,15,-9,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:18:10.236000,-15,-24,-17,-23,-19,-23,-20,-22,-20,-21,-21,-19,-21,-17,-22,-15,-24,-13,-25,-12,-27,-12,-27,-13,-26,-14,-23,-14,-21,-14,-17,-12,-14,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,0,-8,3,-10,5,-12,8,-13,11,-12,14,-11,15,-9,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:18:10.246000,-15,-24,-17,-23,-19,-23,-20,-22,-20,-21,-21,-19,-21,-17,-22,-15,-24,-13,-25,-12,-27,-12,-27,-13,-26,-14,-23,-14,-21,-14,-17,-12,-14,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,0,-8,3,-10,5,-12,8,-13,11,-12,14,-11,15,-9,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:18:10.256000,-15,-24,-17,-23,-19,-23,-20,-22,-20,-21,-21,-19,-21,-17,-22,-15,-24,-13,-25,-12,-27,-12,-27,-13,-26,-14,-23,-14,-21,-14,-17,-12,-14,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,0,-8,3,-10,5,-12,8,-13,11,-12,14,-11,15,-9,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:18:10.286000,-16,-23,-19,-22,-20,-22,-21,-21,-22,-20,-22,-18,-22,-16,-23,-14,-24,-12,-26,-11,-27,-11,-27,-12,-26,-12,-24,-13,-21,-13,-18,-12,-15,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,7,-13,10,-13,12,-13,13,-11,14,-9,13,-7,11,-5,7,-4,3,-4,-1,-6,-6,-9,-9,-13
2025-05-21 14:18:10.296000,-16,-23,-19,-22,-20,-22,-21,-21,-22,-20,-22,-18,-22,-16,-23,-14,-24,-12,-26,-11,-27,-11,-27,-12,-26,-12,-24,-13,-21,-13,-18,-12,-15,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,7,-13,10,-13,12,-13,13,-11,14,-9,13,-7,11,-5,7,-4,3,-4,-1,-6,-6,-9,-9,-13
2025-05-21 14:18:10.306000,-16,-23,-19,-22,-20,-22,-21,-21,-22,-20,-22,-18,-22,-16,-23,-14,-24,-12,-26,-11,-27,-11,-27,-12,-26,-12,-24,-13,-21,-13,-18,-12,-15,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,7,-13,10,-13,12,-13,13,-11,14,-9,13,-7,11,-5,7,-4,3,-4,-1,-6,-6,-9,-9,-13
2025-05-21 14:18:10.316000,-16,-23,-19,-22,-20,-22,-21,-21,-22,-20,-22,-18,-22,-16,-23,-14,-24,-12,-26,-11,-27,-11,-27,-12,-26,-12,-24,-13,-21,-13,-18,-12,-15,-10,-12,-7,-11,-4,-10,-1,-11,2,-11,4,-11,6,-12,6,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,7,-13,10,-13,12,-13,13,-11,14,-9,13,-7,11,-5,7,-4,3,-4,-1,-6,-6,-9,-9,-13
2025-05-21 14:18:10.326000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.336000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.346000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.367000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.376000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.386000,6,29,9,30,11,30,13,29,14,28,15,26,16,24,18,22,20,22,22,21,23,22,23,22,22,23,19,22,16,21,14,18,11,15,10,11,10,7,10,4,11,0,12,-2,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-14,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,1,-2,5,1,10,3,16
2025-05-21 14:18:10.396000,26,-6,26,-9,26,-11,25,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,15,-14,12,-12,9,-10,5,-10,2,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,8,9,8,12,7,14,5,16,3,17,1,16,0,15,-1,12,-1,8,1,5,4,1,8,-2,14,-4
2025-05-21 14:18:10.406000,26,-6,26,-9,26,-11,25,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,15,-14,12,-12,9,-10,5,-10,2,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,8,9,8,12,7,14,5,16,3,17,1,16,0,15,-1,12,-1,8,1,5,4,1,8,-2,14,-4
2025-05-21 14:18:10.426000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.436000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.446000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.456000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.466000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.476000,-20,18,-18,21,-17,22,-16,23,-15,23,-13,23,-10,23,-8,24,-7,25,-6,26,-6,27,-6,28,-7,27,-7,25,-8,22,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-3,-14,-6,-15,-9,-14,-11,-13,-13,-11,-14,-9,-13,-7,-11,-5,-8,-5,-4,-5,1,-8,6,-12,10
2025-05-21 14:18:10.486000,-20,18,-19,20,-19,22,-18,23,-16,23,-14,24,-12,24,-10,25,-8,26,-8,26,-7,27,-7,28,-8,27,-9,25,-10,22,-9,18,-6,15,-5,13,-3,12,-1,10,2,10,5,10,6,9,7,9,9,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,-2,-10,-1,-12,-1,-15,-5,-18,-9,-17,-11,-14,-12,-11,-12,-11,-12,-10,-10,-8,-7,-5,-3,-6,3,-8,8,-12,12
2025-05-21 14:18:10.496000,-20,18,-19,20,-19,22,-18,23,-16,23,-14,24,-12,24,-10,25,-8,26,-8,26,-7,27,-7,28,-8,27,-9,25,-10,22,-9,18,-6,15,-5,13,-3,12,-1,10,2,10,5,10,6,9,7,9,9,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,-2,-10,-1,-12,-1,-15,-5,-18,-9,-17,-11,-14,-12,-11,-12,-11,-12,-10,-10,-8,-7,-5,-3,-6,3,-8,8,-12,12
2025-05-21 14:18:10.506000,-20,18,-19,20,-19,22,-18,23,-16,23,-14,24,-12,24,-10,25,-8,26,-8,26,-7,27,-7,28,-8,27,-9,25,-10,22,-9,18,-6,15,-5,13,-3,12,-1,10,2,10,5,10,6,9,7,9,9,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,-2,-10,-1,-12,-1,-15,-5,-18,-9,-17,-11,-14,-12,-11,-12,-11,-12,-10,-10,-8,-7,-5,-3,-6,3,-8,8,-12,12
2025-05-21 14:18:10.516000,-14,23,-12,25,-11,26,-9,26,-8,26,-6,26,-4,26,-2,26,0,26,2,27,2,28,2,28,1,28,-1,26,-2,24,-2,20,-1,16,0,13,2,10,4,8,6,7,8,6,10,5,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-7,2,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-9,-14,-11,-12,-11,-10,-10,-7,-7,-5,-3,-5,2,-6,8,-8,12
2025-05-21 14:18:10.526000,-14,23,-12,25,-11,26,-9,26,-8,26,-6,26,-4,26,-2,26,0,26,2,27,2,28,2,28,1,28,-1,26,-2,24,-2,20,-1,16,0,13,2,10,4,8,6,7,8,6,10,5,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-7,2,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-9,-14,-11,-12,-11,-10,-10,-7,-7,-5,-3,-5,2,-6,8,-8,12
2025-05-21 14:18:10.536000,-14,23,-12,25,-11,26,-9,26,-8,26,-6,26,-4,26,-2,26,0,26,2,27,2,28,2,28,1,28,-1,26,-2,24,-2,20,-1,16,0,13,2,10,4,8,6,7,8,6,10,5,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-7,2,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-9,-14,-11,-12,-11,-10,-10,-7,-7,-5,-3,-5,2,-6,8,-8,12
2025-05-21 14:18:10.566000,-27,-6,-29,-3,-29,-2,-29,0,-29,1,-28,3,-26,5,-25,7,-25,9,-26,11,-27,12,-27,12,-27,11,-26,9,-24,7,-20,6,-17,5,-13,5,-10,6,-7,7,-5,9,-3,10,-2,12,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-2,-16,0,-17,2,-18,4,-18,6,-17,6,-14,6,-11,4,-8,1,-6,-4,-4,-9,-4,-15,-4
2025-05-21 14:18:10.576000,-27,-6,-29,-3,-29,-2,-29,0,-29,1,-28,3,-26,5,-25,7,-25,9,-26,11,-27,12,-27,12,-27,11,-26,9,-24,7,-20,6,-17,5,-13,5,-10,6,-7,7,-5,9,-3,10,-2,12,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-2,-16,0,-17,2,-18,4,-18,6,-17,6,-14,6,-11,4,-8,1,-6,-4,-4,-9,-4,-15,-4
2025-05-21 14:18:10.586000,-25,-11,-27,-9,-28,-7,-29,-6,-28,-5,-28,-3,-27,-1,-27,1,-27,4,-28,5,-29,6,-29,6,-29,5,-27,3,-25,1,-21,1,-17,1,-14,2,-11,3,-9,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-2,-13,0,-16,2,-17,5,-17,7,-17,8,-15,9,-13,8,-10,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:18:10.596000,-25,-11,-27,-9,-28,-7,-29,-6,-28,-5,-28,-3,-27,-1,-27,1,-27,4,-28,5,-29,6,-29,6,-29,5,-27,3,-25,1,-21,1,-17,1,-14,2,-11,3,-9,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-10,-2,-13,0,-16,2,-17,5,-17,7,-17,8,-15,9,-13,8,-10,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:18:10.607000,15,-22,13,-24,13,-26,11,-27,9,-27,7,-26,5,-26,3,-27,2,-28,0,-29,0,-30,0,-30,1,-29,2,-28,3,-25,3,-21,1,-18,0,-14,-3,-11,-5,-10,-7,-8,-9,-8,-11,-8,-12,-8,-13,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,-1,12,1,14,4,15,7,14,9,13,11,11,12,9,12,7,10,5,7,4,2,4,-3,6,-7,9,-12
2025-05-21 14:18:10.616000,6,26,9,26,10,26,12,26,13,25,14,23,15,21,16,20,18,19,20,18,21,19,21,19,20,20,18,20,15,18,12,16,10,13,9,9,9,6,9,3,10,0,11,-2,12,-3,13,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-13,9,-15,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:18:10.626000,6,26,9,26,10,26,12,26,13,25,14,23,15,21,16,20,18,19,20,18,21,19,21,19,20,20,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,6,-9,4,-10,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,12,-1,14,-3,16,-5,16,-7,15,-9,14,-9,12,-8,9,-6,6,-2,5,2,4,8,4,13,5
