timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:37.356000,20,-18,19,-21,18,-22,17,-23,16,-23,14,-23,11,-24,10,-25,8,-26,7,-27,7,-28,7,-29,8,-28,9,-26,9,-23,8,-19,6,-16,4,-13,1,-12,-2,-10,-4,-10,-7,-9,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,13,6,13,9,13,11,11,13,10,13,7,13,5,11,4,7,4,3,5,-2,8,-6,11,-10
2025-05-21 14:18:37.366000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,6,26,7,27,6,27,5,27,3,26,1,24,0,20,1,16,2,13,3,10,5,8,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,2,-16,0,-17,-2,-18,-4,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-6,13
2025-05-21 14:18:37.376000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,6,26,7,27,6,27,5,27,3,26,1,24,0,20,1,16,2,13,3,10,5,8,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,2,-16,0,-17,-2,-18,-4,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-6,13
2025-05-21 14:18:37.386000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,6,26,7,27,6,27,5,27,3,26,1,24,0,20,1,16,2,13,3,10,5,8,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,2,-16,0,-17,-2,-18,-4,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-6,13
2025-05-21 14:18:37.396000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,6,26,7,27,6,27,5,27,3,26,1,24,0,20,1,16,2,13,3,10,5,8,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,2,-16,0,-17,-2,-18,-4,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-6,13
2025-05-21 14:18:37.406000,14,23,17,22,18,21,19,21,20,19,20,17,21,15,22,12,23,11,25,10,26,10,26,11,25,12,23,13,20,13,17,11,14,9,11,6,10,3,9,0,9,-3,10,-5,10,-6,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-3,10,-5,12,-8,13,-11,13,-14,12,-15,10,-16,8,-14,6,-12,4,-9,3,-5,4,0,5,4,8,7,12
2025-05-21 14:18:37.416000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.426000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.436000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.446000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.456000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.466000,17,21,19,20,21,19,21,18,22,16,22,14,23,12,23,10,25,8,26,7,27,7,27,8,26,9,25,10,22,10,18,9,15,7,12,5,10,1,9,-2,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-7,13,-10,13,-12,12,-14,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:18:37.476000,0,26,2,27,4,28,5,28,6,27,7,25,9,24,11,22,13,22,14,22,16,23,15,23,14,24,12,24,10,22,8,19,6,15,6,12,7,8,7,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,7,-17,5,-18,3,-18,1,-17,-1,-16,-2,-13,-3,-10,-2,-6,1,-3,5,-1,9,-1,14
2025-05-21 14:18:37.486000,0,26,2,27,4,28,5,28,6,27,7,25,9,24,11,22,13,22,14,22,16,23,15,23,14,24,12,24,10,22,8,19,6,15,6,12,7,8,7,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,7,-17,5,-18,3,-18,1,-17,-1,-16,-2,-13,-3,-10,-2,-6,1,-3,5,-1,9,-1,14
2025-05-21 14:18:37.496000,0,26,2,27,4,28,5,28,6,27,7,25,9,24,11,22,13,22,14,22,16,23,15,23,14,24,12,24,10,22,8,19,6,15,6,12,7,8,7,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,7,-17,5,-18,3,-18,1,-17,-1,-16,-2,-13,-3,-10,-2,-6,1,-3,5,-1,9,-1,14
2025-05-21 14:18:37.506000,24,-13,23,-15,23,-17,22,-18,21,-18,19,-19,17,-20,15,-22,14,-23,13,-25,13,-26,13,-26,14,-25,15,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-11,-2,-10,-4,-11,-6,-12,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,16,6,16,4,14,2,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:37.516000,24,-13,23,-15,23,-17,22,-18,21,-18,19,-19,17,-20,15,-22,14,-23,13,-25,13,-26,13,-26,14,-25,15,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-11,-2,-10,-4,-11,-6,-12,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,16,6,16,4,14,2,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:37.526000,24,-13,23,-15,23,-17,22,-18,21,-18,19,-19,17,-20,15,-22,14,-23,13,-25,13,-26,13,-26,14,-25,15,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-11,-2,-10,-4,-11,-6,-12,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,16,6,16,4,14,2,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:37.537000,24,-13,23,-15,23,-17,22,-18,21,-18,19,-19,17,-20,15,-22,14,-23,13,-25,13,-26,13,-26,14,-25,15,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-11,-2,-10,-4,-11,-6,-12,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,16,6,16,4,14,2,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:37.546000,24,-13,23,-15,23,-17,22,-18,21,-18,19,-19,17,-20,15,-22,14,-23,13,-25,13,-26,13,-26,14,-25,15,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-11,-2,-10,-4,-11,-6,-12,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,3,11,6,11,9,11,12,10,14,8,16,6,16,4,14,2,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:37.556000,-19,-20,-21,-19,-23,-17,-24,-17,-24,-15,-24,-13,-24,-11,-25,-8,-26,-6,-27,-5,-28,-5,-29,-5,-28,-6,-26,-7,-23,-8,-20,-7,-16,-6,-13,-3,-11,-1,-10,2,-9,4,-9,7,-9,8,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,11,-14,13,-12,13,-10,13,-8,11,-6,8,-4,4,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:37.566000,-19,-20,-21,-19,-23,-17,-24,-17,-24,-15,-24,-13,-24,-11,-25,-8,-26,-6,-27,-5,-28,-5,-29,-5,-28,-6,-26,-7,-23,-8,-20,-7,-16,-6,-13,-3,-11,-1,-10,2,-9,4,-9,7,-9,8,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,11,-14,13,-12,13,-10,13,-8,11,-6,8,-4,4,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:37.576000,-19,-20,-21,-19,-23,-17,-24,-17,-24,-15,-24,-13,-24,-11,-25,-8,-26,-6,-27,-5,-28,-5,-29,-5,-28,-6,-26,-7,-23,-8,-20,-7,-16,-6,-13,-3,-11,-1,-10,2,-9,4,-9,7,-9,8,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,11,-14,13,-12,13,-10,13,-8,11,-6,8,-4,4,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:37.586000,-22,-17,-24,-16,-25,-15,-26,-14,-26,-12,-26,-10,-26,-8,-26,-5,-27,-4,-28,-2,-29,-2,-30,-2,-29,-3,-27,-5,-24,-6,-21,-5,-17,-4,-14,-3,-11,0,-10,2,-9,5,-8,7,-8,9,-9,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,3,-15,6,-16,9,-16,11,-15,12,-13,11,-11,10,-8,7,-6,3,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:37.596000,-22,-17,-24,-16,-25,-15,-26,-14,-26,-12,-26,-10,-26,-8,-26,-5,-27,-4,-28,-2,-29,-2,-30,-2,-29,-3,-27,-5,-24,-6,-21,-5,-17,-4,-14,-3,-11,0,-10,2,-9,5,-8,7,-8,9,-9,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,3,-15,6,-16,9,-16,11,-15,12,-13,11,-11,10,-8,7,-6,3,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:37.606000,-22,-17,-24,-16,-25,-15,-26,-14,-26,-12,-26,-10,-26,-8,-26,-5,-27,-4,-28,-2,-29,-2,-30,-2,-29,-3,-27,-5,-24,-6,-21,-5,-17,-4,-14,-3,-11,0,-10,2,-9,5,-8,7,-8,9,-9,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,3,-15,6,-16,9,-16,11,-15,12,-13,11,-11,10,-8,7,-6,3,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:37.616000,25,10,27,7,28,6,28,5,27,4,26,2,26,0,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-1,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-9,15,-9,13,-8,10,-6,7,-2,5,3,4,8,4,14,6
2025-05-21 14:18:37.626000,25,10,27,7,28,6,28,5,27,4,26,2,26,0,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-1,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-9,15,-9,13,-8,10,-6,7,-2,5,3,4,8,4,14,6
2025-05-21 14:18:37.636000,25,10,27,7,28,6,28,5,27,4,26,2,26,0,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-1,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-9,15,-9,13,-8,10,-6,7,-2,5,3,4,8,4,14,6
2025-05-21 14:18:37.656000,25,10,27,7,28,6,28,5,27,4,26,2,26,0,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-1,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-9,15,-9,13,-8,10,-6,7,-2,5,3,4,8,4,14,6
2025-05-21 14:18:37.666000,-20,-19,-22,-17,-24,-16,-25,-15,-25,-13,-25,-11,-25,-9,-25,-6,-27,-4,-28,-3,-29,-3,-29,-3,-29,-4,-27,-5,-24,-6,-21,-6,-17,-5,-13,-2,-11,0,-9,3,-9,5,-8,7,-8,9,-8,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,6,-14,9,-15,11,-14,13,-13,13,-11,13,-9,11,-6,7,-5,3,-5,-1,-6,-6,-8,-11,-11
2025-05-21 14:18:37.676000,-3,26,-1,27,1,28,3,27,4,26,5,25,7,24,9,23,11,23,13,23,14,24,14,24,13,25,11,24,8,22,6,19,6,15,6,12,6,8,7,6,9,3,10,1,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-12,6,-15,5,-17,3,-18,1,-18,-1,-17,-3,-15,-4,-13,-4,-9,-3,-6,0,-4,4,-3,9,-2,14
2025-05-21 14:18:37.686000,23,12,25,10,26,8,27,7,27,6,26,4,25,1,25,-1,26,-3,26,-5,27,-5,28,-5,28,-4,26,-3,24,-1,20,0,16,-1,13,-2,10,-4,7,-6,6,-8,5,-10,5,-11,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,2,10,0,13,-2,15,-5,16,-7,16,-9,15,-10,14,-11,11,-9,8,-7,6,-3,5,2,4,7,5,12,7
2025-05-21 14:18:37.696000,15,-22,14,-24,12,-25,11,-26,10,-25,8,-25,5,-26,3,-26,1,-27,0,-28,-1,-29,0,-30,1,-29,2,-27,3,-24,3,-21,2,-17,0,-14,-2,-11,-4,-9,-7,-8,-9,-7,-10,-7,-12,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,1,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,4,2,4,-2,6,-7,9,-12
2025-05-21 14:18:37.706000,-24,12,-24,15,-23,17,-23,18,-21,18,-19,19,-17,20,-15,21,-14,23,-13,24,-13,25,-14,26,-14,25,-15,22,-14,19,-13,16,-10,13,-7,11,-4,10,-1,9,1,9,4,10,5,10,6,11,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,-1,-11,-4,-13,-7,-13,-10,-13,-12,-12,-15,-10,-16,-8,-16,-6,-15,-4,-13,-3,-9,-4,-5,-6,-1,-9,3,-14,7
2025-05-21 14:18:37.716000,6,30,9,30,11,30,13,29,14,28,15,26,17,24,18,22,21,21,23,20,24,21,24,21,23,22,20,22,17,21,14,18,12,15,10,11,10,7,10,4,11,0,12,-2,13,-4,14,-4,15,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-15,10,-18,8,-20,6,-21,4,-20,2,-18,0,-15,-1,-11,-1,-7,2,-3,6,1,11,2,16
2025-05-21 14:18:37.726000,6,30,9,30,11,30,13,29,14,28,15,26,17,24,18,22,21,21,23,20,24,21,24,21,23,22,20,22,17,21,14,18,12,15,10,11,10,7,10,4,11,0,12,-2,13,-4,14,-4,15,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-15,10,-18,8,-20,6,-21,4,-20,2,-18,0,-15,-1,-11,-1,-7,2,-3,6,1,11,2,16
2025-05-21 14:18:37.736000,22,-15,22,-17,21,-19,20,-20,19,-20,17,-21,15,-22,13,-23,11,-25,10,-26,10,-28,10,-28,11,-27,12,-25,12,-22,11,-18,8,-15,5,-13,2,-11,-1,-10,-3,-10,-6,-10,-7,-11,-8,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-2,7,0,10,2,12,5,12,8,12,11,11,13,10,15,7,15,5,14,4,12,3,8,3,4,5,0,8,-5,12,-8
2025-05-21 14:18:37.746000,27,-1,27,-3,27,-5,27,-7,26,-8,25,-9,23,-11,22,-13,21,-15,21,-17,22,-18,23,-18,23,-17,23,-14,21,-12,18,-10,14,-8,11,-8,7,-8,4,-9,2,-10,0,-11,-1,-13,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,4,7,7,7,10,6,13,5,16,3,17,0,18,-2,17,-3,15,-3,12,-2,9,0,5,4,3,9,1,15,0
2025-05-21 14:18:37.756000,27,-1,27,-3,27,-5,27,-7,26,-8,25,-9,23,-11,22,-13,21,-15,21,-17,22,-18,23,-18,23,-17,23,-14,21,-12,18,-10,14,-8,11,-8,7,-8,4,-9,2,-10,0,-11,-1,-13,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,4,7,7,7,10,6,13,5,16,3,17,0,18,-2,17,-3,15,-3,12,-2,9,0,5,4,3,9,1,15,0
