timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:13.057000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.066000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.076000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.086000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.096000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.106000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.116000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.126000,0,26,2,27,4,28,5,27,7,26,8,25,10,24,11,23,13,22,15,22,16,23,16,23,15,24,13,23,10,21,8,18,7,15,7,11,7,8,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-14,6,-17,4,-18,2,-19,0,-18,-2,-16,-3,-13,-4,-9,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:18:13.146000,-6,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-14,-19,-15,-18,-17,-17,-18,-17,-19,-17,-19,-18,-18,-18,-16,-18,-14,-17,-11,-15,-10,-12,-9,-9,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-6,5,-8,7,-9,10,-8,12,-7,14,-6,14,-4,14,-3,13,-1,11,0,8,0,4,-2,1,-5,-1,-9,-3,-13
2025-05-21 14:18:13.156000,-6,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-14,-19,-15,-18,-17,-17,-18,-17,-19,-17,-19,-18,-18,-18,-16,-18,-14,-17,-11,-15,-10,-12,-9,-9,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-6,5,-8,7,-9,10,-8,12,-7,14,-6,14,-4,14,-3,13,-1,11,0,8,0,4,-2,1,-5,-1,-9,-3,-13
2025-05-21 14:18:13.166000,-6,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-14,-19,-15,-18,-17,-17,-18,-17,-19,-17,-19,-18,-18,-18,-16,-18,-14,-17,-11,-15,-10,-12,-9,-9,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-6,5,-8,7,-9,10,-8,12,-7,14,-6,14,-4,14,-3,13,-1,11,0,8,0,4,-2,1,-5,-1,-9,-3,-13
2025-05-21 14:18:13.176000,-6,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-14,-19,-15,-18,-17,-17,-18,-17,-19,-17,-19,-18,-18,-18,-16,-18,-14,-17,-11,-15,-10,-12,-9,-9,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-6,5,-8,7,-9,10,-8,12,-7,14,-6,14,-4,14,-3,13,-1,11,0,8,0,4,-2,1,-5,-1,-9,-3,-13
2025-05-21 14:18:13.186000,-6,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-14,-19,-15,-18,-17,-17,-18,-17,-19,-17,-19,-18,-18,-18,-16,-18,-14,-17,-11,-15,-10,-12,-9,-9,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-6,5,-8,7,-9,10,-8,12,-7,14,-6,14,-4,14,-3,13,-1,11,0,8,0,4,-2,1,-5,-1,-9,-3,-13
2025-05-21 14:18:13.196000,26,-14,26,-17,25,-19,24,-20,23,-21,21,-21,18,-23,16,-25,15,-27,14,-28,14,-29,14,-30,15,-28,15,-26,15,-23,13,-19,10,-16,6,-14,3,-12,0,-12,-3,-11,-6,-12,-7,-12,-9,-13,-9,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,8,1,10,4,12,7,12,11,12,14,10,17,9,18,6,18,4,17,2,14,1,10,2,5,5,0,9,-4,14,-7
2025-05-21 14:18:13.206000,-14,-20,-16,-19,-18,-19,-18,-18,-19,-17,-19,-15,-20,-13,-21,-11,-22,-10,-23,-9,-24,-9,-24,-9,-23,-10,-22,-11,-19,-10,-16,-9,-13,-8,-11,-5,-10,-3,-9,0,-9,2,-9,4,-9,6,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,9,-11,11,-11,12,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-8,-12
2025-05-21 14:18:13.216000,-14,-20,-16,-19,-18,-19,-18,-18,-19,-17,-19,-15,-20,-13,-21,-11,-22,-10,-23,-9,-24,-9,-24,-9,-23,-10,-22,-11,-19,-10,-16,-9,-13,-8,-11,-5,-10,-3,-9,0,-9,2,-9,4,-9,6,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,9,-11,11,-11,12,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-8,-12
2025-05-21 14:18:13.226000,-14,-20,-16,-19,-18,-19,-18,-18,-19,-17,-19,-15,-20,-13,-21,-11,-22,-10,-23,-9,-24,-9,-24,-9,-23,-10,-22,-11,-19,-10,-16,-9,-13,-8,-11,-5,-10,-3,-9,0,-9,2,-9,4,-9,6,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,9,-11,11,-11,12,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-8,-12
2025-05-21 14:18:13.236000,-14,-20,-16,-19,-18,-19,-18,-18,-19,-17,-19,-15,-20,-13,-21,-11,-22,-10,-23,-9,-24,-9,-24,-9,-23,-10,-22,-11,-19,-10,-16,-9,-13,-8,-11,-5,-10,-3,-9,0,-9,2,-9,4,-9,6,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,9,-11,11,-11,12,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-8,-12
2025-05-21 14:18:13.246000,-14,-20,-16,-19,-18,-19,-18,-18,-19,-17,-19,-15,-20,-13,-21,-11,-22,-10,-23,-9,-24,-9,-24,-9,-23,-10,-22,-11,-19,-10,-16,-9,-13,-8,-11,-5,-10,-3,-9,0,-9,2,-9,4,-9,6,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,9,-11,11,-11,12,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-8,-12
2025-05-21 14:18:13.266000,26,5,27,2,28,0,28,-1,27,-2,26,-4,25,-6,24,-9,24,-11,24,-12,25,-13,25,-13,25,-12,24,-10,22,-8,19,-6,15,-6,11,-6,8,-7,5,-8,3,-10,2,-11,1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,15,0,17,-2,17,-4,17,-6,16,-7,14,-7,11,-5,8,-2,5,3,3,8,2,14,3
2025-05-21 14:18:13.276000,26,5,27,2,28,0,28,-1,27,-2,26,-4,25,-6,24,-9,24,-11,24,-12,25,-13,25,-13,25,-12,24,-10,22,-8,19,-6,15,-6,11,-6,8,-7,5,-8,3,-10,2,-11,1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,15,0,17,-2,17,-4,17,-6,16,-7,14,-7,11,-5,8,-2,5,3,3,8,2,14,3
2025-05-21 14:18:13.316000,-20,-20,-22,-19,-24,-18,-24,-17,-24,-15,-25,-13,-25,-11,-25,-9,-26,-7,-27,-6,-28,-6,-29,-6,-28,-7,-26,-9,-23,-9,-19,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-10,6,-10,8,-11,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,1,-13,4,-15,6,-15,9,-15,11,-14,12,-12,11,-10,10,-8,6,-6,3,-6,-2,-6,-7,-8,-11,-11
2025-05-21 14:18:13.326000,-20,-20,-22,-19,-24,-18,-24,-17,-24,-15,-25,-13,-25,-11,-25,-9,-26,-7,-27,-6,-28,-6,-29,-6,-28,-7,-26,-9,-23,-9,-19,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-10,6,-10,8,-11,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-15,2,-17,0,-18,-3,-18,-5,-16,-7,-14,-7,-12,-7,-9,-5,-6,-1,-4,3,-4,8,-5,14
2025-05-21 14:18:13.336000,-2,-28,-5,-28,-6,-29,-8,-28,-9,-27,-10,-26,-12,-24,-14,-23,-16,-23,-18,-22,-19,-23,-19,-23,-17,-24,-15,-23,-13,-22,-10,-19,-9,-16,-8,-12,-8,-8,-9,-5,-10,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,7,-8,10,-8,13,-7,16,-5,17,-3,17,-1,17,1,15,2,12,2,9,1,5,-1,2,-5,0,-10,-1,-15
2025-05-21 14:18:13.346000,-25,-13,-27,-11,-28,-9,-28,-8,-28,-7,-27,-5,-27,-3,-27,0,-27,2,-28,3,-29,4,-29,4,-29,3,-27,1,-25,0,-21,-1,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-7,-3,-11,-1,-14,1,-16,3,-17,6,-17,8,-16,9,-15,10,-13,8,-10,6,-7,2,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:18:13.356000,-25,13,-24,15,-23,17,-23,17,-21,18,-19,18,-17,19,-16,21,-14,22,-14,24,-14,25,-14,25,-15,24,-16,22,-15,19,-13,16,-11,13,-8,11,-4,10,-1,9,1,9,3,10,5,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,-1,-10,-3,-12,-6,-13,-9,-13,-11,-12,-14,-11,-15,-9,-16,-7,-15,-5,-13,-4,-9,-4,-5,-6,-1,-9,4,-13,7
2025-05-21 14:18:13.366000,2,-28,0,-29,-2,-29,-3,-29,-5,-28,-6,-27,-8,-26,-10,-25,-12,-25,-14,-25,-15,-26,-15,-26,-13,-26,-11,-25,-9,-23,-7,-20,-6,-16,-6,-13,-7,-10,-8,-7,-10,-4,-11,-2,-13,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-7,11,-7,14,-5,16,-3,17,-1,17,1,17,3,15,4,11,4,8,3,5,-1,2,-5,1,-10,1,-15
2025-05-21 14:18:13.376000,25,-9,25,-12,25,-14,24,-15,23,-15,21,-16,19,-18,18,-20,17,-21,16,-23,16,-24,17,-24,18,-22,18,-20,17,-17,15,-15,11,-12,8,-11,5,-10,2,-10,-1,-11,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,1,9,4,10,7,10,10,9,13,8,15,6,16,4,16,2,15,1,12,1,9,2,5,5,1,9,-3,14,-5
2025-05-21 14:18:13.386000,19,19,21,17,23,16,24,15,24,14,24,12,24,9,24,7,25,5,27,4,28,4,28,4,28,5,26,7,23,7,19,7,15,5,12,3,10,0,-7,4,-6,6,-5,8,-5,9,-5,11,-6,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-5,-9,-4,-11,-2,-14,-1,-15,1,-16,3,-15,4,-14,5,-12,5,-10,3,-7,0,-5,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:13.396000,-24,-8,-25,-6,-26,-5,-26,-4,-25,-3,-25,-1,-24,1,-23,2,-23,4,-24,5,-25,6,-26,6,-25,5,-24,3,-22,2,-19,1,-15,1,-12,1,-9,3,-7,4,-6,6,-5,8,-5,9,-5,11,-6,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-5,-9,-4,-11,-2,-14,-1,-15,1,-16,3,-15,4,-14,5,-12,5,-10,3,-7,0,-5,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:13.406000,-14,23,-12,25,-11,26,-10,27,-8,26,-6,26,-4,25,-2,26,0,26,2,28,2,28,2,28,1,28,-1,27,-2,24,-2,20,-1,16,0,13,2,10,4,8,7,7,9,6,10,6,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-14,0,-16,-2,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-10,-9,-7,-6,-5,-2,-5,3,-6,8,-9,12
2025-05-21 14:18:13.416000,-3,-31,-6,-32,-7,-32,-9,-32,-11,-30,-12,-29,-14,-27,-16,-26,-18,-25,-21,-25,-22,-25,-22,-26,-20,-26,-18,-26,-15,-24,-12,-20,-11,-17,-10,-13,-10,-9,-11,-5,-12,-2,-13,0,-15,1,-16,2,-16,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-9,12,-9,16,-8,18,-6,20,-3,20,-1,19,1,17,3,14,3,9,2,6,-1,2,-6,0,-11,-1,-17
2025-05-21 14:18:13.426000,-3,-31,-6,-32,-7,-32,-9,-32,-11,-30,-12,-29,-14,-27,-16,-26,-18,-25,-21,-25,-22,-25,-22,-26,-20,-26,-18,-26,-15,-24,-12,-20,-11,-17,-10,-13,-10,-9,-11,-5,-12,-2,-13,0,-15,1,-16,2,-16,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-9,12,-9,16,-8,18,-6,20,-3,20,-1,19,1,17,3,14,3,9,2,6,-1,2,-6,0,-11,-1,-17
2025-05-21 14:18:13.436000,-3,-31,-6,-32,-7,-32,-9,-32,-11,-30,-12,-29,-14,-27,-16,-26,-18,-25,-21,-25,-22,-25,-22,-26,-20,-26,-18,-26,-15,-24,-12,-20,-11,-17,-10,-13,-10,-9,-11,-5,-12,-2,-13,0,-15,1,-16,2,-16,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-9,12,-9,16,-8,18,-6,20,-3,20,-1,19,1,17,3,14,3,9,2,6,-1,2,-6,0,-11,-1,-17
2025-05-21 14:18:13.446000,-3,-31,-6,-32,-7,-32,-9,-32,-11,-30,-12,-29,-14,-27,-16,-26,-18,-25,-21,-25,-22,-25,-22,-26,-20,-26,-18,-26,-15,-24,-12,-20,-11,-17,-10,-13,-10,-9,-11,-5,-12,-2,-13,0,-15,1,-16,2,-16,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-9,12,-9,16,-8,18,-6,20,-3,20,-1,19,1,17,3,14,3,9,2,6,-1,2,-6,0,-11,-1,-17
2025-05-21 14:18:13.456000,-3,-31,-6,-32,-7,-32,-9,-32,-11,-30,-12,-29,-14,-27,-16,-26,-18,-25,-21,-25,-29,-6,-29,-6,-28,-7,-26,-9,-23,-9,-20,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-9,7,-9,8,-10,9,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,12,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:13.466000,-19,-21,-21,-19,-23,-18,-24,-17,-24,-16,-24,-14,-24,-12,-25,-10,-26,-7,-28,-6,-29,-6,-29,-6,-28,-7,-26,-9,-23,-9,-20,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-9,7,-9,8,-10,9,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,12,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:13.476000,-19,-21,-21,-19,-23,-18,-24,-17,-24,-16,-24,-14,-24,-12,-25,-10,-26,-7,-28,-6,-29,-6,-29,-6,-28,-7,-26,-9,-23,-9,-20,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-9,7,-9,8,-10,9,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,12,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-4,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:13.486000,-19,-21,-21,-19,-23,-18,-24,-17,-24,-16,-24,-14,-24,-12,-25,-10,-26,-7,-28,-6,-29,-6,-29,-6,-28,-7,-26,-9,-23,-9,-20,-8,-16,-7,-13,-4,-11,-2,-10,1,-10,4,-9,7,-9,8,-10,9,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,1,-11,3,-13,6,-14,9,-14,12,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-4,-1,-6,-6,-8,-10,-12
