timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:26.636000,26,1,27,-2,28,-4,28,-5,27,-6,25,-7,24,-9,23,-12,22,-14,23,-15,23,-16,24,-16,24,-14,23,-12,21,-10,18,-8,15,-7,11,-7,8,-7,5,-9,3,-10,1,-11,0,-12,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-2,17,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
2025-05-21 14:18:26.646000,26,1,27,-2,28,-4,28,-5,27,-6,25,-7,24,-9,23,-12,22,-14,23,-15,23,-16,24,-16,24,-14,23,-12,21,-10,18,-8,15,-7,11,-7,8,-7,5,-9,3,-10,1,-11,0,-12,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-2,17,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
2025-05-21 14:18:26.656000,26,1,27,-2,28,-4,28,-5,27,-6,25,-7,24,-9,23,-12,22,-14,23,-15,23,-16,24,-16,24,-14,23,-12,21,-10,18,-8,15,-7,11,-7,8,-7,5,-9,3,-10,1,-11,0,-12,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,7,7,10,6,13,4,16,2,17,0,17,-2,17,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
2025-05-21 14:18:26.666000,23,-3,24,-5,24,-7,24,-8,23,-9,21,-10,20,-12,19,-14,18,-15,18,-17,19,-17,19,-17,19,-16,19,-14,18,-12,15,-10,12,-8,9,-8,6,-8,3,-8,1,-9,0,-10,-1,-11,-2,-12,-2,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,7,5,7,8,7,11,5,13,4,15,2,15,0,15,-1,13,-2,11,-1,8,1,4,4,1,8,-1,13,-2
2025-05-21 14:18:26.676000,23,-3,24,-5,24,-7,24,-8,23,-9,21,-10,20,-12,19,-14,18,-15,18,-17,19,-17,19,-17,19,-16,19,-14,18,-12,15,-10,12,-8,9,-8,6,-8,3,-8,1,-9,0,-10,-1,-11,-2,-12,-2,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,7,5,7,8,7,11,5,13,4,15,2,15,0,15,-1,13,-2,11,-1,8,1,4,4,1,8,-1,13,-2
2025-05-21 14:18:26.686000,30,-4,30,-7,30,-10,30,-11,29,-12,27,-13,25,-15,24,-18,23,-20,23,-22,23,-23,24,-23,25,-21,24,-18,22,-15,19,-13,15,-11,11,-10,7,-10,4,-11,1,-12,-1,-13,-2,-14,-2,-16,-2,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,3,9,7,9,10,9,14,7,17,6,19,3,20,1,19,-1,17,-1,14,-1,10,2,6,6,2,11,-1,17,-3
2025-05-21 14:18:26.696000,30,-4,30,-7,30,-10,30,-11,29,-12,27,-13,25,-15,24,-18,23,-20,23,-22,23,-23,24,-23,25,-21,24,-18,22,-15,19,-13,15,-11,11,-10,7,-10,4,-11,1,-12,-1,-13,-2,-14,-2,-16,-2,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,3,9,7,9,10,9,14,7,17,6,19,3,20,1,19,-1,17,-1,14,-1,10,2,6,6,2,11,-1,17,-3
2025-05-21 14:18:26.706000,30,-4,30,-7,30,-10,30,-11,29,-12,27,-13,25,-15,24,-18,23,-20,23,-22,23,-23,24,-23,25,-21,24,-18,22,-15,19,-13,15,-11,11,-10,7,-10,4,-11,1,-12,-1,-13,-2,-14,-2,-16,-2,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,3,9,7,9,10,9,14,7,17,6,19,3,20,1,19,-1,17,-1,14,-1,10,2,6,6,2,11,-1,17,-3
2025-05-21 14:18:26.716000,-26,9,-26,12,-26,13,-25,14,-23,15,-22,16,-20,17,-18,19,-17,20,-17,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:18:26.726000,-26,9,-26,12,-26,13,-25,14,-23,15,-22,16,-20,17,-18,19,-17,20,-17,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:18:26.736000,-26,9,-26,12,-26,13,-25,14,-23,15,-22,16,-20,17,-18,19,-17,20,-17,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,9,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-15,-3,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:18:26.776000,-3,26,-1,27,1,28,2,28,4,27,5,26,7,24,9,24,10,24,12,24,13,25,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,8,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-13,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:26.786000,-3,26,-1,27,1,28,2,28,4,27,5,26,7,24,9,24,10,24,12,24,13,25,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,8,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-13,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:26.796000,-3,26,-1,27,1,28,2,28,4,27,5,26,7,24,9,24,10,24,12,24,13,25,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,8,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-13,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:26.806000,-3,26,-1,27,1,28,2,28,4,27,5,26,7,24,9,24,10,24,12,24,13,25,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,8,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-13,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:26.816000,-3,26,-1,27,1,28,2,28,4,27,5,26,7,24,9,24,10,24,12,24,13,25,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,8,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-13,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:26.826000,2,26,5,26,7,27,8,26,9,25,11,24,12,22,14,21,16,20,17,20,18,21,18,21,17,22,15,21,13,19,10,17,9,14,8,10,8,7,8,3,9,1,10,-1,11,-2,13,-2,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,6,-8,7,-11,8,-14,7,-17,6,-18,4,-19,2,-18,-1,-16,-2,-13,-3,-10,-2,-6,1,-3,4,-1,9,0,14
2025-05-21 14:18:26.836000,2,26,5,26,7,27,8,26,9,25,11,24,12,22,14,21,16,20,17,20,18,21,18,21,17,22,15,21,13,19,10,17,9,14,8,10,8,7,8,3,9,1,10,-1,11,-2,13,-2,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,6,-8,7,-11,8,-14,7,-17,6,-18,4,-19,2,-18,-1,-16,-2,-13,-3,-10,-2,-6,1,-3,4,-1,9,0,14
2025-05-21 14:18:26.866000,26,-2,27,-4,27,-6,27,-7,26,-8,25,-9,23,-11,22,-13,21,-15,22,-17,22,-18,23,-17,23,-16,22,-14,21,-11,18,-9,14,-8,11,-8,7,-8,4,-9,2,-10,1,-12,0,-13,-1,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,7,6,8,10,7,13,5,15,4,17,2,17,0,16,-2,15,-2,12,-1,8,1,5,5,2,9,0,15,-1
2025-05-21 14:18:26.876000,1,26,4,27,5,27,7,27,9,26,10,24,11,23,13,22,15,21,16,21,18,22,17,22,16,22,14,22,11,20,9,18,8,14,7,11,7,7,8,4,9,2,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,6,-7,8,-11,8,-14,7,-16,6,-18,4,-19,2,-18,0,-16,-2,-13,-2,-10,-2,-6,1,-3,5,0,9,0,14
2025-05-21 14:18:26.886000,18,-20,16,-23,15,-24,14,-25,13,-25,11,-25,8,-25,7,-26,5,-27,4,-28,3,-29,4,-29,5,-28,6,-27,7,-24,6,-20,4,-17,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,6,15,9,14,11,12,11,9,11,7,9,5,7,4,2,5,-2,7,-7,10,-12
2025-05-21 14:18:26.896000,18,-20,16,-23,15,-24,14,-25,13,-25,11,-25,8,-25,7,-26,5,-27,4,-28,3,-29,4,-29,5,-28,6,-27,7,-24,6,-20,4,-17,2,-14,-1,-12,-3,-10,-6,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,6,15,9,14,11,12,11,9,11,7,9,5,7,4,2,5,-2,7,-7,10,-12
2025-05-21 14:18:26.906000,9,-25,7,-27,6,-28,4,-28,3,-28,1,-27,-1,-27,-3,-27,-5,-27,-6,-28,-7,-29,-7,-29,-6,-28,-4,-27,-2,-25,-2,-21,-2,-17,-3,-14,-4,-11,-6,-8,-8,-6,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,13,7,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:26.916000,9,-25,7,-27,6,-28,4,-28,3,-28,1,-27,-1,-27,-3,-27,-5,-27,-6,-28,-7,-29,-7,-29,-6,-28,-4,-27,-2,-25,-2,-21,-2,-17,-3,-14,-4,-11,-6,-8,-8,-6,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,13,7,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:26.926000,9,-25,7,-27,6,-28,4,-28,3,-28,1,-27,-1,-27,-3,-27,-5,-27,-6,-28,-7,-29,-7,-29,-6,-28,-4,-27,-2,-25,-2,-21,-2,-17,-3,-14,-4,-11,-6,-8,-8,-6,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,13,7,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:26.936000,9,-25,7,-27,6,-28,4,-28,3,-28,1,-27,-1,-27,-3,-27,-5,-27,-6,-28,-7,-29,-7,-29,-6,-28,-4,-27,-2,-25,-2,-21,-2,-17,-3,-14,-4,-11,-6,-8,-8,-6,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,13,7,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:26.946000,11,24,13,24,15,23,16,23,17,22,18,20,18,18,20,16,21,15,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,8,10,5,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,7,-4,9,-7,11,-10,11,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-9,2,-5,3,-1,5,3,9,5,13
2025-05-21 14:18:26.956000,11,24,13,24,15,23,16,23,17,22,18,20,18,18,20,16,21,15,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,8,10,5,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,7,-4,9,-7,11,-10,11,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-9,2,-5,3,-1,5,3,9,5,13
2025-05-21 14:18:26.966000,11,24,13,24,15,23,16,23,17,22,18,20,18,18,20,16,21,15,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,8,10,5,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,7,-4,9,-7,11,-10,11,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-9,2,-5,3,-1,5,3,9,5,13
2025-05-21 14:18:26.976000,11,24,13,24,15,23,16,23,17,22,18,20,18,18,20,16,21,15,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,8,10,5,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,7,-4,9,-7,11,-10,11,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-9,2,-5,3,-1,5,3,9,5,13
2025-05-21 14:18:26.986000,11,24,13,24,15,23,16,23,17,22,18,20,18,18,20,16,21,15,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,8,10,5,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,7,-4,9,-7,11,-10,11,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-9,2,-5,3,-1,5,3,9,5,13
2025-05-21 14:18:26.997000,28,-2,29,-9,35,-13,35,-9,29,-9,22,-8,17,-4,22,-7,26,-13,26,-18,29,-17,31,-11,30,-9,24,-2,19,6,19,2,17,-3,13,-5,11,-7,10,-6,9,-6,5,-7,1,-3,4,-6,10,-12,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,9,-6,18,-6,19,0,16,1,11,-1,5,5,9,12,14,13,5,11,-6,10,-2,9,8,3,15,-5,15,-7,13,-9
2025-05-21 14:18:27.006000,28,-2,29,-9,35,-13,35,-9,29,-9,22,-8,17,-4,22,-7,26,-13,26,-18,29,-17,31,-11,30,-9,24,-2,19,6,19,2,17,-3,13,-5,11,-7,10,-6,9,-6,5,-7,1,-3,4,-6,10,-12,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,9,-6,18,-6,19,0,16,1,11,-1,5,5,9,12,14,13,5,11,-6,10,-2,9,8,3,15,-5,15,-7,13,-9
2025-05-21 14:18:27.017000,-26,9,-25,12,-25,14,-25,15,-23,15,-21,16,-20,17,-18,19,-17,20,-17,22,-17,23,-18,23,-18,22,-18,19,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-11,-15,-9,-16,-7,-16,-5,-15,-4,-13,-3,-9,-4,-5,-6,-1,-10,2,-14,5
2025-05-21 14:18:27.026000,-26,9,-25,12,-25,14,-25,15,-23,15,-21,16,-20,17,-18,19,-17,20,-17,22,-17,23,-18,23,-18,22,-18,19,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-11,-15,-9,-16,-7,-16,-5,-15,-4,-13,-3,-9,-4,-5,-6,-1,-10,2,-14,5
2025-05-21 14:18:27.036000,-26,9,-25,12,-25,14,-25,15,-23,15,-21,16,-20,17,-18,19,-17,20,-17,22,-17,23,-18,23,-18,22,-18,19,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-11,-15,-9,-16,-7,-16,-5,-15,-4,-13,-3,-9,-4,-5,-6,-1,-10,2,-14,5
2025-05-21 14:18:27.046000,-26,9,-25,12,-25,14,-25,15,-23,15,-21,16,-20,17,-18,19,-17,20,-17,22,-17,23,-18,23,-18,22,-18,19,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-11,-15,-9,-16,-7,-16,-5,-15,-4,-13,-3,-9,-4,-5,-6,-1,-10,2,-14,5
2025-05-21 14:18:27.056000,-26,9,-25,12,-25,14,-25,15,-23,15,-21,16,-20,17,-18,19,-17,20,-17,22,-17,23,-18,23,-18,22,-18,19,-17,17,-15,14,-12,12,-9,10,-6,9,-3,9,0,10,2,10,3,11,4,12,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-11,-15,-9,-16,-7,-16,-5,-15,-4,-13,-3,-9,-4,-5,-6,-1,-10,2,-14,5
2025-05-21 14:18:27.066000,-19,-20,-21,-19,-22,-18,-23,-17,-24,-16,-24,-14,-24,-11,-25,-9,-26,-7,-27,-6,-28,-6,-29,-6,-28,-7,-26,-9,-23,-9,-19,-8,-16,-6,-13,-4,-11,-1,-10,2,-9,4,-9,6,-9,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,6,-15,8,-15,11,-14,12,-13,13,-11,12,-9,10,-6,7,-5,3,-5,-1,-6,-6,-8,-10,-11
2025-05-21 14:18:27.076000,-19,-20,-21,-19,-22,-18,-23,-17,-24,-16,-24,-14,-24,-11,-25,-9,-26,-7,-27,-6,-28,-6,-29,-6,-28,-7,-26,-9,-23,-9,-19,-8,-16,-6,-13,-4,-11,-1,-10,2,-9,4,-9,6,-9,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,3,-13,6,-15,8,-15,11,-14,12,-13,13,-11,12,-9,10,-6,7,-5,3,-5,-1,-6,-6,-8,-10,-11
