timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:49.116000,19,-19,18,-22,17,-23,16,-24,15,-23,13,-23,10,-24,8,-25,6,-26,4,-28,4,-29,4,-29,6,-28,7,-26,8,-23,7,-20,5,-17,3,-14,0,-12,-2,-10,-5,-10,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,2,14,5,14,8,14,10,12,12,10,13,8,12,6,10,5,7,4,3,5,-2,7,-6,10,-11
2025-05-21 14:18:49.126000,-26,10,-26,12,-25,14,-25,15,-23,16,-21,17,-19,18,-17,19,-16,21,-16,23,-16,24,-16,24,-17,23,-17,21,-17,18,-15,15,-12,12,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-3,-10,-4,-5,-6,-1,-10,2,-15,5
2025-05-21 14:18:49.136000,-26,15,-25,18,-24,20,-23,21,-22,21,-20,22,-17,23,-15,25,-13,26,-12,28,-12,29,-13,29,-14,29,-14,26,-14,23,-13,19,-10,16,-7,13,-3,12,0,10,2,10,5,10,7,10,8,12,8,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-9,-1,-12,-3,-14,-7,-15,-10,-15,-13,-13,-16,-12,-17,-9,-17,-7,-16,-5,-14,-4,-10,-4,-5,-6,0,-10,4,-15,8
2025-05-21 14:18:49.146000,24,16,27,14,28,13,29,12,28,11,28,9,28,6,28,3,29,1,30,-1,31,-1,32,-1,31,1,29,3,27,4,23,4,18,3,14,1,12,-2,10,-4,9,-7,8,-10,7,-11,8,-13,9,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,7,2,11,0,14,-3,16,-5,18,-8,18,-11,17,-12,15,-12,13,-11,10,-8,7,-3,6,2,5,8,6,13,9
2025-05-21 14:18:49.156000,9,-26,7,-27,6,-29,5,-29,3,-28,1,-27,-1,-27,-3,-26,-5,-27,-7,-27,-8,-28,-7,-29,-6,-28,-5,-27,-3,-25,-2,-21,-2,-18,-3,-14,-4,-11,-6,-9,-8,-7,-10,-5,-12,-5,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-5,12,-3,15,-1,16,1,17,4,16,6,15,7,13,8,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:49.166000,9,-26,7,-27,6,-29,5,-29,3,-28,1,-27,-1,-27,-3,-26,-5,-27,-7,-27,-8,-28,-7,-29,-6,-28,-5,-27,-3,-25,-2,-21,-2,-18,-3,-14,-4,-11,-6,-9,-8,-7,-10,-5,-12,-5,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-5,12,-3,15,-1,16,1,17,4,16,6,15,7,13,8,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:49.176000,-21,17,-20,19,-20,21,-19,21,-17,22,-15,22,-13,22,-11,23,-10,24,-9,26,-8,27,-9,27,-10,27,-11,25,-11,22,-10,18,-8,15,-5,12,-3,10,0,10,3,9,5,9,7,9,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,1,-11,-1,-13,-4,-15,-7,-15,-9,-14,-12,-13,-14,-11,-14,-9,-14,-7,-12,-5,-8,-5,-4,-6,1,-9,5,-13,9
2025-05-21 14:18:49.186000,-21,17,-20,19,-20,21,-19,21,-17,22,-15,22,-13,22,-11,23,-10,24,-9,26,-8,27,-9,27,-10,27,-11,25,-11,22,-10,18,-8,15,-5,12,-3,10,0,10,3,9,5,9,7,9,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,1,-11,-1,-13,-4,-15,-7,-15,-9,-14,-12,-13,-14,-11,-14,-9,-14,-7,-12,-5,-8,-5,-4,-6,1,-9,5,-13,9
2025-05-21 14:18:49.196000,20,-18,19,-21,18,-22,17,-23,16,-23,14,-23,12,-24,10,-25,8,-26,7,-27,6,-28,7,-29,8,-28,9,-26,9,-23,9,-19,7,-16,4,-14,1,-12,-2,-11,-4,-10,-6,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,14,8,13,11,12,13,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:49.206000,-23,14,-23,17,-22,18,-21,19,-20,19,-18,20,-16,20,-14,22,-13,23,-12,25,-11,26,-12,26,-13,25,-14,23,-14,20,-12,17,-10,14,-7,12,-4,10,-1,10,1,9,4,9,6,10,6,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-3,-13,-5,-13,-8,-13,-11,-13,-13,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:49.216000,-23,14,-23,17,-22,18,-21,19,-20,19,-18,20,-16,20,-14,22,-13,23,-12,25,-11,26,-12,26,-13,25,-14,23,-14,20,-12,17,-10,14,-7,12,-4,10,-1,10,1,9,4,9,6,10,6,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-3,-13,-5,-13,-8,-13,-11,-13,-13,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:49.226000,4,27,7,27,8,27,10,27,11,26,12,24,13,22,15,20,17,19,19,19,20,20,20,20,19,21,16,21,14,19,11,17,9,14,8,10,8,7,9,3,10,1,11,-1,12,-2,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,5,-4,6,-7,8,-11,9,-14,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-1,-10,-1,-6,2,-3,5,0,10,1,15
2025-05-21 14:18:49.236000,4,27,7,27,8,27,10,27,11,26,12,24,13,22,15,20,17,19,19,19,20,20,20,20,19,21,16,21,14,19,11,17,9,14,8,10,8,7,9,3,10,1,11,-1,12,-2,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,5,-4,6,-7,8,-11,9,-14,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-1,-10,-1,-6,2,-3,5,0,10,1,15
2025-05-21 14:18:49.246000,4,27,7,27,8,27,10,27,11,26,12,24,13,22,15,20,17,19,19,19,20,20,20,20,19,21,16,21,14,19,11,17,9,14,8,10,8,7,9,3,10,1,11,-1,12,-2,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,5,-4,6,-7,8,-11,9,-14,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-1,-10,-1,-6,2,-3,5,0,10,1,15
2025-05-21 14:18:49.256000,-21,18,-20,20,-19,21,-18,22,-16,22,-14,22,-12,23,-10,24,-8,25,-7,26,-7,27,-8,28,-8,27,-9,25,-10,22,-9,19,-7,15,-5,13,-2,11,1,9,3,8,6,8,7,9,8,10,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-3,-15,-6,-15,-9,-15,-11,-13,-13,-11,-14,-9,-13,-7,-11,-6,-8,-5,-4,-6,1,-8,6,-12,9
2025-05-21 14:18:49.266000,-21,18,-20,20,-19,21,-18,22,-16,22,-14,22,-12,23,-10,24,-8,25,-7,26,-7,27,-8,28,-8,27,-9,25,-10,22,-9,19,-7,15,-5,13,-2,11,1,9,3,8,6,8,7,9,8,10,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-3,-15,-6,-15,-9,-15,-11,-13,-13,-11,-14,-9,-13,-7,-11,-6,-8,-5,-4,-6,1,-8,6,-12,9
2025-05-21 14:18:49.276000,8,26,10,25,12,25,13,25,14,24,15,22,16,20,18,18,19,17,21,16,22,17,23,17,22,18,19,18,17,17,14,15,11,12,10,9,9,6,9,2,9,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,9,-9,10,-12,9,-15,8,-17,7,-18,5,-17,3,-16,1,-13,0,-10,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:18:49.286000,8,26,10,25,12,25,13,25,14,24,15,22,16,20,18,18,19,17,21,16,22,17,23,17,22,18,19,18,17,17,14,15,11,12,10,9,9,6,9,2,9,-1,10,-3,11,-4,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,9,-9,10,-12,9,-15,8,-17,7,-18,5,-17,3,-16,1,-13,0,-10,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:18:49.296000,-23,14,-23,17,-22,18,-21,19,-20,20,-18,20,-15,21,-13,22,-12,23,-11,25,-11,26,-11,26,-12,26,-13,24,-13,21,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,-1,-11,-3,-13,-6,-14,-9,-13,-11,-12,-14,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:49.306000,-23,14,-23,17,-22,18,-21,19,-20,20,-18,20,-15,21,-13,22,-12,23,-11,25,-11,26,-11,26,-12,26,-13,24,-13,21,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,-1,-11,-3,-13,-6,-14,-9,-13,-11,-12,-14,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:49.316000,-26,-10,-28,-8,-29,-7,-29,-6,-28,-4,-28,-2,-27,0,-26,3,-27,5,-27,6,-28,7,-29,7,-28,6,-27,4,-25,2,-21,1,-17,1,-14,2,-11,4,-8,5,-6,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-11,-3,-14,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-14,7,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-7
2025-05-21 14:18:49.326000,-26,-10,-28,-8,-29,-7,-29,-6,-28,-4,-28,-2,-27,0,-26,3,-27,5,-27,6,-28,7,-29,7,-28,6,-27,4,-25,2,-21,1,-17,1,-14,2,-11,4,-8,5,-6,7,-5,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-4,-11,-3,-14,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-14,7,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-7
2025-05-21 14:18:49.336000,7,-26,5,-28,3,-29,2,-29,1,-28,-1,-27,-3,-26,-6,-26,-8,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-27,-5,-24,-4,-21,-4,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-12,-4,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,4,16,6,13,6,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:18:49.346000,7,-26,5,-28,3,-29,2,-29,1,-28,-1,-27,-3,-26,-6,-26,-8,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-27,-5,-24,-4,-21,-4,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-12,-4,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,4,16,6,13,6,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:18:49.356000,7,-26,5,-28,3,-29,2,-29,1,-28,-1,-27,-3,-26,-6,-26,-8,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-27,-5,-24,-4,-21,-4,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-12,-4,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,4,16,6,13,6,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:18:49.366000,7,-26,5,-28,3,-29,2,-29,1,-28,-1,-27,-3,-26,-6,-26,-8,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-27,-5,-24,-4,-21,-4,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-12,-4,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,4,16,6,13,6,10,6,7,4,5,0,4,-4,3,-9,4,-15
2025-05-21 14:18:49.376000,18,-20,16,-23,16,-24,15,-25,13,-25,11,-25,9,-25,7,-26,5,-27,4,-28,3,-29,4,-29,5,-29,6,-27,7,-24,7,-20,5,-17,2,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,12,1,14,4,15,6,15,9,14,11,12,12,9,11,7,10,5,7,4,3,5,-2,6,-7,10,-11
2025-05-21 14:18:49.386000,-1,-28,-4,-29,-5,-29,-7,-29,-8,-27,-9,-26,-11,-25,-12,-24,-14,-23,-16,-23,-18,-23,-18,-24,-16,-24,-14,-24,-12,-22,-10,-19,-8,-16,-8,-12,-8,-9,-9,-6,-10,-4,-12,-2,-13,-1,-14,0,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-7,7,-8,10,-9,13,-8,16,-6,17,-4,17,-1,17,0,15,2,12,2,8,1,5,-2,2,-6,0,-11,0,-16
2025-05-21 14:18:49.396000,-24,-5,-25,-6,-30,-6,-32,-3,-31,-1,-32,0,-31,-1,-28,3,-24,9,-24,12,-29,13,-31,13,-27,12,-23,11,-21,9,-20,5,-16,4,-13,4,-11,4,-8,5,-5,8,-3,10,-2,11,-2,13,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-4,-13,-2,-16,0,-19,2,-20,4,-17,6,-16,8,-13,7,-8,3,-5,-1,-5,-6,-4,-12,-3,-17,-4
2025-05-21 14:18:49.406000,-15,22,-14,24,-13,25,-11,25,-10,24,-8,24,-6,24,-3,25,-2,26,0,27,0,27,0,28,-1,27,-2,26,-3,23,-4,20,-3,16,-1,13,1,10,3,9,5,7,8,6,9,6,11,7,11,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-7,2,-11,1,-13,0,-15,-3,-16,-5,-16,-8,-15,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,7,-9,11
2025-05-21 14:18:49.416000,-18,-18,-20,-17,-21,-16,-21,-15,-22,-14,-22,-12,-22,-10,-22,-8,-23,-7,-24,-6,-26,-6,-26,-6,-25,-7,-23,-8,-21,-8,-18,-8,-14,-6,-12,-4,-10,-2,-9,1,-9,3,-9,5,-9,6,-10,7,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-7,-1,-10,1,-12,4,-14,6,-14,8,-14,9,-12,10,-11,10,-9,8,-7,6,-5,2,-5,-2,-6,-6,-7,-10,-10
2025-05-21 14:18:49.426000,17,20,20,19,21,18,22,18,23,16,23,14,23,12,23,10,24,8,26,7,27,7,27,7,27,8,25,9,22,10,19,9,15,7,12,5,10,2,9,-1,9,-4,9,-7,9,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,12,-14,10,-14,8,-12,6,-8,4,-4,4,0,5,5,8,9,11
2025-05-21 14:18:49.436000,27,-3,27,-5,27,-7,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-17,22,-18,23,-18,23,-16,22,-14,21,-12,18,-10,14,-8,11,-8,7,-8,5,-9,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,5,8,9,8,12,7,14,5,16,3,17,1,16,-1,15,-1,12,-1,9,1,5,5,2,9,0,14,-2
2025-05-21 14:18:49.446000,25,10,27,8,28,6,28,5,28,4,27,2,26,0,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,21,-2,17,-2,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:49.456000,25,10,27,8,28,6,28,5,28,4,27,2,26,0,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,21,-2,17,-2,13,-2,10,-4,8,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:49.466000,-21,-18,-24,-17,-25,-15,-26,-15,-26,-13,-25,-11,-25,-9,-26,-7,-26,-5,-28,-3,-29,-3,-29,-3,-29,-4,-27,-6,-24,-7,-21,-6,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,3,-15,6,-16,8,-16,10,-14,11,-13,11,-11,9,-8,6,-6,2,-5,-2,-6,-7,-8,-12,-11
2025-05-21 14:18:49.476000,-21,-18,-24,-17,-25,-15,-26,-15,-26,-13,-25,-11,-25,-9,-26,-7,-26,-5,-28,-3,-29,-3,-29,-3,-29,-4,-27,-6,-24,-7,-21,-6,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,3,-15,6,-16,8,-16,10,-14,11,-13,11,-11,9,-8,6,-6,2,-5,-2,-6,-7,-8,-12,-11
2025-05-21 14:18:49.486000,18,-20,17,-23,16,-24,15,-24,13,-24,11,-24,9,-25,7,-26,6,-27,5,-28,4,-29,4,-29,5,-28,7,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-10,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,7,14,9,13,11,11,12,9,11,7,10,5,7,4,2,5,-3,7,-7,10,-11
2025-05-21 14:18:49.496000,18,-20,17,-23,16,-24,15,-24,13,-24,11,-24,9,-25,7,-26,6,-27,5,-28,4,-29,4,-29,5,-28,7,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-10,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,7,14,9,13,11,11,12,9,11,7,10,5,7,4,2,5,-3,7,-7,10,-11
