timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:39.096000,25,8,27,6,28,4,28,3,27,2,27,0,26,-3,25,-5,25,-7,26,-8,27,-9,27,-9,27,-7,26,-6,23,-4,20,-3,16,-3,12,-4,9,-5,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-9,13,-8,10,-6,7,-2,5,2,4,8,3,13,5
2025-05-21 14:17:39.106000,25,8,27,6,28,4,28,3,27,2,27,0,26,-3,25,-5,25,-7,26,-8,27,-9,27,-9,27,-7,26,-6,23,-4,20,-3,16,-3,12,-4,9,-5,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-9,13,-8,10,-6,7,-2,5,2,4,8,3,13,5
2025-05-21 14:17:39.116000,25,8,27,6,28,4,28,3,27,2,27,0,26,-3,25,-5,25,-7,26,-8,27,-9,27,-9,27,-7,26,-6,23,-4,20,-3,16,-3,12,-4,9,-5,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-9,13,-8,10,-6,7,-2,5,2,4,8,3,13,5
2025-05-21 14:17:39.126000,25,8,27,6,28,4,28,3,27,2,27,0,26,-3,25,-5,25,-7,26,-8,27,-9,27,-9,27,-7,26,-6,23,-4,20,-3,16,-3,12,-4,9,-5,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-6,16,-8,15,-9,13,-8,10,-6,7,-2,5,2,4,8,3,13,5
2025-05-21 14:17:39.136000,-1,30,2,31,4,31,6,31,7,30,9,29,11,27,13,26,15,25,17,26,18,26,18,27,16,27,14,27,11,24,9,21,8,17,7,13,8,9,9,6,10,3,12,1,13,0,15,-1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,5,-5,6,-9,7,-13,7,-16,6,-19,4,-21,2,-21,-1,-20,-3,-18,-4,-14,-4,-11,-3,-7,0,-4,5,-2,10,-1,16
2025-05-21 14:17:39.146000,-1,30,2,31,4,31,6,31,7,30,9,29,11,27,13,26,15,25,17,26,18,26,18,27,16,27,14,27,11,24,9,21,8,17,7,13,8,9,9,6,10,3,12,1,13,0,15,-1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,5,-5,6,-9,7,-13,7,-16,6,-19,4,-21,2,-21,-1,-20,-3,-18,-4,-14,-4,-11,-3,-7,0,-4,5,-2,10,-1,16
2025-05-21 14:17:39.156000,-1,30,2,31,4,31,6,31,7,30,9,29,11,27,13,26,15,25,17,26,18,26,18,27,16,27,14,27,11,24,9,21,8,17,7,13,8,9,9,6,10,3,12,1,13,0,15,-1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,5,-5,6,-9,7,-13,7,-16,6,-19,4,-21,2,-21,-1,-20,-3,-18,-4,-14,-4,-11,-3,-7,0,-4,5,-2,10,-1,16
2025-05-21 14:17:39.176000,8,-26,6,-27,4,-28,3,-28,1,-27,0,-27,-3,-26,-5,-26,-7,-27,-8,-27,-9,-28,-9,-28,-7,-28,-6,-27,-4,-24,-3,-21,-3,-17,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-4,12,-3,14,-2,16,1,17,3,16,5,15,7,13,8,10,7,7,5,5,1,3,-4,3,-9,4,-14
2025-05-21 14:17:39.186000,8,-26,6,-27,4,-28,3,-28,1,-27,0,-27,-3,-26,-5,-26,-7,-27,-8,-27,-9,-28,-9,-28,-7,-28,-6,-27,-4,-24,-3,-21,-3,-17,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-4,12,-3,14,-2,16,1,17,3,16,5,15,7,13,8,10,7,7,5,5,1,3,-4,3,-9,4,-14
2025-05-21 14:17:39.196000,8,-26,6,-27,4,-28,3,-28,1,-27,0,-27,-3,-26,-5,-26,-7,-27,-8,-27,-9,-28,-9,-28,-7,-28,-6,-27,-4,-24,-3,-21,-3,-17,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-4,12,-3,14,-2,16,1,17,3,16,5,15,7,13,8,10,7,7,5,5,1,3,-4,3,-9,4,-14
2025-05-21 14:17:39.206000,14,22,16,22,18,21,19,20,19,19,20,17,20,15,22,13,23,11,25,10,26,10,26,10,25,12,23,12,20,12,17,10,14,8,11,6,10,3,9,0,9,-3,9,-6,9,-7,10,-8,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,-1,7,-3,9,-6,11,-9,12,-12,11,-15,10,-16,8,-16,6,-15,5,-13,3,-9,2,-5,3,-1,5,4,8,7,12
2025-05-21 14:17:39.216000,14,22,16,22,18,21,19,20,19,19,20,17,20,15,22,13,23,11,25,10,26,10,26,10,25,12,23,12,20,12,17,10,14,8,11,6,10,3,9,0,9,-3,9,-6,9,-7,10,-8,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,-1,7,-3,9,-6,11,-9,12,-12,11,-15,10,-16,8,-16,6,-15,5,-13,3,-9,2,-5,3,-1,5,4,8,7,12
2025-05-21 14:17:39.226000,14,22,16,22,18,21,19,20,19,19,20,17,20,15,22,13,23,11,25,10,26,10,26,10,25,12,23,12,20,12,17,10,14,8,11,6,10,3,9,0,9,-3,9,-6,9,-7,10,-8,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,-1,7,-3,9,-6,11,-9,12,-12,11,-15,10,-16,8,-16,6,-15,5,-13,3,-9,2,-5,3,-1,5,4,8,7,12
2025-05-21 14:17:39.246000,26,0,27,-3,27,-5,27,-6,26,-7,25,-9,23,-11,22,-13,22,-15,22,-16,22,-17,23,-17,23,-16,22,-14,21,-11,18,-9,14,-8,10,-8,7,-8,4,-9,2,-10,1,-11,0,-12,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,13,4,16,2,17,0,17,-2,17,-3,14,-4,12,-3,8,0,5,3,3,8,1,14,0
2025-05-21 14:17:39.256000,26,0,27,-3,27,-5,27,-6,26,-7,25,-9,23,-11,22,-13,22,-15,22,-16,22,-17,23,-17,23,-16,22,-14,21,-11,18,-9,14,-8,10,-8,7,-8,4,-9,2,-10,1,-11,0,-12,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,13,4,16,2,17,0,17,-2,17,-3,14,-4,12,-3,8,0,5,3,3,8,1,14,0
2025-05-21 14:17:39.266000,26,0,27,-3,27,-5,27,-6,26,-7,25,-9,23,-11,22,-13,22,-15,22,-16,22,-17,23,-17,23,-16,22,-14,21,-11,18,-9,14,-8,10,-8,7,-8,4,-9,2,-10,1,-11,0,-12,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,13,4,16,2,17,0,17,-2,17,-3,14,-4,12,-3,8,0,5,3,3,8,1,14,0
2025-05-21 14:17:39.276000,24,10,26,8,27,7,27,5,27,4,26,2,26,-1,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-3,20,-2,16,-2,13,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,1,12,-1,15,-4,16,-6,16,-8,16,-9,14,-10,12,-9,9,-6,7,-3,5,2,4,8,4,13,6
2025-05-21 14:17:39.286000,24,10,26,8,27,7,27,5,27,4,26,2,26,-1,25,-3,26,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-3,20,-2,16,-2,13,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,1,12,-1,15,-4,16,-6,16,-8,16,-9,14,-10,12,-9,9,-6,7,-3,5,2,4,8,4,13,6
2025-05-21 14:17:39.296000,-27,4,-28,7,-28,9,-27,10,-26,11,-24,12,-23,14,-21,16,-21,18,-20,19,-21,20,-21,20,-21,19,-21,17,-19,14,-17,12,-14,10,-10,9,-7,8,-4,9,-2,9,0,10,2,11,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-8,-7,-9,-11,-9,-14,-7,-16,-6,-18,-3,-18,-1,-18,0,-16,1,-13,0,-9,-2,-6,-5,-2,-10,0,-16,2
2025-05-21 14:17:39.306000,-27,4,-28,7,-28,9,-27,10,-26,11,-24,12,-23,14,-21,16,-21,18,-20,19,-21,20,-21,20,-21,19,-21,17,-19,14,-17,12,-14,10,-10,9,-7,8,-4,9,-2,9,0,10,2,11,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-8,-7,-9,-11,-9,-14,-7,-16,-6,-18,-3,-18,-1,-18,0,-16,1,-13,0,-9,-2,-6,-5,-2,-10,0,-16,2
2025-05-21 14:17:39.316000,-14,-23,-16,-22,-18,-21,-19,-20,-20,-19,-20,-17,-21,-15,-22,-13,-24,-12,-25,-11,-26,-11,-26,-11,-26,-12,-24,-13,-21,-12,-18,-11,-15,-9,-12,-6,-10,-3,-10,0,-10,3,-10,5,-10,6,-11,7,-12,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-11,9,-12,12,-11,14,-10,15,-8,15,-6,14,-4,12,-3,8,-2,4,-3,0,-5,-4,-9,-7,-13
2025-05-21 14:17:39.326000,13,-23,12,-25,10,-27,9,-27,8,-26,6,-26,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-29,-2,-29,0,-28,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,11,10,11,8,9,6,7,4,3,4,-2,5,-8,7,-13
2025-05-21 14:17:39.336000,13,-23,12,-25,10,-27,9,-27,8,-26,6,-26,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-29,-2,-29,0,-28,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,11,10,11,8,9,6,7,4,3,4,-2,5,-8,7,-13
2025-05-21 14:17:39.346000,13,-23,12,-25,10,-27,9,-27,8,-26,6,-26,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-29,-2,-29,0,-28,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,11,10,11,8,9,6,7,4,3,4,-2,5,-8,7,-13
2025-05-21 14:17:39.356000,13,-23,12,-25,10,-27,9,-27,8,-26,6,-26,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-29,-2,-29,0,-28,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,11,10,11,8,9,6,7,4,3,4,-2,5,-8,7,-13
2025-05-21 14:17:39.366000,13,-23,12,-25,10,-27,9,-27,8,-26,6,-26,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-29,-2,-29,0,-28,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,11,10,11,8,9,6,7,4,3,4,-2,5,-8,7,-13
2025-05-21 14:17:39.406000,-17,-18,-19,-17,-20,-17,-21,-16,-21,-14,-22,-12,-22,-10,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-17,-8,-14,-6,-12,-4,-10,-1,-9,1,-9,4,-9,6,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,0,-10,3,-12,5,-13,8,-13,10,-13,11,-11,12,-10,11,-8,9,-5,7,-4,3,-4,-1,-5,-5,-8,-9,-11
2025-05-21 14:17:39.417000,-17,-18,-19,-17,-20,-17,-21,-16,-21,-14,-22,-12,-22,-10,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-17,-8,-14,-6,-12,-4,-10,-1,-9,1,-9,4,-9,6,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,0,-10,3,-12,5,-13,8,-13,10,-13,11,-11,12,-10,11,-8,9,-5,7,-4,3,-4,-1,-5,-5,-8,-9,-11
2025-05-21 14:17:39.426000,-17,-18,-19,-17,-20,-17,-21,-16,-21,-14,-22,-12,-22,-10,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-17,-8,-14,-6,-12,-4,-10,-1,-9,1,-9,4,-9,6,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,0,-10,3,-12,5,-13,8,-13,10,-13,11,-11,12,-10,11,-8,9,-5,7,-4,3,-4,-1,-5,-5,-8,-9,-11
2025-05-21 14:17:39.436000,-17,-18,-19,-17,-20,-17,-21,-16,-21,-14,-22,-12,-22,-10,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-17,-8,-14,-6,-12,-4,-10,-1,-9,1,-9,4,-9,6,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,0,-10,3,-12,5,-13,8,-13,10,-13,11,-11,12,-10,11,-8,9,-5,7,-4,3,-4,-1,-5,-5,-8,-9,-11
2025-05-21 14:17:39.446000,17,20,19,19,21,18,22,17,22,16,22,13,23,11,24,9,25,7,26,6,27,6,27,7,26,8,24,9,22,9,18,8,14,6,12,4,10,1,9,-2,9,-4,9,-7,9,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,-1,10,-4,12,-7,13,-9,13,-12,13,-13,11,-14,10,-14,8,-12,5,-9,4,-5,4,0,5,5,7,9,10
2025-05-21 14:17:39.456000,17,20,19,19,21,18,22,17,22,16,22,13,23,11,24,9,25,7,26,6,27,6,27,7,26,8,24,9,22,9,18,8,14,6,12,4,10,1,9,-2,9,-4,9,-7,9,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,-1,10,-4,12,-7,13,-9,13,-12,13,-13,11,-14,10,-14,8,-12,5,-9,4,-5,4,0,5,5,7,9,10
2025-05-21 14:17:39.466000,17,20,19,19,21,18,22,17,22,16,22,13,23,11,24,9,25,7,26,6,27,6,27,7,26,8,24,9,22,9,18,8,14,6,12,4,10,1,9,-2,9,-4,9,-7,9,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,-1,10,-4,12,-7,13,-9,13,-12,13,-13,11,-14,10,-14,8,-12,5,-9,4,-5,4,0,5,5,7,9,10
2025-05-21 14:17:39.477000,-25,-13,-27,-11,-28,-10,-28,-9,-28,-7,-28,-6,-27,-3,-27,-1,-27,1,-28,2,-29,3,-30,2,-29,1,-27,-1,-25,-2,-21,-2,-17,-1,-14,0,-11,2,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-2,-13,-1,-16,2,-17,4,-17,6,-17,8,-15,8,-13,7,-10,5,-8,1,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:17:39.486000,-25,-13,-27,-11,-28,-10,-28,-9,-28,-7,-28,-6,-27,-3,-27,-1,-27,1,-28,2,-29,3,-30,2,-29,1,-27,-1,-25,-2,-21,-2,-17,-1,-14,0,-11,2,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-2,-13,-1,-16,2,-17,4,-17,6,-17,8,-15,8,-13,7,-10,5,-8,1,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:17:39.496000,-25,-13,-27,-11,-28,-10,-28,-9,-28,-7,-28,-6,-27,-3,-27,-1,-27,1,-28,2,-29,3,-30,2,-29,1,-27,-1,-25,-2,-21,-2,-17,-1,-14,0,-11,2,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-2,-13,-1,-16,2,-17,4,-17,6,-17,8,-15,8,-13,7,-10,5,-8,1,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:17:39.507000,21,-16,20,-19,20,-21,19,-21,17,-22,15,-22,13,-23,11,-24,10,-26,9,-27,9,-28,9,-28,10,-27,11,-25,11,-22,10,-19,7,-15,4,-13,1,-12,-1,-11,-4,-10,-6,-10,-7,-11,-8,-11,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,11,14,9,14,6,13,4,11,3,8,3,4,4,-1,7,-5,11,-9
2025-05-21 14:17:39.516000,27,1,28,-2,28,-3,28,-4,27,-5,26,-7,25,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-14,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,6,-8,3,-10,2,-11,1,-13,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,6,7,6,10,5,13,4,15,2,17,0,17,-2,16,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
2025-05-21 14:17:39.526000,27,1,28,-2,28,-3,28,-4,27,-5,26,-7,25,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-14,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,6,-8,3,-10,2,-11,1,-13,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,6,7,6,10,5,13,4,15,2,17,0,17,-2,16,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
2025-05-21 14:17:39.536000,27,1,28,-2,28,-3,28,-4,27,-5,26,-7,25,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-14,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,6,-8,3,-10,2,-11,1,-13,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,6,7,6,10,5,13,4,15,2,17,0,17,-2,16,-3,15,-3,12,-2,8,0,5,4,3,9,1,14,0
