timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:23.536000,26,-7,26,-10,26,-12,25,-13,24,-14,22,-15,21,-16,19,-18,18,-20,18,-22,18,-23,19,-22,19,-21,19,-19,18,-17,16,-14,12,-12,9,-10,5,-10,3,-10,0,-11,-2,-12,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,2,8,5,9,8,9,12,8,14,6,16,5,17,2,17,0,15,-1,12,0,9,1,5,4,1,9,-2,14,-4
2025-05-21 14:18:23.546000,26,-7,26,-10,26,-12,25,-13,24,-14,22,-15,21,-16,19,-18,18,-20,18,-22,18,-23,19,-22,19,-21,19,-19,18,-17,16,-14,12,-12,9,-10,5,-10,3,-10,0,-11,-2,-12,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,2,8,5,9,8,9,12,8,14,6,16,5,17,2,17,0,15,-1,12,0,9,1,5,4,1,9,-2,14,-4
2025-05-21 14:18:23.556000,26,1,27,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-15,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:23.566000,26,1,27,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-15,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:23.576000,26,1,27,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-15,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:23.586000,26,1,27,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-13,23,-15,24,-16,24,-16,24,-15,24,-12,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:23.596000,-1,23,1,24,3,24,4,24,5,23,6,22,8,21,9,20,11,20,12,20,13,20,13,21,12,21,10,20,8,19,6,16,5,13,5,10,6,7,7,4,8,2,9,1,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-4,5,-7,6,-10,6,-13,5,-15,4,-16,2,-16,0,-15,-2,-14,-3,-11,-3,-9,-2,-6,1,-3,4,-2,8,-1,12
2025-05-21 14:18:23.606000,-1,23,1,24,3,24,4,24,5,23,6,22,8,21,9,20,11,20,12,20,13,20,13,21,12,21,10,20,8,19,6,16,5,13,5,10,6,7,7,4,8,2,9,1,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-4,5,-7,6,-10,6,-13,5,-15,4,-16,2,-16,0,-15,-2,-14,-3,-11,-3,-9,-2,-6,1,-3,4,-2,8,-1,12
2025-05-21 14:18:23.616000,-1,23,1,24,3,24,4,24,5,23,6,22,8,21,9,20,11,20,12,20,13,20,13,21,12,21,10,20,8,19,6,16,5,13,5,10,6,7,7,4,8,2,9,1,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-4,5,-7,6,-10,6,-13,5,-15,4,-16,2,-16,0,-15,-2,-14,-3,-11,-3,-9,-2,-6,1,-3,4,-2,8,-1,12
2025-05-21 14:18:23.626000,18,19,21,17,23,16,23,15,24,14,24,12,24,9,25,7,26,6,27,5,28,4,28,4,27,5,26,6,23,7,19,6,16,5,12,3,10,0,9,-3,8,-6,8,-8,8,-9,9,-10,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,12,-15,10,-14,8,-12,6,-8,4,-4,4,0,5,5,7,10,10
2025-05-21 14:18:23.636000,26,-3,27,-6,27,-8,27,-9,26,-10,24,-11,23,-13,21,-15,21,-17,21,-19,21,-20,21,-20,22,-18,21,-16,20,-14,17,-11,14,-10,10,-9,6,-9,4,-10,1,-11,0,-12,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,17,2,18,0,17,-2,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:18:23.646000,26,-3,27,-6,27,-8,27,-9,26,-10,24,-11,23,-13,21,-15,21,-17,21,-19,21,-20,21,-20,22,-18,21,-16,20,-14,17,-11,14,-10,10,-9,6,-9,4,-10,1,-11,0,-12,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,17,2,18,0,17,-2,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:18:23.656000,26,-3,27,-6,27,-8,27,-9,26,-10,24,-11,23,-13,21,-15,21,-17,21,-19,21,-20,21,-20,22,-18,21,-16,20,-14,17,-11,14,-10,10,-9,6,-9,4,-10,1,-11,0,-12,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,17,2,18,0,17,-2,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:18:23.666000,26,-3,27,-6,27,-8,27,-9,26,-10,24,-11,23,-13,21,-15,21,-17,21,-19,21,-20,21,-20,22,-18,21,-16,20,-14,17,-11,14,-10,10,-9,6,-9,4,-10,1,-11,0,-12,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,8,6,8,10,7,13,6,15,4,17,2,18,0,17,-2,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:18:23.676000,-21,-18,-23,-16,-25,-15,-25,-14,-26,-13,-26,-11,-25,-8,-26,-6,-27,-4,-29,-3,-29,-3,-29,-3,-29,-4,-27,-5,-24,-6,-21,-5,-17,-4,-13,-2,-11,0,-10,3,-9,6,-9,8,-9,9,-9,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,2,-13,5,-15,7,-15,10,-15,11,-14,12,-12,12,-10,10,-7,7,-5,3,-5,-2,-5,-7,-7,-11,-11
2025-05-21 14:18:23.686000,-21,-18,-23,-16,-25,-15,-25,-14,-26,-13,-26,-11,-25,-8,-26,-6,-27,-4,-29,-3,-29,-3,-29,-3,-29,-4,-27,-5,-24,-6,-21,-5,-17,-4,-13,-2,-11,0,-10,3,-9,6,-9,8,-9,9,-9,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,0,-11,2,-13,5,-15,7,-15,10,-15,11,-14,12,-12,12,-10,10,-7,7,-5,3,-5,-2,-5,-7,-7,-11,-11
2025-05-21 14:18:23.707000,-1,27,1,28,3,28,4,28,6,27,7,25,9,24,10,23,13,23,15,23,16,23,16,24,14,24,12,24,10,22,8,19,6,15,6,12,7,8,8,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-15,6,-17,4,-18,2,-19,-1,-18,-3,-16,-3,-13,-4,-10,-3,-6,0,-3,5,-2,9,-1,15
2025-05-21 14:18:23.716000,-1,27,1,28,3,28,4,28,6,27,7,25,9,24,10,23,13,23,15,23,16,23,16,24,14,24,12,24,10,22,8,19,6,15,6,12,7,8,8,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-15,6,-17,4,-18,2,-19,-1,-18,-3,-16,-3,-13,-4,-10,-3,-6,0,-3,5,-2,9,-1,15
2025-05-21 14:18:23.726000,13,-23,11,-25,9,-27,8,-27,7,-26,5,-26,2,-26,0,-26,-2,-27,-4,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,1,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-3,12,-1,14,1,16,4,16,7,15,9,13,10,11,10,8,8,6,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:23.736000,-25,-10,-27,-8,-28,-6,-28,-5,-28,-4,-27,-2,-27,0,-26,3,-26,5,-27,6,-28,7,-28,7,-28,6,-27,4,-25,3,-21,2,-17,1,-13,2,-10,4,-8,6,-6,8,-5,9,-4,11,-4,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-3,-13,-1,-16,2,-17,4,-18,6,-17,8,-16,8,-13,7,-10,5,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:18:23.746000,-8,25,-6,27,-4,28,-3,28,-1,27,1,27,2,26,4,25,6,26,8,26,9,27,8,27,7,27,6,26,4,23,3,20,2,16,3,13,5,10,6,7,8,5,10,3,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-17,-1,-18,-4,-18,-6,-16,-8,-14,-8,-11,-8,-8,-5,-6,-1,-4,3,-4,9,-6,14
2025-05-21 14:18:23.756000,12,24,15,23,16,23,18,22,19,20,19,18,20,16,21,14,22,13,24,12,25,12,25,13,24,14,22,14,19,13,16,12,13,10,11,7,10,3,9,0,10,-3,10,-5,10,-7,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-14,10,-16,9,-17,7,-17,5,-16,3,-13,2,-9,1,-5,3,-1,5,3,9,6,13
2025-05-21 14:18:23.766000,12,24,15,23,16,23,18,22,19,20,19,18,20,16,21,14,22,13,24,12,25,12,25,13,24,14,22,14,19,13,16,12,13,10,11,7,10,3,9,0,10,-3,10,-5,10,-7,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,11,-11,11,-14,10,-16,9,-17,7,-17,5,-16,3,-13,2,-9,1,-5,3,-1,5,3,9,6,13
2025-05-21 14:18:23.776000,-23,-15,-25,-14,-27,-13,-27,-12,-27,-10,-27,-8,-26,-6,-26,-4,-27,-2,-29,0,-29,0,-30,0,-29,-1,-27,-3,-25,-4,-21,-4,-17,-3,-14,-1,-11,1,-9,3,-8,6,-8,8,-8,10,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-7,-2,-11,0,-14,2,-16,4,-17,7,-17,9,-16,10,-14,10,-12,8,-9,6,-7,2,-6,-3,-5,-8,-7,-13,-9
2025-05-21 14:18:23.786000,-25,-12,-27,-10,-28,-8,-28,-7,-28,-6,-28,-4,-27,-1,-27,1,-27,3,-28,5,-29,6,-29,5,-29,4,-27,2,-25,1,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-16,3,-17,5,-17,8,-17,9,-15,9,-13,8,-10,5,-7,2,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:18:23.796000,-23,15,-22,18,-21,19,-20,20,-19,21,-17,21,-15,22,-13,23,-11,24,-11,25,-11,26,-11,26,-12,26,-12,23,-12,20,-11,17,-9,14,-6,12,-3,10,0,10,3,9,5,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-14,-8,-14,-10,-14,-13,-12,-14,-10,-15,-8,-14,-6,-12,-5,-9,-5,-5,-6,0,-9,4,-13,8
2025-05-21 14:18:23.806000,18,-20,16,-23,15,-24,14,-25,13,-25,10,-25,8,-25,6,-26,5,-27,3,-28,3,-29,3,-30,4,-29,6,-27,6,-24,6,-20,4,-17,2,-14,-1,-11,-3,-10,-6,-9,-8,-9,-10,-9,-11,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,12,2,14,4,15,7,14,10,13,12,11,13,9,12,7,10,5,7,4,3,4,-2,6,-7,10,-11
2025-05-21 14:18:23.816000,-18,-22,-20,-20,-22,-19,-22,-19,-23,-17,-23,-15,-24,-13,-24,-11,-26,-9,-27,-8,-28,-8,-28,-8,-27,-9,-25,-10,-23,-10,-19,-9,-16,-8,-13,-5,-11,-2,-10,1,-10,4,-10,6,-10,8,-11,8,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,1,-11,4,-13,7,-14,10,-14,12,-13,14,-11,14,-9,13,-7,11,-5,8,-4,3,-4,-1,-6,-6,-9,-10,-12
2025-05-21 14:18:23.826000,23,13,25,12,26,10,27,9,26,8,26,6,26,3,26,1,26,-1,27,-3,28,-3,28,-3,28,-2,26,0,24,1,20,2,16,1,13,-1,10,-3,8,-5,7,-7,6,-10,6,-11,6,-12,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,1,10,0,13,-3,15,-5,16,-8,16,-10,15,-11,13,-11,11,-10,8,-7,6,-3,5,2,4,7,5,12,8
2025-05-21 14:18:23.836000,23,13,25,12,26,10,27,9,26,8,26,6,26,3,26,1,26,-1,27,-3,28,-3,28,-3,28,-2,26,0,24,1,20,2,16,1,13,-1,10,-3,8,-5,7,-7,6,-10,6,-11,6,-12,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,1,10,0,13,-3,15,-5,16,-8,16,-10,15,-11,13,-11,11,-10,8,-7,6,-3,5,2,4,7,5,12,8
2025-05-21 14:18:23.846000,-28,0,-29,3,-29,4,-29,6,-28,7,-26,8,-25,10,-24,12,-23,14,-23,15,-24,16,-24,16,-25,15,-24,13,-22,10,-19,8,-16,7,-12,7,-8,7,-6,8,-3,9,-2,10,-1,12,0,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-5,-8,-8,-8,-11,-7,-14,-6,-16,-4,-18,-2,-18,0,-17,2,-15,2,-13,1,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:23.856000,-11,24,-9,26,-8,27,-6,27,-4,27,-2,26,0,26,2,26,3,26,4,27,5,28,5,28,4,28,3,26,1,24,1,20,1,17,2,13,4,10,6,8,8,6,9,4,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,1,-16,-1,-17,-4,-18,-6,-17,-8,-15,-10,-13,-10,-10,-9,-8,-7,-6,-2,-5,2,-5,8,-8,13
2025-05-21 14:18:23.866000,26,-5,26,-8,26,-10,26,-11,25,-12,24,-13,22,-14,21,-16,20,-18,19,-19,20,-20,20,-20,21,-19,20,-16,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,0,-12,-1,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,3,16,1,15,0,12,0,8,2,5,5,1,9,-1,14,-3
2025-05-21 14:18:23.876000,26,-5,26,-8,26,-10,26,-11,25,-12,24,-13,22,-14,21,-16,20,-18,19,-19,20,-20,20,-20,21,-19,20,-16,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,0,-12,-1,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,8,14,7,16,5,17,3,16,1,15,0,12,0,8,2,5,5,1,9,-1,14,-3
2025-05-21 14:18:23.886000,25,7,27,5,28,3,28,2,28,1,27,-1,26,-3,25,-6,25,-8,26,-10,26,-10,27,-10,27,-9,25,-7,23,-5,20,-4,16,-4,12,-4,9,-6,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,14,0,16,-3,17,-5,17,-7,16,-7,13,-7,11,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:18:23.896000,25,7,27,5,28,3,28,2,28,1,27,-1,26,-3,25,-6,25,-8,26,-10,26,-10,27,-10,27,-9,25,-7,23,-5,20,-4,16,-4,12,-4,9,-6,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,14,0,16,-3,17,-5,17,-7,16,-7,13,-7,11,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:18:23.906000,25,7,27,5,28,3,28,2,28,1,27,-1,26,-3,25,-6,25,-8,26,-10,26,-10,27,-10,27,-9,25,-7,23,-5,20,-4,16,-4,12,-4,9,-6,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,14,0,16,-3,17,-5,17,-7,16,-7,13,-7,11,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:18:23.916000,25,7,27,5,28,3,28,2,28,1,27,-1,26,-3,25,-6,25,-8,26,-10,26,-10,27,-10,27,-9,25,-7,23,-5,20,-4,16,-4,12,-4,9,-6,7,-7,5,-9,4,-11,3,-12,3,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,3,12,2,14,0,16,-3,17,-5,17,-7,16,-7,13,-7,11,-5,8,-1,5,3,4,8,3,14,4
2025-05-21 14:18:23.926000,-21,17,-19,19,-18,21,-17,22,-16,22,-14,22,-11,23,-9,24,-8,25,-7,26,-7,27,-7,28,-8,27,-9,25,-9,22,-8,19,-6,15,-4,12,-1,10,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-4,-14,-8,-14,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-9,-5,-5,-5,0,-8,5,-12,9
2025-05-21 14:18:23.936000,-21,17,-19,19,-18,21,-17,22,-16,22,-14,22,-11,23,-9,24,-8,25,-7,26,-7,27,-7,28,-8,27,-9,25,-9,22,-8,19,-6,15,-4,12,-1,10,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-4,-14,-8,-14,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-9,-5,-5,-5,0,-8,5,-12,9
