timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:43.156000,-14,-21,-16,-20,-17,-20,-18,-19,-19,-17,-19,-16,-19,-14,-20,-12,-22,-10,-23,-9,-25,-9,-25,-10,-24,-10,-22,-11,-19,-11,-16,-10,-13,-8,-11,-6,-10,-3,-9,0,-9,2,-9,4,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,10,-12,12,-11,13,-9,13,-7,12,-6,10,-4,7,-3,3,-4,-1,-6,-4,-8,-7,-12
2025-05-21 14:18:43.176000,-14,-21,-16,-20,-17,-20,-18,-19,-19,-17,-19,-16,-19,-14,-20,-12,-22,-10,-23,-9,-25,-9,-25,-10,-24,-10,-22,-11,-19,-11,-16,-10,-13,-8,-11,-6,-10,-3,-9,0,-9,2,-9,4,-10,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-10,5,-11,7,-12,10,-12,12,-11,13,-9,13,-7,12,-6,10,-4,7,-3,3,-4,-1,-6,-4,-8,-7,-12
2025-05-21 14:18:43.186000,-23,15,-22,17,-22,18,-21,19,-20,19,-18,20,-16,20,-14,22,-13,23,-12,25,-11,26,-12,26,-13,25,-14,23,-14,20,-12,17,-10,14,-7,11,-4,10,-1,9,1,9,4,9,5,10,6,11,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-4,-14,-7,-14,-10,-14,-12,-12,-14,-10,-14,-8,-14,-6,-12,-5,-8,-5,-4,-6,0,-9,4,-13,8
2025-05-21 14:18:43.196000,9,21,12,21,13,21,14,21,15,19,15,17,16,15,17,14,18,13,20,12,21,12,21,13,20,14,19,14,16,13,13,12,11,10,9,7,8,4,8,1,8,-2,9,-3,10,-5,10,-5,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,6,-4,8,-7,9,-9,10,-12,9,-14,8,-15,6,-15,5,-13,3,-11,2,-8,1,-5,3,-1,5,2,8,4,12
2025-05-21 14:18:43.206000,-10,25,-8,27,-6,28,-5,28,-3,27,-1,26,0,25,2,25,4,25,6,26,7,27,6,27,5,27,3,26,1,24,1,20,1,17,2,13,3,10,5,8,7,6,9,5,10,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-15,2,-17,0,-18,-2,-18,-4,-16,-6,-14,-6,-12,-6,-9,-4,-7,-1,-5,4,-5,9,-6,13
2025-05-21 14:18:43.216000,-10,25,-8,27,-6,28,-5,28,-3,27,-1,26,0,25,2,25,4,25,6,26,7,27,6,27,5,27,3,26,1,24,1,20,1,17,2,13,3,10,5,8,7,6,9,5,10,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-15,2,-17,0,-18,-2,-18,-4,-16,-6,-14,-6,-12,-6,-9,-4,-7,-1,-5,4,-5,9,-6,13
2025-05-21 14:18:43.226000,1,23,3,24,4,24,5,24,7,23,8,22,9,20,11,19,12,19,14,19,15,19,15,20,14,20,12,20,10,19,8,16,6,13,6,10,6,7,7,4,8,2,9,0,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,4,-4,5,-7,6,-10,7,-12,6,-14,5,-16,3,-16,1,-16,0,-14,-1,-12,-2,-9,-1,-5,1,-3,4,-1,8,0,13
2025-05-21 14:18:43.236000,1,23,3,24,4,24,5,24,7,23,8,22,9,20,11,19,12,19,14,19,15,19,15,20,14,20,12,20,10,19,8,16,6,13,6,10,6,7,7,4,8,2,9,0,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,4,-4,5,-7,6,-10,7,-12,6,-14,5,-16,3,-16,1,-16,0,-14,-1,-12,-2,-9,-1,-5,1,-3,4,-1,8,0,13
2025-05-21 14:18:43.246000,-24,-15,-26,-14,-27,-12,-27,-11,-27,-10,-26,-8,-26,-5,-26,-3,-27,-1,-28,1,-29,1,-30,1,-29,0,-28,-2,-25,-3,-22,-3,-18,-3,-14,-1,-11,1,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-10,-15,-9,-16,-7,-16,-5,-15,-3,-13,-3,-9,-4,-5,-6,-1,-9,2,-14,5
2025-05-21 14:18:43.256000,-25,10,-25,12,-25,14,-24,15,-23,15,-21,16,-19,17,-17,19,-16,21,-15,23,-16,23,-16,23,-17,22,-17,21,-16,18,-15,15,-12,12,-9,10,-5,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-8,-2,-10,-4,-12,-7,-12,-10,-12,-13,-10,-15,-9,-16,-7,-16,-5,-15,-3,-13,-3,-9,-4,-5,-6,-1,-9,2,-14,5
2025-05-21 14:18:43.266000,23,-13,22,-16,22,-18,21,-18,20,-18,18,-19,16,-20,14,-22,12,-24,11,-25,11,-26,12,-27,13,-26,13,-24,13,-21,12,-18,9,-15,6,-12,3,-11,0,-10,-2,-10,-5,-10,-6,-11,-7,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,11,8,11,11,10,14,9,15,6,15,4,14,3,11,2,8,3,4,5,0,8,-4,13,-8
2025-05-21 14:18:43.276000,19,-19,18,-22,17,-23,16,-23,15,-23,13,-23,11,-24,9,-25,7,-27,6,-27,6,-28,7,-28,8,-28,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-2,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,-1,12,1,14,3,15,6,15,8,14,10,12,11,10,11,7,9,6,6,5,2,5,-2,7,-7,10,-11
2025-05-21 14:18:43.286000,18,16,20,15,21,13,21,12,22,11,21,9,21,7,22,5,23,3,24,2,25,2,25,2,25,3,23,5,20,5,17,5,14,4,11,2,9,-1,8,-3,7,-5,7,-7,7,-8,7,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,0,9,-2,11,-4,12,-7,13,-9,13,-10,12,-11,10,-11,8,-9,6,-7,5,-3,4,1,4,6,6,9,9
2025-05-21 14:18:43.296000,18,16,20,15,21,13,21,12,22,11,21,9,21,7,22,5,23,3,24,2,25,2,25,2,25,3,23,5,20,5,17,5,14,4,11,2,9,-1,8,-3,7,-5,7,-7,7,-8,7,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,0,9,-2,11,-4,12,-7,13,-9,13,-10,12,-11,10,-11,8,-9,6,-7,5,-3,4,1,4,6,6,9,9
2025-05-21 14:18:43.306000,18,16,20,15,21,13,21,12,22,11,21,9,21,7,22,5,23,3,24,2,25,2,25,2,25,3,23,5,20,5,17,5,14,4,11,2,9,-1,8,-3,7,-5,7,-7,7,-8,7,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,0,9,-2,11,-4,12,-7,13,-9,13,-10,12,-11,10,-11,8,-9,6,-7,5,-3,4,1,4,6,6,9,9
2025-05-21 14:18:43.316000,18,16,20,15,21,13,21,12,22,11,21,9,21,7,22,5,23,3,24,2,25,2,25,2,25,3,23,5,20,5,17,5,14,4,11,2,9,-1,8,-3,7,-5,7,-7,7,-8,7,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,0,9,-2,11,-4,12,-7,13,-9,13,-10,12,-11,10,-11,8,-9,6,-7,5,-3,4,1,4,6,6,9,9
2025-05-21 14:18:43.326000,18,16,20,15,21,13,21,12,22,11,21,9,21,7,22,5,23,3,24,2,25,2,25,2,25,3,23,5,20,5,17,5,14,4,11,2,9,-1,8,-3,7,-5,7,-7,7,-8,7,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,0,9,-2,11,-4,12,-7,13,-9,13,-10,12,-11,10,-11,8,-9,6,-7,5,-3,4,1,4,6,6,9,9
2025-05-21 14:18:43.336000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.346000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.356000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.366000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.376000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.386000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.396000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.406000,26,3,27,0,28,-1,28,-2,27,-3,26,-5,25,-7,24,-9,24,-12,24,-14,24,-14,25,-14,25,-13,25,-11,23,-8,20,-6,16,-5,12,-5,9,-6,6,-8,4,-9,2,-11,2,-12,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,6,11,5,14,3,16,1,17,-1,17,-3,16,-4,14,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:43.416000,23,-14,22,-17,21,-18,21,-19,19,-19,17,-20,15,-21,13,-23,11,-24,11,-26,11,-27,12,-27,13,-26,13,-23,13,-21,12,-17,9,-14,6,-12,3,-11,0,-10,-3,-10,-5,-11,-6,-11,-7,-13,-8,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,10,14,8,14,6,13,4,11,3,8,4,4,5,0,8,-5,12,-8
2025-05-21 14:18:43.426000,27,2,28,0,28,-2,28,-3,27,-4,26,-6,24,10,-19,12,-18,14,-19,16,-19,17,-20,16,-20,15,-20,13,-19,11,-16,9,-13,7,-10,7,-7,7,-5,6,-3,7,-1,9,0,11,1,12,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-4,-8,-9,-8,-13,-7,-16,-7,-17,-6,-18,-3,-18,-1,-15,0,-12,1,-12,0,-10,-2,-6,-6,-2,-9,-1,-13,0
2025-05-21 14:18:43.437000,-6,-24,-9,-24,-10,-24,-11,-24,-12,-22,-13,-21,-14,-19,-15,-18,-17,-17,-19,-17,-20,-17,-20,-17,-19,-18,-17,-18,-15,-17,-12,-15,-10,-12,-9,-9,-9,-6,-9,-3,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,5,-9,8,-9,10,-9,13,-8,14,-6,15,-5,15,-3,13,-1,11,-1,8,-1,4,-3,1,-6,-2,-9,-3,-14
2025-05-21 14:18:43.446000,-6,-24,-9,-24,-10,-24,-11,-24,-12,-22,-13,-21,-14,-19,-15,-18,-17,-17,-19,-17,-20,-17,-20,-17,-19,-18,-17,-18,-15,-17,-12,-15,-10,-12,-9,-9,-9,-6,-9,-3,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,5,-9,8,-9,10,-9,13,-8,14,-6,15,-5,15,-3,13,-1,11,-1,8,-1,4,-3,1,-6,-2,-9,-3,-14
2025-05-21 14:18:43.456000,-6,-24,-9,-24,-10,-24,-11,-24,-12,-22,-13,-21,-14,-19,-15,-18,-17,-17,-19,-17,-20,-17,-20,-17,-19,-18,-17,-18,-15,-17,-12,-15,-10,-12,-9,-9,-9,-6,-9,-3,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,5,-9,8,-9,10,-9,13,-8,14,-6,15,-5,15,-3,13,-1,11,-1,8,-1,4,-3,1,-6,-2,-9,-3,-14
2025-05-21 14:18:43.466000,-6,-24,-9,-24,-10,-24,-11,-24,-12,-22,-13,-21,-14,-19,-15,-18,-17,-17,-19,-17,-20,-17,-20,-17,-19,-18,-17,-18,-15,-17,-12,-15,-10,-12,-9,-9,-9,-6,-9,-3,-9,-1,-10,1,-11,2,-12,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,5,-9,8,-9,10,-9,13,-8,14,-6,15,-5,15,-3,13,-1,11,-1,8,-1,4,-3,1,-6,-2,-9,-3,-14
2025-05-21 14:18:43.476000,-3,23,-1,24,1,24,2,24,3,23,4,22,6,21,8,21,10,20,11,20,12,21,12,22,11,22,9,21,7,19,5,17,5,14,5,11,5,8,6,5,7,3,9,2,10,1,11,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-4,5,-7,6,-10,6,-13,5,-15,3,-16,1,-16,-1,-15,-2,-14,-3,-11,-3,-8,-2,-5,0,-3,4,-2,8,-2,13
2025-05-21 14:18:43.486000,-3,23,-1,24,1,24,2,24,3,23,4,22,6,21,8,21,10,20,11,20,12,21,12,22,11,22,9,21,7,19,5,17,5,14,5,11,5,8,6,5,7,3,9,2,10,1,11,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-4,5,-7,6,-10,6,-13,5,-15,3,-16,1,-16,-1,-15,-2,-14,-3,-11,-3,-8,-2,-5,0,-3,4,-2,8,-2,13
2025-05-21 14:18:43.496000,-3,23,-1,24,1,24,2,24,3,23,4,22,6,21,8,21,10,20,11,20,12,21,12,22,11,22,9,21,7,19,5,17,5,14,5,11,5,8,6,5,7,3,9,2,10,1,11,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-4,5,-7,6,-10,6,-13,5,-15,3,-16,1,-16,-1,-15,-2,-14,-3,-11,-3,-8,-2,-5,0,-3,4,-2,8,-2,13
2025-05-21 14:18:43.526000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
2025-05-21 14:18:43.536000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
2025-05-21 14:18:43.546000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
2025-05-21 14:18:43.556000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
2025-05-21 14:18:43.566000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
2025-05-21 14:18:43.576000,18,-21,16,-23,16,-24,15,-24,13,-24,11,-24,8,-25,6,-26,5,-27,3,-28,3,-29,3,-29,5,-29,6,-27,7,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,0,14,3,15,6,15,8,14,10,12,11,10,11,8,9,6,6,5,2,5,-3,7,-7,10,-11
