timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:15.616000,30,-3,30,-6,31,-8,31,-9,29,-10,28,-11,26,-13,24,-16,24,-18,24,-20,24,-21,25,-21,26,-19,25,-16,23,-13,20,-11,16,-9,12,-9,8,-9,5,-10,2,-11,0,-13,-1,-14,-1,-16,-1,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,3,8,7,9,10,8,14,7,17,5,18,3,19,0,18,-1,16,-2,13,-1,9,1,6,5,2,10,-1,16,-2
2025-05-21 14:17:15.626000,-28,1,-28,3,-28,5,-28,6,-27,7,-26,8,-24,10,-23,12,-23,15,-22,17,-23,17,-24,17,-24,15,-23,13,-22,11,-19,9,-15,7,-12,7,-8,7,-5,8,-3,9,-1,10,0,11,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-6,-16,-4,-18,-2,-18,0,-17,1,-15,2,-13,1,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:17:15.636000,-28,1,-28,3,-28,5,-28,6,-27,7,-26,8,-24,10,-23,12,-23,15,-22,17,-23,17,-24,17,-24,15,-23,13,-22,11,-19,9,-15,7,-12,7,-8,7,-5,8,-3,9,-1,10,0,11,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-6,-16,-4,-18,-2,-18,0,-17,1,-15,2,-13,1,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:17:15.646000,-14,23,-12,25,-11,26,-10,26,-8,26,-6,26,-4,25,-2,26,0,26,1,27,2,28,2,28,1,28,-1,26,-2,24,-2,20,-1,16,0,13,2,10,4,8,6,7,8,6,10,5,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-13,0,-15,-3,-16,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,7,-8,12
2025-05-21 14:17:15.656000,-14,23,-12,25,-11,26,-10,26,-8,26,-6,26,-4,25,-2,26,0,26,1,27,2,28,2,28,1,28,-1,26,-2,24,-2,20,-1,16,0,13,2,10,4,8,6,7,8,6,10,5,11,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,2,-11,2,-13,0,-15,-3,-16,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,7,-8,12
2025-05-21 14:17:15.666000,-24,-9,-25,-7,-25,-6,-26,-5,-25,-4,-25,-2,-24,0,-24,2,-24,4,-25,5,-25,6,-26,5,-26,4,-24,3,-22,1,-19,1,-15,1,-12,2,-9,3,-7,5,-6,6,-5,8,-5,10,-5,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-6,-4,-9,-3,-12,-1,-14,1,-15,3,-16,5,-15,6,-14,6,-12,6,-9,4,-7,1,-5,-3,-4,-8,-4,-13,-5
2025-05-21 14:17:15.676000,-24,-9,-25,-7,-25,-6,-26,-5,-25,-4,-25,-2,-24,0,-24,2,-24,4,-25,5,-25,6,-26,5,-26,4,-24,3,-22,1,-19,1,-15,1,-12,2,-9,3,-7,5,-6,6,-5,8,-5,10,-5,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-6,-4,-9,-3,-12,-1,-14,1,-15,3,-16,5,-15,6,-14,6,-12,6,-9,4,-7,1,-5,-3,-4,-8,-4,-13,-5
2025-05-21 14:17:15.686000,2,27,4,27,6,28,7,27,8,26,9,25,11,23,13,22,14,21,16,21,17,22,17,22,16,23,14,22,11,20,9,18,8,14,7,11,7,7,8,5,9,2,10,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,5,-4,6,-8,7,-11,8,-14,7,-16,5,-18,3,-18,1,-17,-1,-16,-2,-13,-2,-9,-1,-6,1,-3,5,0,10,1,15
2025-05-21 14:17:15.696000,16,21,18,21,20,20,21,19,21,18,22,16,22,14,22,12,24,10,26,9,27,9,27,10,26,11,24,11,21,11,17,10,14,8,12,5,10,2,9,-1,9,-4,9,-6,10,-7,11,-8,11,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,10,-15,8,-14,6,-12,4,-9,3,-4,4,0,5,4,8,8,12
2025-05-21 14:17:15.706000,16,21,18,21,20,20,21,19,21,18,22,16,22,14,22,12,24,10,26,9,27,9,27,10,26,11,24,11,21,11,17,10,14,8,12,5,10,2,9,-1,9,-4,9,-6,10,-7,11,-8,11,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,10,-15,8,-14,6,-12,4,-9,3,-4,4,0,5,4,8,8,12
2025-05-21 14:17:15.716000,-3,26,0,28,1,28,2,28,4,27,6,26,7,25,9,24,11,24,12,24,13,24,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-3,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:17:15.726000,-3,26,0,28,1,28,2,28,4,27,6,26,7,25,9,24,11,24,12,24,13,24,13,25,12,25,10,24,8,22,6,19,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-9,6,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-3,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:17:15.736000,-15,23,-13,25,-12,26,-11,26,-9,26,-7,26,-5,25,-3,26,-1,26,0,27,0,28,0,29,-1,28,-2,26,-3,24,-3,20,-2,16,-1,13,2,10,4,8,6,7,8,6,10,6,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-7,2,-11,1,-14,-1,-15,-3,-16,-6,-16,-8,-15,-10,-13,-11,-11,-11,-9,-10,-6,-7,-5,-3,-5,2,-6,7,-9,12
2025-05-21 14:17:15.746000,-15,23,-13,25,-12,26,-11,26,-9,26,-7,26,-5,25,-3,26,-1,26,0,27,0,28,0,29,-1,28,-2,26,-3,24,-3,20,-2,16,-1,13,2,10,4,8,6,7,8,6,10,6,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-7,2,-11,1,-14,-1,-15,-3,-16,-6,-16,-8,-15,-10,-13,-11,-11,-11,-9,-10,-6,-7,-5,-3,-5,2,-6,7,-9,12
2025-05-21 14:17:15.756000,-15,23,-13,25,-12,26,-11,26,-9,26,-7,26,-5,25,-3,26,-1,26,0,27,0,28,0,29,-1,28,-2,26,-3,24,-3,20,-2,16,-1,13,2,10,4,8,6,7,8,6,10,6,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-7,2,-11,1,-14,-1,-15,-3,-16,-6,-16,-8,-15,-10,-13,-11,-11,-11,-9,-10,-6,-7,-5,-3,-5,2,-6,7,-9,12
2025-05-21 14:17:15.766000,8,-26,6,-28,5,-29,4,-29,3,-28,1,-28,-1,-27,-3,-27,-5,-27,-7,-28,-8,-28,-7,-29,-6,-28,-4,-27,-2,-25,-2,-21,-2,-17,-3,-14,-4,-11,-6,-9,-8,-7,-10,-6,-12,-5,-13,-5,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-3,14,-2,16,1,16,3,16,5,15,7,12,7,10,7,7,4,4,0,3,-4,3,-9,5,-14
2025-05-21 14:17:15.776000,-27,-4,-29,-1,-29,0,-29,1,-29,2,-27,4,-26,6,-25,8,-24,10,-25,12,-26,13,-26,12,-26,11,-25,9,-23,7,-20,6,-16,5,-13,5,-9,6,-7,7,-5,8,-3,10,-2,11,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-4,-15,-2,-17,0,-18,2,-18,4,-16,5,-14,4,-11,3,-8,0,-6,-4,-3,-10,-2,-15,-3
2025-05-21 14:17:15.786000,-27,-4,-29,-1,-29,0,-29,1,-29,2,-27,4,-26,6,-25,8,-24,10,-25,12,-26,13,-26,12,-26,11,-25,9,-23,7,-20,6,-16,5,-13,5,-9,6,-7,7,-5,8,-3,10,-2,11,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-4,-15,-2,-17,0,-18,2,-18,4,-16,5,-14,4,-11,3,-8,0,-6,-4,-3,-10,-2,-15,-3
2025-05-21 14:17:15.796000,-27,-4,-29,-1,-29,0,-29,1,-29,2,-27,4,-26,6,-25,8,-24,10,-25,12,-26,13,-26,12,-26,11,-25,9,-23,7,-20,6,-16,5,-13,5,-9,6,-7,7,-5,8,-3,10,-2,11,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-4,-15,-2,-17,0,-18,2,-18,4,-16,5,-14,4,-11,3,-8,0,-6,-4,-3,-10,-2,-15,-3
2025-05-21 14:17:15.806000,-24,3,-25,5,-25,7,-25,8,-24,9,-22,10,-21,11,-19,13,-19,15,-18,16,-19,17,-20,17,-20,16,-20,14,-18,11,-16,9,-13,8,-10,7,-6,7,-4,7,-2,8,0,9,1,10,2,11,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-1,-6,-3,-8,-6,-8,-9,-8,-12,-6,-14,-5,-15,-3,-16,-1,-15,0,-14,1,-11,0,-8,-2,-5,-5,-2,-9,0,-14,1
2025-05-21 14:17:15.816000,-24,3,-25,5,-25,7,-25,8,-24,9,-22,10,-21,11,-19,13,-19,15,-18,16,-19,17,-20,17,-20,16,-20,14,-18,11,-16,9,-13,8,-10,7,-6,7,-4,7,-2,8,0,9,1,10,2,11,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-1,-6,-3,-8,-6,-8,-9,-8,-12,-6,-14,-5,-15,-3,-16,-1,-15,0,-14,1,-11,0,-8,-2,-5,-5,-2,-9,0,-14,1
2025-05-21 14:17:15.826000,-24,3,-25,5,-25,7,-25,8,-24,9,-22,10,-21,11,-19,13,-19,15,-18,16,-19,17,-20,17,-20,16,-20,14,-18,11,-16,9,-13,8,-10,7,-6,7,-4,7,-2,8,0,9,1,10,2,11,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-1,-6,-3,-8,-6,-8,-9,-8,-12,-6,-14,-5,-15,-3,-16,-1,-15,0,-14,1,-11,0,-8,-2,-5,-5,-2,-9,0,-14,1
2025-05-21 14:17:15.866000,27,2,28,0,28,-2,28,-3,27,-4,26,-5,25,-7,24,-10,23,-12,23,-14,24,-15,25,-15,25,-13,24,-11,22,-9,19,-7,15,-6,11,-6,8,-7,5,-8,3,-10,2,-11,1,-12,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,5,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-4,7,-1,5,4,2,9,1,14,1
2025-05-21 14:17:15.876000,27,2,28,0,28,-2,28,-3,27,-4,26,-5,25,-7,24,-10,23,-12,23,-14,24,-15,25,-15,25,-13,24,-11,22,-9,19,-7,15,-6,11,-6,8,-7,5,-8,3,-10,2,-11,1,-12,0,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,5,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-4,7,-1,5,4,2,9,1,14,1
2025-05-21 14:17:15.886000,14,-23,12,-26,11,-27,10,-27,8,-27,6,-26,4,-26,1,-27,-1,-28,-2,-28,-3,-29,-2,-29,-1,-29,0,-27,1,-25,1,-21,1,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,9,-2,12,0,14,3,15,5,15,8,14,10,12,11,10,11,7,9,5,6,4,2,4,-3,5,-8,8,-13
2025-05-21 14:17:15.896000,3,-27,1,-28,-1,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-25,-8,-23,-7,-20,-6,-16,-6,-13,-7,-9,-8,-7,-10,-4,-11,-3,-12,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-5,14,-3,16,-1,17,1,17,3,15,5,13,5,10,5,7,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:17:15.906000,3,-27,1,-28,-1,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-25,-8,-23,-7,-20,-6,-16,-6,-13,-7,-9,-8,-7,-10,-4,-11,-3,-12,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-5,14,-3,16,-1,17,1,17,3,15,5,13,5,10,5,7,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:17:15.916000,3,-27,1,-28,-1,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-25,-8,-23,-7,-20,-6,-16,-6,-13,-7,-9,-8,-7,-10,-4,-11,-3,-12,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-5,14,-3,16,-1,17,1,17,3,15,5,13,5,10,5,7,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:17:15.926000,3,-27,1,-28,-1,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-25,-8,-23,-7,-20,-6,-16,-6,-13,-7,-9,-8,-7,-10,-4,-11,-3,-12,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-5,14,-3,16,-1,17,1,17,3,15,5,13,5,10,5,7,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:17:15.936000,3,-27,1,-28,-1,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-25,-8,-23,-7,-20,-6,-16,-6,-13,-7,-9,-8,-7,-10,-4,-11,-3,-12,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-5,14,-3,16,-1,17,1,17,3,15,5,13,5,10,5,7,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:17:15.946000,0,26,3,27,5,27,6,27,7,26,8,25,10,23,12,22,14,21,16,21,17,22,17,23,15,23,13,22,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,4,-18,2,-18,0,-17,-2,-15,-3,-13,-3,-9,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:15.956000,0,26,3,27,5,27,6,27,7,26,8,25,10,23,12,22,14,21,16,21,17,22,17,23,15,23,13,22,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,4,-18,2,-18,0,-17,-2,-15,-3,-13,-3,-9,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:15.966000,0,26,3,27,5,27,6,27,7,26,8,25,10,23,12,22,14,21,16,21,17,22,17,23,15,23,13,22,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,4,-18,2,-18,0,-17,-2,-15,-3,-13,-3,-9,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:15.976000,0,26,3,27,5,27,6,27,7,26,8,25,10,23,12,22,14,21,16,21,17,22,17,23,15,23,13,22,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,4,-18,2,-18,0,-17,-2,-15,-3,-13,-3,-9,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:15.986000,-18,15,-18,17,-17,19,-16,19,-15,19,-13,20,-11,20,-9,21,-8,22,-7,23,-7,24,-7,24,-8,23,-9,22,-9,19,-8,16,-6,13,-4,11,-1,9,1,8,3,7,5,7,7,8,8,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-7,0,-10,-2,-11,-4,-12,-7,-12,-9,-12,-11,-10,-13,-9,-13,-7,-12,-5,-11,-4,-7,-4,-4,-5,1,-7,4,-11,8
2025-05-21 14:17:15.996000,-18,15,-18,17,-17,19,-16,19,-15,19,-13,20,-11,20,-9,21,-8,22,-7,23,-7,24,-7,24,-8,23,-9,22,-9,19,-8,16,-6,13,-4,11,-1,9,1,8,3,7,5,7,7,8,8,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-7,0,-10,-2,-11,-4,-12,-7,-12,-9,-12,-11,-10,-13,-9,-13,-7,-12,-5,-11,-4,-7,-4,-4,-5,1,-7,4,-11,8
2025-05-21 14:17:16.016000,-18,15,-18,17,-17,19,-16,19,-15,19,-13,20,-11,20,-9,21,-8,22,-7,23,-7,24,-7,24,-8,23,-9,22,-9,19,-8,16,-6,13,-4,11,-1,9,1,8,3,7,5,7,7,8,8,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-7,0,-10,-2,-11,-4,-12,-7,-12,-9,-12,-11,-10,-13,-9,-13,-7,-12,-5,-11,-4,-7,-4,-4,-5,1,-7,4,-11,8
2025-05-21 14:17:16.026000,-18,15,-18,17,-17,19,-16,19,-15,19,-13,20,-11,20,-9,21,-8,22,-7,23,-7,24,-7,24,-8,23,-9,22,-9,19,-8,16,-6,13,-4,11,-1,9,1,8,3,7,5,7,7,8,8,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-7,0,-10,-2,-11,-4,-12,-7,-12,-9,-12,-11,-10,-13,-9,-13,-7,-12,-5,-11,-4,-7,-4,-4,-5,1,-7,4,-11,8
2025-05-21 14:17:16.036000,-10,-26,-13,-26,-14,-26,-15,-25,-16,-24,-16,-22,-18,-20,-19,-19,-21,-18,-22,-17,-24,-17,-24,-18,-22,-18,-20,-19,-17,-18,-14,-15,-12,-13,-10,-9,-10,-6,-10,-3,-11,0,-12,2,-12,3,-13,3,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-8,4,-10,7,-11,11,-11,13,-10,15,-8,16,-7,16,-4,14,-3,12,-1,8,-2,4,-3,0,-6,-3,-10,-5,-14
