timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:40.586000,-17,16,-16,18,-15,20,-14,21,-13,21,-11,21,-9,21,-7,22,-5,23,-4,24,-4,24,-5,24,-5,24,-6,22,-7,20,-6,17,-5,14,-3,11,0,9,2,8,4,7,6,7,7,7,8,7,9,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-7,1,-10,-1,-12,-3,-13,-5,-14,-8,-13,-10,-12,-11,-10,-12,-8,-12,-6,-10,-5,-7,-4,-4,-5,1,-7,5,-10,9
2025-05-21 14:17:40.596000,6,-26,3,-28,2,-29,1,-29,-1,-28,-3,-27,-5,-26,-7,-26,-8,-26,-10,-27,-11,-27,-11,-28,-10,-27,-8,-26,-6,-24,-5,-21,-4,-17,-5,-14,-6,-10,-7,-8,-9,-5,-11,-4,-12,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-4,15,-3,16,0,17,2,17,4,16,6,13,7,11,6,8,4,5,1,3,-4,3,-9,3,-14
2025-05-21 14:17:40.606000,-1,-28,-4,-28,-5,-29,-7,-28,-9,-27,-10,-26,-12,-25,-13,-24,-15,-23,-17,-23,-18,-23,-18,-24,-17,-24,-15,-24,-12,-22,-10,-19,-9,-15,-8,-12,-8,-8,-9,-5,-10,-3,-12,-1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,9,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:40.616000,-1,-28,-4,-28,-5,-29,-7,-28,-9,-27,-10,-26,-12,-25,-13,-24,-15,-23,-17,-23,-18,-23,-18,-24,-17,-24,-15,-24,-12,-22,-10,-19,-9,-15,-8,-12,-8,-8,-9,-5,-10,-3,-12,-1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,9,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:40.626000,-1,-28,-4,-28,-5,-29,-7,-28,-9,-27,-10,-26,-12,-25,-13,-24,-15,-23,-17,-23,-18,-23,-18,-24,-17,-24,-15,-24,-12,-22,-10,-19,-9,-15,-8,-12,-8,-8,-9,-5,-10,-3,-12,-1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,9,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:40.636000,-1,-28,-4,-28,-5,-29,-7,-28,-9,-27,-10,-26,-12,-25,-13,-24,-15,-23,-17,-23,-18,-23,-18,-24,-17,-24,-15,-24,-12,-22,-10,-19,-9,-15,-8,-12,-8,-8,-9,-5,-10,-3,-12,-1,-13,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,18,0,17,2,15,3,12,3,9,2,5,-1,2,-5,1,-10,0,-15
2025-05-21 14:17:40.646000,-1,-28,-4,-28,-5,-29,-7,-28,-9,-27,-10,-26,-12,-25,-13,-24,-15,-23,-17,-23,-18,-23,-18,-24,-17,-24,25,5,23,6,19,5,16,4,12,2,10,-1,9,-3,8,-6,8,-8,7,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-13,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,4,6,6,10,9
2025-05-21 14:17:40.656000,19,17,22,16,23,14,24,14,24,13,24,11,24,8,25,6,26,3,27,2,28,2,28,3,27,4,25,5,23,6,19,5,16,4,12,2,10,-1,9,-3,8,-6,8,-8,7,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-13,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,4,6,6,10,9
2025-05-21 14:17:40.666000,19,17,22,16,23,14,24,14,24,13,24,11,24,8,25,6,26,3,27,2,28,2,28,3,27,4,25,5,23,6,19,5,16,4,12,2,10,-1,9,-3,8,-6,8,-8,7,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-13,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,4,6,6,10,9
2025-05-21 14:17:40.676000,19,17,22,16,23,14,24,14,24,13,24,11,24,8,25,6,26,3,27,2,28,2,28,3,27,4,25,5,23,6,19,5,16,4,12,2,10,-1,9,-3,8,-6,8,-8,7,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-13,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,4,6,6,10,9
