timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:03.476000,-20,-19,-23,-18,-24,-17,-25,-16,-25,-14,-25,-12,-25,-10,-26,-7,-27,-6,-28,-5,-29,-5,-29,-5,-28,-6,-27,-6,-24,-7,-20,-6,-17,-5,-13,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-6,-2,-8,1,-11,3,-13,6,-14,8,-14,11,-14,12,-12,13,-10,12,-8,10,-6,7,-4,3,-4,-2,-5,-7,-8,-11,-11
2025-05-21 14:17:03.486000,3,-27,1,-29,0,-30,-1,-29,-2,-29,-4,-27,-5,-26,-7,-26,-9,-25,-12,-26,-13,-26,-13,-27,-11,-27,-9,-26,-7,-24,-6,-21,-5,-17,-5,-14,-6,-10,-8,-8,-9,-5,-11,-4,-13,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,13,5,11,4,8,2,5,-1,2,-6,2,-10,2,-16
2025-05-21 14:17:03.496000,3,-27,1,-29,0,-30,-1,-29,-2,-29,-4,-27,-5,-26,-7,-26,-9,-25,-12,-26,-13,-26,-13,-27,-11,-27,-9,-26,-7,-24,-6,-21,-5,-17,-5,-14,-6,-10,-8,-8,-9,-5,-11,-4,-13,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,13,5,11,4,8,2,5,-1,2,-6,2,-10,2,-16
2025-05-21 14:17:03.506000,3,-27,1,-29,0,-30,-1,-29,-2,-29,-4,-27,-5,-26,-7,-26,-9,-25,-12,-26,-13,-26,-13,-27,-11,-27,-9,-26,-7,-24,-6,-21,-5,-17,-5,-14,-6,-10,-8,-8,-9,-5,-11,-4,-13,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,13,5,11,4,8,2,5,-1,2,-6,2,-10,2,-16
2025-05-21 14:17:03.516000,3,-27,1,-29,0,-30,-1,-29,-2,-29,-4,-27,-5,-26,-7,-26,-9,-25,-12,-26,-13,-26,-13,-27,-11,-27,-9,-26,-7,-24,-6,-21,-5,-17,-5,-14,-6,-10,-8,-8,-9,-5,-11,-4,-13,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,13,5,11,4,8,2,5,-1,2,-6,2,-10,2,-16
2025-05-21 14:17:03.526000,3,-27,1,-29,0,-30,-1,-29,-2,-29,-4,-27,-5,-26,-7,-26,-9,-25,-12,-26,-13,-26,-13,-27,-11,-27,-9,-26,-7,-24,-6,-21,-5,-17,-5,-14,-6,-10,-8,-8,-9,-5,-11,-4,-13,-3,-14,-3,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,13,5,11,4,8,2,5,-1,2,-6,2,-10,2,-16
2025-05-21 14:17:03.546000,-16,22,-15,24,-14,25,-13,25,-12,25,-9,25,-7,25,-5,25,-3,26,-1,27,-1,28,-1,28,-2,28,-3,26,-4,23,-4,20,-3,16,-1,13,1,11,3,9,6,8,8,7,9,7,10,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,2,-11,0,-14,-2,-15,-4,-16,-7,-16,-9,-14,-11,-13,-12,-10,-12,-8,-10,-6,-7,-5,-3,-5,2,-7,7,-10,12
2025-05-21 14:17:03.556000,-16,22,-15,24,-14,25,-13,25,-12,25,-9,25,-7,25,-5,25,-3,26,-1,27,-1,28,-1,28,-2,28,-3,26,-4,23,-4,20,-3,16,-1,13,1,11,3,9,6,8,8,7,9,7,10,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,2,-11,0,-14,-2,-15,-4,-16,-7,-16,-9,-14,-11,-13,-12,-10,-12,-8,-10,-6,-7,-5,-3,-5,2,-7,7,-10,12
2025-05-21 14:17:03.566000,-27,-9,-28,-8,-29,-6,-29,-5,-29,-4,-28,-3,-27,-1,-27,2,-27,4,-28,5,-28,6,-28,6,-28,5,-27,3,-25,1,-21,1,-17,1,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,2,-17,4,-17,6,-16,6,-14,5,-11,3,-8,0,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:17:03.576000,-27,-9,-28,-8,-29,-6,-29,-5,-29,-4,-28,-3,-27,-1,-27,2,-27,4,-28,5,-28,6,-28,6,-28,5,-27,3,-25,1,-21,1,-17,1,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-2,-15,0,-17,2,-17,4,-17,6,-16,6,-14,5,-11,3,-8,0,-6,-4,-5,-9,-5,-15,-6
