timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:38.846000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-6,-26,-8,-25,-11,-25,-13,-25,-14,-26,-14,-27,-12,-27,-10,-26,-8,-24,-6,-20,-5,-17,-5,-13,-6,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,0,17,2,17,4,14,4,11,4,5,-6,2,-5,-2,-5,-7,-6,-12,-8
2025-05-21 14:18:38.856000,-21,-13,-23,-11,-24,-10,-24,-9,-24,-8,-24,-6,-23,-4,-23,-2,-24,0,-25,1,-26,2,-26,1,-26,1,-25,-1,-22,-2,-19,-2,-15,-1,-12,0,-10,2,-8,3,-7,6,-6,7,-6,9,-6,10,-7,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-7,-2,-10,-1,-12,2,-14,4,-15,6,-15,8,-14,9,-13,9,-11,8,-8,5,-6,2,-5,-2,-5,-7,-6,-12,-8
2025-05-21 14:18:38.877000,-2,26,0,28,2,28,4,28,5,27,7,25,8,24,10,23,12,23,14,23,15,23,15,24,14,25,12,24,9,22,7,19,6,15,6,12,7,8,8,5,9,3,10,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-5,5,-9,6,-12,6,-15,5,-17,3,-19,1,-19,-2,-18,-3,-15,-4,-13,-4,-10,-3,-6,0,-4,4,-2,9,-2,15
2025-05-21 14:18:38.887000,25,8,27,6,28,5,28,4,27,2,27,1,26,-2,25,-4,25,-7,26,-9,27,-10,27,-9,27,-8,26,-6,24,-4,20,-2,17,-2,13,-3,10,-5,7,-7,6,-9,4,-11,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-7,-2,-11,0,-14,2,-15,5,-16,8,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:18:38.896000,-23,-16,-25,-15,-26,-14,-27,-13,-27,-11,-26,-9,-26,-7,-26,-4,-27,-2,-28,-1,-29,-1,-30,-1,-29,-2,-27,-4,-25,-5,-21,-5,-17,-4,-14,-2,-11,0,-9,3,-9,5,-8,8,-8,9,-8,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-7,-2,-11,0,-14,2,-15,5,-16,8,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:18:38.906000,-23,-16,-25,-15,-26,-14,-27,-13,-27,-11,-26,-9,-26,-7,-26,-4,-27,-2,-28,-1,-29,-1,-30,-1,-29,-2,-27,-4,-25,-5,-21,-5,-17,-4,-14,-2,-11,0,-9,3,-9,5,-8,8,-8,9,-8,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-7,-2,-11,0,-14,2,-15,5,-16,8,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:18:38.916000,-23,-16,-25,-15,-26,-14,-27,-13,-27,-11,-26,-9,-26,-7,-26,-4,-27,-2,-28,-1,-29,-1,-30,-1,-29,-2,-27,-4,-25,-5,-21,-5,-17,-4,-14,-2,-11,0,-9,3,-9,5,-8,8,-8,9,-8,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-7,-2,-11,0,-14,2,-15,5,-16,8,-16,9,-15,10,-14,10,-11,9,-9,6,-7,2,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:18:38.926000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.936000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.946000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.966000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.976000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.986000,-12,-25,-15,-25,-16,-24,-17,-24,-17,-22,-18,-21,-19,-19,-20,-17,-22,-15,-24,-15,-25,-15,-25,-15,-24,-16,-22,-16,-19,-16,-16,-14,-13,-12,-11,-9,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-12,12,-12,14,-10,15,-8,16,-6,15,-4,12,-3,8,-2,4,-4,0,-6,-3,-9,-6,-14
2025-05-21 14:18:38.996000,13,-24,11,-26,10,-27,9,-28,7,-27,5,-27,3,-26,1,-26,-1,-27,-3,-28,-4,-29,-4,-29,-2,-29,-1,-28,1,-25,1,-21,0,-18,-1,-14,-3,-11,-5,-9,-8,-7,-10,-6,-11,-6,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-4,10,-3,13,-1,15,1,16,4,16,7,15,9,13,10,11,10,8,9,6,6,5,2,4,-3,5,-8,8,-13
2025-05-21 14:18:39.006000,13,-24,11,-26,10,-27,9,-28,7,-27,5,-27,3,-26,1,-26,-1,-27,-3,-28,-4,-29,-4,-29,-2,-29,-1,-28,1,-25,1,-21,0,-18,-1,-14,-3,-11,-5,-9,-8,-7,-10,-6,-11,-6,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-4,10,-3,13,-1,15,1,16,4,16,7,15,9,13,10,11,10,8,9,6,6,5,2,4,-3,5,-8,8,-13
2025-05-21 14:18:39.016000,13,-24,11,-26,10,-27,9,-28,7,-27,5,-27,3,-26,1,-26,-1,-27,-3,-28,-4,-29,-4,-29,-2,-29,-1,-28,1,-25,1,-21,0,-18,-1,-14,-3,-11,-5,-9,-8,-7,-10,-6,-11,-6,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-11,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-10,-3,-6,-6,-2,-10,1,-16,3
2025-05-21 14:18:39.026000,-27,6,-27,9,-27,11,-26,12,-25,13,-23,13,-21,16,-19,17,-18,19,-18,21,-18,22,-19,22,-19,21,-19,19,-18,16,-16,13,-13,11,-10,10,-6,9,-3,9,-1,9,1,10,3,11,3,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-10,-9,-10,-12,-9,-15,-8,-17,-6,-17,-4,-17,-2,-16,-1,-13,-1,-9,-3,-6,-6,-2,-10,1,-15,3
2025-05-21 14:18:39.036000,-26,7,-26,10,-26,11,-26,12,-25,13,-23,14,-21,16,-19,17,-18,19,-18,21,-18,22,-19,22,-19,21,-19,19,-18,16,-16,13,-13,11,-10,10,-6,9,-3,9,-1,9,1,10,3,11,3,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-10,-9,-10,-12,-9,-15,-8,-17,-6,-17,-4,-17,-2,-16,-1,-13,-1,-9,-3,-6,-6,-2,-10,1,-15,3
2025-05-21 14:18:39.046000,-26,7,-26,10,-26,11,-26,12,-25,13,-23,14,-21,16,-19,17,-18,19,-18,21,-18,22,-19,22,-19,21,-19,19,-18,16,-16,13,-13,11,-10,10,-6,9,-3,9,-1,9,1,10,3,11,3,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-10,-9,-10,-12,-9,-15,-8,-17,-6,-17,-4,-17,-2,-16,-1,-13,-1,-9,-3,-6,-6,-2,-10,1,-15,3
2025-05-21 14:18:39.056000,8,29,11,29,13,29,14,28,15,27,16,24,17,22,19,20,21,19,23,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,10,10,10,6,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,10,-10,11,-14,11,-17,10,-19,8,-20,6,-19,3,-18,2,-15,1,-11,1,-6,3,-2,6,1,10,4,16
2025-05-21 14:18:39.066000,8,29,11,29,13,29,14,28,15,27,16,24,17,22,19,20,21,19,23,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,10,10,10,6,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,10,-10,11,-14,11,-17,10,-19,8,-20,6,-19,3,-18,2,-15,1,-11,1,-6,3,-2,6,1,10,4,16
2025-05-21 14:18:39.076000,8,29,11,29,13,29,14,28,15,27,16,24,17,22,19,20,21,19,23,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,10,10,10,6,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,10,-10,11,-14,11,-17,10,-19,8,-20,6,-19,3,-18,2,-15,1,-11,1,-6,3,-2,6,1,10,4,16
2025-05-21 14:18:39.086000,8,29,11,29,13,29,14,28,15,27,16,24,17,22,19,20,21,19,23,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,10,10,10,6,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,10,-10,11,-14,11,-17,10,-19,8,-20,6,-19,3,-18,2,-15,1,-11,1,-6,3,-2,6,1,10,4,16
2025-05-21 14:18:39.096000,8,29,11,29,13,29,14,28,15,27,16,24,17,22,19,20,21,19,23,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,10,10,10,6,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,10,-10,11,-14,11,-17,10,-19,8,-20,6,-19,3,-18,2,-15,1,-11,1,-6,3,-2,6,1,10,4,16
2025-05-21 14:18:39.106000,-8,-26,-11,-26,-13,-26,-14,-26,-15,-25,-16,-23,-17,-21,-18,-19,-20,-18,-22,-18,-23,-18,-23,-18,-22,-19,-20,-19,-18,-18,-15,-16,-12,-13,-11,-10,-10,-6,-10,-3,-11,0,-11,2,-12,3,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,2,-8,5,-10,8,-10,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:18:39.116000,-8,-26,-11,-26,-13,-26,-14,-26,-15,-25,-16,-23,-17,-21,-18,-19,-20,-18,-22,-18,-23,-18,-23,-18,-22,-19,-20,-19,-18,-18,-15,-16,-12,-13,-11,-10,-10,-6,-10,-3,-11,0,-11,2,-12,3,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,2,-8,5,-10,8,-10,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:18:39.126000,-8,-26,-11,-26,-13,-26,-14,-26,-15,-25,-16,-23,-17,-21,-18,-19,-20,-18,-22,-18,-23,-18,-23,-18,-22,-19,-20,-19,-18,-18,-15,-16,-12,-13,-11,-10,-10,-6,-10,-3,-11,0,-11,2,-12,3,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,2,-8,5,-10,8,-10,11,-10,14,-9,16,-8,17,-6,16,-4,15,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
