17.205483896689913,21.805401394626745,25.175160155904234,27.304989092602693,28.270584557937713,28.27184001683238,27.623333696597435,26.322080058935217,24.249374185096787,21.465566346153725,18.190081404011643,14.868590740969156,11.82500470574198,9.541335617798808,8.807989302338598,9.685146719218904,11.402051303974568,13.1015830504277,14.256789345776486,14.718819681186547,14.407333902389073,0.00021081851067789197,0.0008944271909999159,0.0016021686691620345,4.29083496450429,17.21981873680931,17.97576013919837,18.614265172097475,18.582667492465667,17.824224408600642,16.45516192990091,14.487898788852403,12.149486415948713,9.436943300035527,6.412429276526676,3.322060477674634,3.731325457456074,8.327973723370064,13.666476255223863,19.077453473602212,24.233385911642237
1.8379945268357767,1.697243849868534,1.6992874363239805,1.7847746784531424,1.8701823670898394,1.9552055466633298,1.9985541823934283,1.9338824604611518,1.8335989104533992,1.7235896956515893,1.5585479937577196,1.5446281248870186,1.542037734883484,1.6233754839423975,1.6278230196202075,1.586993917405889,1.5380050048192497,1.4556344227549687,1.4165301091615794,1.4636759179195018,1.3559301205360412,0.05163934761618786,0.21908719725296513,0.3924463017061263,0.6724596449250849,1.4338035679008827,1.4965785706014607,1.5756264689167228,1.5916926622890437,1.5472796230115455,1.4177784949077223,1.2539292978303875,1.0469781095958808,0.9471366419738275,1.092932190735402,1.3717133505212376,1.8833773733703685,1.8836189448713798,1.7537037279286414,1.626074710034623,1.6250919740371346
