timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:36.748000,3.6365341341755126,0.0,9.484321257552429
2025-05-23 09:24:36.758000,3.6379269674010573,0.0,9.484321257552429
2025-05-23 09:24:36.768000,3.573353085247108,0.0,9.484321257552429
2025-05-23 09:24:36.778000,3.4493815811963353,0.0,9.484321257552429
2025-05-23 09:24:36.788000,3.3268712010073624,0.0,9.484321257552429
2025-05-23 09:24:36.798000,3.3055822946732576,0.0,9.484321257552429
2025-05-23 09:24:36.808000,3.3128811610205595,0.0,9.484321257552429
2025-05-23 09:24:36.818000,3.2965758643367296,0.0,9.484321257552429
2025-05-23 09:24:36.828000,3.275149013791178,0.0,9.484321257552429
2025-05-23 09:24:36.838000,3.259676907567278,0.0,9.484321257552429
2025-05-23 09:24:36.848000,3.238642695252243,0.0,9.484321257552429
2025-05-23 09:24:36.858000,3.2138097576050173,0.0,9.484321257552429
2025-05-23 09:24:36.868000,3.1806237119052945,0.0,9.484321257552429
2025-05-23 09:24:36.878000,3.181636460578694,0.0,9.484321257552429
2025-05-23 09:24:36.888000,3.2527621381574265,0.0,9.484321257552429
2025-05-23 09:24:36.898000,3.2012804906132724,0.0,9.484321257552429
2025-05-23 09:24:36.908000,3.158144121510785,0.0,9.484321257552429
2025-05-23 09:24:36.918000,3.134638290834964,0.0,9.484321257552429
2025-05-23 09:24:36.928000,3.046105490340367,0.0,9.484321257552429
2025-05-23 09:24:36.938000,3.0265042889836824,0.0,9.484321257552429
2025-05-23 09:24:36.948000,3.0265042889836824,0.0,9.484321257552429
2025-05-23 09:24:36.958000,2.901970466821348,0.0,9.484321257552429
2025-05-23 09:24:36.968000,2.9592076496689987,0.0,9.484321257552429
2025-05-23 09:24:36.978000,3.00863162058459,0.0,9.484321257552429
2025-05-23 09:24:36.988000,3.0226214998581957,0.0,9.484321257552429
2025-05-23 09:24:36.998000,3.024954080911786,0.0,9.484321257552429
2025-05-23 09:24:37.008000,3.0245428996125376,0.0,9.484321257552429
2025-05-23 09:24:37.018000,3.695496370201612,0.0,9.484321257552429
2025-05-23 09:24:37.028000,3.624746203989931,0.0,9.484321257552429
2025-05-23 09:24:37.038000,4.202229400331318,0.0,9.484321257552429
2025-05-23 09:24:37.048000,4.182602286970904,0.0,9.484321257552429
2025-05-23 09:24:37.058000,4.8567148571194245,0.0,9.484321257552429
2025-05-23 09:24:37.068000,4.809049078233573,0.0,9.484321257552429
2025-05-23 09:24:37.078000,5.342050688269629,0.0,9.484321257552429
2025-05-23 09:24:37.098000,5.059042412929463,0.0,9.484321257552429
2025-05-23 09:24:37.108000,5.149330519304524,0.0,9.484321257552429
2025-05-23 09:24:37.118000,5.149330519304524,0.0,9.484321257552429
2025-05-23 09:24:37.128000,4.738805827713866,0.0,9.484321257552429
2025-05-23 09:24:37.138000,4.864700316318309,0.0,9.484321257552429
2025-05-23 09:24:37.148000,4.916645832436543,0.0,9.484321257552429
2025-05-23 09:24:37.158000,4.876162721206266,0.0,9.484321257552429
2025-05-23 09:24:37.168000,4.919293924239546,0.0,9.484321257552429
2025-05-23 09:24:37.178000,4.929451527979804,0.0,9.484321257552429
2025-05-23 09:24:37.188000,4.955698294848844,0.0,9.484321257552429
2025-05-23 09:24:37.198000,4.978578382744304,0.0,9.484321257552429
2025-05-23 09:24:37.208000,5.052386838870914,0.0,9.484321257552429
2025-05-23 09:24:37.218000,5.07718412542689,0.0,9.484321257552429
2025-05-23 09:24:37.228000,5.162779125537257,0.0,9.484321257552429
2025-05-23 09:24:37.238000,5.179565992167035,0.0,9.484321257552429
2025-05-23 09:24:37.248000,5.186406140045474,0.0,9.484321257552429
2025-05-23 09:24:37.258000,5.103632954394737,0.0,9.484321257552429
2025-05-23 09:24:37.268000,5.132635244974262,0.0,9.484321257552429
2025-05-23 09:24:37.278000,5.169734376778993,0.0,9.484321257552429
2025-05-23 09:24:37.288000,5.183705463463042,0.0,9.484321257552429
2025-05-23 09:24:37.298000,5.212701567383176,0.0,9.484321257552429
2025-05-23 09:24:37.308000,5.222653701233968,0.0,9.484321257552429
2025-05-23 09:24:37.318000,5.1697640872581605,0.0,9.484321257552429
2025-05-23 09:24:37.328000,4.996059210761637,0.0,9.484321257552429
2025-05-23 09:24:37.338000,4.8805398866520715,0.0,9.484321257552429
2025-05-23 09:24:37.348000,4.878573157859026,0.0,9.484321257552429
2025-05-23 09:24:37.358000,4.864311612871381,0.0,9.484321257552429
2025-05-23 09:24:37.368000,4.791651480662084,0.0,9.484321257552429
2025-05-23 09:24:37.378000,4.742337908286436,0.0,9.484321257552429
2025-05-23 09:24:37.388000,4.6780056250592565,0.0,9.484321257552429
2025-05-23 09:24:37.398000,4.7259180188636485,0.0,9.484321257552429
2025-05-23 09:24:37.408000,4.771145938093464,0.0,9.484321257552429
2025-05-23 09:24:37.418000,4.773140922954883,0.0,9.484321257552429
2025-05-23 09:24:37.428000,4.781408757735004,0.0,9.484321257552429
2025-05-23 09:24:37.438000,4.804606729163354,0.0,9.484321257552429
2025-05-23 09:24:37.448000,5.213537818589822,0.0,9.484321257552429
2025-05-23 09:24:37.458000,5.511769781464417,0.0,9.484321257552429
2025-05-23 09:24:37.468000,5.517530713589454,0.0,9.484321257552429
2025-05-23 09:24:37.478000,5.799140839656088,0.0,9.484321257552429
2025-05-23 09:24:37.488000,6.194491659183276,0.0,9.484321257552429
2025-05-23 09:24:37.498000,6.262599711066124,0.0,9.484321257552429
2025-05-23 09:24:37.508000,6.323300389582628,0.0,9.484321257552429
2025-05-23 09:24:37.518000,6.312992539839705,0.0,9.484321257552429
2025-05-23 09:24:37.528000,6.31064784421753,0.0,9.484321257552429
2025-05-23 09:24:37.538000,6.256194016213154,0.0,9.484321257552429
2025-05-23 09:24:37.548000,6.256194016213154,0.0,9.484321257552429
2025-05-23 09:24:37.558000,6.256194016213155,0.0,9.484321257552429
2025-05-23 09:24:37.568000,6.365522646037727,0.0,9.484321257552429
2025-05-23 09:24:37.578000,6.37533155396132,0.0,9.484321257552429
2025-05-23 09:24:37.588000,6.373141242267046,0.0,9.484321257552429
2025-05-23 09:24:37.598000,6.515516147206845,0.0,9.484321257552429
2025-05-23 09:24:37.608000,6.476296353527641,0.0,9.484321257552429
2025-05-23 09:24:37.618000,6.5282115821620765,0.0,9.484321257552429
2025-05-23 09:24:37.628000,6.534872975677678,0.0,9.484321257552429
2025-05-23 09:24:37.638000,6.561995807464432,0.0,9.484321257552429
2025-05-23 09:24:37.648000,6.572858600329885,0.0,9.484321257552429
2025-05-23 09:24:37.658000,6.595965364438786,0.0,9.484321257552429
2025-05-23 09:24:37.668000,5.906824986202598,0.0,9.484321257552429
2025-05-23 09:24:37.678000,5.912918892671785,0.0,9.484321257552429
2025-05-23 09:24:37.688000,5.295300957246514,0.0,9.484321257552429
