timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:32.567000,0.34462276272504955,0.0,10.621948240433525
2025-05-23 09:24:32.577000,0.41318913388860967,0.0,10.621948240433525
2025-05-23 09:24:32.587000,0.5306413315767052,0.0,10.621948240433525
2025-05-23 09:24:32.597000,0.6475361953218534,0.0,10.621948240433525
2025-05-23 09:24:32.607000,0.7050784502379596,0.0,10.621948240433525
2025-05-23 09:24:32.617000,0.7050784502379596,0.0,10.621948240433525
2025-05-23 09:24:32.627000,0.7088129042829764,0.0,10.621948240433525
2025-05-23 09:24:32.637000,0.7146665130919593,0.0,10.621948240433525
2025-05-23 09:24:32.647000,0.7493251666445172,0.0,10.621948240433525
2025-05-23 09:24:32.657000,0.8075046644261714,0.0,10.621948240433525
2025-05-23 09:24:32.667000,0.883804041842883,0.0,10.621948240433525
2025-05-23 09:24:32.677000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.687000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.697000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.707000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.717000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.727000,1.1533314628143412,0.0,10.621948240433525
2025-05-23 09:24:32.737000,1.1571649723158062,0.0,10.621948240433525
2025-05-23 09:24:32.757000,1.2141609563097655,0.0,10.621948240433525
2025-05-23 09:24:32.767000,1.4256607705644924,0.0,10.621948240433525
2025-05-23 09:24:32.777000,1.4256607705644924,0.0,10.621948240433525
2025-05-23 09:24:32.787000,1.4256607705644924,0.0,10.621948240433525
2025-05-23 09:24:32.797000,1.5811435320360614,0.0,10.621948240433525
2025-05-23 09:24:32.807000,1.6138597582632772,0.0,10.621948240433525
2025-05-23 09:24:32.817000,1.6138597582632774,0.0,10.621948240433525
2025-05-23 09:24:32.827000,1.6138597582632774,0.0,10.621948240433525
2025-05-23 09:24:32.837000,1.6494745389024719,0.0,10.621948240433525
2025-05-23 09:24:32.847000,1.689103597476585,0.0,10.621948240433525
2025-05-23 09:24:32.857000,1.6937261127401073,0.0,10.621948240433525
2025-05-23 09:24:32.868000,1.7358461216594785,0.0,10.621948240433525
2025-05-23 09:24:32.877000,1.7358461216594785,0.0,10.621948240433525
2025-05-23 09:24:32.887000,1.7358461216594785,0.0,10.621948240433525
2025-05-23 09:24:32.897000,2.106301513193687,0.0,10.621948240433525
2025-05-23 09:24:32.907000,2.1464183563005657,0.0,10.621948240433525
2025-05-23 09:24:32.917000,2.1464183563005657,0.0,10.621948240433525
2025-05-23 09:24:32.927000,2.1464183563005657,0.0,10.621948240433525
2025-05-23 09:24:32.937000,2.1464183563005657,0.0,10.621948240433525
2025-05-23 09:24:32.947000,2.548121977677467,0.0,10.621948240433525
2025-05-23 09:24:32.957000,2.589766034130805,0.0,10.621948240433525
2025-05-23 09:24:32.967000,2.5909936815469408,0.0,10.621948240433525
2025-05-23 09:24:32.977000,2.9686823267502804,0.0,10.621948240433525
2025-05-23 09:24:32.987000,3.042288278474471,0.0,10.621948240433525
2025-05-23 09:24:32.997000,3.0881110663426945,0.0,10.621948240433525
2025-05-23 09:24:33.007000,3.0881110663426945,0.0,10.621948240433525
2025-05-23 09:24:33.017000,3.218658826637075,0.0,10.621948240433525
2025-05-23 09:24:33.027000,3.218658826637075,0.0,10.621948240433525
2025-05-23 09:24:33.037000,3.426703859396733,0.0,10.621948240433525
2025-05-23 09:24:33.047000,3.427906866588313,0.0,10.621948240433525
2025-05-23 09:24:33.057000,3.4438631171565675,0.0,10.621948240433525
2025-05-23 09:24:33.067000,3.9223587814870537,0.0,10.621948240433525
2025-05-23 09:24:33.077000,3.9223587814870537,0.0,10.621948240433525
2025-05-23 09:24:33.087000,3.9223587814870537,0.0,10.621948240433525
2025-05-23 09:24:33.097000,4.198370931471533,0.0,10.621948240433525
2025-05-23 09:24:33.107000,4.412167852130989,0.0,10.621948240433525
2025-05-23 09:24:33.118000,4.41216785213099,0.0,10.621948240433525
2025-05-23 09:24:33.127000,4.41216785213099,0.0,10.621948240433525
2025-05-23 09:24:33.137000,4.41216785213099,0.0,10.621948240433525
2025-05-23 09:24:33.147000,4.494145471913095,0.0,10.621948240433525
2025-05-23 09:24:33.157000,4.5153367873909485,0.0,10.621948240433525
2025-05-23 09:24:33.167000,4.5153367873909485,0.0,10.621948240433525
2025-05-23 09:24:33.177000,4.641319249322681,0.0,10.621948240433525
2025-05-23 09:24:33.187000,4.793912281622817,0.0,10.621948240433525
2025-05-23 09:24:33.197000,4.795427752357459,0.0,10.621948240433525
2025-05-23 09:24:33.207000,4.805798088995939,0.0,10.621948240433525
2025-05-23 09:24:33.217000,4.638625891383905,0.0,10.621948240433525
2025-05-23 09:24:33.227000,4.642526563921959,0.0,10.621948240433525
2025-05-23 09:24:33.237000,4.546474519544589,0.0,10.621948240433525
2025-05-23 09:24:33.247000,4.464249825136009,0.0,10.621948240433525
2025-05-23 09:24:33.257000,4.408698102275842,0.0,10.621948240433525
2025-05-23 09:24:33.267000,4.4138747504629094,0.0,10.621948240433525
2025-05-23 09:24:33.277000,4.49545676151638,0.0,10.621948240433525
2025-05-23 09:24:33.287000,4.490800208072819,0.0,10.621948240433525
2025-05-23 09:24:33.297000,4.4561415545202605,0.0,10.621948240433525
2025-05-23 09:24:33.307000,4.408409437755709,0.0,10.621948240433525
2025-05-23 09:24:33.317000,4.364061919747616,0.0,10.621948240433525
2025-05-23 09:24:33.327000,4.397664699094785,0.0,10.621948240433525
2025-05-23 09:24:33.337000,4.475532689645892,0.0,10.621948240433525
2025-05-23 09:24:33.347000,4.48901809722979,0.0,10.621948240433525
2025-05-23 09:24:33.357000,4.48901809722979,0.0,10.621948240433525
2025-05-23 09:24:33.367000,4.48901809722979,0.0,10.621948240433525
2025-05-23 09:24:33.377000,4.48901809722979,0.0,10.621948240433525
2025-05-23 09:24:33.387000,4.485184587728326,0.0,10.621948240433525
2025-05-23 09:24:33.397000,4.440930657309893,0.0,10.621948240433525
2025-05-23 09:24:33.407000,4.242096633922464,0.0,10.621948240433525
2025-05-23 09:24:33.417000,4.547569826187043,0.0,10.621948240433525
2025-05-23 09:24:33.658000,4.6230456795822175,0.0,10.621948240433525
2025-05-23 09:24:33.667000,4.585814756706106,0.0,10.621948240433525
2025-05-23 09:24:33.677000,4.601399319404814,0.0,10.621948240433525
2025-05-23 09:24:33.687000,4.609301860687922,0.0,10.621948240433525
2025-05-23 09:24:33.697000,4.702527280878029,0.0,10.621948240433525
2025-05-23 09:24:33.707000,4.750814158296768,0.0,10.621948240433525
2025-05-23 09:24:33.717000,4.721839441495101,0.0,10.621948240433525
2025-05-23 09:24:33.727000,4.734791208786817,0.0,10.621948240433525
2025-05-23 09:24:33.737000,4.774773972197284,0.0,10.621948240433525
2025-05-23 09:24:33.747000,5.442183814767715,0.0,10.621948240433525
2025-05-23 09:24:33.757000,5.442183814767715,0.0,10.621948240433525
2025-05-23 09:24:33.767000,5.071728423233507,0.0,10.621948240433525
2025-05-23 09:24:33.777000,5.031611580126628,0.0,10.621948240433525
2025-05-23 09:24:33.787000,5.031611580126628,0.0,10.621948240433525
2025-05-23 09:24:33.797000,5.031611580126628,0.0,10.621948240433525
2025-05-23 09:24:33.807000,5.432052995515001,0.0,10.621948240433525
2025-05-23 09:24:33.817000,5.079219904072006,0.0,10.621948240433525
2025-05-23 09:24:33.837000,5.08019348142705,0.0,10.621948240433525
2025-05-23 09:24:33.847000,5.151573957706323,0.0,10.621948240433525
2025-05-23 09:24:33.857000,4.804820348052745,0.0,10.621948240433525
2025-05-23 09:24:33.867000,4.731214396328555,0.0,10.621948240433525
2025-05-23 09:24:33.877000,4.819490806821856,0.0,10.621948240433525
2025-05-23 09:24:33.887000,4.85310341742913,0.0,10.621948240433525
2025-05-23 09:24:33.897000,4.848116192504463,0.0,10.621948240433525
2025-05-23 09:24:33.907000,4.849573276349691,0.0,10.621948240433525
2025-05-23 09:24:33.917000,4.6721887466573815,0.0,10.621948240433525
2025-05-23 09:24:33.927000,4.701129666055422,0.0,10.621948240433525
2025-05-23 09:24:33.937000,4.713890205436105,0.0,10.621948240433525
2025-05-23 09:24:33.947000,4.308518746081459,0.0,10.621948240433525
2025-05-23 09:24:33.957000,4.326988575096284,0.0,10.621948240433525
2025-05-23 09:24:33.967000,4.426270852430673,0.0,10.621948240433525
2025-05-23 09:24:33.977000,4.2436170375530065,0.0,10.621948240433525
2025-05-23 09:24:33.987000,4.029820116893552,0.0,10.621948240433525
2025-05-23 09:24:33.997000,4.0302232974826575,0.0,10.621948240433525
2025-05-23 09:24:34.007000,4.0302232974826575,0.0,10.621948240433525
2025-05-23 09:24:34.017000,4.779654469585479,0.0,10.621948240433525
2025-05-23 09:24:34.027000,4.697676849803373,0.0,10.621948240433525
2025-05-23 09:24:34.037000,4.678970951013342,0.0,10.621948240433525
2025-05-23 09:24:34.047000,4.679756774571102,0.0,10.621948240433525
2025-05-23 09:24:34.057000,4.562750331940819,0.0,10.621948240433525
2025-05-23 09:24:34.067000,4.423944755143887,0.0,10.621948240433525
2025-05-23 09:24:34.077000,4.6734959240661285,0.0,10.621948240433525
2025-05-23 09:24:34.087000,4.90090361940883,0.0,10.621948240433525
