timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:43.970000,3.7316223852140307,0.0,6.5279283966000605
2025-05-23 09:24:43.980000,3.7750542802605063,0.0,6.5279283966000605
2025-05-23 09:24:43.990000,3.782634556093285,0.0,6.5279283966000605
2025-05-23 09:24:44.000000,3.056120705907195,0.0,6.5279283966000605
2025-05-23 09:24:44.010000,3.050922163293937,0.0,6.5279283966000605
2025-05-23 09:24:44.020000,2.705106230002724,0.0,6.5279283966000605
2025-05-23 09:24:44.030000,2.7049293713995946,0.0,6.5279283966000605
2025-05-23 09:24:44.040000,2.7112082016569303,0.0,6.5279283966000605
2025-05-23 09:24:44.050000,2.3644634350570257,0.0,6.5279283966000605
2025-05-23 09:24:44.060000,2.3701634995466447,0.0,6.5279283966000605
2025-05-23 09:24:44.070000,2.3815725023433454,0.0,6.5279283966000605
2025-05-23 09:24:44.080000,2.3791144164796574,0.0,6.5279283966000605
2025-05-23 09:24:44.090000,2.4465785206322144,0.0,6.5279283966000605
2025-05-23 09:24:44.100000,2.486857492159565,0.0,6.5279283966000605
2025-05-23 09:24:44.110000,2.5078305683963995,0.0,6.5279283966000605
2025-05-23 09:24:44.120000,2.567674199423354,0.0,6.5279283966000605
2025-05-23 09:24:44.130000,2.6002836252986743,0.0,6.5279283966000605
2025-05-23 09:24:44.140000,2.6331152058997978,0.0,6.5279283966000605
2025-05-23 09:24:44.150000,2.6812104395465486,0.0,6.5279283966000605
2025-05-23 09:24:44.160000,2.7509397072579893,0.0,6.5279283966000605
2025-05-23 09:24:44.170000,2.7588507748197575,0.0,6.5279283966000605
2025-05-23 09:24:44.180000,2.7453864152716427,0.0,6.5279283966000605
2025-05-23 09:24:44.190000,2.74556956331366,0.0,6.5279283966000605
2025-05-23 09:24:44.200000,2.7995799152644683,0.0,6.5279283966000605
2025-05-23 09:24:44.210000,2.8264742792550956,0.0,6.5279283966000605
2025-05-23 09:24:44.220000,2.808244016513695,0.0,6.5279283966000605
2025-05-23 09:24:44.230000,2.7843479551740886,0.0,6.5279283966000605
2025-05-23 09:24:44.240000,2.8091766216641636,0.0,6.5279283966000605
2025-05-23 09:24:44.250000,2.8505306250690947,0.0,6.5279283966000605
2025-05-23 09:24:44.260000,2.8967471067407677,0.0,6.5279283966000605
2025-05-23 09:24:44.271000,2.8915483381073304,0.0,6.5279283966000605
2025-05-23 09:24:44.280000,3.0121331404776086,0.0,6.5279283966000605
2025-05-23 09:24:44.290000,3.220142789859074,0.0,6.5279283966000605
2025-05-23 09:24:44.300000,3.210248448556078,0.0,6.5279283966000605
2025-05-23 09:24:44.310000,3.2127356548977213,0.0,6.5279283966000605
2025-05-23 09:24:44.320000,3.164715722985828,0.0,6.5279283966000605
2025-05-23 09:24:44.330000,3.0642429331550662,0.0,6.5279283966000605
2025-05-23 09:24:44.340000,3.0705962876151687,0.0,6.5279283966000605
2025-05-23 09:24:44.350000,3.082548798549372,0.0,6.5279283966000605
2025-05-23 09:24:44.360000,3.0897914384280227,0.0,6.5279283966000605
2025-05-23 09:24:44.370000,3.1065459996769333,0.0,6.5279283966000605
2025-05-23 09:24:44.380000,3.2411602592370867,0.0,6.5279283966000605
2025-05-23 09:24:44.390000,3.2341214967916705,0.0,6.5279283966000605
2025-05-23 09:24:44.400000,2.8609364651110134,0.0,6.5279283966000605
2025-05-23 09:24:44.410000,2.8636891118703707,0.0,6.5279283966000605
2025-05-23 09:24:44.420000,2.871891621149354,0.0,6.5279283966000605
2025-05-23 09:24:44.430000,2.856500397299162,0.0,6.5279283966000605
2025-05-23 09:24:44.440000,2.871846906252533,0.0,6.5279283966000605
2025-05-23 09:24:44.450000,2.3773870226468334,0.0,6.5279283966000605
2025-05-23 09:24:44.460000,2.3186090021497683,0.0,6.5279283966000605
2025-05-23 09:24:44.470000,2.2909291553228397,0.0,6.5279283966000605
2025-05-23 09:24:44.480000,2.3422680409388996,0.0,6.5279283966000605
2025-05-23 09:24:44.490000,2.328901798786,0.0,6.5279283966000605
2025-05-23 09:24:44.500000,2.326140712666857,0.0,6.5279283966000605
2025-05-23 09:24:44.510000,2.3261407126668567,0.0,6.5279283966000605
2025-05-23 09:24:44.520000,2.32084598579276,0.0,6.5279283966000605
2025-05-23 09:24:44.530000,2.3166691101905004,0.0,6.5279283966000605
2025-05-23 09:24:44.540000,2.31637157410417,0.0,6.5279283966000605
2025-05-23 09:24:44.550000,2.268945972726471,0.0,6.5279283966000605
2025-05-23 09:24:44.571000,2.406328029912264,0.0,6.5279283966000605
2025-05-23 09:24:44.580000,2.340910308334498,0.0,6.5279283966000605
2025-05-23 09:24:44.590000,2.32027318086774,0.0,6.5279283966000605
2025-05-23 09:24:44.600000,2.32027318086774,0.0,6.5279283966000605
2025-05-23 09:24:44.610000,2.351095578370379,0.0,6.5279283966000605
2025-05-23 09:24:44.630000,2.365272228093546,0.0,6.5279283966000605
2025-05-23 09:24:44.640000,2.336919445154057,0.0,6.5279283966000605
2025-05-23 09:24:44.650000,2.36158473183493,0.0,6.5279283966000605
2025-05-23 09:24:44.660000,2.5284628098521047,0.0,6.5279283966000605
2025-05-23 09:24:44.670000,2.5391658044238703,0.0,6.5279283966000605
2025-05-23 09:24:44.680000,2.7686903514825345,0.0,6.5279283966000605
2025-05-23 09:24:44.690000,2.810464600570321,0.0,6.5279283966000605
2025-05-23 09:24:44.700000,2.824415291976284,0.0,6.5279283966000605
2025-05-23 09:24:44.710000,2.8248316954784265,0.0,6.5279283966000605
2025-05-23 09:24:44.720000,2.829991956750658,0.0,6.5279283966000605
2025-05-23 09:24:44.730000,2.8278097662687065,0.0,6.5279283966000605
2025-05-23 09:24:44.740000,2.8214774443952964,0.0,6.5279283966000605
2025-05-23 09:24:44.750000,2.941467468633256,0.0,6.5279283966000605
2025-05-23 09:24:44.760000,2.8821350667016286,0.0,6.5279283966000605
2025-05-23 09:24:44.770000,2.839210771033527,0.0,6.5279283966000605
2025-05-23 09:24:44.780000,2.768752314277537,0.0,6.5279283966000605
2025-05-23 09:24:44.790000,2.915042394374743,0.0,6.5279283966000605
2025-05-23 09:24:44.800000,2.88351148008352,0.0,6.5279283966000605
2025-05-23 09:24:44.810000,2.835416246436769,0.0,6.5279283966000605
2025-05-23 09:24:44.820000,2.7656869787253284,0.0,6.5279283966000605
2025-05-23 09:24:44.830000,2.75777591116356,0.0,6.5279283966000605
2025-05-23 09:24:44.840000,2.7801578059819376,0.0,6.5279283966000605
2025-05-23 09:24:44.850000,2.757657204624057,0.0,6.5279283966000605
2025-05-23 09:24:44.860000,2.6855830241422045,0.0,6.5279283966000605
2025-05-23 09:24:44.870000,2.6405783530420104,0.0,6.5279283966000605
2025-05-23 09:24:44.880000,2.6429900374636572,0.0,6.5279283966000605
2025-05-23 09:24:44.890000,2.6408989326193373,0.0,6.5279283966000605
2025-05-23 09:24:44.900000,2.668927339455027,0.0,6.5279283966000605
2025-05-23 09:24:44.910000,2.613712707082527,0.0,6.5279283966000605
2025-05-23 09:24:44.920000,2.5653796005709477,0.0,6.5279283966000605
2025-05-23 09:24:44.930000,2.563138475416601,0.0,6.5279283966000605
2025-05-23 09:24:44.940000,2.4732723990334846,0.0,6.5279283966000605
2025-05-23 09:24:44.950000,2.265262749652019,0.0,6.5279283966000605
2025-05-23 09:24:44.960000,2.2429560072514265,0.0,6.5279283966000605
2025-05-23 09:24:44.970000,2.2404688009097833,0.0,6.5279283966000605
