timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:41.958000,2.5338594086568147,0.0,9.57031974253919
2025-05-23 09:24:41.968000,2.525157761807175,0.0,9.57031974253919
2025-05-23 09:24:41.978000,2.412380683062978,0.0,9.57031974253919
2025-05-23 09:24:41.988000,2.407659481054901,0.0,9.57031974253919
2025-05-23 09:24:41.998000,2.3307272234971244,0.0,9.57031974253919
2025-05-23 09:24:42.008000,2.2273148016644644,0.0,9.57031974253919
2025-05-23 09:24:42.018000,2.11481558619478,0.0,9.57031974253919
2025-05-23 09:24:42.028000,2.103283005901539,0.0,9.57031974253919
2025-05-23 09:24:42.038000,2.086739283076688,0.0,9.57031974253919
2025-05-23 09:24:42.048000,1.9390047024672572,0.0,9.57031974253919
2025-05-23 09:24:42.058000,1.8915439165124095,0.0,9.57031974253919
2025-05-23 09:24:42.068000,2.2745495092121972,0.0,9.57031974253919
2025-05-23 09:24:42.078000,2.1625633898720227,0.0,9.57031974253919
2025-05-23 09:24:42.088000,2.167431895961492,0.0,9.57031974253919
2025-05-23 09:24:42.098000,2.2037928238260642,0.0,9.57031974253919
2025-05-23 09:24:42.108000,2.3697946123396916,0.0,9.57031974253919
2025-05-23 09:24:42.118000,2.3528002092684726,0.0,9.57031974253919
2025-05-23 09:24:42.128000,2.498963521344047,0.0,9.57031974253919
2025-05-23 09:24:42.138000,2.5122770108072516,0.0,9.57031974253919
2025-05-23 09:24:42.148000,2.498353484045546,0.0,9.57031974253919
2025-05-23 09:24:42.158000,2.483487407424673,0.0,9.57031974253919
2025-05-23 09:24:42.168000,2.481554380704769,0.0,9.57031974253919
2025-05-23 09:24:42.178000,2.4489146392640437,0.0,9.57031974253919
2025-05-23 09:24:42.188000,2.433965157171419,0.0,9.57031974253919
2025-05-23 09:24:42.198000,2.386085612420727,0.0,9.57031974253919
2025-05-23 09:24:42.208000,2.44558046616269,0.0,9.57031974253919
2025-05-23 09:24:42.218000,2.4325628209414822,0.0,9.57031974253919
2025-05-23 09:24:42.228000,2.394648449114166,0.0,9.57031974253919
2025-05-23 09:24:42.238000,2.4666915128974303,0.0,9.57031974253919
2025-05-23 09:24:42.248000,2.441257624031823,0.0,9.57031974253919
2025-05-23 09:24:42.258000,2.4931834653714375,0.0,9.57031974253919
2025-05-23 09:24:42.268000,2.5503747533205434,0.0,9.57031974253919
2025-05-23 09:24:42.278000,2.561932810162819,0.0,9.57031974253919
2025-05-23 09:24:42.288000,2.5888869894115043,0.0,9.57031974253919
2025-05-23 09:24:42.298000,2.4633502852929663,0.0,9.57031974253919
2025-05-23 09:24:42.308000,2.456072409224274,0.0,9.57031974253919
2025-05-23 09:24:42.318000,2.431627146330425,0.0,9.57031974253919
2025-05-23 09:24:42.328000,2.4005693094433607,0.0,9.57031974253919
2025-05-23 09:24:42.338000,2.423221884807826,0.0,9.57031974253919
2025-05-23 09:24:42.348000,2.5247913110184363,0.0,9.57031974253919
2025-05-23 09:24:42.358000,2.5094181849767674,0.0,9.57031974253919
2025-05-23 09:24:42.368000,2.5505655380371883,0.0,9.57031974253919
2025-05-23 09:24:42.378000,2.6339490603910156,0.0,9.57031974253919
2025-05-23 09:24:42.388000,2.5700042967963665,0.0,9.57031974253919
2025-05-23 09:24:42.398000,2.5581909145348565,0.0,9.57031974253919
2025-05-23 09:24:42.408000,2.5194433575957342,0.0,9.57031974253919
2025-05-23 09:24:42.418000,2.5177387076555537,0.0,9.57031974253919
2025-05-23 09:24:42.428000,2.519248588350919,0.0,9.57031974253919
2025-05-23 09:24:42.438000,2.589155886879613,0.0,9.57031974253919
2025-05-23 09:24:42.448000,2.6274174697832713,0.0,9.57031974253919
2025-05-23 09:24:42.458000,2.522829905085061,0.0,9.57031974253919
2025-05-23 09:24:42.468000,2.5285025215288583,0.0,9.57031974253919
2025-05-23 09:24:42.478000,2.582106058739294,0.0,9.57031974253919
2025-05-23 09:24:42.488000,2.4484292642264314,0.0,9.57031974253919
2025-05-23 09:24:42.498000,2.3855697816737464,0.0,9.57031974253919
2025-05-23 09:24:42.508000,2.3561381539288133,0.0,9.57031974253919
2025-05-23 09:24:42.518000,2.3479264365892156,0.0,9.57031974253919
2025-05-23 09:24:42.528000,2.344034773957895,0.0,9.57031974253919
2025-05-23 09:24:42.538000,2.3094743782030096,0.0,9.57031974253919
2025-05-23 09:24:42.548000,2.371465175947888,0.0,9.57031974253919
2025-05-23 09:24:42.558000,2.3769609089980843,0.0,9.57031974253919
2025-05-23 09:24:42.568000,2.33667802823473,0.0,9.57031974253919
2025-05-23 09:24:42.578000,2.363189291333307,0.0,9.57031974253919
2025-05-23 09:24:42.588000,2.408887019969849,0.0,9.57031974253919
2025-05-23 09:24:42.598000,2.4504904167683756,0.0,9.57031974253919
2025-05-23 09:24:42.608000,2.4664668469001105,0.0,9.57031974253919
2025-05-23 09:24:42.618000,2.481639625783173,0.0,9.57031974253919
2025-05-23 09:24:42.628000,2.4497824858889206,0.0,9.57031974253919
2025-05-23 09:24:42.638000,2.499848736967779,0.0,9.57031974253919
2025-05-23 09:24:42.648000,2.495205036272563,0.0,9.57031974253919
2025-05-23 09:24:42.658000,2.5047186848364413,0.0,9.57031974253919
2025-05-23 09:24:42.668000,2.460943137307674,0.0,9.57031974253919
2025-05-23 09:24:42.678000,2.4567913238876353,0.0,9.57031974253919
2025-05-23 09:24:42.688000,2.444331684802528,0.0,9.57031974253919
2025-05-23 09:24:42.698000,2.429047485918795,0.0,9.57031974253919
2025-05-23 09:24:42.708000,2.021199089395111,0.0,9.57031974253919
2025-05-23 09:24:42.718000,2.0019439200875606,0.0,9.57031974253919
2025-05-23 09:24:42.728000,1.9762395913739152,0.0,9.57031974253919
2025-05-23 09:24:42.738000,1.983044562430788,0.0,9.57031974253919
2025-05-23 09:24:42.748000,1.853269254381132,0.0,9.57031974253919
2025-05-23 09:24:42.758000,1.8696211889233396,0.0,9.57031974253919
2025-05-23 09:24:42.768000,1.8261012985426797,0.0,9.57031974253919
2025-05-23 09:24:42.778000,1.7938632221903266,0.0,9.57031974253919
2025-05-23 09:24:42.788000,1.7938632221903266,0.0,9.57031974253919
2025-05-23 09:24:42.798000,1.7938632221903266,0.0,9.57031974253919
2025-05-23 09:24:42.808000,2.046409156246855,0.0,9.57031974253919
2025-05-23 09:24:42.818000,2.052214080553332,0.0,9.57031974253919
2025-05-23 09:24:42.828000,2.0791361391103576,0.0,9.57031974253919
2025-05-23 09:24:42.838000,2.0668973187618978,0.0,9.57031974253919
2025-05-23 09:24:42.848000,2.024373794677583,0.0,9.57031974253919
2025-05-23 09:24:42.858000,2.0550755025653955,0.0,9.57031974253919
2025-05-23 09:24:42.868000,2.0552040967052054,0.0,9.57031974253919
2025-05-23 09:24:42.878000,1.9534762252012337,0.0,9.57031974253919
2025-05-23 09:24:42.888000,1.9747035895815335,0.0,9.57031974253919
