timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:36.761000,2.254932325808014,0.0,5.375457254934904
2025-05-23 09:24:36.771000,2.137191587405766,0.0,5.375457254934904
2025-05-23 09:24:36.781000,2.1289716290528684,0.0,5.375457254934904
2025-05-23 09:24:36.791000,2.217683909241873,0.0,5.375457254934904
2025-05-23 09:24:36.801000,2.2168146039278622,0.0,5.375457254934904
2025-05-23 09:24:36.811000,2.264886969409531,0.0,5.375457254934904
2025-05-23 09:24:36.821000,2.456975193457515,0.0,5.375457254934904
2025-05-23 09:24:36.831000,2.486441340045381,0.0,5.375457254934904
2025-05-23 09:24:36.841000,2.480517877354181,0.0,5.375457254934904
2025-05-23 09:24:36.851000,2.5077759115914366,0.0,5.375457254934904
2025-05-23 09:24:36.861000,2.4423884728412295,0.0,5.375457254934904
2025-05-23 09:24:36.871000,2.4755874933877897,0.0,5.375457254934904
2025-05-23 09:24:36.881000,2.4816731961876943,0.0,5.375457254934904
2025-05-23 09:24:36.891000,2.457942253669705,0.0,5.375457254934904
2025-05-23 09:24:36.901000,2.4276738583987094,0.0,5.375457254934904
2025-05-23 09:24:36.911000,2.3567319315840862,0.0,5.375457254934904
2025-05-23 09:24:36.921000,2.3184333692988863,0.0,5.375457254934904
2025-05-23 09:24:36.931000,2.1605524902387567,0.0,5.375457254934904
2025-05-23 09:24:36.941000,2.153141283502855,0.0,5.375457254934904
2025-05-23 09:24:36.951000,2.2033766450430172,0.0,5.375457254934904
2025-05-23 09:24:36.962000,2.2028593996463943,0.0,5.375457254934904
2025-05-23 09:24:36.971000,2.0996901935043892,0.0,5.375457254934904
2025-05-23 09:24:36.981000,2.25800512938224,0.0,5.375457254934904
2025-05-23 09:24:36.991000,2.2416496776241566,0.0,5.375457254934904
2025-05-23 09:24:37.001000,2.327422642293683,0.0,5.375457254934904
2025-05-23 09:24:37.011000,2.3312214059636336,0.0,5.375457254934904
2025-05-23 09:24:37.021000,2.640592173234217,0.0,5.375457254934904
2025-05-23 09:24:37.031000,2.6378012458966804,0.0,5.375457254934904
2025-05-23 09:24:37.041000,2.6154564272299297,0.0,5.375457254934904
2025-05-23 09:24:37.051000,2.563666417139106,0.0,5.375457254934904
2025-05-23 09:24:37.061000,2.486074816966868,0.0,5.375457254934904
2025-05-23 09:24:37.071000,2.50660722870768,0.0,5.375457254934904
2025-05-23 09:24:37.081000,2.50660722870768,0.0,5.375457254934904
2025-05-23 09:24:37.102000,2.628112731942986,0.0,5.375457254934904
2025-05-23 09:24:37.111000,2.631122346367346,0.0,5.375457254934904
2025-05-23 09:24:37.121000,2.9841961244949653,0.0,5.375457254934904
2025-05-23 09:24:37.131000,3.000491252846004,0.0,5.375457254934904
2025-05-23 09:24:37.141000,2.949522403004825,0.0,5.375457254934904
2025-05-23 09:24:37.151000,2.7986326773242824,0.0,5.375457254934904
2025-05-23 09:24:37.161000,2.812235286544717,0.0,5.375457254934904
2025-05-23 09:24:37.172000,2.812235286544717,0.0,5.375457254934904
2025-05-23 09:24:37.181000,2.653292871377852,0.0,5.375457254934904
2025-05-23 09:24:37.191000,2.656818184946596,0.0,5.375457254934904
2025-05-23 09:24:37.201000,2.7065725863534746,0.0,5.375457254934904
2025-05-23 09:24:37.211000,2.721405821576986,0.0,5.375457254934904
2025-05-23 09:24:37.221000,2.5906995594121756,0.0,5.375457254934904
2025-05-23 09:24:37.231000,2.670976048131944,0.0,5.375457254934904
2025-05-23 09:24:37.241000,2.6593380753062084,0.0,5.375457254934904
2025-05-23 09:24:37.251000,2.6686645072391446,0.0,5.375457254934904
2025-05-23 09:24:37.261000,2.7095308091148738,0.0,5.375457254934904
2025-05-23 09:24:37.271000,2.7182529046480974,0.0,5.375457254934904
2025-05-23 09:24:37.281000,2.6819771097261906,0.0,5.375457254934904
2025-05-23 09:24:37.291000,2.7590775331404047,0.0,5.375457254934904
2025-05-23 09:24:37.301000,2.8043693200005184,0.0,5.375457254934904
