timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:34.028000,4.037404366898945,0.0,9.443617864439148
2025-05-23 09:24:34.038000,4.074979625193186,0.0,9.443617864439148
2025-05-23 09:24:34.048000,4.119737941637203,0.0,9.443617864439148
2025-05-23 09:24:34.058000,4.117797067988285,0.0,9.443617864439148
2025-05-23 09:24:34.068000,4.170650319055626,0.0,9.443617864439148
2025-05-23 09:24:34.078000,4.1802558069074855,0.0,9.443617864439148
2025-05-23 09:24:34.088000,4.217560170823202,0.0,9.443617864439148
2025-05-23 09:24:34.098000,4.304131152320187,0.0,9.443617864439148
2025-05-23 09:24:34.108000,4.238513276477151,0.0,9.443617864439148
2025-05-23 09:24:34.118000,4.261530977219659,0.0,9.443617864439148
2025-05-23 09:24:34.128000,4.272011195878736,0.0,9.443617864439148
2025-05-23 09:24:34.138000,4.2948516998547275,0.0,9.443617864439148
2025-05-23 09:24:34.148000,4.401401375314751,0.0,9.443617864439148
2025-05-23 09:24:34.158000,4.465625447549005,0.0,9.443617864439148
2025-05-23 09:24:34.168000,4.501731131003654,0.0,9.443617864439148
2025-05-23 09:24:34.178000,4.456391568865339,0.0,9.443617864439148
2025-05-23 09:24:34.188000,4.4489920325466095,0.0,9.443617864439148
2025-05-23 09:24:34.198000,4.628511385325373,0.0,9.443617864439148
2025-05-23 09:24:34.208000,4.861599772904587,0.0,9.443617864439148
2025-05-23 09:24:34.218000,4.82880559851989,0.0,9.443617864439148
2025-05-23 09:24:34.228000,4.949227601018022,0.0,9.443617864439148
2025-05-23 09:24:34.238000,5.058717138702004,0.0,9.443617864439148
2025-05-23 09:24:34.248000,5.076529173257601,0.0,9.443617864439148
2025-05-23 09:24:34.258000,5.029189389015819,0.0,9.443617864439148
2025-05-23 09:24:34.268000,5.056763479628782,0.0,9.443617864439148
2025-05-23 09:24:34.278000,5.053486428572246,0.0,9.443617864439148
2025-05-23 09:24:34.288000,4.81002617332583,0.0,9.443617864439148
2025-05-23 09:24:34.298000,5.0341474223414515,0.0,9.443617864439148
2025-05-23 09:24:34.308000,5.028327415154957,0.0,9.443617864439148
2025-05-23 09:24:34.318000,5.072812419263505,0.0,9.443617864439148
2025-05-23 09:24:34.328000,5.022926337475785,0.0,9.443617864439148
2025-05-23 09:24:34.338000,4.980145483547819,0.0,9.443617864439148
2025-05-23 09:24:34.348000,5.126226742730518,0.0,9.443617864439148
2025-05-23 09:24:34.358000,5.192922214738011,0.0,9.443617864439148
2025-05-23 09:24:34.368000,5.295280869085651,0.0,9.443617864439148
2025-05-23 09:24:34.378000,5.302166111327274,0.0,9.443617864439148
2025-05-23 09:24:34.388000,5.305537462589518,0.0,9.443617864439148
2025-05-23 09:24:34.398000,5.326197026731181,0.0,9.443617864439148
2025-05-23 09:24:34.408000,5.225198779110306,0.0,9.443617864439148
2025-05-23 09:24:34.418000,5.25806637048615,0.0,9.443617864439148
2025-05-23 09:24:34.428000,5.355324420095129,0.0,9.443617864439148
2025-05-23 09:24:34.438000,5.464267758507287,0.0,9.443617864439148
2025-05-23 09:24:34.448000,5.4468545386149465,0.0,9.443617864439148
2025-05-23 09:24:34.458000,5.236353233112753,0.0,9.443617864439148
2025-05-23 09:24:34.468000,5.230660559420002,0.0,9.443617864439148
2025-05-23 09:24:34.478000,5.291050305870897,0.0,9.443617864439148
2025-05-23 09:24:34.508000,5.207803841401375,0.0,9.443617864439148
2025-05-23 09:24:34.518000,5.23427881033498,0.0,9.443617864439148
2025-05-23 09:24:34.528000,5.134599964514489,0.0,9.443617864439148
2025-05-23 09:24:34.538000,5.140303478137968,0.0,9.443617864439148
2025-05-23 09:24:34.548000,4.93421621489816,0.0,9.443617864439148
2025-05-23 09:24:34.558000,4.701045222185458,0.0,9.443617864439148
2025-05-23 09:24:34.568000,4.704428327918695,0.0,9.443617864439148
2025-05-23 09:24:34.578000,4.753653157936901,0.0,9.443617864439148
2025-05-23 09:24:34.588000,4.7625002756750385,0.0,9.443617864439148
2025-05-23 09:24:34.598000,4.348014479481575,0.0,9.443617864439148
2025-05-23 09:24:34.608000,4.3480144794815745,0.0,9.443617864439148
2025-05-23 09:24:34.618000,4.320356373439244,0.0,9.443617864439148
2025-05-23 09:24:34.628000,4.454055613253331,0.0,9.443617864439148
2025-05-23 09:24:34.638000,4.584411129596845,0.0,9.443617864439148
2025-05-23 09:24:34.648000,4.5775449889538375,0.0,9.443617864439148
2025-05-23 09:24:34.658000,4.537807593381244,0.0,9.443617864439148
2025-05-23 09:24:34.668000,4.562961318932623,0.0,9.443617864439148
2025-05-23 09:24:34.678000,4.469935376555647,0.0,9.443617864439148
2025-05-23 09:24:34.688000,4.0781425106327855,0.0,9.443617864439148
2025-05-23 09:24:34.698000,4.040567252338545,0.0,9.443617864439148
2025-05-23 09:24:34.708000,3.9958089358945275,0.0,9.443617864439148
2025-05-23 09:24:34.718000,3.9685512241028715,0.0,9.443617864439148
2025-05-23 09:24:34.728000,4.064534575687528,0.0,9.443617864439148
2025-05-23 09:24:34.738000,4.010870018246825,0.0,9.443617864439148
2025-05-23 09:24:34.748000,3.985258259414774,0.0,9.443617864439148
2025-05-23 09:24:34.778000,3.948653486585654,0.0,9.443617864439148
2025-05-23 09:24:34.788000,3.943846218337252,0.0,9.443617864439148
2025-05-23 09:24:34.798000,3.8683567176102445,0.0,9.443617864439148
2025-05-23 09:24:34.808000,3.8652297526892663,0.0,9.443617864439148
2025-05-23 09:24:34.818000,3.8306160548247625,0.0,9.443617864439148
2025-05-23 09:24:34.828000,3.810403486347349,0.0,9.443617864439148
2025-05-23 09:24:34.838000,3.780936600063983,0.0,9.443617864439148
2025-05-23 09:24:34.848000,3.7674509372859326,0.0,9.443617864439148
2025-05-23 09:24:34.858000,3.7594816971002514,0.0,9.443617864439148
2025-05-23 09:24:34.868000,3.8370423630051462,0.0,9.443617864439148
2025-05-23 09:24:34.878000,3.70445539421578,0.0,9.443617864439148
2025-05-23 09:24:34.888000,3.7274151175960437,0.0,9.443617864439148
2025-05-23 09:24:34.898000,3.7269452471918343,0.0,9.443617864439148
2025-05-23 09:24:34.908000,3.5781371338970143,0.0,9.443617864439148
2025-05-23 09:24:34.918000,3.4483274367753105,0.0,9.443617864439148
2025-05-23 09:24:34.928000,3.5125200317763996,0.0,9.443617864439148
2025-05-23 09:24:34.938000,3.4525364172940733,0.0,9.443617864439148
2025-05-23 09:24:34.948000,3.192333271453907,0.0,9.443617864439148
2025-05-23 09:24:34.988000,3.4330615527360786,0.0,9.443617864439148
2025-05-23 09:24:34.998000,3.544127079205272,0.0,9.443617864439148
2025-05-23 09:24:35.008000,3.318777522761586,0.0,9.443617864439148
2025-05-23 09:24:35.018000,3.348673925157353,0.0,9.443617864439148
2025-05-23 09:24:35.028000,3.2989355557477538,0.0,9.443617864439148
2025-05-23 09:24:35.038000,3.3009328143718717,0.0,9.443617864439148
2025-05-23 09:24:35.048000,3.302739769120554,0.0,9.443617864439148
2025-05-23 09:24:35.058000,3.207541412447513,0.0,9.443617864439148
2025-05-23 09:24:35.068000,3.177417415844433,0.0,9.443617864439148
2025-05-23 09:24:35.078000,3.0478262002244234,0.0,9.443617864439148
2025-05-23 09:24:35.088000,3.0883707498531017,0.0,9.443617864439148
2025-05-23 09:24:35.098000,3.0838463735161765,0.0,9.443617864439148
2025-05-23 09:24:35.108000,3.0045241004238754,0.0,9.443617864439148
2025-05-23 09:24:35.118000,2.99715081003546,0.0,9.443617864439148
2025-05-23 09:24:35.128000,3.0316127813631253,0.0,9.443617864439148
2025-05-23 09:24:35.138000,2.9755345640978668,0.0,9.443617864439148
2025-05-23 09:24:35.148000,2.8712730936442137,0.0,9.443617864439148
2025-05-23 09:24:35.158000,2.9344437043734923,0.0,9.443617864439148
2025-05-23 09:24:35.168000,2.9384746274108977,0.0,9.443617864439148
2025-05-23 09:24:35.178000,2.996296923002049,0.0,9.443617864439148
2025-05-23 09:24:35.188000,2.9481919253254816,0.0,9.443617864439148
2025-05-23 09:24:35.198000,2.941833944007799,0.0,9.443617864439148
2025-05-23 09:24:35.208000,2.973921371938977,0.0,9.443617864439148
2025-05-23 09:24:35.218000,2.8866937465922757,0.0,9.443617864439148
2025-05-23 09:24:35.228000,2.874538593782191,0.0,9.443617864439148
2025-05-23 09:24:35.238000,2.9090213393939743,0.0,9.443617864439148
2025-05-23 09:24:35.248000,3.1625468653681503,0.0,9.443617864439148
2025-05-23 09:24:35.258000,3.2519529848841446,0.0,9.443617864439148
2025-05-23 09:24:35.268000,3.271021643102281,0.0,9.443617864439148
2025-05-23 09:24:35.278000,3.300475387201571,0.0,9.443617864439148
2025-05-23 09:24:35.288000,3.245356564108766,0.0,9.443617864439148
2025-05-23 09:24:35.298000,3.3031194144804186,0.0,9.443617864439148
2025-05-23 09:24:35.308000,3.31930222789045,0.0,9.443617864439148
2025-05-23 09:24:35.318000,3.1985940456265047,0.0,9.443617864439148
2025-05-23 09:24:35.328000,3.0908586956017907,0.0,9.443617864439148
2025-05-23 09:24:35.338000,3.0577657240134526,0.0,9.443617864439148
2025-05-23 09:24:35.348000,3.066774079716817,0.0,9.443617864439148
2025-05-23 09:24:35.358000,3.000469066987259,0.0,9.443617864439148
2025-05-23 09:24:35.368000,2.9882920335395315,0.0,9.443617864439148
