timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:44.747000,3.5751069707952783,0.0,10.663218612079753
2025-05-23 09:24:44.757000,3.538006847005378,0.0,10.663218612079753
2025-05-23 09:24:44.767000,3.6039910600167953,0.0,10.663218612079753
2025-05-23 09:24:44.777000,3.6039910600167953,0.0,10.663218612079753
2025-05-23 09:24:44.787000,3.5971251334474377,0.0,10.663218612079753
2025-05-23 09:24:44.797000,4.093889925461697,0.0,10.663218612079753
2025-05-23 09:24:44.807000,4.08862991870914,0.0,10.663218612079753
2025-05-23 09:24:44.817000,4.08862991870914,0.0,10.663218612079753
2025-05-23 09:24:44.827000,4.148753575073748,0.0,10.663218612079753
2025-05-23 09:24:44.847000,4.148753575073748,0.0,10.663218612079753
2025-05-23 09:24:44.857000,4.157976188190432,0.0,10.663218612079753
2025-05-23 09:24:44.868000,4.129206043482444,0.0,10.663218612079753
2025-05-23 09:24:44.877000,4.107861900548228,0.0,10.663218612079753
2025-05-23 09:24:44.887000,4.435174294872043,0.0,10.663218612079753
2025-05-23 09:24:44.907000,4.402111199083201,0.0,10.663218612079753
2025-05-23 09:24:44.917000,4.445691567516351,0.0,10.663218612079753
2025-05-23 09:24:44.927000,4.439948906874105,0.0,10.663218612079753
2025-05-23 09:24:44.937000,4.200910401757815,0.0,10.663218612079753
2025-05-23 09:24:44.947000,4.032101306976488,0.0,10.663218612079753
2025-05-23 09:24:44.957000,4.080473497502785,0.0,10.663218612079753
2025-05-23 09:24:44.967000,4.074756854512713,0.0,10.663218612079753
2025-05-23 09:24:44.977000,4.073693330858467,0.0,10.663218612079753
2025-05-23 09:24:44.987000,4.055822097378442,0.0,10.663218612079753
2025-05-23 09:24:44.997000,4.42178678472942,0.0,10.663218612079753
2025-05-23 09:24:45.007000,4.769805834210786,0.0,10.663218612079753
2025-05-23 09:24:45.017000,4.813244189192373,0.0,10.663218612079753
2025-05-23 09:24:45.027000,4.8219042292500305,0.0,10.663218612079753
2025-05-23 09:24:45.037000,4.826635191011425,0.0,10.663218612079753
2025-05-23 09:24:45.047000,4.811403318519053,0.0,10.663218612079753
2025-05-23 09:24:45.057000,4.768979732539645,0.0,10.663218612079753
2025-05-23 09:24:45.067000,4.705371478847942,0.0,10.663218612079753
2025-05-23 09:24:45.077000,5.589977761288141,0.0,10.663218612079753
2025-05-23 09:24:45.087000,5.594828020105301,0.0,10.663218612079753
2025-05-23 09:24:45.097000,5.543203914133757,0.0,10.663218612079753
2025-05-23 09:24:45.107000,6.381899918646609,0.0,10.663218612079753
2025-05-23 09:24:45.117000,6.443924452184446,0.0,10.663218612079753
2025-05-23 09:24:45.127000,6.426226201447813,0.0,10.663218612079753
