timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:38.699000,4.683589231005743,0.0,9.606329984839856
2025-05-23 09:24:38.709000,4.123436537951487,0.0,9.606329984839856
2025-05-23 09:24:38.719000,3.8746504198977183,0.0,9.606329984839856
2025-05-23 09:24:38.729000,3.882940439165335,0.0,9.606329984839856
2025-05-23 09:24:38.739000,3.772560441225587,0.0,9.606329984839856
2025-05-23 09:24:38.749000,3.777312596844062,0.0,9.606329984839856
2025-05-23 09:24:38.759000,3.813952161126497,0.0,9.606329984839856
2025-05-23 09:24:38.769000,3.661708094957668,0.0,9.606329984839856
2025-05-23 09:24:38.779000,3.661708094957668,0.0,9.606329984839856
2025-05-23 09:24:38.789000,3.644099261556838,0.0,9.606329984839856
2025-05-23 09:24:38.799000,3.543487020335002,0.0,9.606329984839856
2025-05-23 09:24:38.809000,3.5296365235332896,0.0,9.606329984839856
2025-05-23 09:24:38.819000,3.516409606188727,0.0,9.606329984839856
2025-05-23 09:24:38.829000,3.6207748160033244,0.0,9.606329984839856
2025-05-23 09:24:38.839000,3.617692583076266,0.0,9.606329984839856
2025-05-23 09:24:38.849000,3.6058274803709387,0.0,9.606329984839856
2025-05-23 09:24:38.859000,3.1012795125434445,0.0,9.606329984839856
2025-05-23 09:24:38.869000,3.05450766625568,0.0,9.606329984839856
2025-05-23 09:24:38.879000,3.064505129215677,0.0,9.606329984839856
2025-05-23 09:24:38.889000,2.6912969528366744,0.0,9.606329984839856
2025-05-23 09:24:38.899000,2.6457770377312757,0.0,9.606329984839856
2025-05-23 09:24:38.909000,2.625459665890167,0.0,9.606329984839856
2025-05-23 09:24:38.919000,2.5772023673519655,0.0,9.606329984839856
2025-05-23 09:24:38.929000,2.592853993330783,0.0,9.606329984839856
2025-05-23 09:24:38.939000,2.5839898091454483,0.0,9.606329984839856
2025-05-23 09:24:38.949000,2.4646006087598877,0.0,9.606329984839856
2025-05-23 09:24:38.959000,2.365224245110567,0.0,9.606329984839856
2025-05-23 09:24:38.969000,2.4283646723965067,0.0,9.606329984839856
2025-05-23 09:24:38.979000,2.439414139174155,0.0,9.606329984839856
2025-05-23 09:24:38.989000,2.4558815635747417,0.0,9.606329984839856
2025-05-23 09:24:38.999000,2.4567374088562333,0.0,9.606329984839856
2025-05-23 09:24:39.009000,2.5382057171867514,0.0,9.606329984839856
2025-05-23 09:24:39.019000,2.5526013188780543,0.0,9.606329984839856
2025-05-23 09:24:39.029000,2.4784913689850585,0.0,9.606329984839856
2025-05-23 09:24:39.039000,2.4513630223142897,0.0,9.606329984839856
2025-05-23 09:24:39.049000,2.2210368233721876,0.0,9.606329984839856
2025-05-23 09:24:39.059000,2.188922227110349,0.0,9.606329984839856
2025-05-23 09:24:39.069000,2.172311433371984,0.0,9.606329984839856
2025-05-23 09:24:39.079000,2.2284902876024084,0.0,9.606329984839856
2025-05-23 09:24:39.089000,2.2284902876024084,0.0,9.606329984839856
2025-05-23 09:24:39.119000,2.5984656838901863,0.0,9.606329984839856
2025-05-23 09:24:39.129000,2.6554002318962557,0.0,9.606329984839856
2025-05-23 09:24:39.139000,2.6554002318962553,0.0,9.606329984839856
2025-05-23 09:24:39.149000,2.531496767862487,0.0,9.606329984839856
2025-05-23 09:24:39.159000,2.7993469326856912,0.0,9.606329984839856
2025-05-23 09:24:39.179000,3.1737151489688546,0.0,9.606329984839856
2025-05-23 09:24:39.189000,3.1481806716893113,0.0,9.606329984839856
2025-05-23 09:24:39.199000,3.1306143381817115,0.0,9.606329984839856
2025-05-23 09:24:39.209000,3.1144740189092506,0.0,9.606329984839856
2025-05-23 09:24:39.219000,3.1144740189092506,0.0,9.606329984839856
2025-05-23 09:24:39.229000,3.074185726911236,0.0,9.606329984839856
2025-05-23 09:24:39.239000,3.073801252344024,0.0,9.606329984839856
2025-05-23 09:24:39.249000,3.0716149385388682,0.0,9.606329984839856
2025-05-23 09:24:39.259000,3.028268441116965,0.0,9.606329984839856
2025-05-23 09:24:39.269000,3.010670197167205,0.0,9.606329984839856
2025-05-23 09:24:39.279000,3.0225519012749205,0.0,9.606329984839856
2025-05-23 09:24:39.289000,3.0207247665661026,0.0,9.606329984839856
2025-05-23 09:24:39.299000,3.003224725314972,0.0,9.606329984839856
2025-05-23 09:24:39.309000,2.930577577089517,0.0,9.606329984839856
2025-05-23 09:24:39.319000,2.807899379179337,0.0,9.606329984839856
2025-05-23 09:24:39.329000,2.589720532677548,0.0,9.606329984839856
2025-05-23 09:24:39.339000,2.553935931301421,0.0,9.606329984839856
2025-05-23 09:24:39.349000,2.3352227151597207,0.0,9.606329984839856
