timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:36.846000,1.7174301755570953,0.0,5.706992325445337
2025-05-23 09:24:36.856000,1.7628379903282285,0.0,5.706992325445337
2025-05-23 09:24:36.866000,1.7628379903282285,0.0,5.706992325445337
2025-05-23 09:24:36.876000,1.6859986500887036,0.0,5.706992325445337
2025-05-23 09:24:36.886000,1.6986763572938752,0.0,5.706992325445337
2025-05-23 09:24:36.896000,1.7879814040538047,0.0,5.706992325445337
2025-05-23 09:24:36.906000,1.6987884140886864,0.0,5.706992325445337
2025-05-23 09:24:36.916000,1.6987884140886864,0.0,5.706992325445337
2025-05-23 09:24:36.926000,1.7294475441066055,0.0,5.706992325445337
2025-05-23 09:24:36.936000,1.6551544336636557,0.0,5.706992325445337
2025-05-23 09:24:36.946000,1.6638936265618804,0.0,5.706992325445337
2025-05-23 09:24:36.956000,1.664539257115131,0.0,5.706992325445337
2025-05-23 09:24:36.966000,1.4816378563178698,0.0,5.706992325445337
2025-05-23 09:24:36.976000,1.4356790425908503,0.0,5.706992325445337
2025-05-23 09:24:36.986000,1.4009928678453956,0.0,5.706992325445337
2025-05-23 09:24:36.996000,1.391478974995217,0.0,5.706992325445337
2025-05-23 09:24:37.007000,1.3742079835575425,0.0,5.706992325445337
2025-05-23 09:24:37.016000,1.3704938798910362,0.0,5.706992325445337
2025-05-23 09:24:37.026000,1.3671502070853399,0.0,5.706992325445337
2025-05-23 09:24:37.036000,1.418911189664126,0.0,5.706992325445337
2025-05-23 09:24:37.046000,1.4010762329145205,0.0,5.706992325445337
2025-05-23 09:24:37.056000,1.4010762329145205,0.0,5.706992325445337
2025-05-23 09:24:37.066000,1.4010762329145205,0.0,5.706992325445337
2025-05-23 09:24:37.076000,1.4240807309967485,0.0,5.706992325445337
2025-05-23 09:24:37.087000,1.392659505390541,0.0,5.706992325445337
2025-05-23 09:24:37.096000,1.6414385708058568,0.0,5.706992325445337
2025-05-23 09:24:37.106000,1.6414385708058568,0.0,5.706992325445337
2025-05-23 09:24:37.116000,1.6356795193095781,0.0,5.706992325445337
2025-05-23 09:24:37.126000,1.6512343522533905,0.0,5.706992325445337
2025-05-23 09:24:37.147000,1.5108599732508141,0.0,5.706992325445337
2025-05-23 09:24:37.156000,1.5033975666269321,0.0,5.706992325445337
2025-05-23 09:24:37.166000,1.523356667678063,0.0,5.706992325445337
2025-05-23 09:24:37.177000,1.5801232776785423,0.0,5.706992325445337
2025-05-23 09:24:37.186000,1.7818139100411023,0.0,5.706992325445337
2025-05-23 09:24:37.196000,2.1172972461067987,0.0,5.706992325445337
2025-05-23 09:24:37.206000,2.1564874537499783,0.0,5.706992325445337
2025-05-23 09:24:37.216000,2.1967090269360003,0.0,5.706992325445337
2025-05-23 09:24:37.226000,2.1939190048267427,0.0,5.706992325445337
2025-05-23 09:24:37.236000,2.191474053740299,0.0,5.706992325445337
2025-05-23 09:24:37.246000,2.3717679497193913,0.0,5.706992325445337
2025-05-23 09:24:37.257000,2.3715327834766997,0.0,5.706992325445337
2025-05-23 09:24:37.266000,2.3727397993719177,0.0,5.706992325445337
2025-05-23 09:24:37.276000,2.3809239979779417,0.0,5.706992325445337
