timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:34.056000,2.484090477563776,0.0,5.694000323906892
2025-05-23 09:24:34.066000,2.4708063796837303,0.0,5.694000323906892
2025-05-23 09:24:34.076000,2.4910473129915602,0.0,5.694000323906892
2025-05-23 09:24:34.086000,2.5313066594110962,0.0,5.694000323906892
2025-05-23 09:24:34.097000,2.5175516095293733,0.0,5.694000323906892
2025-05-23 09:24:34.106000,2.7179122352620655,0.0,5.694000323906892
2025-05-23 09:24:34.116000,2.9180990378959697,0.0,5.694000323906892
2025-05-23 09:24:34.126000,2.90674193392659,0.0,5.694000323906892
2025-05-23 09:24:34.136000,3.0662638703026426,0.0,5.694000323906892
2025-05-23 09:24:34.146000,3.065385757663608,0.0,5.694000323906892
2025-05-23 09:24:34.156000,3.065385757663608,0.0,5.694000323906892
2025-05-23 09:24:34.166000,3.065385757663608,0.0,5.694000323906892
2025-05-23 09:24:34.176000,3.075839255759008,0.0,5.694000323906892
2025-05-23 09:24:34.196000,3.328539700686159,0.0,5.694000323906892
2025-05-23 09:24:34.206000,3.328539700686159,0.0,5.694000323906892
2025-05-23 09:24:34.216000,3.235240639454212,0.0,5.694000323906892
2025-05-23 09:24:34.226000,3.5093088043937652,0.0,5.694000323906892
2025-05-23 09:24:34.236000,3.5093088043937657,0.0,5.694000323906892
2025-05-23 09:24:34.246000,3.5093088043937657,0.0,5.694000323906892
2025-05-23 09:24:34.256000,3.5123087624284564,0.0,5.694000323906892
2025-05-23 09:24:34.266000,3.555908643116368,0.0,5.694000323906892
2025-05-23 09:24:34.277000,3.5881033108219795,0.0,5.694000323906892
2025-05-23 09:24:34.286000,3.662983855397,0.0,5.694000323906892
2025-05-23 09:24:34.296000,3.6715637018316123,0.0,5.694000323906892
2025-05-23 09:24:34.306000,3.6718283947806594,0.0,5.694000323906892
2025-05-23 09:24:34.316000,3.6916243393291666,0.0,5.694000323906892
2025-05-23 09:24:34.326000,3.730361483007532,0.0,5.694000323906892
2025-05-23 09:24:34.336000,3.730538582311241,0.0,5.694000323906892
2025-05-23 09:24:34.346000,3.750530458280768,0.0,5.694000323906892
2025-05-23 09:24:34.356000,3.7154549670791805,0.0,5.694000323906892
2025-05-23 09:24:34.366000,3.940396813631798,0.0,5.694000323906892
2025-05-23 09:24:34.376000,3.937943622065254,0.0,5.694000323906892
2025-05-23 09:24:34.386000,3.9052240965796687,0.0,5.694000323906892
2025-05-23 09:24:34.396000,3.9866340190520275,0.0,5.694000323906892
2025-05-23 09:24:34.406000,4.0035735432729815,0.0,5.694000323906892
2025-05-23 09:24:34.416000,4.01247770552384,0.0,5.694000323906892
2025-05-23 09:24:34.427000,4.01247770552384,0.0,5.694000323906892
2025-05-23 09:24:34.436000,3.9911283130528465,0.0,5.694000323906892
2025-05-23 09:24:34.446000,3.9911283130528465,0.0,5.694000323906892
2025-05-23 09:24:34.456000,3.9911283130528465,0.0,5.694000323906892
