timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:34.069000,3.3354850686747195,0.0,9.60808268247448
2025-05-23 09:24:34.079000,3.6769733713927524,0.0,9.60808268247448
2025-05-23 09:24:34.089000,3.731047657485008,0.0,9.60808268247448
2025-05-23 09:24:34.099000,3.74147945372217,0.0,9.60808268247448
2025-05-23 09:24:34.109000,3.6182761045898273,0.0,9.60808268247448
2025-05-23 09:24:34.119000,3.6182761045898273,0.0,9.60808268247448
2025-05-23 09:24:34.129000,3.6182761045898273,0.0,9.60808268247448
2025-05-23 09:24:34.139000,3.4460044761099953,0.0,9.60808268247448
2025-05-23 09:24:34.149000,3.4460044761099953,0.0,9.60808268247448
2025-05-23 09:24:34.159000,3.3983776199133438,0.0,9.60808268247448
2025-05-23 09:24:34.169000,3.2450220168823387,0.0,9.60808268247448
2025-05-23 09:24:34.179000,3.367516195017201,0.0,9.60808268247448
2025-05-23 09:24:34.189000,3.304520551146208,0.0,9.60808268247448
2025-05-23 09:24:34.199000,3.2245522495735335,0.0,9.60808268247448
2025-05-23 09:24:34.209000,3.205139764504003,0.0,9.60808268247448
2025-05-23 09:24:34.219000,3.167340693746138,0.0,9.60808268247448
2025-05-23 09:24:34.229000,3.123143247566171,0.0,9.60808268247448
2025-05-23 09:24:34.239000,3.073848362409147,0.0,9.60808268247448
2025-05-23 09:24:34.249000,2.9230662568655914,0.0,9.60808268247448
2025-05-23 09:24:34.259000,2.9560481836479804,0.0,9.60808268247448
2025-05-23 09:24:34.269000,2.9837133347978924,0.0,9.60808268247448
2025-05-23 09:24:34.279000,3.1633513170161507,0.0,9.60808268247448
2025-05-23 09:24:34.289000,3.093573102410591,0.0,9.60808268247448
2025-05-23 09:24:34.299000,3.1910411597843473,0.0,9.60808268247448
2025-05-23 09:24:34.309000,3.1620863386440323,0.0,9.60808268247448
2025-05-23 09:24:34.319000,3.1484715610794987,0.0,9.60808268247448
2025-05-23 09:24:34.329000,3.4896993444600577,0.0,9.60808268247448
2025-05-23 09:24:34.339000,3.5424247858843434,0.0,9.60808268247448
2025-05-23 09:24:34.349000,3.5248965179477763,0.0,9.60808268247448
2025-05-23 09:24:34.359000,3.4996051223876616,0.0,9.60808268247448
2025-05-23 09:24:34.369000,3.470369948354692,0.0,9.60808268247448
2025-05-23 09:24:34.379000,3.095065460345668,0.0,9.60808268247448
2025-05-23 09:24:34.389000,3.5676811027231032,0.0,9.60808268247448
2025-05-23 09:24:34.399000,3.6001868448179355,0.0,9.60808268247448
2025-05-23 09:24:34.409000,3.463112079942926,0.0,9.60808268247448
2025-05-23 09:24:34.419000,3.4644523692350147,0.0,9.60808268247448
2025-05-23 09:24:34.429000,3.3676190342446435,0.0,9.60808268247448
2025-05-23 09:24:34.439000,3.3561368584297004,0.0,9.60808268247448
2025-05-23 09:24:34.449000,3.241860333493846,0.0,9.60808268247448
2025-05-23 09:24:34.459000,3.2213690949988214,0.0,9.60808268247448
2025-05-23 09:24:34.469000,3.2213690949988214,0.0,9.60808268247448
2025-05-23 09:24:34.479000,3.2213690949988214,0.0,9.60808268247448
2025-05-23 09:24:34.489000,3.2213690949988214,0.0,9.60808268247448
2025-05-23 09:24:34.499000,3.966724121041814,0.0,9.60808268247448
2025-05-23 09:24:34.509000,3.9995862932324964,0.0,9.60808268247448
2025-05-23 09:24:34.519000,3.9995862932324964,0.0,9.60808268247448
2025-05-23 09:24:34.529000,3.8292365853292742,0.0,9.60808268247448
2025-05-23 09:24:34.539000,3.8292365853292742,0.0,9.60808268247448
2025-05-23 09:24:34.549000,3.8292365853292742,0.0,9.60808268247448
2025-05-23 09:24:34.559000,4.22383476065861,0.0,9.60808268247448
2025-05-23 09:24:34.569000,4.22383476065861,0.0,9.60808268247448
2025-05-23 09:24:34.579000,4.181244650734693,0.0,9.60808268247448
2025-05-23 09:24:34.589000,4.105745522528036,0.0,9.60808268247448
2025-05-23 09:24:34.599000,4.252435276277394,0.0,9.60808268247448
2025-05-23 09:24:34.609000,4.55960886700727,0.0,9.60808268247448
2025-05-23 09:24:34.619000,4.565191059763319,0.0,9.60808268247448
2025-05-23 09:24:34.629000,4.589890307566101,0.0,9.60808268247448
2025-05-23 09:24:34.639000,4.637980267977639,0.0,9.60808268247448
2025-05-23 09:24:34.649000,4.757486264886205,0.0,9.60808268247448
2025-05-23 09:24:34.659000,4.989649290075301,0.0,9.60808268247448
2025-05-23 09:24:34.669000,4.99173099217291,0.0,9.60808268247448
2025-05-23 09:24:34.679000,4.921090370722271,0.0,9.60808268247448
2025-05-23 09:24:34.689000,4.895681374781023,0.0,9.60808268247448
2025-05-23 09:24:34.699000,4.852019130690799,0.0,9.60808268247448
2025-05-23 09:24:34.709000,4.840155720325098,0.0,9.60808268247448
2025-05-23 09:24:34.719000,4.87477105659327,0.0,9.60808268247448
2025-05-23 09:24:34.729000,4.810521641684212,0.0,9.60808268247448
2025-05-23 09:24:34.739000,5.056803951861478,0.0,9.60808268247448
2025-05-23 09:24:34.749000,5.473948001107406,0.0,9.60808268247448
2025-05-23 09:24:34.759000,5.527853154551972,0.0,9.60808268247448
2025-05-23 09:24:34.769000,5.527853154551972,0.0,9.60808268247448
2025-05-23 09:24:34.779000,5.527853154551972,0.0,9.60808268247448
2025-05-23 09:24:34.789000,5.527853154551972,0.0,9.60808268247448
2025-05-23 09:24:34.799000,5.565521661450186,0.0,9.60808268247448
2025-05-23 09:24:34.809000,5.572608950549547,0.0,9.60808268247448
2025-05-23 09:24:34.819000,5.411594193541292,0.0,9.60808268247448
2025-05-23 09:24:34.829000,5.639299954559688,0.0,9.60808268247448
2025-05-23 09:24:34.839000,5.601718722400259,0.0,9.60808268247448
2025-05-23 09:24:34.849000,5.635259687298722,0.0,9.60808268247448
2025-05-23 09:24:34.859000,5.635259687298723,0.0,9.60808268247448
2025-05-23 09:24:34.869000,5.826037168809442,0.0,9.60808268247448
2025-05-23 09:24:34.879000,5.750109888068769,0.0,9.60808268247448
2025-05-23 09:24:34.889000,5.83899018410311,0.0,9.60808268247448
2025-05-23 09:24:34.899000,5.950029601741278,0.0,9.60808268247448
2025-05-23 09:24:34.909000,5.922364450591367,0.0,9.60808268247448
2025-05-23 09:24:34.919000,5.7427264683731085,0.0,9.60808268247448
2025-05-23 09:24:34.929000,5.681379157995395,0.0,9.60808268247448
2025-05-23 09:24:34.939000,5.923986732917949,0.0,9.60808268247448
2025-05-23 09:24:34.949000,6.049287132205645,0.0,9.60808268247448
2025-05-23 09:24:34.959000,6.021017687496542,0.0,9.60808268247448
2025-05-23 09:24:34.979000,5.726533238599647,0.0,9.60808268247448
2025-05-23 09:24:34.989000,5.6792720125853275,0.0,9.60808268247448
2025-05-23 09:24:34.999000,5.792008631840522,0.0,9.60808268247448
2025-05-23 09:24:35.009000,5.857998985617052,0.0,9.60808268247448
2025-05-23 09:24:35.019000,5.893799001042108,0.0,9.60808268247448
2025-05-23 09:24:35.029000,5.918961612162984,0.0,9.60808268247448
2025-05-23 09:24:35.039000,5.446345969785549,0.0,9.60808268247448
2025-05-23 09:24:35.049000,5.4138402276907165,0.0,9.60808268247448
2025-05-23 09:24:35.059000,5.445971279613445,0.0,9.60808268247448
2025-05-23 09:24:35.069000,5.448577098696227,0.0,9.60808268247448
2025-05-23 09:24:35.079000,5.433372428623651,0.0,9.60808268247448
2025-05-23 09:24:35.089000,5.350689519103958,0.0,9.60808268247448
2025-05-23 09:24:35.099000,5.326168367731633,0.0,9.60808268247448
2025-05-23 09:24:35.109000,5.326168367731633,0.0,9.60808268247448
2025-05-23 09:24:35.119000,5.443241387568353,0.0,9.60808268247448
2025-05-23 09:24:35.129000,5.48139123848762,0.0,9.60808268247448
