timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:36.743000,2.5279259315339657,0.0,11.735316039788867
2025-05-23 09:24:36.753000,2.639581097117019,0.0,11.735316039788867
2025-05-23 09:24:36.763000,2.7856400873339835,0.0,11.735316039788867
2025-05-23 09:24:36.773000,3.4010017428720882,0.0,11.735316039788867
2025-05-23 09:24:36.783000,3.43902432395741,0.0,11.735316039788867
2025-05-23 09:24:36.793000,3.854932628988779,0.0,11.735316039788867
2025-05-23 09:24:36.803000,3.842565098889082,0.0,11.735316039788867
2025-05-23 09:24:36.813000,3.762711552446972,0.0,11.735316039788867
2025-05-23 09:24:36.823000,3.772333849841618,0.0,11.735316039788867
2025-05-23 09:24:36.833000,3.830391161448765,0.0,11.735316039788867
2025-05-23 09:24:36.843000,3.8494332341541098,0.0,11.735316039788867
2025-05-23 09:24:36.853000,4.048851103319345,0.0,11.735316039788867
2025-05-23 09:24:36.863000,4.104740661538651,0.0,11.735316039788867
2025-05-23 09:24:36.873000,3.908654242936586,0.0,11.735316039788867
2025-05-23 09:24:36.883000,3.8918592618911534,0.0,11.735316039788867
2025-05-23 09:24:36.893000,3.849734332779744,0.0,11.735316039788867
2025-05-23 09:24:36.903000,4.502774388446586,0.0,11.735316039788867
2025-05-23 09:24:36.913000,4.422918317780696,0.0,11.735316039788867
2025-05-23 09:24:36.923000,4.420953777841499,0.0,11.735316039788867
2025-05-23 09:24:36.933000,4.4769897340849685,0.0,11.735316039788867
2025-05-23 09:24:36.943000,4.4769897340849685,0.0,11.735316039788867
2025-05-23 09:24:36.953000,4.541700140356106,0.0,11.735316039788867
2025-05-23 09:24:36.963000,4.473594796894266,0.0,11.735316039788867
2025-05-23 09:24:36.973000,4.473594796894266,0.0,11.735316039788867
2025-05-23 09:24:36.983000,4.692151544056764,0.0,11.735316039788867
2025-05-23 09:24:36.993000,4.8372902418301225,0.0,11.735316039788867
2025-05-23 09:24:37.003000,4.8440616675188535,0.0,11.735316039788867
2025-05-23 09:24:37.013000,4.9563630681583986,0.0,11.735316039788867
2025-05-23 09:24:37.023000,4.927976901439132,0.0,11.735316039788867
2025-05-23 09:24:37.033000,4.927976901439132,0.0,11.735316039788867
2025-05-23 09:24:37.043000,4.842520548166327,0.0,11.735316039788867
2025-05-23 09:24:37.053000,4.842520548166327,0.0,11.735316039788867
2025-05-23 09:24:37.063000,4.8775312465823255,0.0,11.735316039788867
2025-05-23 09:24:37.083000,4.845466600062374,0.0,11.735316039788867
2025-05-23 09:24:37.103000,4.977016254328413,0.0,11.735316039788867
2025-05-23 09:24:37.113000,4.969068924758114,0.0,11.735316039788867
2025-05-23 09:24:37.123000,5.536658981409058,0.0,11.735316039788867
2025-05-23 09:24:37.133000,5.500155057206918,0.0,11.735316039788867
2025-05-23 09:24:37.143000,5.459950006753603,0.0,11.735316039788867
2025-05-23 09:24:37.153000,6.122202192236445,0.0,11.735316039788867
2025-05-23 09:24:37.163000,6.215739982686532,0.0,11.735316039788867
2025-05-23 09:24:37.173000,6.204361900804732,0.0,11.735316039788867
2025-05-23 09:24:37.183000,6.195693673229951,0.0,11.735316039788867
2025-05-23 09:24:37.193000,6.258934796503095,0.0,11.735316039788867
2025-05-23 09:24:37.203000,6.258934796503095,0.0,11.735316039788867
2025-05-23 09:24:37.213000,6.301622398075354,0.0,11.735316039788867
2025-05-23 09:24:37.223000,6.30135663840246,0.0,11.735316039788867
2025-05-23 09:24:37.233000,6.298688571128454,0.0,11.735316039788867
2025-05-23 09:24:37.243000,6.268041181706112,0.0,11.735316039788867
2025-05-23 09:24:37.253000,6.27017743504968,0.0,11.735316039788867
2025-05-23 09:24:37.263000,6.212560643584739,0.0,11.735316039788867
2025-05-23 09:24:37.273000,6.252176306452505,0.0,11.735316039788867
2025-05-23 09:24:37.283000,6.190358418590044,0.0,11.735316039788867
2025-05-23 09:24:37.293000,6.214137547109819,0.0,11.735316039788867
2025-05-23 09:24:37.303000,6.225018860247954,0.0,11.735316039788867
2025-05-23 09:24:37.313000,6.223471935455225,0.0,11.735316039788867
2025-05-23 09:24:37.323000,6.188769569243706,0.0,11.735316039788867
2025-05-23 09:24:37.333000,6.180278109820305,0.0,11.735316039788867
2025-05-23 09:24:37.343000,6.543590941105228,0.0,11.735316039788867
2025-05-23 09:24:37.353000,6.4931988062697545,0.0,11.735316039788867
2025-05-23 09:24:37.363000,6.3972171509692615,0.0,11.735316039788867
2025-05-23 09:24:37.373000,6.661266835852324,0.0,11.735316039788867
2025-05-23 09:24:37.383000,6.681302343330832,0.0,11.735316039788867
2025-05-23 09:24:37.393000,6.725130789677407,0.0,11.735316039788867
2025-05-23 09:24:37.403000,6.719048585400902,0.0,11.735316039788867
2025-05-23 09:24:37.413000,6.641397307111682,0.0,11.735316039788867
2025-05-23 09:24:37.423000,6.579693773293433,0.0,11.735316039788867
2025-05-23 09:24:37.433000,5.8626089452524415,0.0,11.735316039788867
2025-05-23 09:24:37.443000,5.849465934434331,0.0,11.735316039788867
2025-05-23 09:24:37.453000,5.50888907410534,0.0,11.735316039788867
2025-05-23 09:24:37.463000,5.519698785510408,0.0,11.735316039788867
2025-05-23 09:24:37.473000,5.666286625599025,0.0,11.735316039788867
2025-05-23 09:24:37.483000,5.667782056657467,0.0,11.735316039788867
2025-05-23 09:24:37.493000,5.774744597257737,0.0,11.735316039788867
2025-05-23 09:24:37.503000,5.619241004960312,0.0,11.735316039788867
2025-05-23 09:24:37.513000,5.3576331921359,0.0,11.735316039788867
2025-05-23 09:24:37.523000,5.295273481216062,0.0,11.735316039788867
