timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:32.701000,0.008677755151961009,0.0,5.354645039893083
2025-05-23 09:24:32.711000,0.03305604911476734,0.0,5.354645039893083
2025-05-23 09:24:32.721000,0.05786774786173754,0.0,5.354645039893083
2025-05-23 09:24:32.731000,0.1402225337062536,0.0,5.354645039893083
2025-05-23 09:24:32.741000,0.1684423726332515,0.0,5.354645039893083
2025-05-23 09:24:32.751000,0.1869936755766183,0.0,5.354645039893083
2025-05-23 09:24:32.761000,0.21443234027911184,0.0,5.354645039893083
2025-05-23 09:24:32.771000,0.2860875860767026,0.0,5.354645039893083
2025-05-23 09:24:32.782000,0.29763915508999306,0.0,5.354645039893083
2025-05-23 09:24:32.791000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.802000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.811000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.821000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.831000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.841000,0.347693572615928,0.0,5.354645039893083
2025-05-23 09:24:32.851000,0.364175765259095,0.0,5.354645039893083
2025-05-23 09:24:32.871000,0.4018707058444708,0.0,5.354645039893083
2025-05-23 09:24:32.882000,0.4766153453206433,0.0,5.354645039893083
2025-05-23 09:24:32.891000,0.47747376218097726,0.0,5.354645039893083
2025-05-23 09:24:32.901000,0.4792080836649586,0.0,5.354645039893083
2025-05-23 09:24:32.911000,0.48580216654950625,0.0,5.354645039893083
2025-05-23 09:24:32.921000,0.4864333897859917,0.0,5.354645039893083
2025-05-23 09:24:32.931000,0.5192094194828945,0.0,5.354645039893083
2025-05-23 09:24:32.941000,0.5192094194828945,0.0,5.354645039893083
2025-05-23 09:24:32.951000,0.5192094194828945,0.0,5.354645039893083
2025-05-23 09:24:32.961000,0.5616975460033455,0.0,5.354645039893083
2025-05-23 09:24:32.971000,0.5808411724379293,0.0,5.354645039893083
2025-05-23 09:24:32.981000,0.6150694832098953,0.0,5.354645039893083
2025-05-23 09:24:32.991000,0.6477068678627463,0.0,5.354645039893083
2025-05-23 09:24:33.001000,0.6724012118346717,0.0,5.354645039893083
2025-05-23 09:24:33.012000,0.7168680931812293,0.0,5.354645039893083
2025-05-23 09:24:33.021000,0.7168680931812295,0.0,5.354645039893083
2025-05-23 09:24:33.031000,0.7168680931812295,0.0,5.354645039893083
2025-05-23 09:24:33.041000,0.7168680931812293,0.0,5.354645039893083
2025-05-23 09:24:33.051000,0.82277688175895,0.0,5.354645039893083
2025-05-23 09:24:33.062000,0.8441844244659819,0.0,5.354645039893083
2025-05-23 09:24:33.071000,0.8667156440248748,0.0,5.354645039893083
2025-05-23 09:24:33.081000,0.8766528260438323,0.0,5.354645039893083
2025-05-23 09:24:33.091000,0.8777533757390937,0.0,5.354645039893083
2025-05-23 09:24:33.101000,0.8890959627200754,0.0,5.354645039893083
2025-05-23 09:24:33.111000,0.8985475990821692,0.0,5.354645039893083
2025-05-23 09:24:33.121000,0.917748071515081,0.0,5.354645039893083
2025-05-23 09:24:33.131000,0.9500397010963291,0.0,5.354645039893083
2025-05-23 09:24:33.141000,0.9521215701150934,0.0,5.354645039893083
2025-05-23 09:24:33.151000,0.9818625724014456,0.0,5.354645039893083
2025-05-23 09:24:33.162000,0.9835961389486937,0.0,5.354645039893083
2025-05-23 09:24:33.171000,0.9956076111354457,0.0,5.354645039893083
2025-05-23 09:24:33.181000,1.00522620495151,0.0,5.354645039893083
2025-05-23 09:24:33.191000,1.0507520272580366,0.0,5.354645039893083
2025-05-23 09:24:33.201000,1.095201070723817,0.0,5.354645039893083
2025-05-23 09:24:33.211000,1.0971503802132214,0.0,5.354645039893083
2025-05-23 09:24:33.221000,1.1034332178617474,0.0,5.354645039893083
2025-05-23 09:24:33.231000,1.1516476030422167,0.0,5.354645039893083
2025-05-23 09:24:33.241000,1.156336267481042,0.0,5.354645039893083
2025-05-23 09:24:33.251000,1.1790659502633085,0.0,5.354645039893083
2025-05-23 09:24:33.261000,1.2107028472072814,0.0,5.354645039893083
2025-05-23 09:24:33.271000,1.2154959682613784,0.0,5.354645039893083
2025-05-23 09:24:33.281000,1.2470473568149094,0.0,5.354645039893083
