timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:38.841000,1.9690202858726051,0.0,5.365907734254605
2025-05-23 09:24:38.851000,1.941041349562181,0.0,5.365907734254605
2025-05-23 09:24:38.861000,2.011273565812836,0.0,5.365907734254605
2025-05-23 09:24:38.871000,2.00491370337418,0.0,5.365907734254605
2025-05-23 09:24:38.881000,1.9723064039894584,0.0,5.365907734254605
2025-05-23 09:24:38.911000,1.9622837550704575,0.0,5.365907734254605
2025-05-23 09:24:38.921000,1.8638586547596514,0.0,5.365907734254605
2025-05-23 09:24:38.931000,1.8435655794009653,0.0,5.365907734254605
2025-05-23 09:24:38.941000,1.8049467641307086,0.0,5.365907734254605
2025-05-23 09:24:38.951000,1.8003573904222372,0.0,5.365907734254605
2025-05-23 09:24:38.961000,1.7784566412863807,0.0,5.365907734254605
2025-05-23 09:24:38.971000,1.782097371332048,0.0,5.365907734254605
2025-05-23 09:24:38.981000,1.756981465874538,0.0,5.365907734254605
2025-05-23 09:24:38.991000,1.787664697818769,0.0,5.365907734254605
2025-05-23 09:24:39.001000,1.7783156367877235,0.0,5.365907734254605
2025-05-23 09:24:39.011000,1.7438583767270632,0.0,5.365907734254605
2025-05-23 09:24:39.021000,1.8110872180103392,0.0,5.365907734254605
2025-05-23 09:24:39.032000,1.8110872180103392,0.0,5.365907734254605
2025-05-23 09:24:39.041000,1.8110872180103392,0.0,5.365907734254605
2025-05-23 09:24:39.051000,1.9308219092042438,0.0,5.365907734254605
2025-05-23 09:24:39.061000,1.9117562578906868,0.0,5.365907734254605
2025-05-23 09:24:39.071000,1.9053687681702935,0.0,5.365907734254605
2025-05-23 09:24:39.081000,1.7960654405569856,0.0,5.365907734254605
2025-05-23 09:24:39.091000,1.6659902381220135,0.0,5.365907734254605
2025-05-23 09:24:39.101000,1.6659902381220135,0.0,5.365907734254605
2025-05-23 09:24:39.111000,1.6659902381220135,0.0,5.365907734254605
2025-05-23 09:24:39.172000,1.479810013969776,0.0,5.365907734254605
2025-05-23 09:24:39.181000,1.5450092185679478,0.0,5.365907734254605
2025-05-23 09:24:39.191000,1.5450092185679476,0.0,5.365907734254605
2025-05-23 09:24:39.201000,1.5450092185679476,0.0,5.365907734254605
2025-05-23 09:24:39.211000,1.3564811949717885,0.0,5.365907734254605
2025-05-23 09:24:39.221000,1.3646605988514051,0.0,5.365907734254605
2025-05-23 09:24:39.231000,1.3783654905987888,0.0,5.365907734254605
2025-05-23 09:24:39.241000,1.3065695198384928,0.0,5.365907734254605
2025-05-23 09:24:39.251000,1.316768763422918,0.0,5.365907734254605
2025-05-23 09:24:39.261000,1.3219422282551165,0.0,5.365907734254605
2025-05-23 09:24:39.272000,1.284857902707024,0.0,5.365907734254605
2025-05-23 09:24:39.281000,1.2909466388345043,0.0,5.365907734254605
2025-05-23 09:24:39.291000,1.5286147855290488,0.0,5.365907734254605
2025-05-23 09:24:39.301000,1.5202586715407598,0.0,5.365907734254605
2025-05-23 09:24:39.311000,1.4964382860125571,0.0,5.365907734254605
2025-05-23 09:24:39.321000,1.4526642151196756,0.0,5.365907734254605
2025-05-23 09:24:39.331000,1.5082535666607932,0.0,5.365907734254605
2025-05-23 09:24:39.341000,1.46309720752406,0.0,5.365907734254605
2025-05-23 09:24:39.351000,1.429700441688115,0.0,5.365907734254605
2025-05-23 09:24:39.361000,1.3894999720839416,0.0,5.365907734254605
2025-05-23 09:24:39.371000,1.3447031108739125,0.0,5.365907734254605
2025-05-23 09:24:39.381000,1.315373070756669,0.0,5.365907734254605
2025-05-23 09:24:39.392000,1.3053429594309987,0.0,5.365907734254605
2025-05-23 09:24:39.401000,1.41559250472712,0.0,5.365907734254605
