timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:41.030000,2.055797703879696,0.0,6.520692061459314
2025-05-23 09:24:41.040000,2.0471964274771977,0.0,6.520692061459314
2025-05-23 09:24:41.050000,2.0218930365240473,0.0,6.520692061459314
2025-05-23 09:24:41.060000,1.9279465487528897,0.0,6.520692061459314
2025-05-23 09:24:41.070000,1.9260015506193606,0.0,6.520692061459314
2025-05-23 09:24:41.080000,1.929302927927786,0.0,6.520692061459314
2025-05-23 09:24:41.090000,1.9342092893129526,0.0,6.520692061459314
2025-05-23 09:24:41.100000,2.434724853027359,0.0,6.520692061459314
2025-05-23 09:24:41.110000,2.41810932313449,0.0,6.520692061459314
2025-05-23 09:24:41.120000,2.4096851503165806,0.0,6.520692061459314
2025-05-23 09:24:41.130000,2.9940491868298085,0.0,6.520692061459314
2025-05-23 09:24:41.140000,2.993285856108826,0.0,6.520692061459314
2025-05-23 09:24:41.150000,2.967446496122629,0.0,6.520692061459314
2025-05-23 09:24:41.160000,3.0550432012977353,0.0,6.520692061459314
2025-05-23 09:24:41.180000,3.0116455928810515,0.0,6.520692061459314
2025-05-23 09:24:41.190000,3.013701331243296,0.0,6.520692061459314
2025-05-23 09:24:41.200000,3.105197912013714,0.0,6.520692061459314
2025-05-23 09:24:41.210000,3.0904018460541254,0.0,6.520692061459314
2025-05-23 09:24:41.220000,3.079393155574416,0.0,6.520692061459314
2025-05-23 09:24:41.230000,3.057832180687584,0.0,6.520692061459314
2025-05-23 09:24:41.240000,3.0635956021125983,0.0,6.520692061459314
2025-05-23 09:24:41.250000,3.0521718747084883,0.0,6.520692061459314
2025-05-23 09:24:41.260000,3.072479185306662,0.0,6.520692061459314
2025-05-23 09:24:41.270000,3.123352335706146,0.0,6.520692061459314
2025-05-23 09:24:41.280000,3.073312918799698,0.0,6.520692061459314
2025-05-23 09:24:41.290000,3.082014736324104,0.0,6.520692061459314
2025-05-23 09:24:41.300000,3.1069518644021894,0.0,6.520692061459314
2025-05-23 09:24:41.310000,2.9306327083345183,0.0,6.520692061459314
2025-05-23 09:24:41.320000,3.06957797912891,0.0,6.520692061459314
2025-05-23 09:24:41.330000,3.0099287781524358,0.0,6.520692061459314
2025-05-23 09:24:41.340000,3.022078021676998,0.0,6.520692061459314
2025-05-23 09:24:41.350000,3.2515085890814173,0.0,6.520692061459314
2025-05-23 09:24:41.360000,3.2908254669892893,0.0,6.520692061459314
2025-05-23 09:24:41.370000,3.4420899015614497,0.0,6.520692061459314
2025-05-23 09:24:41.380000,3.646218599249264,0.0,6.520692061459314
2025-05-23 09:24:41.390000,3.3282019914229646,0.0,6.520692061459314
2025-05-23 09:24:41.400000,3.333757147784247,0.0,6.520692061459314
2025-05-23 09:24:41.410000,3.355182685959052,0.0,6.520692061459314
2025-05-23 09:24:41.420000,3.372584102832269,0.0,6.520692061459314
2025-05-23 09:24:41.430000,3.39641797990285,0.0,6.520692061459314
2025-05-23 09:24:41.440000,3.365036452289986,0.0,6.520692061459314
2025-05-23 09:24:41.450000,3.1067452544607796,0.0,6.520692061459314
2025-05-23 09:24:41.460000,3.0574455052789338,0.0,6.520692061459314
2025-05-23 09:24:41.470000,3.0854331946828193,0.0,6.520692061459314
2025-05-23 09:24:41.480000,3.0894941281991426,0.0,6.520692061459314
2025-05-23 09:24:41.491000,3.0631339420144674,0.0,6.520692061459314
2025-05-23 09:24:41.500000,3.0683661196193093,0.0,6.520692061459314
2025-05-23 09:24:41.511000,3.200459305942914,0.0,6.520692061459314
2025-05-23 09:24:41.520000,3.200459305942914,0.0,6.520692061459314
2025-05-23 09:24:41.530000,3.2270986869490565,0.0,6.520692061459314
2025-05-23 09:24:41.540000,3.1571774147163367,0.0,6.520692061459314
2025-05-23 09:24:41.550000,3.1245282363935614,0.0,6.520692061459314
2025-05-23 09:24:41.560000,3.1245282363935614,0.0,6.520692061459314
2025-05-23 09:24:41.570000,3.1913429641848152,0.0,6.520692061459314
2025-05-23 09:24:41.580000,3.1741052546638553,0.0,6.520692061459314
2025-05-23 09:24:41.590000,3.2148030146035564,0.0,6.520692061459314
2025-05-23 09:24:41.600000,3.22124992247779,0.0,6.520692061459314
2025-05-23 09:24:41.610000,3.2031087030641596,0.0,6.520692061459314
2025-05-23 09:24:41.620000,3.177900432369012,0.0,6.520692061459314
2025-05-23 09:24:41.630000,3.1089523860466874,0.0,6.520692061459314
2025-05-23 09:24:41.640000,3.024346696733313,0.0,6.520692061459314
2025-05-23 09:24:41.650000,3.012297152464588,0.0,6.520692061459314
2025-05-23 09:24:41.660000,2.975326770228173,0.0,6.520692061459314
2025-05-23 09:24:41.670000,3.148184167283333,0.0,6.520692061459314
2025-05-23 09:24:41.680000,3.252398221667703,0.0,6.520692061459314
2025-05-23 09:24:41.690000,3.250709414050283,0.0,6.520692061459314
2025-05-23 09:24:41.700000,3.2411040949051753,0.0,6.520692061459314
2025-05-23 09:24:41.710000,3.39638599496409,0.0,6.520692061459314
2025-05-23 09:24:41.720000,3.3950864987100626,0.0,6.520692061459314
2025-05-23 09:24:41.730000,3.391348849927715,0.0,6.520692061459314
2025-05-23 09:24:41.740000,3.379801096246003,0.0,6.520692061459314
2025-05-23 09:24:41.750000,3.0766389949225923,0.0,6.520692061459314
2025-05-23 09:24:41.760000,3.2182372061384843,0.0,6.520692061459314
2025-05-23 09:24:41.770000,3.300213858164069,0.0,6.520692061459314
2025-05-23 09:24:41.780000,2.708141159215791,0.0,6.520692061459314
2025-05-23 09:24:41.790000,2.7282921991770985,0.0,6.520692061459314
2025-05-23 09:24:41.800000,2.7524132014690457,0.0,6.520692061459314
2025-05-23 09:24:41.810000,2.7105598761187557,0.0,6.520692061459314
2025-05-23 09:24:41.820000,2.735185811285864,0.0,6.520692061459314
2025-05-23 09:24:41.830000,2.8430523563560346,0.0,6.520692061459314
2025-05-23 09:24:41.840000,2.7760327912739653,0.0,6.520692061459314
2025-05-23 09:24:41.850000,2.777925409763643,0.0,6.520692061459314
2025-05-23 09:24:41.860000,2.7873612446495155,0.0,6.520692061459314
2025-05-23 09:24:41.870000,2.8294260732306458,0.0,6.520692061459314
2025-05-23 09:24:41.880000,2.864689033816632,0.0,6.520692061459314
2025-05-23 09:24:41.891000,2.884397419549742,0.0,6.520692061459314
2025-05-23 09:24:41.900000,2.8557036769585538,0.0,6.520692061459314
2025-05-23 09:24:41.910000,2.80483052655907,0.0,6.520692061459314
2025-05-23 09:24:41.920000,2.802969353745068,0.0,6.520692061459314
2025-05-23 09:24:41.930000,2.839620474036434,0.0,6.520692061459314
2025-05-23 09:24:41.940000,2.8175740392102004,0.0,6.520692061459314
2025-05-23 09:24:41.950000,2.8157557120296297,0.0,6.520692061459314
2025-05-23 09:24:41.960000,2.7071698875565735,0.0,6.520692061459314
2025-05-23 09:24:41.970000,2.8190548313686805,0.0,6.520692061459314
2025-05-23 09:24:41.980000,2.8080153039991322,0.0,6.520692061459314
2025-05-23 09:24:41.990000,2.579664362065829,0.0,6.520692061459314
2025-05-23 09:24:42.001000,2.6420299909043026,0.0,6.520692061459314
2025-05-23 09:24:42.010000,2.481842530678709,0.0,6.520692061459314
2025-05-23 09:24:42.020000,2.2643073567221874,0.0,6.520692061459314
2025-05-23 09:24:42.030000,2.2603208031549054,0.0,6.520692061459314
2025-05-23 09:24:42.040000,2.3291354738060663,0.0,6.520692061459314
2025-05-23 09:24:42.050000,2.3077099356312614,0.0,6.520692061459314
2025-05-23 09:24:42.060000,2.3919347372516233,0.0,6.520692061459314
2025-05-23 09:24:42.080000,2.368316854631532,0.0,6.520692061459314
2025-05-23 09:24:42.091000,2.3637097423587576,0.0,6.520692061459314
2025-05-23 09:24:42.100000,2.3975013994895567,0.0,6.520692061459314
2025-05-23 09:24:42.111000,2.39713320776372,0.0,6.520692061459314
2025-05-23 09:24:42.120000,2.3886928628299327,0.0,6.520692061459314
2025-05-23 09:24:42.130000,2.3773662099558046,0.0,6.520692061459314
2025-05-23 09:24:42.140000,2.3673897570098608,0.0,6.520692061459314
2025-05-23 09:24:42.150000,2.4041920348324215,0.0,6.520692061459314
2025-05-23 09:24:42.160000,2.2962818172256245,0.0,6.520692061459314
2025-05-23 09:24:42.170000,2.454395313214625,0.0,6.520692061459314
2025-05-23 09:24:42.180000,2.4046647367895457,0.0,6.520692061459314
2025-05-23 09:24:42.190000,2.5363789404326225,0.0,6.520692061459314
2025-05-23 09:24:42.200000,2.5472698267217093,0.0,6.520692061459314
2025-05-23 09:24:42.210000,2.652134410901499,0.0,6.520692061459314
2025-05-23 09:24:42.220000,2.6690681780943866,0.0,6.520692061459314
2025-05-23 09:24:42.230000,2.6604365437623834,0.0,6.520692061459314
2025-05-23 09:24:42.240000,2.730708764907103,0.0,6.520692061459314
2025-05-23 09:24:42.250000,2.754293781783455,0.0,6.520692061459314
2025-05-23 09:24:42.260000,2.733160113484882,0.0,6.520692061459314
2025-05-23 09:24:42.270000,2.7929033757819,0.0,6.520692061459314
2025-05-23 09:24:42.280000,2.899951206774806,0.0,6.520692061459314
2025-05-23 09:24:42.290000,2.9060823507751055,0.0,6.520692061459314
2025-05-23 09:24:42.300000,2.9264094362554136,0.0,6.520692061459314
2025-05-23 09:24:42.310000,3.0323618318731276,0.0,6.520692061459314
2025-05-23 09:24:42.320000,2.877058035448038,0.0,6.520692061459314
