timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:37.060000,3.814249201628421,0.0,6.4900797297158705
2025-05-23 09:24:37.070000,3.7992771032121535,0.0,6.4900797297158705
2025-05-23 09:24:37.080000,3.8388121807058395,0.0,6.4900797297158705
2025-05-23 09:24:37.090000,3.7438938136387483,0.0,6.4900797297158705
2025-05-23 09:24:37.100000,3.7352507004040962,0.0,6.4900797297158705
2025-05-23 09:24:37.110000,3.7410564202911316,0.0,6.4900797297158705
2025-05-23 09:24:37.120000,3.711706075341497,0.0,6.4900797297158705
2025-05-23 09:24:37.130000,3.6875962528453075,0.0,6.4900797297158705
2025-05-23 09:24:37.140000,3.739501904114565,0.0,6.4900797297158705
2025-05-23 09:24:37.160000,3.725572367715872,0.0,6.4900797297158705
2025-05-23 09:24:37.170000,3.774889392272406,0.0,6.4900797297158705
2025-05-23 09:24:37.180000,3.7871016686736847,0.0,6.4900797297158705
2025-05-23 09:24:37.190000,3.797582703230401,0.0,6.4900797297158705
2025-05-23 09:24:37.200000,3.8077039508782913,0.0,6.4900797297158705
2025-05-23 09:24:37.211000,3.8077039508782913,0.0,6.4900797297158705
2025-05-23 09:24:37.220000,3.8077039508782913,0.0,6.4900797297158705
2025-05-23 09:24:37.230000,3.775237004510566,0.0,6.4900797297158705
2025-05-23 09:24:37.240000,3.660087191138723,0.0,6.4900797297158705
2025-05-23 09:24:37.250000,3.6796956791328688,0.0,6.4900797297158705
2025-05-23 09:24:37.261000,3.6926182941877634,0.0,6.4900797297158705
2025-05-23 09:24:37.270000,3.708518701379446,0.0,6.4900797297158705
2025-05-23 09:24:37.280000,3.74048405984577,0.0,6.4900797297158705
2025-05-23 09:24:37.290000,3.7080761575164534,0.0,6.4900797297158705
2025-05-23 09:24:37.300000,3.764261644318448,0.0,6.4900797297158705
2025-05-23 09:24:37.310000,3.7183177678599213,0.0,6.4900797297158705
2025-05-23 09:24:37.320000,3.7802762520948665,0.0,6.4900797297158705
2025-05-23 09:24:37.330000,3.6222615854666245,0.0,6.4900797297158705
2025-05-23 09:24:37.340000,3.7421170810439714,0.0,6.4900797297158705
2025-05-23 09:24:37.350000,4.093715026994359,0.0,6.4900797297158705
2025-05-23 09:24:37.360000,4.288347645513125,0.0,6.4900797297158705
2025-05-23 09:24:37.370000,4.227625898668255,0.0,6.4900797297158705
2025-05-23 09:24:37.380000,4.234974638798431,0.0,6.4900797297158705
2025-05-23 09:24:37.390000,4.212283305644378,0.0,6.4900797297158705
2025-05-23 09:24:37.401000,4.212880853400075,0.0,6.4900797297158705
2025-05-23 09:24:37.410000,4.197971516518008,0.0,6.4900797297158705
2025-05-23 09:24:37.420000,4.161988692764838,0.0,6.4900797297158705
2025-05-23 09:24:37.430000,4.163156299626844,0.0,6.4900797297158705
2025-05-23 09:24:37.440000,4.218893102219134,0.0,6.4900797297158705
2025-05-23 09:24:37.450000,4.250315291588352,0.0,6.4900797297158705
2025-05-23 09:24:37.460000,4.2759239849910795,0.0,6.4900797297158705
2025-05-23 09:24:37.471000,4.287829148772826,0.0,6.4900797297158705
2025-05-23 09:24:37.480000,4.136452747110825,0.0,6.4900797297158705
2025-05-23 09:24:37.490000,4.158983728554288,0.0,6.4900797297158705
2025-05-23 09:24:37.500000,4.159357492122481,0.0,6.4900797297158705
2025-05-23 09:24:37.510000,3.9513738816545634,0.0,6.4900797297158705
2025-05-23 09:24:37.520000,3.9769956167917737,0.0,6.4900797297158705
2025-05-23 09:24:37.530000,4.011145749401945,0.0,6.4900797297158705
2025-05-23 09:24:37.541000,4.011145749401945,0.0,6.4900797297158705
2025-05-23 09:24:37.550000,3.220773155509426,0.0,6.4900797297158705
2025-05-23 09:24:37.560000,3.220773155509426,0.0,6.4900797297158705
2025-05-23 09:24:37.570000,3.2596927581828457,0.0,6.4900797297158705
2025-05-23 09:24:37.580000,2.78816958084166,0.0,6.4900797297158705
2025-05-23 09:24:37.590000,2.4351079904816,0.0,6.4900797297158705
2025-05-23 09:24:37.600000,2.4043678439033593,0.0,6.4900797297158705
2025-05-23 09:24:37.610000,2.4016429084510236,0.0,6.4900797297158705
2025-05-23 09:24:37.620000,2.4016429084510236,0.0,6.4900797297158705
2025-05-23 09:24:37.630000,2.416258175289445,0.0,6.4900797297158705
2025-05-23 09:24:37.640000,2.4258675940482126,0.0,6.4900797297158705
2025-05-23 09:24:37.650000,2.440320477587786,0.0,6.4900797297158705
2025-05-23 09:24:37.660000,2.3629243517255007,0.0,6.4900797297158705
2025-05-23 09:24:37.670000,2.405396848076502,0.0,6.4900797297158705
2025-05-23 09:24:37.680000,2.521423286173124,0.0,6.4900797297158705
2025-05-23 09:24:37.690000,2.509047950644939,0.0,6.4900797297158705
2025-05-23 09:24:37.700000,2.5192498102685903,0.0,6.4900797297158705
