timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:42.043000,7.760820601682265,0.0,11.784472091481287
2025-05-23 09:24:42.053000,7.729181465287024,0.0,11.784472091481287
2025-05-23 09:24:42.063000,7.259713266434071,0.0,11.784472091481287
2025-05-23 09:24:42.073000,7.236441829378836,0.0,11.784472091481287
2025-05-23 09:24:42.083000,7.274398572890377,0.0,11.784472091481287
2025-05-23 09:24:42.093000,7.114189797229366,0.0,11.784472091481287
2025-05-23 09:24:42.103000,6.955703704995555,0.0,11.784472091481287
2025-05-23 09:24:42.113000,6.882854826817121,0.0,11.784472091481287
2025-05-23 09:24:42.123000,6.873848316431143,0.0,11.784472091481287
2025-05-23 09:24:42.133000,7.043390963077749,0.0,11.784472091481287
2025-05-23 09:24:42.143000,6.744353361018855,0.0,11.784472091481287
2025-05-23 09:24:42.153000,6.779808092616165,0.0,11.784472091481287
2025-05-23 09:24:42.163000,7.065388422559837,0.0,11.784472091481287
2025-05-23 09:24:42.173000,7.093305466419788,0.0,11.784472091481287
2025-05-23 09:24:42.183000,7.15968751387341,0.0,11.784472091481287
2025-05-23 09:24:42.193000,7.151428978926865,0.0,11.784472091481287
2025-05-23 09:24:42.203000,7.162215252553406,0.0,11.784472091481287
2025-05-23 09:24:42.213000,7.217711454182075,0.0,11.784472091481287
2025-05-23 09:24:42.223000,7.220968846373999,0.0,11.784472091481287
2025-05-23 09:24:42.233000,7.057046370442365,0.0,11.784472091481287
2025-05-23 09:24:42.243000,7.373354516061983,0.0,11.784472091481287
2025-05-23 09:24:42.253000,7.267132724089601,0.0,11.784472091481287
2025-05-23 09:24:42.263000,6.446721414994244,0.0,11.784472091481287
2025-05-23 09:24:42.273000,6.534332214110082,0.0,11.784472091481287
2025-05-23 09:24:42.283000,6.530684656235861,0.0,11.784472091481287
2025-05-23 09:24:42.293000,6.214030193442261,0.0,11.784472091481287
2025-05-23 09:24:42.303000,5.919413093444362,0.0,11.784472091481287
2025-05-23 09:24:42.313000,5.64770860157402,0.0,11.784472091481287
2025-05-23 09:24:42.323000,5.631891522892181,0.0,11.784472091481287
2025-05-23 09:24:42.333000,5.765352973688737,0.0,11.784472091481287
2025-05-23 09:24:42.343000,5.757780266466224,0.0,11.784472091481287
2025-05-23 09:24:42.353000,5.847826510815795,0.0,11.784472091481287
2025-05-23 09:24:42.363000,5.638136219605296,0.0,11.784472091481287
2025-05-23 09:24:42.373000,5.57683430994719,0.0,11.784472091481287
2025-05-23 09:24:42.383000,5.618052045595789,0.0,11.784472091481287
2025-05-23 09:24:42.393000,5.647674978259847,0.0,11.784472091481287
2025-05-23 09:24:42.403000,5.555862859570457,0.0,11.784472091481287
2025-05-23 09:24:42.413000,5.580779838620243,0.0,11.784472091481287
2025-05-23 09:24:42.423000,5.68088508142013,0.0,11.784472091481287
