timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:35.680000,2.7142481405462506,0.0,6.470148104584952
2025-05-23 09:24:35.690000,2.754250466794146,0.0,6.470148104584952
2025-05-23 09:24:35.700000,2.745761551120002,0.0,6.470148104584952
2025-05-23 09:24:35.710000,2.5717928742234473,0.0,6.470148104584952
2025-05-23 09:24:35.720000,2.580719044678747,0.0,6.470148104584952
2025-05-23 09:24:35.730000,2.580719044678747,0.0,6.470148104584952
2025-05-23 09:24:35.740000,2.6635696507109268,0.0,6.470148104584952
2025-05-23 09:24:35.750000,2.6635696507109268,0.0,6.470148104584952
2025-05-23 09:24:35.760000,2.6635696507109268,0.0,6.470148104584952
2025-05-23 09:24:35.770000,2.582511669114359,0.0,6.470148104584952
2025-05-23 09:24:35.810000,2.582511669114359,0.0,6.470148104584952
2025-05-23 09:24:35.820000,2.4934524568804903,0.0,6.470148104584952
2025-05-23 09:24:35.830000,2.4497772222799323,0.0,6.470148104584952
2025-05-23 09:24:35.840000,2.4322338104180936,0.0,6.470148104584952
2025-05-23 09:24:35.850000,2.415006810871586,0.0,6.470148104584952
2025-05-23 09:24:35.860000,2.4739632984168347,0.0,6.470148104584952
2025-05-23 09:24:35.870000,2.4739632984168347,0.0,6.470148104584952
2025-05-23 09:24:35.880000,2.473963298416835,0.0,6.470148104584952
2025-05-23 09:24:35.890000,2.473963298416835,0.0,6.470148104584952
2025-05-23 09:24:35.900000,2.5796090911553953,0.0,6.470148104584952
2025-05-23 09:24:35.930000,2.7352251235872105,0.0,6.470148104584952
2025-05-23 09:24:35.940000,2.712347711780444,0.0,6.470148104584952
2025-05-23 09:24:35.950000,2.6498741234670584,0.0,6.470148104584952
2025-05-23 09:24:35.960000,2.5019468669181837,0.0,6.470148104584952
2025-05-23 09:24:35.970000,2.3783766667061172,0.0,6.470148104584952
2025-05-23 09:24:35.980000,2.3662938203559354,0.0,6.470148104584952
2025-05-23 09:24:35.990000,2.291543998016652,0.0,6.470148104584952
2025-05-23 09:24:36.040000,2.293536026694878,0.0,6.470148104584952
2025-05-23 09:24:36.050000,2.172794002629029,0.0,6.470148104584952
2025-05-23 09:24:36.060000,1.8285186133123592,0.0,6.470148104584952
2025-05-23 09:24:36.071000,1.5045483439806373,0.0,6.470148104584952
