timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:33.239000,2.7003345267973713,0.0,9.61174781345369
2025-05-23 09:24:33.249000,2.7003345267973713,0.0,9.61174781345369
2025-05-23 09:24:33.259000,2.7004437166059643,0.0,9.61174781345369
2025-05-23 09:24:33.279000,2.7042770301150028,0.0,9.61174781345369
2025-05-23 09:24:33.289000,2.7764929950180806,0.0,9.61174781345369
2025-05-23 09:24:33.299000,2.7764929950180806,0.0,9.61174781345369
2025-05-23 09:24:33.309000,2.8950756299352722,0.0,9.61174781345369
2025-05-23 09:24:33.319000,2.9412187107389447,0.0,9.61174781345369
2025-05-23 09:24:33.329000,2.9912373646470374,0.0,9.61174781345369
2025-05-23 09:24:33.339000,3.9147036633105117,0.0,9.61174781345369
2025-05-23 09:24:33.349000,4.883557203164139,0.0,9.61174781345369
2025-05-23 09:24:33.359000,4.8325627528259805,0.0,9.61174781345369
2025-05-23 09:24:33.369000,4.556127893395656,0.0,9.61174781345369
2025-05-23 09:24:33.379000,4.713476461812524,0.0,9.61174781345369
2025-05-23 09:24:33.389000,4.722544961909201,0.0,9.61174781345369
2025-05-23 09:24:33.399000,4.77298672071999,0.0,9.61174781345369
2025-05-23 09:24:33.409000,4.955472740397813,0.0,9.61174781345369
2025-05-23 09:24:33.419000,5.020270458214043,0.0,9.61174781345369
2025-05-23 09:24:33.429000,4.874024789536822,0.0,9.61174781345369
2025-05-23 09:24:33.439000,4.6595431125201845,0.0,9.61174781345369
2025-05-23 09:24:33.449000,4.564191565050612,0.0,9.61174781345369
2025-05-23 09:24:33.459000,4.535853280285041,0.0,9.61174781345369
2025-05-23 09:24:33.469000,4.477105098090159,0.0,9.61174781345369
2025-05-23 09:24:33.479000,4.953518157162853,0.0,9.61174781345369
2025-05-23 09:24:33.489000,4.953518157162853,0.0,9.61174781345369
2025-05-23 09:24:33.499000,4.953518157162853,0.0,9.61174781345369
2025-05-23 09:24:33.509000,4.953518157162853,0.0,9.61174781345369
2025-05-23 09:24:33.519000,5.387214882947036,0.0,9.61174781345369
2025-05-23 09:24:33.529000,5.382590905015774,0.0,9.61174781345369
2025-05-23 09:24:33.539000,5.379188930245782,0.0,9.61174781345369
2025-05-23 09:24:33.599000,5.31751216309533,0.0,9.61174781345369
2025-05-23 09:24:33.609000,5.181502193472378,0.0,9.61174781345369
2025-05-23 09:24:33.619000,5.027000831113824,0.0,9.61174781345369
2025-05-23 09:24:33.629000,5.019378232382682,0.0,9.61174781345369
2025-05-23 09:24:33.639000,5.081997225396426,0.0,9.61174781345369
2025-05-23 09:24:33.659000,5.088275817381376,0.0,9.61174781345369
2025-05-23 09:24:33.669000,4.997320619623233,0.0,9.61174781345369
2025-05-23 09:24:33.679000,5.134813226663816,0.0,9.61174781345369
2025-05-23 09:24:33.689000,5.203794151679983,0.0,9.61174781345369
2025-05-23 09:24:33.699000,5.2073583897066165,0.0,9.61174781345369
2025-05-23 09:24:33.709000,5.202384159230592,0.0,9.61174781345369
2025-05-23 09:24:33.719000,5.417370236439304,0.0,9.61174781345369
2025-05-23 09:24:33.729000,5.3446519786246185,0.0,9.61174781345369
2025-05-23 09:24:33.739000,5.37878476236321,0.0,9.61174781345369
2025-05-23 09:24:33.749000,5.332539673817296,0.0,9.61174781345369
2025-05-23 09:24:33.759000,5.336621677375306,0.0,9.61174781345369
2025-05-23 09:24:33.769000,5.343539138073561,0.0,9.61174781345369
2025-05-23 09:24:33.779000,5.355877652677483,0.0,9.61174781345369
2025-05-23 09:24:33.789000,5.329912807978292,0.0,9.61174781345369
2025-05-23 09:24:33.799000,5.38118863592893,0.0,9.61174781345369
2025-05-23 09:24:33.809000,5.362904997921007,0.0,9.61174781345369
2025-05-23 09:24:33.819000,5.508260924567418,0.0,9.61174781345369
2025-05-23 09:24:33.829000,5.616427862535994,0.0,9.61174781345369
2025-05-23 09:24:33.839000,5.657859994516153,0.0,9.61174781345369
2025-05-23 09:24:33.849000,5.590015917037839,0.0,9.61174781345369
2025-05-23 09:24:33.859000,5.515186499232147,0.0,9.61174781345369
2025-05-23 09:24:33.869000,5.505286060417573,0.0,9.61174781345369
2025-05-23 09:24:33.879000,5.479141800507923,0.0,9.61174781345369
2025-05-23 09:24:33.889000,5.476105710912743,0.0,9.61174781345369
2025-05-23 09:24:33.899000,5.236436015106753,0.0,9.61174781345369
2025-05-23 09:24:33.909000,5.236436015106753,0.0,9.61174781345369
2025-05-23 09:24:33.919000,5.48023554724549,0.0,9.61174781345369
2025-05-23 09:24:33.929000,5.498989323215273,0.0,9.61174781345369
2025-05-23 09:24:33.939000,5.53881233947442,0.0,9.61174781345369
2025-05-23 09:24:33.959000,5.566409812063625,0.0,9.61174781345369
2025-05-23 09:24:33.969000,5.591136817918461,0.0,9.61174781345369
2025-05-23 09:24:33.979000,5.6454936587433435,0.0,9.61174781345369
2025-05-23 09:24:33.989000,5.871289407483475,0.0,9.61174781345369
2025-05-23 09:24:33.999000,5.799073442580397,0.0,9.61174781345369
2025-05-23 09:24:34.009000,5.905845294275571,0.0,9.61174781345369
2025-05-23 09:24:34.019000,5.821387966383084,0.0,9.61174781345369
2025-05-23 09:24:34.029000,5.777270801939634,0.0,9.61174781345369
2025-05-23 09:24:34.039000,5.763070121514128,0.0,9.61174781345369
2025-05-23 09:24:34.049000,4.856421354784274,0.0,9.61174781345369
2025-05-23 09:24:34.059000,3.897332698974351,0.0,9.61174781345369
