timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:38.043000,3.8733967990610942,0.0,11.735518871541654
2025-05-23 09:24:38.053000,3.8648936598856434,0.0,11.735518871541654
2025-05-23 09:24:38.063000,4.277876794105552,0.0,11.735518871541654
2025-05-23 09:24:38.073000,4.267543855223879,0.0,11.735518871541654
2025-05-23 09:24:38.083000,4.291855980728025,0.0,11.735518871541654
2025-05-23 09:24:38.093000,4.5481955909136635,0.0,11.735518871541654
2025-05-23 09:24:38.103000,4.563096908678434,0.0,11.735518871541654
2025-05-23 09:24:38.113000,4.502747785969614,0.0,11.735518871541654
2025-05-23 09:24:38.123000,4.577650083894818,0.0,11.735518871541654
2025-05-23 09:24:38.133000,4.955541422778869,0.0,11.735518871541654
2025-05-23 09:24:38.143000,5.075995584841568,0.0,11.735518871541654
2025-05-23 09:24:38.153000,5.088659772501412,0.0,11.735518871541654
2025-05-23 09:24:38.163000,5.043831357678349,0.0,11.735518871541654
2025-05-23 09:24:38.173000,4.941029642226568,0.0,11.735518871541654
2025-05-23 09:24:38.183000,5.010092120573562,0.0,11.735518871541654
2025-05-23 09:24:38.193000,5.1199225889372295,0.0,11.735518871541654
2025-05-23 09:24:38.203000,4.948237496130054,0.0,11.735518871541654
2025-05-23 09:24:38.213000,5.126166113996555,0.0,11.735518871541654
2025-05-23 09:24:38.223000,5.126166113996555,0.0,11.735518871541654
2025-05-23 09:24:38.233000,5.057460900551951,0.0,11.735518871541654
2025-05-23 09:24:38.243000,5.029807930562595,0.0,11.735518871541654
2025-05-23 09:24:38.253000,5.0518591828166866,0.0,11.735518871541654
2025-05-23 09:24:38.263000,5.000035654550086,0.0,11.735518871541654
2025-05-23 09:24:38.273000,4.863059348630539,0.0,11.735518871541654
2025-05-23 09:24:38.283000,4.972775135491863,0.0,11.735518871541654
2025-05-23 09:24:38.293000,4.945302383902054,0.0,11.735518871541654
2025-05-23 09:24:38.303000,4.954116764941746,0.0,11.735518871541654
2025-05-23 09:24:38.313000,5.166311626756356,0.0,11.735518871541654
2025-05-23 09:24:38.323000,5.166311626756356,0.0,11.735518871541654
2025-05-23 09:24:38.333000,5.178884514239995,0.0,11.735518871541654
2025-05-23 09:24:38.343000,5.178884514239995,0.0,11.735518871541654
2025-05-23 09:24:38.353000,5.284140011870878,0.0,11.735518871541654
2025-05-23 09:24:38.363000,5.205327183351727,0.0,11.735518871541654
2025-05-23 09:24:38.373000,5.091574972774064,0.0,11.735518871541654
2025-05-23 09:24:38.383000,5.029144138803179,0.0,11.735518871541654
2025-05-23 09:24:38.393000,5.037669633228345,0.0,11.735518871541654
2025-05-23 09:24:38.403000,5.108752447752229,0.0,11.735518871541654
2025-05-23 09:24:38.413000,5.142009478888237,0.0,11.735518871541654
2025-05-23 09:24:38.423000,5.18103358541158,0.0,11.735518871541654
2025-05-23 09:24:38.433000,4.730494052316559,0.0,11.735518871541654
2025-05-23 09:24:38.443000,4.744063368831892,0.0,11.735518871541654
2025-05-23 09:24:38.453000,4.7532409476496165,0.0,11.735518871541654
2025-05-23 09:24:38.463000,4.720731067134909,0.0,11.735518871541654
2025-05-23 09:24:38.473000,4.720731067134909,0.0,11.735518871541654
2025-05-23 09:24:38.483000,4.620351757409845,0.0,11.735518871541654
2025-05-23 09:24:38.493000,4.625841556911406,0.0,11.735518871541654
2025-05-23 09:24:38.503000,4.648977131095329,0.0,11.735518871541654
2025-05-23 09:24:38.513000,4.085158164184456,0.0,11.735518871541654
2025-05-23 09:24:38.523000,4.053693604668374,0.0,11.735518871541654
2025-05-23 09:24:38.533000,4.0470942287622,0.0,11.735518871541654
2025-05-23 09:24:38.543000,3.9771833642096728,0.0,11.735518871541654
2025-05-23 09:24:38.553000,3.9750546470247192,0.0,11.735518871541654
2025-05-23 09:24:38.563000,3.7935022893759522,0.0,11.735518871541654
2025-05-23 09:24:38.573000,3.8116088269602413,0.0,11.735518871541654
2025-05-23 09:24:38.583000,3.8052773597243386,0.0,11.735518871541654
2025-05-23 09:24:38.593000,3.8361067492844465,0.0,11.735518871541654
2025-05-23 09:24:38.603000,3.824569271522611,0.0,11.735518871541654
2025-05-23 09:24:38.613000,3.8099079829481926,0.0,11.735518871541654
2025-05-23 09:24:38.623000,3.825411387057093,0.0,11.735518871541654
2025-05-23 09:24:38.633000,3.800239859780951,0.0,11.735518871541654
2025-05-23 09:24:38.643000,3.7980548781066705,0.0,11.735518871541654
2025-05-23 09:24:38.653000,3.7835760670723575,0.0,11.735518871541654
2025-05-23 09:24:38.663000,3.490506109305172,0.0,11.735518871541654
2025-05-23 09:24:38.673000,3.55246319551077,0.0,11.735518871541654
2025-05-23 09:24:38.683000,3.5014709921596396,0.0,11.735518871541654
2025-05-23 09:24:38.694000,3.516475406043201,0.0,11.735518871541654
2025-05-23 09:24:38.703000,3.029114864028715,0.0,11.735518871541654
2025-05-23 09:24:38.713000,3.019879265915992,0.0,11.735518871541654
2025-05-23 09:24:38.723000,3.0883243350735925,0.0,11.735518871541654
2025-05-23 09:24:38.733000,2.815103167913179,0.0,11.735518871541654
2025-05-23 09:24:38.743000,3.1851342869793147,0.0,11.735518871541654
2025-05-23 09:24:38.753000,3.8329874503144197,0.0,11.735518871541654
2025-05-23 09:24:38.763000,4.376839193026029,0.0,11.735518871541654
2025-05-23 09:24:38.773000,3.9973121777394223,0.0,11.735518871541654
2025-05-23 09:24:38.783000,4.02128777669283,0.0,11.735518871541654
2025-05-23 09:24:38.793000,4.245989903160496,0.0,11.735518871541654
2025-05-23 09:24:38.803000,4.499025478579864,0.0,11.735518871541654
2025-05-23 09:24:38.813000,4.514527253584674,0.0,11.735518871541654
2025-05-23 09:24:38.823000,4.495002364252203,0.0,11.735518871541654
2025-05-23 09:24:38.833000,4.438293438941125,0.0,11.735518871541654
2025-05-23 09:24:38.843000,4.395403135343338,0.0,11.735518871541654
2025-05-23 09:24:38.853000,4.2682592813828055,0.0,11.735518871541654
2025-05-23 09:24:38.863000,4.2682592813828055,0.0,11.735518871541654
2025-05-23 09:24:38.874000,4.332365935446744,0.0,11.735518871541654
2025-05-23 09:24:38.883000,4.3824009514008235,0.0,11.735518871541654
2025-05-23 09:24:38.893000,4.399045434812175,0.0,11.735518871541654
2025-05-23 09:24:38.903000,4.449498980868103,0.0,11.735518871541654
2025-05-23 09:24:38.913000,4.498349278271151,0.0,11.735518871541654
2025-05-23 09:24:38.923000,4.4438445579820005,0.0,11.735518871541654
2025-05-23 09:24:38.933000,4.493405801045467,0.0,11.735518871541654
2025-05-23 09:24:38.944000,4.4961084721809375,0.0,11.735518871541654
2025-05-23 09:24:38.953000,4.283913610366328,0.0,11.735518871541654
2025-05-23 09:24:38.963000,4.283913610366328,0.0,11.735518871541654
2025-05-23 09:24:38.973000,4.294917981674828,0.0,11.735518871541654
2025-05-23 09:24:38.983000,4.45686073458727,0.0,11.735518871541654
2025-05-23 09:24:38.993000,4.436681028045031,0.0,11.735518871541654
2025-05-23 09:24:39.003000,4.51945071408129,0.0,11.735518871541654
2025-05-23 09:24:39.013000,4.502275655873995,0.0,11.735518871541654
2025-05-23 09:24:39.023000,4.62752937574755,0.0,11.735518871541654
2025-05-23 09:24:39.033000,4.628263789336771,0.0,11.735518871541654
2025-05-23 09:24:39.043000,4.632103550719426,0.0,11.735518871541654
2025-05-23 09:24:39.053000,4.598846519583418,0.0,11.735518871541654
