timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:34.341000,1.7801871802533316,0.0,6.473371426597945
2025-05-23 09:24:34.350000,1.7806424947641974,0.0,6.473371426597945
2025-05-23 09:24:34.360000,2.2945335145897876,0.0,6.473371426597945
2025-05-23 09:24:34.370000,2.2945335145897876,0.0,6.473371426597945
2025-05-23 09:24:34.380000,2.2945335145897876,0.0,6.473371426597945
2025-05-23 09:24:34.390000,2.804096206687716,0.0,6.473371426597945
2025-05-23 09:24:34.400000,2.8383205496620834,0.0,6.473371426597945
2025-05-23 09:24:34.410000,2.757343642968544,0.0,6.473371426597945
2025-05-23 09:24:34.430000,2.8092541510412543,0.0,6.473371426597945
2025-05-23 09:24:34.440000,2.8533049873827507,0.0,6.473371426597945
2025-05-23 09:24:34.450000,2.830701502509199,0.0,6.473371426597945
2025-05-23 09:24:34.460000,2.830701502509199,0.0,6.473371426597945
2025-05-23 09:24:34.470000,2.830701502509199,0.0,6.473371426597945
2025-05-23 09:24:34.480000,2.830701502509199,0.0,6.473371426597945
2025-05-23 09:24:34.490000,2.8307015025091995,0.0,6.473371426597945
2025-05-23 09:24:34.500000,2.8481161207544887,0.0,6.473371426597945
2025-05-23 09:24:34.510000,2.790906293474274,0.0,6.473371426597945
2025-05-23 09:24:34.520000,2.808245910543862,0.0,6.473371426597945
2025-05-23 09:24:34.530000,2.810366157395062,0.0,6.473371426597945
2025-05-23 09:24:34.540000,2.811417963222477,0.0,6.473371426597945
2025-05-23 09:24:34.550000,2.640079771447418,0.0,6.473371426597945
2025-05-23 09:24:34.560000,2.4914362068687783,0.0,6.473371426597945
2025-05-23 09:24:34.570000,2.5265469421737916,0.0,6.473371426597945
2025-05-23 09:24:34.580000,2.563965241992947,0.0,6.473371426597945
2025-05-23 09:24:34.590000,2.587580917606318,0.0,6.473371426597945
2025-05-23 09:24:34.600000,2.703227263587143,0.0,6.473371426597945
2025-05-23 09:24:34.611000,2.703227263587143,0.0,6.473371426597945
2025-05-23 09:24:34.620000,2.7552231567953194,0.0,6.473371426597945
2025-05-23 09:24:34.630000,2.7612913932842535,0.0,6.473371426597945
2025-05-23 09:24:34.640000,2.7882944295510717,0.0,6.473371426597945
2025-05-23 09:24:34.650000,2.7703737112233755,0.0,6.473371426597945
2025-05-23 09:24:34.660000,2.773188883351575,0.0,6.473371426597945
2025-05-23 09:24:34.670000,2.8471985753046223,0.0,6.473371426597945
2025-05-23 09:24:34.680000,2.7882450992115486,0.0,6.473371426597945
2025-05-23 09:24:34.690000,2.783107033484481,0.0,6.473371426597945
2025-05-23 09:24:34.700000,2.8032129800581926,0.0,6.473371426597945
2025-05-23 09:24:34.710000,2.824421646436258,0.0,6.473371426597945
2025-05-23 09:24:34.720000,2.9074389851574525,0.0,6.473371426597945
2025-05-23 09:24:34.730000,2.953253319607809,0.0,6.473371426597945
2025-05-23 09:24:34.740000,2.925716014849036,0.0,6.473371426597945
2025-05-23 09:24:34.750000,2.89541557026359,0.0,6.473371426597945
2025-05-23 09:24:34.760000,2.8621294052149384,0.0,6.473371426597945
2025-05-23 09:24:34.770000,2.9402498435183677,0.0,6.473371426597945
2025-05-23 09:24:34.780000,2.9691848217598693,0.0,6.473371426597945
2025-05-23 09:24:34.790000,2.970831011293881,0.0,6.473371426597945
2025-05-23 09:24:34.800000,3.0347020511862155,0.0,6.473371426597945
2025-05-23 09:24:34.810000,3.0347020511862155,0.0,6.473371426597945
2025-05-23 09:24:34.820000,3.034702051186215,0.0,6.473371426597945
2025-05-23 09:24:34.830000,2.9291366886240735,0.0,6.473371426597945
2025-05-23 09:24:34.840000,2.829660993558813,0.0,6.473371426597945
2025-05-23 09:24:34.850000,2.842446562485145,0.0,6.473371426597945
2025-05-23 09:24:34.860000,2.8400487909669607,0.0,6.473371426597945
2025-05-23 09:24:34.870000,2.844395193737215,0.0,6.473371426597945
2025-05-23 09:24:34.881000,3.298457174064336,0.0,6.473371426597945
2025-05-23 09:24:34.891000,3.298457174064336,0.0,6.473371426597945
2025-05-23 09:24:34.900000,3.2422294221026426,0.0,6.473371426597945
2025-05-23 09:24:34.910000,3.221164379589258,0.0,6.473371426597945
2025-05-23 09:24:34.920000,3.209976434142552,0.0,6.473371426597945
2025-05-23 09:24:34.930000,3.35275998509281,0.0,6.473371426597945
2025-05-23 09:24:34.950000,3.6112090662457152,0.0,6.473371426597945
2025-05-23 09:24:34.990000,3.608604244311758,0.0,6.473371426597945
2025-05-23 09:24:35.000000,3.6296489391309126,0.0,6.473371426597945
2025-05-23 09:24:35.011000,3.4396712048440383,0.0,6.473371426597945
2025-05-23 09:24:35.020000,3.386358815464479,0.0,6.473371426597945
