timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:40.669000,2.8058449491139528,0.0,9.598190266728455
2025-05-23 09:24:40.679000,3.436386509176217,0.0,9.598190266728455
2025-05-23 09:24:40.689000,3.5573390968081293,0.0,9.598190266728455
2025-05-23 09:24:40.699000,3.6688128806201075,0.0,9.598190266728455
2025-05-23 09:24:40.709000,3.717722613379451,0.0,9.598190266728455
2025-05-23 09:24:40.719000,3.6674619874573264,0.0,9.598190266728455
2025-05-23 09:24:40.729000,3.6615524739030008,0.0,9.598190266728455
2025-05-23 09:24:40.739000,3.652703153382645,0.0,9.598190266728455
2025-05-23 09:24:40.749000,3.3399716806623507,0.0,9.598190266728455
2025-05-23 09:24:40.759000,3.3635240812674887,0.0,9.598190266728455
2025-05-23 09:24:40.769000,3.364362312583065,0.0,9.598190266728455
2025-05-23 09:24:40.779000,3.4488649459548864,0.0,9.598190266728455
2025-05-23 09:24:40.789000,3.4040326754775476,0.0,9.598190266728455
2025-05-23 09:24:40.799000,3.487588599228779,0.0,9.598190266728455
2025-05-23 09:24:40.809000,3.519407036351076,0.0,9.598190266728455
2025-05-23 09:24:40.819000,3.3747520139187426,0.0,9.598190266728455
2025-05-23 09:24:40.829000,3.342389616544928,0.0,9.598190266728455
2025-05-23 09:24:40.839000,3.4475476973243078,0.0,9.598190266728455
2025-05-23 09:24:40.849000,3.6227290056846417,0.0,9.598190266728455
2025-05-23 09:24:40.859000,3.6653832382548153,0.0,9.598190266728455
2025-05-23 09:24:40.869000,3.6923132779847605,0.0,9.598190266728455
2025-05-23 09:24:40.879000,3.634614996997765,0.0,9.598190266728455
2025-05-23 09:24:40.889000,3.6700119099954795,0.0,9.598190266728455
2025-05-23 09:24:40.899000,3.6440932096100447,0.0,9.598190266728455
2025-05-23 09:24:40.909000,3.6440525296302337,0.0,9.598190266728455
2025-05-23 09:24:40.919000,3.6859414054787654,0.0,9.598190266728455
2025-05-23 09:24:40.929000,3.7050732221473597,0.0,9.598190266728455
2025-05-23 09:24:40.939000,3.7661548045066335,0.0,9.598190266728455
2025-05-23 09:24:40.949000,3.758514910422068,0.0,9.598190266728455
2025-05-23 09:24:40.959000,3.7315710336026022,0.0,9.598190266728455
2025-05-23 09:24:40.969000,3.73193560269992,0.0,9.598190266728455
2025-05-23 09:24:40.979000,3.7216835397160453,0.0,9.598190266728455
2025-05-23 09:24:40.989000,3.835224289216969,0.0,9.598190266728455
2025-05-23 09:24:40.999000,4.1092951498809,0.0,9.598190266728455
2025-05-23 09:24:41.009000,4.1107065427914256,0.0,9.598190266728455
2025-05-23 09:24:41.019000,4.111149243648493,0.0,9.598190266728455
2025-05-23 09:24:41.029000,3.996986407095685,0.0,9.598190266728455
2025-05-23 09:24:41.039000,4.275886047083425,0.0,9.598190266728455
2025-05-23 09:24:41.049000,4.275886047083425,0.0,9.598190266728455
2025-05-23 09:24:41.059000,4.275886047083426,0.0,9.598190266728455
2025-05-23 09:24:41.069000,4.363493004604514,0.0,9.598190266728455
2025-05-23 09:24:41.079000,4.25907166496577,0.0,9.598190266728455
2025-05-23 09:24:41.089000,4.258940530124426,0.0,9.598190266728455
2025-05-23 09:24:41.099000,4.35408226255109,0.0,9.598190266728455
2025-05-23 09:24:41.109000,4.3967018214389215,0.0,9.598190266728455
2025-05-23 09:24:41.119000,4.395076049436027,0.0,9.598190266728455
2025-05-23 09:24:41.129000,4.428424064631163,0.0,9.598190266728455
2025-05-23 09:24:41.139000,4.356979851463798,0.0,9.598190266728455
2025-05-23 09:24:41.149000,4.222110452881404,0.0,9.598190266728455
2025-05-23 09:24:41.159000,4.263488018413043,0.0,9.598190266728455
2025-05-23 09:24:41.169000,4.2340775432253395,0.0,9.598190266728455
2025-05-23 09:24:41.179000,4.071706768849496,0.0,9.598190266728455
2025-05-23 09:24:41.189000,3.998842063766584,0.0,9.598190266728455
2025-05-23 09:24:41.199000,3.907023814399337,0.0,9.598190266728455
2025-05-23 09:24:41.209000,3.9035359874717237,0.0,9.598190266728455
2025-05-23 09:24:41.219000,3.9133619945544327,0.0,9.598190266728455
2025-05-23 09:24:41.229000,3.9616120036021285,0.0,9.598190266728455
2025-05-23 09:24:41.239000,4.072318153097969,0.0,9.598190266728455
2025-05-23 09:24:41.249000,4.072318153097969,0.0,9.598190266728455
2025-05-23 09:24:41.259000,4.372008207407296,0.0,9.598190266728455
2025-05-23 09:24:41.269000,4.372008207407296,0.0,9.598190266728455
2025-05-23 09:24:41.279000,4.363868785680069,0.0,9.598190266728455
2025-05-23 09:24:41.289000,4.352181004710346,0.0,9.598190266728455
2025-05-23 09:24:41.299000,4.012177140028583,0.0,9.598190266728455
2025-05-23 09:24:41.309000,4.012177140028583,0.0,9.598190266728455
2025-05-23 09:24:41.319000,3.7816222473580416,0.0,9.598190266728455
2025-05-23 09:24:41.329000,3.68059918971918,0.0,9.598190266728455
2025-05-23 09:24:41.339000,3.6200508369029682,0.0,9.598190266728455
2025-05-23 09:24:41.349000,3.693390336939016,0.0,9.598190266728455
2025-05-23 09:24:41.359000,3.8420082458778992,0.0,9.598190266728455
2025-05-23 09:24:41.369000,3.8476208649054895,0.0,9.598190266728455
2025-05-23 09:24:41.379000,3.8760878682384012,0.0,9.598190266728455
2025-05-23 09:24:41.389000,3.814477460784488,0.0,9.598190266728455
2025-05-23 09:24:41.399000,3.7991856672988806,0.0,9.598190266728455
2025-05-23 09:24:41.409000,3.798347435983304,0.0,9.598190266728455
2025-05-23 09:24:41.419000,3.895156447697118,0.0,9.598190266728455
2025-05-23 09:24:41.429000,3.900797461717457,0.0,9.598190266728455
2025-05-23 09:24:41.439000,4.013963493218836,0.0,9.598190266728455
2025-05-23 09:24:41.449000,3.9359459441635303,0.0,9.598190266728455
2025-05-23 09:24:41.459000,3.943828646674183,0.0,9.598190266728455
2025-05-23 09:24:41.469000,3.961644042631953,0.0,9.598190266728455
2025-05-23 09:24:41.479000,3.8627809786792238,0.0,9.598190266728455
2025-05-23 09:24:41.489000,3.7327427009977043,0.0,9.598190266728455
2025-05-23 09:24:41.499000,3.697057009979296,0.0,9.598190266728455
2025-05-23 09:24:41.509000,3.7043133186490116,0.0,9.598190266728455
