timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:42.319000,4.239870311062102,0.0,9.581230347926828
2025-05-23 09:24:42.329000,4.341890001423428,0.0,9.581230347926828
2025-05-23 09:24:42.339000,4.317349412270316,0.0,9.581230347926828
2025-05-23 09:24:42.349000,4.259187014868041,0.0,9.581230347926828
2025-05-23 09:24:42.359000,4.250815176281739,0.0,9.581230347926828
2025-05-23 09:24:42.369000,4.219863388935979,0.0,9.581230347926828
2025-05-23 09:24:42.379000,4.257361696348651,0.0,9.581230347926828
2025-05-23 09:24:42.389000,4.209269536985976,0.0,9.581230347926828
2025-05-23 09:24:42.399000,4.263208812140418,0.0,9.581230347926828
2025-05-23 09:24:42.409000,4.3448117425775035,0.0,9.581230347926828
2025-05-23 09:24:42.419000,3.6468236731352834,0.0,9.581230347926828
2025-05-23 09:24:42.429000,3.670412000000486,0.0,9.581230347926828
2025-05-23 09:24:42.439000,3.705708273753652,0.0,9.581230347926828
2025-05-23 09:24:42.449000,3.2764207652710526,0.0,9.581230347926828
2025-05-23 09:24:42.459000,3.2862396756298167,0.0,9.581230347926828
2025-05-23 09:24:42.469000,3.3624899911396113,0.0,9.581230347926828
2025-05-23 09:24:42.479000,3.6295641208000213,0.0,9.581230347926828
2025-05-23 09:24:42.489000,3.635878324956378,0.0,9.581230347926828
2025-05-23 09:24:42.499000,3.6973539266778794,0.0,9.581230347926828
2025-05-23 09:24:42.509000,3.694020727697729,0.0,9.581230347926828
2025-05-23 09:24:42.519000,3.776827856182156,0.0,9.581230347926828
2025-05-23 09:24:42.529000,3.77537527790689,0.0,9.581230347926828
2025-05-23 09:24:42.539000,3.6890757314766383,0.0,9.581230347926828
2025-05-23 09:24:42.549000,3.6848276718991944,0.0,9.581230347926828
2025-05-23 09:24:42.559000,3.668204758132908,0.0,9.581230347926828
2025-05-23 09:24:42.569000,3.661638749404098,0.0,9.581230347926828
2025-05-23 09:24:42.579000,3.6602559631301737,0.0,9.581230347926828
2025-05-23 09:24:42.589000,3.649171600999083,0.0,9.581230347926828
2025-05-23 09:24:42.599000,3.4499508928484053,0.0,9.581230347926828
2025-05-23 09:24:42.609000,2.757256743322178,0.0,9.581230347926828
2025-05-23 09:24:42.619000,2.7863246328827884,0.0,9.581230347926828
2025-05-23 09:24:42.629000,2.8249582170778575,0.0,9.581230347926828
2025-05-23 09:24:42.639000,2.8462470459350566,0.0,9.581230347926828
2025-05-23 09:24:42.649000,2.8726961475014554,0.0,9.581230347926828
2025-05-23 09:24:42.659000,2.9027857314197103,0.0,9.581230347926828
2025-05-23 09:24:42.669000,2.9023300520235003,0.0,9.581230347926828
2025-05-23 09:24:42.679000,2.9326598455746176,0.0,9.581230347926828
2025-05-23 09:24:42.689000,2.5714591461129133,0.0,9.581230347926828
2025-05-23 09:24:42.699000,2.5714591461129137,0.0,9.581230347926828
2025-05-23 09:24:42.709000,2.598764126564755,0.0,9.581230347926828
2025-05-23 09:24:42.719000,2.647877704753366,0.0,9.581230347926828
2025-05-23 09:24:42.729000,2.6192410554670604,0.0,9.581230347926828
2025-05-23 09:24:42.739000,2.6357868861293983,0.0,9.581230347926828
2025-05-23 09:24:42.749000,2.531900274381457,0.0,9.581230347926828
2025-05-23 09:24:42.759000,2.3347138634029125,0.0,9.581230347926828
2025-05-23 09:24:42.769000,2.2478305115485875,0.0,9.581230347926828
2025-05-23 09:24:42.779000,2.2478305115485875,0.0,9.581230347926828
2025-05-23 09:24:42.789000,2.2478305115485875,0.0,9.581230347926828
2025-05-23 09:24:42.799000,2.262210039076608,0.0,9.581230347926828
2025-05-23 09:24:42.809000,2.262210039076608,0.0,9.581230347926828
2025-05-23 09:24:42.819000,2.2086862549598525,0.0,9.581230347926828
2025-05-23 09:24:42.829000,2.202438897675566,0.0,9.581230347926828
2025-05-23 09:24:42.839000,2.2646566307883713,0.0,9.581230347926828
2025-05-23 09:24:42.849000,2.476768754910892,0.0,9.581230347926828
2025-05-23 09:24:42.859000,2.499126590666603,0.0,9.581230347926828
2025-05-23 09:24:42.869000,2.5720672424177184,0.0,9.581230347926828
2025-05-23 09:24:42.879000,2.643548200626535,0.0,9.581230347926828
2025-05-23 09:24:42.889000,2.619588832540057,0.0,9.581230347926828
2025-05-23 09:24:42.899000,2.654270229087774,0.0,9.581230347926828
2025-05-23 09:24:42.909000,2.6816563705860887,0.0,9.581230347926828
2025-05-23 09:24:42.919000,2.71063466993533,0.0,9.581230347926828
2025-05-23 09:24:42.929000,2.622238639437957,0.0,9.581230347926828
2025-05-23 09:24:42.939000,2.6126579397653034,0.0,9.581230347926828
2025-05-23 09:24:42.949000,2.6126579397653034,0.0,9.581230347926828
2025-05-23 09:24:42.959000,2.64394756131638,0.0,9.581230347926828
2025-05-23 09:24:42.969000,2.5164721756320154,0.0,9.581230347926828
2025-05-23 09:24:42.979000,2.6709532877655837,0.0,9.581230347926828
2025-05-23 09:24:42.989000,2.6709532877655837,0.0,9.581230347926828
2025-05-23 09:24:42.999000,2.691622244293609,0.0,9.581230347926828
2025-05-23 09:24:43.009000,2.6748194592356334,0.0,9.581230347926828
2025-05-23 09:24:43.019000,2.6338212344320544,0.0,9.581230347926828
2025-05-23 09:24:43.029000,2.6335688483893014,0.0,9.581230347926828
2025-05-23 09:24:43.039000,2.5765597152305633,0.0,9.581230347926828
2025-05-23 09:24:43.049000,2.494956784793478,0.0,9.581230347926828
2025-05-23 09:24:43.059000,2.563275727546659,0.0,9.581230347926828
2025-05-23 09:24:43.069000,2.543887942869521,0.0,9.581230347926828
2025-05-23 09:24:43.079000,2.5695708152234857,0.0,9.581230347926828
2025-05-23 09:24:43.099000,2.4950672443800705,0.0,9.581230347926828
2025-05-23 09:24:43.109000,2.491938866532671,0.0,9.581230347926828
2025-05-23 09:24:43.119000,2.566887954862977,0.0,9.581230347926828
2025-05-23 09:24:43.129000,2.3095128309802995,0.0,9.581230347926828
2025-05-23 09:24:43.139000,2.3308353785393416,0.0,9.581230347926828
2025-05-23 09:24:43.149000,2.258725796870178,0.0,9.581230347926828
2025-05-23 09:24:43.159000,2.3480254909414953,0.0,9.581230347926828
2025-05-23 09:24:43.169000,2.2729776031459705,0.0,9.581230347926828
2025-05-23 09:24:43.179000,2.3068459320334114,0.0,9.581230347926828
2025-05-23 09:24:43.189000,2.312816685748083,0.0,9.581230347926828
2025-05-23 09:24:43.199000,2.323106191263757,0.0,9.581230347926828
2025-05-23 09:24:43.209000,2.321541700549923,0.0,9.581230347926828
2025-05-23 09:24:43.219000,2.3539830363633523,0.0,9.581230347926828
2025-05-23 09:24:43.229000,2.348093344502344,0.0,9.581230347926828
2025-05-23 09:24:43.239000,2.321051790511646,0.0,9.581230347926828
2025-05-23 09:24:43.249000,2.430017764455695,0.0,9.581230347926828
2025-05-23 09:24:43.259000,2.4042439959120605,0.0,9.581230347926828
