timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:34.053000,4.346661395300792,0.0,11.71119140855283
2025-05-23 09:24:34.063000,4.390813824924888,0.0,11.71119140855283
2025-05-23 09:24:34.073000,4.390813824924888,0.0,11.71119140855283
2025-05-23 09:24:34.083000,4.390813824924888,0.0,11.71119140855283
2025-05-23 09:24:34.093000,4.369465816454005,0.0,11.71119140855283
2025-05-23 09:24:34.103000,4.359013021240788,0.0,11.71119140855283
2025-05-23 09:24:34.113000,4.402535233897416,0.0,11.71119140855283
2025-05-23 09:24:34.123000,4.327422422267289,0.0,11.71119140855283
2025-05-23 09:24:34.133000,4.326254577714857,0.0,11.71119140855283
2025-05-23 09:24:34.143000,4.470288922650779,0.0,11.71119140855283
2025-05-23 09:24:34.153000,4.435859613642499,0.0,11.71119140855283
2025-05-23 09:24:34.163000,4.487842184272002,0.0,11.71119140855283
2025-05-23 09:24:34.173000,4.811511372795081,0.0,11.71119140855283
2025-05-23 09:24:34.183000,4.909008997213194,0.0,11.71119140855283
2025-05-23 09:24:34.193000,5.067573684241894,0.0,11.71119140855283
2025-05-23 09:24:34.203000,5.067573684241894,0.0,11.71119140855283
2025-05-23 09:24:34.213000,4.983019756358811,0.0,11.71119140855283
2025-05-23 09:24:34.223000,5.024802101939201,0.0,11.71119140855283
2025-05-23 09:24:34.233000,5.006378760727332,0.0,11.71119140855283
2025-05-23 09:24:34.243000,4.831245752641937,0.0,11.71119140855283
2025-05-23 09:24:34.253000,4.7004804780573455,0.0,11.71119140855283
2025-05-23 09:24:34.263000,4.921259977241357,0.0,11.71119140855283
2025-05-23 09:24:34.273000,4.7630989237655434,0.0,11.71119140855283
2025-05-23 09:24:34.283000,4.7553261415487675,0.0,11.71119140855283
2025-05-23 09:24:34.293000,4.7225481765055255,0.0,11.71119140855283
2025-05-23 09:24:34.303000,5.308409275795412,0.0,11.71119140855283
2025-05-23 09:24:34.313000,5.306906829584278,0.0,11.71119140855283
