timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:39.996000,5.374512301483623,0.0,5.734593679816463
2025-05-23 09:24:40.007000,5.337851061366473,0.0,5.734593679816463
2025-05-23 09:24:40.016000,4.6898631005280915,0.0,5.734593679816463
2025-05-23 09:24:40.026000,4.702796322704972,0.0,5.734593679816463
2025-05-23 09:24:40.036000,4.703800510904392,0.0,5.734593679816463
2025-05-23 09:24:40.046000,3.9716752673760234,0.0,5.734593679816463
2025-05-23 09:24:40.056000,3.9379993424951576,0.0,5.734593679816463
2025-05-23 09:24:40.066000,3.9311524990055844,0.0,5.734593679816463
2025-05-23 09:24:40.076000,3.9141307508583125,0.0,5.734593679816463
2025-05-23 09:24:40.086000,3.9109795009379145,0.0,5.734593679816463
2025-05-23 09:24:40.096000,3.907915451898152,0.0,5.734593679816463
2025-05-23 09:24:40.106000,3.862270154303274,0.0,5.734593679816463
2025-05-23 09:24:40.116000,3.76808444263141,0.0,5.734593679816463
2025-05-23 09:24:40.126000,3.749757363806415,0.0,5.734593679816463
2025-05-23 09:24:40.136000,3.7527417479007017,0.0,5.734593679816463
2025-05-23 09:24:40.147000,3.768335372119268,0.0,5.734593679816463
2025-05-23 09:24:40.156000,3.8377366564901725,0.0,5.734593679816463
2025-05-23 09:24:40.166000,3.8350783911277087,0.0,5.734593679816463
2025-05-23 09:24:40.176000,3.838050069135434,0.0,5.734593679816463
2025-05-23 09:24:40.186000,3.873737828810102,0.0,5.734593679816463
2025-05-23 09:24:40.196000,3.5930408276766888,0.0,5.734593679816463
2025-05-23 09:24:40.207000,3.5815987619155107,0.0,5.734593679816463
2025-05-23 09:24:40.216000,3.5733926422828146,0.0,5.734593679816463
2025-05-23 09:24:40.226000,3.338258351820963,0.0,5.734593679816463
2025-05-23 09:24:40.236000,3.226018694752497,0.0,5.734593679816463
2025-05-23 09:24:40.246000,3.2655681096507285,0.0,5.734593679816463
2025-05-23 09:24:40.256000,3.262343549222317,0.0,5.734593679816463
2025-05-23 09:24:40.266000,3.3578775769770624,0.0,5.734593679816463
2025-05-23 09:24:40.276000,3.3668144478761852,0.0,5.734593679816463
2025-05-23 09:24:40.287000,3.17613102368177,0.0,5.734593679816463
2025-05-23 09:24:40.296000,3.3988279228580183,0.0,5.734593679816463
2025-05-23 09:24:40.306000,3.375180763459248,0.0,5.734593679816463
2025-05-23 09:24:40.316000,3.25637916064327,0.0,5.734593679816463
2025-05-23 09:24:40.327000,3.3079585163317695,0.0,5.734593679816463
2025-05-23 09:24:40.336000,3.259028956973941,0.0,5.734593679816463
2025-05-23 09:24:40.346000,3.135767122095449,0.0,5.734593679816463
2025-05-23 09:24:40.356000,3.1380699264100995,0.0,5.734593679816463
2025-05-23 09:24:40.366000,3.2072803712687543,0.0,5.734593679816463
2025-05-23 09:24:40.376000,3.115277093401647,0.0,5.734593679816463
2025-05-23 09:24:40.386000,3.117399621723334,0.0,5.734593679816463
2025-05-23 09:24:40.396000,3.2167610724585254,0.0,5.734593679816463
2025-05-23 09:24:40.406000,3.2170101192663996,0.0,5.734593679816463
2025-05-23 09:24:40.417000,3.129159671040677,0.0,5.734593679816463
2025-05-23 09:24:40.426000,3.1219434102617036,0.0,5.734593679816463
2025-05-23 09:24:40.436000,3.1393433193956195,0.0,5.734593679816463
2025-05-23 09:24:40.446000,3.1393433193956195,0.0,5.734593679816463
2025-05-23 09:24:40.457000,2.8516863228918345,0.0,5.734593679816463
2025-05-23 09:24:40.466000,2.8752594290239943,0.0,5.734593679816463
2025-05-23 09:24:40.476000,2.9107350886267858,0.0,5.734593679816463
2025-05-23 09:24:40.486000,2.658707748844518,0.0,5.734593679816463
2025-05-23 09:24:40.496000,2.7483113724008597,0.0,5.734593679816463
2025-05-23 09:24:40.506000,2.7497351167469035,0.0,5.734593679816463
2025-05-23 09:24:40.516000,2.4569628603534355,0.0,5.734593679816463
2025-05-23 09:24:40.526000,2.48597530969022,0.0,5.734593679816463
2025-05-23 09:24:40.536000,2.48597530969022,0.0,5.734593679816463
2025-05-23 09:24:40.546000,2.48597530969022,0.0,5.734593679816463
2025-05-23 09:24:40.556000,2.48597530969022,0.0,5.734593679816463
2025-05-23 09:24:40.566000,2.1333886655010135,0.0,5.734593679816463
2025-05-23 09:24:40.576000,2.169708011408896,0.0,5.734593679816463
2025-05-23 09:24:40.586000,2.1706005347465642,0.0,5.734593679816463
2025-05-23 09:24:40.596000,2.196551755324248,0.0,5.734593679816463
2025-05-23 09:24:40.607000,2.2085243038736433,0.0,5.734593679816463
2025-05-23 09:24:40.617000,2.1828691127944753,0.0,5.734593679816463
2025-05-23 09:24:40.626000,2.084684257012674,0.0,5.734593679816463
2025-05-23 09:24:40.636000,1.590687174768454,0.0,5.734593679816463
2025-05-23 09:24:40.646000,1.5966983725351271,0.0,5.734593679816463
2025-05-23 09:24:40.656000,1.5969544403456521,0.0,5.734593679816463
2025-05-23 09:24:40.667000,1.595392832779189,0.0,5.734593679816463
2025-05-23 09:24:40.676000,1.6643002484670864,0.0,5.734593679816463
2025-05-23 09:24:40.687000,1.622674423212599,0.0,5.734593679816463
2025-05-23 09:24:40.696000,1.6227796879122143,0.0,5.734593679816463
2025-05-23 09:24:40.706000,1.7531853773901167,0.0,5.734593679816463
2025-05-23 09:24:40.716000,1.7531853773901167,0.0,5.734593679816463
2025-05-23 09:24:40.727000,1.7623541329400725,0.0,5.734593679816463
2025-05-23 09:24:40.736000,1.7623541329400725,0.0,5.734593679816463
2025-05-23 09:24:40.746000,1.7807406125469387,0.0,5.734593679816463
2025-05-23 09:24:40.756000,1.7612609159034358,0.0,5.734593679816463
2025-05-23 09:24:40.766000,1.7536606406819748,0.0,5.734593679816463
2025-05-23 09:24:40.777000,1.8089213588214397,0.0,5.734593679816463
2025-05-23 09:24:40.786000,1.7933277346028733,0.0,5.734593679816463
2025-05-23 09:24:40.797000,1.9545779000708037,0.0,5.734593679816463
2025-05-23 09:24:40.806000,1.9236621124987392,0.0,5.734593679816463
2025-05-23 09:24:40.816000,1.9205327077914294,0.0,5.734593679816463
2025-05-23 09:24:40.826000,1.8546495983315685,0.0,5.734593679816463
2025-05-23 09:24:40.836000,1.8517324709294938,0.0,5.734593679816463
2025-05-23 09:24:40.846000,1.8643259609119571,0.0,5.734593679816463
2025-05-23 09:24:40.856000,2.01185502446686,0.0,5.734593679816463
2025-05-23 09:24:40.866000,1.9213449078959013,0.0,5.734593679816463
2025-05-23 09:24:40.876000,2.6129912245843014,0.0,5.734593679816463
2025-05-23 09:24:40.886000,2.559550647086385,0.0,5.734593679816463
