timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:39.690000,2.8271833863606783,0.0,6.526379734279182
2025-05-23 09:24:39.700000,2.9504528236844627,0.0,6.526379734279182
2025-05-23 09:24:39.710000,2.9437486450577612,0.0,6.526379734279182
2025-05-23 09:24:39.720000,3.1558158052406142,0.0,6.526379734279182
2025-05-23 09:24:39.730000,3.1297891935454025,0.0,6.526379734279182
2025-05-23 09:24:39.740000,3.1232505065622247,0.0,6.526379734279182
2025-05-23 09:24:39.750000,3.1122372987183162,0.0,6.526379734279182
2025-05-23 09:24:39.760000,3.181088838292609,0.0,6.526379734279182
2025-05-23 09:24:39.770000,2.6179727475868866,0.0,6.526379734279182
2025-05-23 09:24:39.780000,2.6543000515269535,0.0,6.526379734279182
2025-05-23 09:24:39.790000,2.704588578059517,0.0,6.526379734279182
2025-05-23 09:24:39.800000,2.1065178471299557,0.0,6.526379734279182
2025-05-23 09:24:39.810000,2.1065178471299557,0.0,6.526379734279182
2025-05-23 09:24:39.820000,2.1065178471299557,0.0,6.526379734279182
2025-05-23 09:24:39.830000,1.9448664028192035,0.0,6.526379734279182
2025-05-23 09:24:39.840000,1.936007542306266,0.0,6.526379734279182
2025-05-23 09:24:39.850000,1.930886453773506,0.0,6.526379734279182
2025-05-23 09:24:39.860000,1.8704690984704293,0.0,6.526379734279182
2025-05-23 09:24:39.901000,1.8727862378160691,0.0,6.526379734279182
2025-05-23 09:24:39.910000,1.886126987347097,0.0,6.526379734279182
2025-05-23 09:24:39.920000,1.964871504085696,0.0,6.526379734279182
2025-05-23 09:24:39.930000,2.1667716320549797,0.0,6.526379734279182
2025-05-23 09:24:39.940000,2.1645563329434987,0.0,6.526379734279182
2025-05-23 09:24:39.950000,2.133120838255716,0.0,6.526379734279182
2025-05-23 09:24:39.960000,2.207366297880875,0.0,6.526379734279182
2025-05-23 09:24:39.971000,2.2773756883272185,0.0,6.526379734279182
2025-05-23 09:24:39.980000,2.311521260701552,0.0,6.526379734279182
2025-05-23 09:24:39.990000,2.340510852522175,0.0,6.526379734279182
2025-05-23 09:24:40.000000,2.3426060406525586,0.0,6.526379734279182
2025-05-23 09:24:40.011000,2.3131605281604566,0.0,6.526379734279182
2025-05-23 09:24:40.020000,2.3447294589686614,0.0,6.526379734279182
2025-05-23 09:24:40.030000,2.338065258798061,0.0,6.526379734279182
2025-05-23 09:24:40.040000,2.1549638340637163,0.0,6.526379734279182
2025-05-23 09:24:40.050000,2.197156507607952,0.0,6.526379734279182
2025-05-23 09:24:40.060000,2.029226002653571,0.0,6.526379734279182
2025-05-23 09:24:40.070000,1.8085774031203166,0.0,6.526379734279182
2025-05-23 09:24:40.080000,1.8560572725400903,0.0,6.526379734279182
2025-05-23 09:24:40.100000,1.8803829015960538,0.0,6.526379734279182
2025-05-23 09:24:40.110000,1.893692043569588,0.0,6.526379734279182
2025-05-23 09:24:40.120000,1.8967210383591608,0.0,6.526379734279182
2025-05-23 09:24:40.130000,1.8832586323476992,0.0,6.526379734279182
2025-05-23 09:24:40.140000,1.910834796357428,0.0,6.526379734279182
2025-05-23 09:24:40.150000,1.9130448931301913,0.0,6.526379734279182
2025-05-23 09:24:40.160000,1.9103523128704987,0.0,6.526379734279182
2025-05-23 09:24:40.170000,1.903431920681756,0.0,6.526379734279182
2025-05-23 09:24:40.180000,1.8935803443334303,0.0,6.526379734279182
