timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:41.396000,2.99787781261933,0.0,5.734803109901502
2025-05-23 09:24:41.406000,3.0137837212898564,0.0,5.734803109901502
2025-05-23 09:24:41.416000,2.996361040185033,0.0,5.734803109901502
2025-05-23 09:24:41.426000,2.9954032859403705,0.0,5.734803109901502
2025-05-23 09:24:41.436000,3.009584105740262,0.0,5.734803109901502
2025-05-23 09:24:41.446000,3.009786010528302,0.0,5.734803109901502
2025-05-23 09:24:41.456000,3.0854002161422533,0.0,5.734803109901502
2025-05-23 09:24:41.466000,3.3596818000329183,0.0,5.734803109901502
2025-05-23 09:24:41.476000,3.375004249463929,0.0,5.734803109901502
2025-05-23 09:24:41.487000,3.3827277877447988,0.0,5.734803109901502
2025-05-23 09:24:41.497000,3.7008175759382205,0.0,5.734803109901502
2025-05-23 09:24:41.506000,3.688706233986509,0.0,5.734803109901502
2025-05-23 09:24:41.516000,3.691894681660994,0.0,5.734803109901502
2025-05-23 09:24:41.526000,3.7272423257558636,0.0,5.734803109901502
2025-05-23 09:24:41.536000,3.7263189714027263,0.0,5.734803109901502
2025-05-23 09:24:41.546000,3.6163607411351064,0.0,5.734803109901502
2025-05-23 09:24:41.556000,3.44825290056401,0.0,5.734803109901502
2025-05-23 09:24:41.566000,3.44825290056401,0.0,5.734803109901502
2025-05-23 09:24:41.576000,3.452392187719841,0.0,5.734803109901502
2025-05-23 09:24:41.586000,3.445953137987319,0.0,5.734803109901502
2025-05-23 09:24:41.596000,3.3749969135826063,0.0,5.734803109901502
2025-05-23 09:24:41.606000,3.303347158668256,0.0,5.734803109901502
2025-05-23 09:24:41.616000,3.274964252627907,0.0,5.734803109901502
2025-05-23 09:24:41.626000,3.262404161688428,0.0,5.734803109901502
2025-05-23 09:24:41.636000,3.2158450723170064,0.0,5.734803109901502
2025-05-23 09:24:41.646000,3.2087170295060368,0.0,5.734803109901502
2025-05-23 09:24:41.656000,3.100205114196444,0.0,5.734803109901502
2025-05-23 09:24:41.666000,3.0927761314522026,0.0,5.734803109901502
2025-05-23 09:24:41.676000,3.1178398417989968,0.0,5.734803109901502
2025-05-23 09:24:41.686000,3.1194748330661914,0.0,5.734803109901502
2025-05-23 09:24:41.696000,3.381098036238413,0.0,5.734803109901502
2025-05-23 09:24:41.706000,3.3748117202037404,0.0,5.734803109901502
2025-05-23 09:24:41.716000,3.386877971506745,0.0,5.734803109901502
2025-05-23 09:24:41.726000,3.676752601231666,0.0,5.734803109901502
2025-05-23 09:24:41.736000,3.7214971540195196,0.0,5.734803109901502
2025-05-23 09:24:41.746000,3.727226805137172,0.0,5.734803109901502
2025-05-23 09:24:41.756000,3.7301421153641705,0.0,5.734803109901502
2025-05-23 09:24:41.766000,3.7054014548450707,0.0,5.734803109901502
2025-05-23 09:24:41.776000,3.6686109336515784,0.0,5.734803109901502
2025-05-23 09:24:41.786000,3.6686109336515784,0.0,5.734803109901502
2025-05-23 09:24:41.796000,3.5998464401608423,0.0,5.734803109901502
2025-05-23 09:24:41.806000,3.5840919043149038,0.0,5.734803109901502
2025-05-23 09:24:41.816000,3.5865422901109234,0.0,5.734803109901502
2025-05-23 09:24:41.826000,3.588430243593561,0.0,5.734803109901502
2025-05-23 09:24:41.836000,3.516968445364376,0.0,5.734803109901502
2025-05-23 09:24:41.846000,3.518364794793205,0.0,5.734803109901502
2025-05-23 09:24:41.856000,3.520113577972176,0.0,5.734803109901502
2025-05-23 09:24:41.866000,3.5134359142697003,0.0,5.734803109901502
2025-05-23 09:24:41.876000,3.531344580168926,0.0,5.734803109901502
2025-05-23 09:24:41.886000,3.532223740253235,0.0,5.734803109901502
2025-05-23 09:24:41.896000,3.5096255122564766,0.0,5.734803109901502
2025-05-23 09:24:41.906000,3.526171476703512,0.0,5.734803109901502
2025-05-23 09:24:41.916000,3.4837232440473054,0.0,5.734803109901502
2025-05-23 09:24:41.926000,2.7380612197902803,0.0,5.734803109901502
2025-05-23 09:24:41.936000,2.7582515416579265,0.0,5.734803109901502
2025-05-23 09:24:41.946000,2.7811629241484725,0.0,5.734803109901502
2025-05-23 09:24:41.956000,1.9530932052421615,0.0,5.734803109901502
2025-05-23 09:24:41.966000,1.9083487682559168,0.0,5.734803109901502
2025-05-23 09:24:41.976000,1.9070870751465356,0.0,5.734803109901502
2025-05-23 09:24:41.986000,1.8727373408802368,0.0,5.734803109901502
2025-05-23 09:24:41.996000,2.0912590258176627,0.0,5.734803109901502
2025-05-23 09:24:42.006000,2.0893363241533116,0.0,5.734803109901502
2025-05-23 09:24:42.016000,2.0519891626098428,0.0,5.734803109901502
2025-05-23 09:24:42.026000,1.934502106910591,0.0,5.734803109901502
2025-05-23 09:24:42.036000,1.9181384353601092,0.0,5.734803109901502
2025-05-23 09:24:42.046000,1.894009027400407,0.0,5.734803109901502
2025-05-23 09:24:42.056000,1.8940090274004073,0.0,5.734803109901502
2025-05-23 09:24:42.067000,1.9642501173420412,0.0,5.734803109901502
2025-05-23 09:24:42.076000,1.9387676585762383,0.0,5.734803109901502
2025-05-23 09:24:42.086000,1.9385657537881988,0.0,5.734803109901502
2025-05-23 09:24:42.096000,1.8669336207407246,0.0,5.734803109901502
2025-05-23 09:24:42.106000,1.626603494888808,0.0,5.734803109901502
2025-05-23 09:24:42.116000,1.6112810454577968,0.0,5.734803109901502
2025-05-23 09:24:42.126000,1.6002111463395754,0.0,5.734803109901502
2025-05-23 09:24:42.136000,1.324405606766375,0.0,5.734803109901502
2025-05-23 09:24:42.147000,1.31437314413397,0.0,5.734803109901502
2025-05-23 09:24:42.156000,1.3111846964594847,0.0,5.734803109901502
2025-05-23 09:24:42.166000,1.296907592773381,0.0,5.734803109901502
