timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:40.721000,1.4412259269113428,0.0,5.338738281589148
2025-05-23 09:24:40.732000,1.4529240642953223,0.0,5.338738281589148
2025-05-23 09:24:40.741000,1.459636292445571,0.0,5.338738281589148
2025-05-23 09:24:40.751000,1.4949236230866814,0.0,5.338738281589148
2025-05-23 09:24:40.761000,1.5084125673316637,0.0,5.338738281589148
2025-05-23 09:24:40.771000,1.5231381992265276,0.0,5.338738281589148
2025-05-23 09:24:40.781000,1.532757423049532,0.0,5.338738281589148
2025-05-23 09:24:40.791000,1.6640440494291258,0.0,5.338738281589148
2025-05-23 09:24:40.802000,1.6170273678588043,0.0,5.338738281589148
2025-05-23 09:24:40.811000,1.601071750539194,0.0,5.338738281589148
2025-05-23 09:24:40.821000,1.6005937988530778,0.0,5.338738281589148
2025-05-23 09:24:40.831000,1.5873074913810277,0.0,5.338738281589148
2025-05-23 09:24:40.841000,1.4265856931767693,0.0,5.338738281589148
2025-05-23 09:24:40.851000,1.3708118671645657,0.0,5.338738281589148
2025-05-23 09:24:40.861000,1.3671694968513894,0.0,5.338738281589148
2025-05-23 09:24:40.871000,1.419801046730481,0.0,5.338738281589148
2025-05-23 09:24:40.882000,1.4139429229067775,0.0,5.338738281589148
2025-05-23 09:24:40.891000,1.3953528692603143,0.0,5.338738281589148
2025-05-23 09:24:40.901000,1.3512791529151404,0.0,5.338738281589148
2025-05-23 09:24:40.911000,1.360716059473428,0.0,5.338738281589148
2025-05-23 09:24:40.921000,1.3431013967896588,0.0,5.338738281589148
2025-05-23 09:24:40.931000,1.3141256265381762,0.0,5.338738281589148
2025-05-23 09:24:40.941000,1.453017697708074,0.0,5.338738281589148
2025-05-23 09:24:40.951000,1.5155261009455907,0.0,5.338738281589148
2025-05-23 09:24:40.961000,1.5857026772568084,0.0,5.338738281589148
2025-05-23 09:24:40.971000,1.6119834221039597,0.0,5.338738281589148
2025-05-23 09:24:40.981000,1.6251157522501973,0.0,5.338738281589148
2025-05-23 09:24:40.991000,1.7612527263522009,0.0,5.338738281589148
2025-05-23 09:24:41.001000,1.7606975556036228,0.0,5.338738281589148
2025-05-23 09:24:41.011000,1.7570629980625438,0.0,5.338738281589148
2025-05-23 09:24:41.021000,1.8607320076001588,0.0,5.338738281589148
2025-05-23 09:24:41.031000,1.8559228353369748,0.0,5.338738281589148
2025-05-23 09:24:41.041000,1.8932144151413766,0.0,5.338738281589148
2025-05-23 09:24:41.051000,1.9678118094524264,0.0,5.338738281589148
2025-05-23 09:24:41.061000,1.9537645637398853,0.0,5.338738281589148
2025-05-23 09:24:41.071000,2.0475806923986255,0.0,5.338738281589148
2025-05-23 09:24:41.081000,2.0534747864020675,0.0,5.338738281589148
2025-05-23 09:24:41.092000,2.0848677463064185,0.0,5.338738281589148
2025-05-23 09:24:41.101000,2.086295757487534,0.0,5.338738281589148
2025-05-23 09:24:41.111000,2.093463963785216,0.0,5.338738281589148
2025-05-23 09:24:41.122000,2.1734392788739445,0.0,5.338738281589148
2025-05-23 09:24:41.131000,2.184917959476463,0.0,5.338738281589148
2025-05-23 09:24:41.141000,2.3005422131606346,0.0,5.338738281589148
2025-05-23 09:24:41.151000,2.291497894724899,0.0,5.338738281589148
2025-05-23 09:24:41.161000,2.2679547872811257,0.0,5.338738281589148
2025-05-23 09:24:41.171000,2.2867412795979214,0.0,5.338738281589148
2025-05-23 09:24:41.181000,2.1930021821193186,0.0,5.338738281589148
2025-05-23 09:24:41.191000,2.185538511962741,0.0,5.338738281589148
2025-05-23 09:24:41.201000,2.185195117903831,0.0,5.338738281589148
2025-05-23 09:24:41.211000,2.1513223875974434,0.0,5.338738281589148
2025-05-23 09:24:41.221000,2.1450703571536316,0.0,5.338738281589148
2025-05-23 09:24:41.231000,2.2499168238509344,0.0,5.338738281589148
2025-05-23 09:24:41.241000,2.2106755294550844,0.0,5.338738281589148
2025-05-23 09:24:41.251000,2.091927674926085,0.0,5.338738281589148
2025-05-23 09:24:41.262000,2.1513038878406796,0.0,5.338738281589148
2025-05-23 09:24:41.271000,2.219842956154484,0.0,5.338738281589148
2025-05-23 09:24:41.281000,2.221497157128416,0.0,5.338738281589148
2025-05-23 09:24:41.291000,2.232824126891975,0.0,5.338738281589148
2025-05-23 09:24:41.301000,2.220217470079248,0.0,5.338738281589148
2025-05-23 09:24:41.311000,2.21549826510405,0.0,5.338738281589148
2025-05-23 09:24:41.321000,2.1379359023658546,0.0,5.338738281589148
2025-05-23 09:24:41.332000,2.136658563881041,0.0,5.338738281589148
2025-05-23 09:24:41.342000,2.1548996781166316,0.0,5.338738281589148
2025-05-23 09:24:41.352000,2.1197116217860748,0.0,5.338738281589148
2025-05-23 09:24:41.361000,2.127691000167937,0.0,5.338738281589148
2025-05-23 09:24:41.371000,2.123363031190559,0.0,5.338738281589148
2025-05-23 09:24:41.381000,2.139310406087065,0.0,5.338738281589148
2025-05-23 09:24:41.391000,2.140249475207845,0.0,5.338738281589148
2025-05-23 09:24:41.401000,2.139544564617866,0.0,5.338738281589148
2025-05-23 09:24:41.411000,2.152780213648197,0.0,5.338738281589148
2025-05-23 09:24:41.421000,2.170453292690148,0.0,5.338738281589148
2025-05-23 09:24:41.431000,2.039166666310554,0.0,5.338738281589148
2025-05-23 09:24:41.441000,2.039166666310554,0.0,5.338738281589148
2025-05-23 09:24:41.451000,2.0101901050793916,0.0,5.338738281589148
2025-05-23 09:24:41.461000,2.0416197168283094,0.0,5.338738281589148
2025-05-23 09:24:41.471000,2.0549235249752034,0.0,5.338738281589148
2025-05-23 09:24:41.481000,2.083118623229819,0.0,5.338738281589148
2025-05-23 09:24:41.492000,2.0931366215020395,0.0,5.338738281589148
2025-05-23 09:24:41.501000,2.174412720754475,0.0,5.338738281589148
2025-05-23 09:24:41.511000,2.157698489856335,0.0,5.338738281589148
2025-05-23 09:24:41.521000,2.158962938283861,0.0,5.338738281589148
2025-05-23 09:24:41.531000,2.1786605433439283,0.0,5.338738281589148
2025-05-23 09:24:41.541000,2.1786605433439283,0.0,5.338738281589148
2025-05-23 09:24:41.551000,2.1691367286156837,0.0,5.338738281589148
2025-05-23 09:24:41.561000,2.1691367286156837,0.0,5.338738281589148
2025-05-23 09:24:41.571000,2.2231263488620843,0.0,5.338738281589148
2025-05-23 09:24:41.581000,2.084432744702036,0.0,5.338738281589148
2025-05-23 09:24:41.591000,2.003044180700849,0.0,5.338738281589148
2025-05-23 09:24:41.601000,1.942123173017657,0.0,5.338738281589148
2025-05-23 09:24:41.611000,2.0472948798691837,0.0,5.338738281589148
2025-05-23 09:24:41.621000,2.034908008747549,0.0,5.338738281589148
2025-05-23 09:24:41.631000,1.8871503522356359,0.0,5.338738281589148
2025-05-23 09:24:41.641000,1.9185321919637899,0.0,5.338738281589148
2025-05-23 09:24:41.651000,1.9241661376912613,0.0,5.338738281589148
2025-05-23 09:24:41.661000,1.8006948156619056,0.0,5.338738281589148
2025-05-23 09:24:41.671000,1.8310402342448198,0.0,5.338738281589148
2025-05-23 09:24:41.681000,1.8164344253334233,0.0,5.338738281589148
2025-05-23 09:24:41.691000,1.7697532252157615,0.0,5.338738281589148
2025-05-23 09:24:41.701000,1.7879828565954892,0.0,5.338738281589148
2025-05-23 09:24:41.711000,1.6756507112448,0.0,5.338738281589148
2025-05-23 09:24:41.721000,1.6835987591518755,0.0,5.338738281589148
2025-05-23 09:24:41.731000,1.6511046233654454,0.0,5.338738281589148
2025-05-23 09:24:41.741000,1.721228212797783,0.0,5.338738281589148
2025-05-23 09:24:41.752000,1.7142196341458558,0.0,5.338738281589148
2025-05-23 09:24:41.762000,1.7124165788867372,0.0,5.338738281589148
2025-05-23 09:24:41.771000,1.7009378982842183,0.0,5.338738281589148
2025-05-23 09:24:41.781000,1.5853136446000473,0.0,5.338738281589148
2025-05-23 09:24:41.791000,1.601323497860087,0.0,5.338738281589148
2025-05-23 09:24:41.801000,1.530669521568345,0.0,5.338738281589148
2025-05-23 09:24:41.811000,1.5110924032531292,0.0,5.338738281589148
2025-05-23 09:24:41.821000,1.5059977950366867,0.0,5.338738281589148
2025-05-23 09:24:41.831000,1.50088652581347,0.0,5.338738281589148
2025-05-23 09:24:41.841000,1.50088652581347,0.0,5.338738281589148
2025-05-23 09:24:41.851000,1.50088652581347,0.0,5.338738281589148
2025-05-23 09:24:41.861000,1.5588628744496598,0.0,5.338738281589148
2025-05-23 09:24:41.871000,1.5809062330370747,0.0,5.338738281589148
2025-05-23 09:24:41.881000,1.6164397298331914,0.0,5.338738281589148
2025-05-23 09:24:41.892000,1.6197413649567318,0.0,5.338738281589148
2025-05-23 09:24:41.901000,1.5983206576964823,0.0,5.338738281589148
2025-05-23 09:24:41.911000,1.5136266693077371,0.0,5.338738281589148
2025-05-23 09:24:41.921000,1.511972468333805,0.0,5.338738281589148
2025-05-23 09:24:41.931000,1.512345116976642,0.0,5.338738281589148
2025-05-23 09:24:41.941000,1.5184984109133262,0.0,5.338738281589148
2025-05-23 09:24:41.952000,1.527757513488253,0.0,5.338738281589148
2025-05-23 09:24:41.962000,1.4835574716787283,0.0,5.338738281589148
2025-05-23 09:24:41.971000,1.4835120538711974,0.0,5.338738281589148
2025-05-23 09:24:41.981000,1.4642169770030415,0.0,5.338738281589148
2025-05-23 09:24:41.991000,1.4721958542684002,0.0,5.338738281589148
