timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:41.278000,5.790529843067503,0.0,9.560395445050602
2025-05-23 09:24:41.288000,5.809620816793391,0.0,9.560395445050602
2025-05-23 09:24:41.298000,5.837300758567164,0.0,9.560395445050602
2025-05-23 09:24:41.308000,5.577173719529602,0.0,9.560395445050602
2025-05-23 09:24:41.318000,5.5552765696974555,0.0,9.560395445050602
2025-05-23 09:24:41.328000,5.570871017683114,0.0,9.560395445050602
2025-05-23 09:24:41.338000,5.581787774104267,0.0,9.560395445050602
2025-05-23 09:24:41.348000,5.512021237230613,0.0,9.560395445050602
2025-05-23 09:24:41.358000,5.521888327625579,0.0,9.560395445050602
2025-05-23 09:24:41.368000,5.434654519498732,0.0,9.560395445050602
2025-05-23 09:24:41.378000,5.305206121959088,0.0,9.560395445050602
2025-05-23 09:24:41.388000,5.220639709644343,0.0,9.560395445050602
2025-05-23 09:24:41.398000,5.218715006691569,0.0,9.560395445050602
2025-05-23 09:24:41.408000,5.204004064412452,0.0,9.560395445050602
2025-05-23 09:24:41.418000,5.138511932801597,0.0,9.560395445050602
2025-05-23 09:24:41.428000,5.2692936809061255,0.0,9.560395445050602
2025-05-23 09:24:41.438000,5.266420184987043,0.0,9.560395445050602
2025-05-23 09:24:41.448000,5.294230866443213,0.0,9.560395445050602
2025-05-23 09:24:41.458000,5.642989196196765,0.0,9.560395445050602
2025-05-23 09:24:41.468000,5.997285442760365,0.0,9.560395445050602
2025-05-23 09:24:41.478000,6.016018030701301,0.0,9.560395445050602
2025-05-23 09:24:41.489000,5.942983410184887,0.0,9.560395445050602
2025-05-23 09:24:41.498000,5.8631019133025815,0.0,9.560395445050602
2025-05-23 09:24:41.508000,5.835660042062409,0.0,9.560395445050602
2025-05-23 09:24:41.518000,5.824201287465442,0.0,9.560395445050602
2025-05-23 09:24:41.528000,5.939607219537098,0.0,9.560395445050602
2025-05-23 09:24:41.538000,5.944334875740958,0.0,9.560395445050602
2025-05-23 09:24:41.548000,6.040245782155039,0.0,9.560395445050602
2025-05-23 09:24:41.558000,5.980168943465031,0.0,9.560395445050602
2025-05-23 09:24:41.568000,5.980967650404196,0.0,9.560395445050602
2025-05-23 09:24:41.578000,5.8825199955019025,0.0,9.560395445050602
2025-05-23 09:24:41.588000,5.798617735681876,0.0,9.560395445050602
2025-05-23 09:24:41.598000,5.281637073507496,0.0,9.560395445050602
2025-05-23 09:24:41.608000,5.302540894336448,0.0,9.560395445050602
2025-05-23 09:24:41.618000,5.344025433963984,0.0,9.560395445050602
2025-05-23 09:24:41.628000,4.85302676822794,0.0,9.560395445050602
2025-05-23 09:24:41.638000,5.01620186236147,0.0,9.560395445050602
2025-05-23 09:24:41.648000,5.029519489262199,0.0,9.560395445050602
2025-05-23 09:24:41.658000,4.939035771967775,0.0,9.560395445050602
2025-05-23 09:24:41.668000,4.857936679566629,0.0,9.560395445050602
2025-05-23 09:24:41.678000,5.4326207869193155,0.0,9.560395445050602
2025-05-23 09:24:41.688000,5.350084819529322,0.0,9.560395445050602
2025-05-23 09:24:41.698000,5.218758091046767,0.0,9.560395445050602
2025-05-23 09:24:41.708000,5.101043122560199,0.0,9.560395445050602
2025-05-23 09:24:41.718000,5.835032537849913,0.0,9.560395445050602
2025-05-23 09:24:41.728000,5.767647052832933,0.0,9.560395445050602
2025-05-23 09:24:41.738000,5.728127279961884,0.0,9.560395445050602
2025-05-23 09:24:41.748000,5.748654395837766,0.0,9.560395445050602
2025-05-23 09:24:41.758000,5.757936951552281,0.0,9.560395445050602
2025-05-23 09:24:41.768000,5.749447985551141,0.0,9.560395445050602
2025-05-23 09:24:41.778000,5.847944115560463,0.0,9.560395445050602
2025-05-23 09:24:41.788000,5.401484994741738,0.0,9.560395445050602
2025-05-23 09:24:41.798000,4.971804477650216,0.0,9.560395445050602
2025-05-23 09:24:41.808000,4.9616537573887065,0.0,9.560395445050602
2025-05-23 09:24:41.818000,5.134666959171643,0.0,9.560395445050602
2025-05-23 09:24:41.828000,5.124698194581869,0.0,9.560395445050602
2025-05-23 09:24:41.838000,5.040987396150017,0.0,9.560395445050602
2025-05-23 09:24:41.848000,5.124416592472967,0.0,9.560395445050602
2025-05-23 09:24:41.858000,5.153485640827669,0.0,9.560395445050602
2025-05-23 09:24:41.868000,5.198872738881883,0.0,9.560395445050602
2025-05-23 09:24:41.878000,5.295555995410984,0.0,9.560395445050602
2025-05-23 09:24:41.888000,5.294288632362569,0.0,9.560395445050602
2025-05-23 09:24:41.898000,7.829164231572415,0.0,9.560395445050602
2025-05-23 09:24:41.908000,7.825844247521707,0.0,9.560395445050602
2025-05-23 09:24:41.918000,7.657748879524888,0.0,9.560395445050602
2025-05-23 09:24:41.928000,10.279414441442414,1.0,9.560395445050602
2025-05-23 09:24:41.938000,10.297593572553708,1.0,9.560395445050602
2025-05-23 09:24:41.948000,10.31364310478111,1.0,9.560395445050602
