timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:42.206000,2.6161752114180565,0.0,5.735142071970899
2025-05-23 09:24:42.216000,2.6689722949322214,0.0,5.735142071970899
2025-05-23 09:24:42.226000,2.678041643458084,0.0,5.735142071970899
2025-05-23 09:24:42.236000,2.313019021318654,0.0,5.735142071970899
2025-05-23 09:24:42.246000,2.313019021318654,0.0,5.735142071970899
2025-05-23 09:24:42.256000,2.330975762342575,0.0,5.735142071970899
2025-05-23 09:24:42.266000,2.3593051542897796,0.0,5.735142071970899
2025-05-23 09:24:42.276000,2.3915323437942035,0.0,5.735142071970899
2025-05-23 09:24:42.286000,2.394813241497433,0.0,5.735142071970899
2025-05-23 09:24:42.296000,2.425625606542729,0.0,5.735142071970899
2025-05-23 09:24:42.307000,2.425625606542729,0.0,5.735142071970899
2025-05-23 09:24:42.316000,2.321898106750835,0.0,5.735142071970899
2025-05-23 09:24:42.326000,2.1258712247981997,0.0,5.735142071970899
2025-05-23 09:24:42.336000,2.3459579685776886,0.0,5.735142071970899
2025-05-23 09:24:42.346000,2.3344225361423527,0.0,5.735142071970899
2025-05-23 09:24:42.356000,2.3344225361423527,0.0,5.735142071970899
2025-05-23 09:24:42.366000,2.4206700040249123,0.0,5.735142071970899
2025-05-23 09:24:42.376000,2.5669387001024617,0.0,5.735142071970899
2025-05-23 09:24:42.386000,2.5676480423498163,0.0,5.735142071970899
2025-05-23 09:24:42.396000,2.0230974735783773,0.0,5.735142071970899
2025-05-23 09:24:42.406000,2.0475104967265048,0.0,5.735142071970899
2025-05-23 09:24:42.416000,2.0504738242484892,0.0,5.735142071970899
2025-05-23 09:24:42.426000,2.116027292946231,0.0,5.735142071970899
2025-05-23 09:24:42.436000,2.2694480588625696,0.0,5.735142071970899
2025-05-23 09:24:42.447000,1.6726378453598854,0.0,5.735142071970899
2025-05-23 09:24:42.456000,1.5373876808526932,0.0,5.735142071970899
2025-05-23 09:24:42.466000,1.7718692703411874,0.0,5.735142071970899
2025-05-23 09:24:42.476000,1.7576417708494414,0.0,5.735142071970899
2025-05-23 09:24:42.486000,1.7485902448525643,0.0,5.735142071970899
2025-05-23 09:24:42.496000,1.7650848209358616,0.0,5.735142071970899
2025-05-23 09:24:42.507000,1.7698690259062133,0.0,5.735142071970899
2025-05-23 09:24:42.516000,1.7771467827284675,0.0,5.735142071970899
2025-05-23 09:24:42.527000,1.7771467827284675,0.0,5.735142071970899
2025-05-23 09:24:42.536000,1.813954455851841,0.0,5.735142071970899
2025-05-23 09:24:42.546000,1.813954455851841,0.0,5.735142071970899
2025-05-23 09:24:42.556000,1.9323655033332163,0.0,5.735142071970899
2025-05-23 09:24:42.567000,1.931138062619132,0.0,5.735142071970899
2025-05-23 09:24:42.576000,1.8830811500554852,0.0,5.735142071970899
2025-05-23 09:24:42.586000,1.9637953800626047,0.0,5.735142071970899
2025-05-23 09:24:42.596000,1.9340505295465258,0.0,5.735142071970899
2025-05-23 09:24:42.606000,1.9183353665847724,0.0,5.735142071970899
2025-05-23 09:24:42.616000,1.9190541640071728,0.0,5.735142071970899
2025-05-23 09:24:42.626000,1.9160705452002995,0.0,5.735142071970899
2025-05-23 09:24:42.636000,1.9162820304192225,0.0,5.735142071970899
2025-05-23 09:24:42.646000,1.892882108784939,0.0,5.735142071970899
2025-05-23 09:24:42.656000,1.854776850027135,0.0,5.735142071970899
2025-05-23 09:24:42.666000,1.8989181086664184,0.0,5.735142071970899
2025-05-23 09:24:42.676000,1.8989181086664184,0.0,5.735142071970899
2025-05-23 09:24:42.686000,1.886009349912809,0.0,5.735142071970899
2025-05-23 09:24:42.696000,1.8884424091150969,0.0,5.735142071970899
2025-05-23 09:24:42.726000,1.9133747586106509,0.0,5.735142071970899
2025-05-23 09:24:42.736000,1.9137086576824345,0.0,5.735142071970899
2025-05-23 09:24:42.746000,1.9111754693673357,0.0,5.735142071970899
2025-05-23 09:24:42.757000,1.91162966913055,0.0,5.735142071970899
2025-05-23 09:24:42.766000,1.8621956013259209,0.0,5.735142071970899
2025-05-23 09:24:42.776000,1.85341331223945,0.0,5.735142071970899
2025-05-23 09:24:42.786000,1.8432305946763257,0.0,5.735142071970899
2025-05-23 09:24:42.796000,1.8384670980923972,0.0,5.735142071970899
2025-05-23 09:24:42.806000,1.8482655249344688,0.0,5.735142071970899
2025-05-23 09:24:42.816000,1.852064906930573,0.0,5.735142071970899
2025-05-23 09:24:42.826000,1.8712826560771059,0.0,5.735142071970899
2025-05-23 09:24:42.836000,1.8712826560771059,0.0,5.735142071970899
2025-05-23 09:24:42.846000,1.8563760371085776,0.0,5.735142071970899
2025-05-23 09:24:42.856000,1.8700456036515385,0.0,5.735142071970899
2025-05-23 09:24:42.866000,1.7417955698551606,0.0,5.735142071970899
2025-05-23 09:24:42.876000,1.6889984863409957,0.0,5.735142071970899
2025-05-23 09:24:42.886000,1.6665366144409433,0.0,5.735142071970899
2025-05-23 09:24:42.916000,1.6871211775348103,0.0,5.735142071970899
2025-05-23 09:24:42.926000,1.7923539220984281,0.0,5.735142071970899
2025-05-23 09:24:42.936000,1.7743971810745072,0.0,5.735142071970899
2025-05-23 09:24:42.946000,1.723965786329717,0.0,5.735142071970899
2025-05-23 09:24:42.956000,1.6917385968252936,0.0,5.735142071970899
2025-05-23 09:24:42.966000,1.6884576991220634,0.0,5.735142071970899
2025-05-23 09:24:42.976000,1.6578885664092287,0.0,5.735142071970899
2025-05-23 09:24:43.006000,1.6909067994449147,0.0,5.735142071970899
2025-05-23 09:24:43.017000,1.6909067994449147,0.0,5.735142071970899
2025-05-23 09:24:43.026000,1.6909067994449147,0.0,5.735142071970899
2025-05-23 09:24:43.036000,1.4634869239253714,0.0,5.735142071970899
2025-05-23 09:24:43.046000,1.4634869239253712,0.0,5.735142071970899
2025-05-23 09:24:43.056000,1.4832925395868377,0.0,5.735142071970899
2025-05-23 09:24:43.076000,1.4723034502664658,0.0,5.735142071970899
2025-05-23 09:24:43.086000,1.3260347541889161,0.0,5.735142071970899
2025-05-23 09:24:43.096000,1.325325411941562,0.0,5.735142071970899
2025-05-23 09:24:43.106000,1.3291495387753978,0.0,5.735142071970899
2025-05-23 09:24:43.117000,1.3410344759315513,0.0,5.735142071970899
2025-05-23 09:24:43.126000,1.3382786049520705,0.0,5.735142071970899
2025-05-23 09:24:43.136000,1.3237627676195558,0.0,5.735142071970899
2025-05-23 09:24:43.146000,1.2222381160148814,0.0,5.735142071970899
2025-05-23 09:24:43.156000,1.2234994502162668,0.0,5.735142071970899
2025-05-23 09:24:43.166000,1.2474619628480719,0.0,5.735142071970899
2025-05-23 09:24:43.176000,1.0020880189930919,0.0,5.735142071970899
2025-05-23 09:24:43.186000,1.0007514551702859,0.0,5.735142071970899
2025-05-23 09:24:43.196000,1.0915855133089836,0.0,5.735142071970899
2025-05-23 09:24:43.206000,1.0653497286691151,0.0,5.735142071970899
2025-05-23 09:24:43.216000,1.0605655236987634,0.0,5.735142071970899
2025-05-23 09:24:43.226000,1.1037452687275788,0.0,5.735142071970899
2025-05-23 09:24:43.236000,1.1083533551735394,0.0,5.735142071970899
2025-05-23 09:24:43.246000,1.0771367092441038,0.0,5.735142071970899
2025-05-23 09:24:43.256000,1.0961402131804376,0.0,5.735142071970899
2025-05-23 09:24:43.266000,1.0211483003229318,0.0,5.735142071970899
2025-05-23 09:24:43.276000,1.058701365634492,0.0,5.735142071970899
2025-05-23 09:24:43.286000,1.0685735348436067,0.0,5.735142071970899
2025-05-23 09:24:43.296000,0.960850424434062,0.0,5.735142071970899
2025-05-23 09:24:43.306000,0.9794412449179355,0.0,5.735142071970899
2025-05-23 09:24:43.316000,0.9835040285066784,0.0,5.735142071970899
2025-05-23 09:24:43.326000,0.9932506063072961,0.0,5.735142071970899
2025-05-23 09:24:43.336000,1.0017153075535234,0.0,5.735142071970899
2025-05-23 09:24:43.346000,1.0759047483296023,0.0,5.735142071970899
2025-05-23 09:24:43.356000,1.1262698439940317,0.0,5.735142071970899
2025-05-23 09:24:43.366000,1.160342325958816,0.0,5.735142071970899
2025-05-23 09:24:43.376000,1.150207175863128,0.0,5.735142071970899
2025-05-23 09:24:43.386000,1.2053729866074772,0.0,5.735142071970899
2025-05-23 09:24:43.396000,1.2839875956990907,0.0,5.735142071970899
2025-05-23 09:24:43.406000,1.2820159337557597,0.0,5.735142071970899
2025-05-23 09:24:43.416000,1.352152424450511,0.0,5.735142071970899
2025-05-23 09:24:43.426000,1.4785935690948242,0.0,5.735142071970899
2025-05-23 09:24:43.436000,1.47835642774818,0.0,5.735142071970899
2025-05-23 09:24:43.446000,1.4759226376399033,0.0,5.735142071970899
2025-05-23 09:24:43.456000,1.4759226376399033,0.0,5.735142071970899
2025-05-23 09:24:43.466000,1.6616243506056219,0.0,5.735142071970899
2025-05-23 09:24:43.486000,1.6665432188389544,0.0,5.735142071970899
2025-05-23 09:24:43.496000,1.6665432188389544,0.0,5.735142071970899
2025-05-23 09:24:43.506000,1.651683509177726,0.0,5.735142071970899
2025-05-23 09:24:43.516000,1.6690800498650875,0.0,5.735142071970899
2025-05-23 09:24:43.526000,1.6488198173441435,0.0,5.735142071970899
2025-05-23 09:24:43.536000,1.6731073949975936,0.0,5.735142071970899
2025-05-23 09:24:43.546000,1.6731073949975936,0.0,5.735142071970899
2025-05-23 09:24:43.556000,1.9722862305922715,0.0,5.735142071970899
