timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:42.167000,4.503073841485275,0.0,10.669618667274834
2025-05-23 09:24:42.177000,5.001180092720699,0.0,10.669618667274834
2025-05-23 09:24:42.187000,4.894722801658679,0.0,10.669618667274834
2025-05-23 09:24:42.197000,4.98671600526569,0.0,10.669618667274834
2025-05-23 09:24:42.207000,4.989288245614196,0.0,10.669618667274834
2025-05-23 09:24:42.217000,4.9532145613223655,0.0,10.669618667274834
2025-05-23 09:24:42.227000,4.815081507699321,0.0,10.669618667274834
2025-05-23 09:24:42.237000,4.810330291796381,0.0,10.669618667274834
2025-05-23 09:24:42.247000,4.769210585080969,0.0,10.669618667274834
2025-05-23 09:24:42.257000,4.7725931326423465,0.0,10.669618667274834
2025-05-23 09:24:42.267000,4.705598717859911,0.0,10.669618667274834
2025-05-23 09:24:42.277000,4.7120264610667775,0.0,10.669618667274834
2025-05-23 09:24:42.287000,4.696143762948592,0.0,10.669618667274834
2025-05-23 09:24:42.297000,4.380792820140819,0.0,10.669618667274834
2025-05-23 09:24:42.307000,4.2984049893754595,0.0,10.669618667274834
2025-05-23 09:24:42.317000,3.963382582976724,0.0,10.669618667274834
2025-05-23 09:24:42.327000,3.869378231569291,0.0,10.669618667274834
2025-05-23 09:24:42.337000,3.749100522828508,0.0,10.669618667274834
2025-05-23 09:24:42.347000,3.729618803113516,0.0,10.669618667274834
2025-05-23 09:24:42.357000,3.722795535075276,0.0,10.669618667274834
2025-05-23 09:24:42.367000,3.2112027185541017,0.0,10.669618667274834
2025-05-23 09:24:42.377000,3.213005143010909,0.0,10.669618667274834
2025-05-23 09:24:42.387000,3.214064698741357,0.0,10.669618667274834
2025-05-23 09:24:42.397000,3.2549728499194046,0.0,10.669618667274834
2025-05-23 09:24:42.407000,3.288467701569803,0.0,10.669618667274834
2025-05-23 09:24:42.417000,3.203646304071487,0.0,10.669618667274834
2025-05-23 09:24:42.427000,3.1490935102926167,0.0,10.669618667274834
2025-05-23 09:24:42.437000,3.152883511319966,0.0,10.669618667274834
2025-05-23 09:24:42.447000,3.0551773352697427,0.0,10.669618667274834
2025-05-23 09:24:42.457000,3.0478532689106337,0.0,10.669618667274834
2025-05-23 09:24:42.467000,3.0687368815611533,0.0,10.669618667274834
2025-05-23 09:24:42.477000,3.1233213506693023,0.0,10.669618667274834
2025-05-23 09:24:42.487000,3.13296885398329,0.0,10.669618667274834
2025-05-23 09:24:42.497000,3.2188496223855303,0.0,10.669618667274834
2025-05-23 09:24:42.507000,3.241681147734271,0.0,10.669618667274834
2025-05-23 09:24:42.517000,3.25132266648086,0.0,10.669618667274834
2025-05-23 09:24:42.527000,3.4243575565298743,0.0,10.669618667274834
2025-05-23 09:24:42.537000,3.4314932372211144,0.0,10.669618667274834
2025-05-23 09:24:42.547000,3.5025134079796056,0.0,10.669618667274834
2025-05-23 09:24:42.557000,3.23059620689871,0.0,10.669618667274834
2025-05-23 09:24:42.567000,3.1788555058557737,0.0,10.669618667274834
2025-05-23 09:24:42.577000,3.1369441418296624,0.0,10.669618667274834
2025-05-23 09:24:42.587000,3.09912400611241,0.0,10.669618667274834
2025-05-23 09:24:42.597000,3.0580916953452544,0.0,10.669618667274834
2025-05-23 09:24:42.607000,3.3160630197174323,0.0,10.669618667274834
2025-05-23 09:24:42.617000,3.655571345539401,0.0,10.669618667274834
2025-05-23 09:24:42.627000,3.6232864938117126,0.0,10.669618667274834
2025-05-23 09:24:42.637000,3.7278032287841825,0.0,10.669618667274834
2025-05-23 09:24:42.647000,3.7278032287841825,0.0,10.669618667274834
2025-05-23 09:24:42.657000,3.6911686249949733,0.0,10.669618667274834
2025-05-23 09:24:42.667000,3.6911686249949733,0.0,10.669618667274834
2025-05-23 09:24:42.677000,3.7003516101618388,0.0,10.669618667274834
2025-05-23 09:24:42.687000,3.5311977785089166,0.0,10.669618667274834
2025-05-23 09:24:42.697000,3.6009403588709255,0.0,10.669618667274834
2025-05-23 09:24:42.707000,3.6010754551137465,0.0,10.669618667274834
2025-05-23 09:24:42.717000,3.2423007809037365,0.0,10.669618667274834
2025-05-23 09:24:42.727000,3.354963702490542,0.0,10.669618667274834
2025-05-23 09:24:42.737000,3.410991381043038,0.0,10.669618667274834
2025-05-23 09:24:42.747000,3.534200847868904,0.0,10.669618667274834
2025-05-23 09:24:42.757000,3.5300220054943825,0.0,10.669618667274834
2025-05-23 09:24:42.767000,3.4415095874267436,0.0,10.669618667274834
2025-05-23 09:24:42.777000,3.4877508619908997,0.0,10.669618667274834
2025-05-23 09:24:42.787000,3.5417946188402203,0.0,10.669618667274834
2025-05-23 09:24:42.797000,3.4793911629636654,0.0,10.669618667274834
2025-05-23 09:24:42.807000,3.4628491280650526,0.0,10.669618667274834
2025-05-23 09:24:42.817000,2.9560671802492453,0.0,10.669618667274834
2025-05-23 09:24:42.827000,2.950828493654356,0.0,10.669618667274834
2025-05-23 09:24:42.837000,2.865979228284283,0.0,10.669618667274834
2025-05-23 09:24:42.847000,2.8458567620932165,0.0,10.669618667274834
2025-05-23 09:24:42.857000,2.8532856826125,0.0,10.669618667274834
2025-05-23 09:24:42.867000,2.896710718273664,0.0,10.669618667274834
2025-05-23 09:24:42.877000,2.9493784733782897,0.0,10.669618667274834
2025-05-23 09:24:42.887000,2.9469853415816702,0.0,10.669618667274834
2025-05-23 09:24:42.897000,2.92052100104822,0.0,10.669618667274834
2025-05-23 09:24:42.907000,2.889183172870402,0.0,10.669618667274834
2025-05-23 09:24:42.917000,2.882557789361849,0.0,10.669618667274834
2025-05-23 09:24:42.927000,2.923206733978846,0.0,10.669618667274834
2025-05-23 09:24:42.937000,2.926588207952309,0.0,10.669618667274834
2025-05-23 09:24:42.947000,2.902130040157613,0.0,10.669618667274834
2025-05-23 09:24:42.957000,2.956498737345911,0.0,10.669618667274834
2025-05-23 09:24:42.967000,2.987534465332285,0.0,10.669618667274834
2025-05-23 09:24:42.977000,3.0344188740841176,0.0,10.669618667274834
2025-05-23 09:24:42.987000,2.9915438849567164,0.0,10.669618667274834
2025-05-23 09:24:42.997000,3.0133797134598197,0.0,10.669618667274834
2025-05-23 09:24:43.007000,3.097024970174161,0.0,10.669618667274834
2025-05-23 09:24:43.017000,3.1479050264959634,0.0,10.669618667274834
2025-05-23 09:24:43.027000,3.170765062035742,0.0,10.669618667274834
2025-05-23 09:24:43.037000,3.2842315218018476,0.0,10.669618667274834
2025-05-23 09:24:43.047000,3.428411331161869,0.0,10.669618667274834
2025-05-23 09:24:43.057000,3.3714545995413596,0.0,10.669618667274834
2025-05-23 09:24:43.067000,3.369415170105325,0.0,10.669618667274834
2025-05-23 09:24:43.077000,3.509042339211936,0.0,10.669618667274834
2025-05-23 09:24:43.087000,3.514503067114065,0.0,10.669618667274834
2025-05-23 09:24:43.097000,3.5180646216153697,0.0,10.669618667274834
2025-05-23 09:24:43.107000,3.485435949226519,0.0,10.669618667274834
2025-05-23 09:24:43.117000,3.533574427650943,0.0,10.669618667274834
2025-05-23 09:24:43.127000,3.506468333757958,0.0,10.669618667274834
2025-05-23 09:24:43.137000,3.43098365466207,0.0,10.669618667274834
2025-05-23 09:24:43.147000,3.465178859182253,0.0,10.669618667274834
2025-05-23 09:24:43.157000,3.455537340435664,0.0,10.669618667274834
2025-05-23 09:24:43.167000,3.1807184032339726,0.0,10.669618667274834
2025-05-23 09:24:43.177000,3.173582722542733,0.0,10.669618667274834
2025-05-23 09:24:43.187000,3.1025625517842412,0.0,10.669618667274834
2025-05-23 09:24:43.197000,3.1036373117248335,0.0,10.669618667274834
2025-05-23 09:24:43.207000,3.1887974062231432,0.0,10.669618667274834
2025-05-23 09:24:43.217000,3.2021607120540443,0.0,10.669618667274834
